ontology,root,fragment,text,statements,llm_used
sweet,http://sweetontology.net/phenStar/CoronalDimming,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:coronal_dimming rdfs:subClassOf :coronal_phenomena .

",coronal dimming is a type of coronal phenomena.,1,False
sweet,http://sweetontology.net/phenStar/CoronalHole,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:coronal_hole rdfs:subClassOf :coronal_phenomena .

",coronal hole is a type of coronal phenomena.,1,False
sweet,http://sweetontology.net/phenStar/CoronalJet,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:coronal_jet rdfs:subClassOf :coronal_phenomena .

",coronal jet is a type of coronal phenomena.,1,False
sweet,http://sweetontology.net/phenStar/CoronalLoop,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:coronal_loop rdfs:subClassOf :coronal_phenomena .

",coronal loop is a type of coronal phenomena.,1,False
sweet,http://sweetontology.net/phenStar/CoronalMassEjection,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:coronal_mass_ejection rdfs:subClassOf :coronal_phenomena .

",coronal mass ejection is a type of coronal phenomena.,1,False
sweet,http://sweetontology.net/phenStar/CoronalPhenomena,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:coronal_phenomena rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :corona ;
            owl:onProperty :has_realm ],
        :stellar_phenomena .

","Coronal phenomena, also known as coronal activity or solar corona, is a type of astronomical event that occurs on the surface of the sun. It is characterized by the emission of electromagnetic radiation and charged particles, such as protons and electrons, which can interact with Earth's atmosphere and cause various effects, including aurorae, radio blackouts, and solar flares. The corona is a region of the sun's atmosphere that extends millions of kilometers into space and is primarily composed of plasma, which is an ionized gas. Coronal phenomena can occur spontaneously or in response to external stimuli, such as changes in the sun's magnetic field or the arrival of solar flares from other parts of the solar system.",2,True
sweet,http://sweetontology.net/phenStar/CoronalRain,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:coronal_rain rdfs:subClassOf :coronal_phenomena .

",coronal rain is a type of coronal phenomena.,1,False
sweet,http://sweetontology.net/phenStar/FMode,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:f_mode rdfs:subClassOf :gravitational_wave,
        :gravity_wave,
        :solar_phenomena,
        :surface_wave .

","F-mode is a type of solar phenomenon, also known as standing waves or stationary waves. It occurs when light or other forms of electromagnetic radiation are reflected off the sun's surface and then re-enter the atmosphere at a different location, creating a standing wave pattern. F-modes can also occur in other celestial objects, such as planets and moons, where they are known as planetary F-modes or moon F-modes.",4,True
sweet,http://sweetontology.net/phenStar/Filament,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:filament rdfs:subClassOf :prominence .

",filament is a type of prominence.,1,False
sweet,http://sweetontology.net/phenStar/Flare,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:flare rdfs:subClassOf :stellar_phenomena .

",flare is a type of stellar phenomena.,1,False
sweet,http://sweetontology.net/phenStar/GMode,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:g_mode rdfs:subClassOf :gravitational_wave,
        :gravity_wave,
        :solar_phenomena .

","G Mode, or Gravitational Wave Mode, is a type of gravitational wave that occurs when two massive objects, such as black holes or neutron stars, orbit each other in a way that generates ripples in the fabric of spacetime. These ripples are known as gravitational waves and can travel at the speed of light through space. G Mode is named after the astronomer and physicist Michio Kaku, who first proposed the concept of a ""Gravitational Wave Mode"" as an extension of General Relativity to describe the behavior of black holes in more detail.",3,True
sweet,http://sweetontology.net/phenStar/Granulation,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:granulation rdfs:subClassOf :stellar_phenomena ;
    owl:disjointWith :supergranulation ;
    owl:equivalentClass :granule .

","Granulation is a term used to describe the process of granules forming and evolving in a star's atmosphere. It occurs when convective motion of the star's outer layers causes the temperature and density to vary, leading to the formation of granules or small-scale magnetic field concentrations. Granulation is an important feature of the solar atmosphere and plays a role in the transportation of heat throughout the star.

Supergranulation, on the other hand, refers to the larger scale convective motions that occur at the edges of the photosphere and chromosphere, which can extend over thousands of kilometers. It is characterized by the movement of mass and energy between the photosphere and corona, and it plays a crucial role in maintaining the temperature and density profiles of the solar atmosphere.

In summary, granulation and supergranulation are both important phenomena that occur within the solar atmosphere, with granulation being the process by which small-scale magnetic field concentrations form and evolve, while supergranulation refers to larger scale convective motions that impact the temperature and density profiles of the solar atmosphere.",3,True
sweet,http://sweetontology.net/phenStar/Granule,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:granule rdfs:subClassOf :stellar_phenomena .

",granule is a type of stellar phenomena.,1,False
sweet,http://sweetontology.net/phenStar/Helioseismology,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:helioseismology rdfs:subClassOf :asteroseismology .

",helioseismology is a type of asteroseismology.,1,False
sweet,http://sweetontology.net/phenStar/PMode,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:p_mode rdfs:subClassOf :acoustic,
        :acoustic_wave,
        :acoustics,
        :solar_phenomena,
        :sound,
        :sound_wave .

",p mode is a type of acoustic wave.,6,True
sweet,http://sweetontology.net/phenStar/Plage,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:plage rdfs:subClassOf :solar_phenomena .

",plage is a type of solar phenomena.,1,False
sweet,http://sweetontology.net/phenStar/Prominence,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:prominence rdfs:subClassOf :stellar_phenomena .

",prominence is a type of stellar phenomena.,1,False
sweet,http://sweetontology.net/phenStar/SolarActivity,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:solar_activity rdfs:subClassOf :solar_phenomena .

",solar activity is a type of solar phenomena.,1,False
sweet,http://sweetontology.net/phenStar/SolarPhenomena,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:solar_phenomena rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :sun ;
            owl:onProperty :has_astronomical_body ],
        :stellar_phenomena .

","Correct, solar phenomena refers to the various processes and events that occur on or around the Sun. These can include things like sunspots, solar flares, coronal mass ejections, and more. As you noted, they are all related to the Sun as an astronomical body.",2,True
sweet,http://sweetontology.net/phenStar/Spicule,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:spicule rdfs:subClassOf :jet,
        :stellar_phenomena .

","Spicule is a term that refers to a specific type of celestial object, which is a small and dense structure made up of plasma that forms around young stars. They are often found in regions of active star formation, such as nebulae and supernova remnants. Spicules are not jets, but rather features associated with the early stages of a star's life.",2,True
sweet,http://sweetontology.net/phenStar/StellarFusion,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:stellar_fusion rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_reaction_product ;
            owl:someValuesFrom :neutrino ],
        :nuclear_fusion .

","Stellar fusion, also known as nuclear fusion, is a process in which atomic nuclei combine to form heavier ones. This process releases an immense amount of energy, primarily in the form of light and heat. The neutrino is a type of subatomic particle that is created during this process, and it plays a crucial role in the overall energy output of the fusion reaction.",2,True
sweet,http://sweetontology.net/phenStar/StellarPhenomena,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:stellar_phenomena rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_realm ;
            owl:someValuesFrom :stellar_realm ],
        :phenomena .

","Stellar phenomena refers to various astronomical events or natural occurrences that are associated with stars, such as supernovae, novae, variable star behavior, and asteroid impacts. It can also refer to the scientific study of these events.",2,True
sweet,http://sweetontology.net/phenStar/StellarWind,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:stellar_wind rdfs:subClassOf :stellar_phenomena .

",stellar wind is a type of stellar phenomena.,1,False
sweet,http://sweetontology.net/phenStar/Sunspot,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sunspot rdfs:subClassOf :solar_phenomena .

",sunspot is a type of solar phenomena.,1,False
sweet,http://sweetontology.net/phenStar/Supergranulation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:supergranulation rdfs:subClassOf :stellar_phenomena .

",supergranulation is a type of stellar phenomena.,1,False
sweet,http://sweetontology.net/phenStar/TerminationShock,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:termination_shock rdfs:subClassOf :stellar_phenomena .

",termination shock is a type of stellar phenomena.,1,False
sweet,http://sweetontology.net/phenSystem/Accumulation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:accumulation rdfs:subClassOf :system_phenomena .

",accumulation is a type of system phenomena.,1,False
sweet,http://sweetontology.net/phenSystem/Change,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:change rdfs:subClassOf :system_phenomena .

",change is a type of system phenomena.,1,False
sweet,http://sweetontology.net/phenSystem/Collection,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:collection rdfs:subClassOf :system_state_change .

",collection is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Comeback,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:comeback rdfs:subClassOf :return .

",comeback is a type of return.,1,False
sweet,http://sweetontology.net/phenSystem/Conversion,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:conversion rdfs:subClassOf :system_state_change .

",conversion is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Decline,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:decline rdfs:subClassOf :system_state_change ;
    owl:equivalentClass :decrease .

","Decline is not exactly the same as decrease, but they are related concepts. Decline refers to a decrease in the value or quality of something over time. It can refer to a decrease in the value of an investment, a decrease in the population of a species, or a decrease in the level of education or income of a group of people. In some contexts, it can also refer to a decrease in the amount or frequency of something. Decline is often used to describe a gradual or long-term change over time rather than a sudden or temporary change.",2,True
sweet,http://sweetontology.net/phenSystem/Decrease,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:decrease rdfs:subClassOf :system_state_change ;
    owl:equivalentClass :drop,
        :fall,
        :reduction .

","Decrease can refer to a variety of situations, including a decrease in quantity, quality, or value. It is often used in the context of economics and business, where it may refer to a decline in sales or profits, or a reduction in the size of a company or industry. In other contexts, decrease may be used to describe a decrease in physical size or volume, such as when referring to an object that has been compressed or shrunk. Additionally, decrease can also refer to a decrease in the level of intensity or strength of something, such as a decrease in noise pollution or light pollution. Overall, the term ""decrease"" is quite versatile and can be applied to a wide range of situations.",4,True
sweet,http://sweetontology.net/phenSystem/Demand,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:demand rdfs:subClassOf :system_phenomena .

",demand is a type of system phenomena.,1,False
sweet,http://sweetontology.net/phenSystem/Deposit,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:deposit rdfs:subClassOf :accumulation .

",deposit is a type of accumulation.,1,False
sweet,http://sweetontology.net/phenSystem/Destruction,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:destruction rdfs:subClassOf :system_state_change .

",destruction is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Displacement,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:displacement rdfs:subClassOf :system_state_change .

",displacement is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Disruption,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:disruption rdfs:subClassOf :system_state_change .

",disruption is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Disturbance,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:disturbance rdfs:subClassOf :variation .

",disturbance is a type of variation.,1,False
sweet,http://sweetontology.net/phenSystem/Drift,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:drift rdfs:subClassOf :trend .

",drift is a type of trend.,1,False
sweet,http://sweetontology.net/phenSystem/Drop,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:drop rdfs:subClassOf :system_state_change .

",drop is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Exchange,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:exchange rdfs:subClassOf :system_state_change .

",exchange is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Extension,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:extension rdfs:subClassOf :system_state_change .

",extension is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Fall,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fall rdfs:subClassOf :system_state_change .

",fall is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Flow,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:flow rdfs:subClassOf :system_state_change .

",flow is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Growth,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:growth rdfs:subClassOf :system_state_change .

",growth is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Halting,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:halting rdfs:subClassOf :system_state_change .

",halting is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Increase,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:increase rdfs:subClassOf :system_state_change ;
    owl:equivalentClass :rise .

","Increase and rise both refer to an increase in a quantity or value. In mathematical terms, ""rise"" generally refers to the steepness of a curve or function, while ""increase"" is more general and can refer to any growth or change in magnitude. However, they are often used interchangeably in colloquial language, particularly when discussing economic concepts such as inflation or stock prices.",2,True
sweet,http://sweetontology.net/phenSystem/Interaction,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:interaction rdfs:subClassOf :system_state_change .

",interaction is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Interruption,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:interruption rdfs:subClassOf :system_state_change .

",interruption is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Inundation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:inundation rdfs:subClassOf :system_state_change .

",inundation is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Lag,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lag rdfs:subClassOf :system_phenomena .

",lag is a type of system phenomena.,1,False
sweet,http://sweetontology.net/phenSystem/Loss,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:loss rdfs:subClassOf :system_state_change .

",loss is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Oscillation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:oscillation rdfs:subClassOf :system_state_change .

",oscillation is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Perturbation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:perturbation rdfs:subClassOf :variation .

",perturbation is a type of variation.,1,False
sweet,http://sweetontology.net/phenSystem/Recycling,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:recycling rdfs:subClassOf :system_phenomena .

",recycling is a type of system phenomena.,1,False
sweet,http://sweetontology.net/phenSystem/Reduction,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:reduction rdfs:subClassOf :system_state_change .

",reduction is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Removal,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:removal rdfs:subClassOf :system_state_change .

",removal is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Replenishment,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:replenishment rdfs:subClassOf :system_state_change .

",replenishment is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Retreat,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:retreat rdfs:subClassOf :system_state_change .

",retreat is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Return,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:return rdfs:subClassOf :system_state_change .

",return is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Rise,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rise rdfs:subClassOf :system_state_change .

",rise is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Shift,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:shift rdfs:subClassOf :trend .

",shift is a type of trend.,1,False
sweet,http://sweetontology.net/phenSystem/Stress,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:stress rdfs:subClassOf :system_phenomena .

",stress is a type of system phenomena.,1,False
sweet,http://sweetontology.net/phenSystem/System,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:system rdfs:subClassOf :model,
        :scientific_model .

","System is a broad term that can refer to many different types of models and scientific models. Some examples of systems include computer systems, biological systems, and social systems. Each type of system has its own specific characteristics and functions, but they all share the common goal of organizing and maintaining order within their respective domains.

In the context of science, a system can refer to any natural or man-made entity that can be studied and understood through observation, experimentation, and analysis. This includes everything from subatomic particles to entire galaxies, as well as human-made constructs like buildings, vehicles, and communication networks.

Within computer science, a system typically refers to a complex network of interconnected hardware and software components that work together to perform specific tasks or functions. Examples of computer systems include operating systems, databases, and web servers. These systems are designed to be scalable, reliable, and secure, allowing them to support large amounts of data and traffic while minimizing the risk of errors and security breaches.

In summary, system is a broad term that can have various meanings depending on the context in which it is used. It can refer to natural or man-made entities that are studied and understood through scientific methods, as well as complex networks of hardware and software components that work together to perform specific tasks or functions.",2,True
sweet,http://sweetontology.net/phenSystem/SystemPhenomena,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:system_phenomena rdfs:subClassOf :phenomena .

",system phenomena is a type of phenomena.,1,False
sweet,http://sweetontology.net/phenSystem/SystemStateChange,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:system_state_change rdfs:subClassOf :change .

",system state change is a type of change.,1,False
sweet,http://sweetontology.net/phenSystem/Trend,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:trend rdfs:subClassOf :system_phenomena .

",trend is a type of system phenomena.,1,False
sweet,http://sweetontology.net/phenSystem/Vacillation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:vacillation rdfs:subClassOf :oscillation .

",vacillation is a type of oscillation.,1,False
sweet,http://sweetontology.net/phenSystem/Variability,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:variability rdfs:subClassOf :system_state_change .

",variability is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Variation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:variation rdfs:subClassOf :system_state_change .

",variation is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Cascade,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cascade rdfs:subClassOf :system_phenomena .

",cascade is a type of system phenomena.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Collapse,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:collapse rdfs:subClassOf :system_state_change .

",collapse is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Decay,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:decay rdfs:subClassOf :system_state_change .

",decay is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Decouple,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:decouple rdfs:subClassOf :system_state_change .

",decouple is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Development,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:development rdfs:subClassOf :evolution .

",development is a type of evolution.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Dissipate,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dissipate rdfs:subClassOf :system_state_change .

",dissipate is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Emergence,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:emergence rdfs:subClassOf :system_state_change ;
    owl:equivalentClass :emergent .

","Emergence is the process through which complex systems, patterns, and behaviors arise from the interaction of relatively simple entities. It is a characteristic of emergent systems that the whole is greater than the sum of its parts. In other words, the system as a whole exhibits properties that are not present in any of its individual components. This can lead to unexpected and often remarkable behavior, such as flocking birds or schools of fish moving in unison. Emergence is often seen as a key factor in the development and evolution of complex systems, including biological, social, and economic systems.",2,True
sweet,http://sweetontology.net/phenSystemComplexity/Emergent,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:emergent rdfs:subClassOf :system_state_change ;
    owl:equivalentClass :emergent_phenomenon .

","Emergent is not the same as emergent phenomenon, although they are related concepts. Emergent phenomenon refers to a complex system behavior that arises from the interactions and relationships between its components, which could not have been predicted by analyzing the individual components in isolation. On the other hand, emergent is a type of system state change where a higher-level property or behavior arises from the interaction of lower-level components within the system. Emergent properties are often considered important and valuable because they can give rise to novel behaviors and adaptability that could not have been achieved by designing individual components separately.",2,True
sweet,http://sweetontology.net/phenSystemComplexity/EmergentPhenomenon,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:emergent_phenomenon rdfs:subClassOf :system_state_change .

",emergent phenomenon is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/ErrorPropagation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:error_propagation rdfs:subClassOf :system_state_change .

",error propagation is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Evolution,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:evolution rdfs:subClassOf :system_state_change .

",evolution is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Feedback,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:feedback rdfs:subClassOf :self_regulation .

",feedback is a type of self regulation.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Fluctuation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fluctuation rdfs:subClassOf :variation .

",fluctuation is a type of variation.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Maturation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:maturation rdfs:subClassOf :system_state_change .

",maturation is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/NegativeFeedback,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:negative_feedback rdfs:subClassOf :feedback ;
    owl:disjointWith :positive_feedback .

","Positive feedback and negative feedback are terms used to describe the effects of changes in an organism's behavior or environment. Positive feedback loops reinforce a behavior, while negative feedback loops help regulate and reduce it.
Examples of positive feedback include the process of photosynthesis in plants, where light energy is converted into chemical energy through ATP production, and the formation of ice crystals around dust particles in the atmosphere, which grow larger as more water vapor condenses around them.
Negative feedback loops can be observed in regulating body temperature or blood glucose levels. For example, when body temperature rises, the sweat glands produce more sweat to cool down the body, and blood vessels near the skin dilate to increase heat loss. Similarly, when blood glucose levels are high, the pancreas produces insulin to stimulate the uptake of glucose by cells, leading to a reduction in blood glucose levels.
Both positive and negative feedback loops play important roles in maintaining homeostasis and adaptive processes within an organism.",2,True
sweet,http://sweetontology.net/phenSystemComplexity/Pattern,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pattern rdfs:subClassOf :trend .

",pattern is a type of trend.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/PositiveFeedback,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:positive_feedback rdfs:subClassOf :feedback .

",positive feedback is a type of feedback.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Recharge,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:recharge rdfs:subClassOf :system_state_change .

",recharge is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Resilience,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:resilience rdfs:subClassOf :system_phenomena .

",resilience is a type of system phenomena.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/SelfRegulation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:self_regulation rdfs:subClassOf :system_phenomena .

",self regulation is a type of system phenomena.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Shock,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:shock rdfs:subClassOf :discontinuity,
        :discontinuous,
        :system_state_change .

","Shock is a type of system state change, which can be sudden or unexpected. It can occur as a result of various factors such as technological advancements, natural disasters, or political events. A discontinuity in the system refers to an abrupt change in its structure, functioning or behavior, and shocks are often considered as disruptions that cause these changes.

Shock is also a type of discontinuous event, meaning it cannot be predicted by extrapolating the past or anticipating future trends. It requires a different approach to understanding and managing its impact on the system. In some cases, shocks can lead to significant changes in the system, forcing adaptations and new strategies to maintain stability and functionality.

In summary, shock is an important concept in systems theory as it highlights the importance of being prepared for unexpected events that can have a profound impact on a system's structure or behavior.",3,True
sweet,http://sweetontology.net/phenSystemComplexity/Signature,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:signature rdfs:subClassOf :pattern .

",signature is a type of pattern.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Synergy,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:synergy rdfs:subClassOf :system_phenomena .

",synergy is a type of system phenomena.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/SystemDynamics,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:system_dynamics rdfs:subClassOf :system_phenomena .

",system dynamics is a type of system phenomena.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Transformation,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:transformation rdfs:subClassOf :system_state_change ;
    owl:equivalentClass :transforming .

","Transformation is the process of changing or converting an input into a desired output. It can involve various techniques and methods, such as data mapping, data cleansing, data validation, data normalization, data aggregation, data transformation rules, and more. The specific method used depends on the nature of the input data and the desired output format.
For example, if the input data is a CSV file with sales figures for different regions, the transformation process may include mapping the region names to corresponding region codes, normalizing the sales figures into a consistent format, and aggregating the sales figures by region.
Transformation can be performed using various programming languages and tools such as Python, SQL, Java, JavaScript, C++, XML, Excel, and more. The choice of tool will depend on the complexity of the transformation task at hand and the skills of the person performing the transformation.",2,True
sweet,http://sweetontology.net/phenSystemComplexity/Transforming,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:transforming rdfs:subClassOf :system_state_change .

",transforming is a type of system state change.,1,False
