ontology,root,fragment,text,statements,llm_used
sweet,http://sweetontology.net/phen/Precipitation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:precipitation rdfs:subClassOf :phenomena .

",precipitation is a type of phenomena.,1,False
sweet,http://sweetontology.net/phen/RadiationalCooling,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:radiational_cooling rdfs:subClassOf :cooling,
        :radiant_flux,
        :radiative_forcing ;
    owl:equivalentClass :radiative_cooling .

","Radiational cooling refers to the process of transferring heat from a colder body to a warmer body through electromagnetic radiation, such as infrared or microwave radiation. It can be used in various applications, including spacecraft thermal management, food refrigeration, and climate control systems for buildings.

Radiative cooling is different from other types of cooling methods, such as air conditioning or refrigeration, which rely on mechanical means to transfer heat between bodies. In contrast, radiative cooling uses electromagnetic radiation to directly affect the temperature of a material without the need for mechanical components.

Radiational cooling can be further classified into two types: natural radiant cooling and forced radiant cooling. Natural radiant cooling occurs when heat is transferred from a colder body to a warmer body through natural means, such as solar radiation or thermal radiation from the Earth's surface. Forced radiant cooling, on the other hand, uses artificial means, such as fans or air circulation systems, to enhance the transfer of heat between bodies.

Overall, radiational cooling is a useful tool for temperature control and thermal management in various applications, offering advantages such as energy efficiency and reduced environmental impact compared to traditional cooling methods.",4,True
sweet,http://sweetontology.net/phen/RadiationalHeating,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:radiational_heating rdfs:subClassOf :heating,
        :radiant_flux,
        :radiative_forcing ;
    owl:equivalentClass :radiative_heating .

","Radiational heating, also known as radiative heating or radiant flux, refers to the process by which energy is transferred from a warm body to a cooler one through electromagnetic waves in the form of light. This type of heating can occur naturally, such as when sunlight warms up an object, or artificially through various means like infrared lamps or heat-emitting screens. Radiational heating is also part of the radiative forcing that contributes to climate change by increasing the concentration of greenhouse gases in Earth's atmosphere.",4,True
sweet,http://sweetontology.net/phen/RadiativeCooling,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:radiative_cooling rdfs:subClassOf :cooling,
        :radiant_flux,
        :radiative_forcing ;
    owl:disjointWith :radiative_heating .

","Radiative cooling is a natural process in which radiation from an object cools the surrounding air. It occurs when an object, such as the Earth's surface or a cloud, emits infrared (IR) radiation into space. This IR radiation carries away heat from the object, lowering its temperature. Radiative cooling is important for understanding climate change and developing technologies to reduce the effects of global warming.",4,True
sweet,http://sweetontology.net/phen/RadiativeHeating,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:radiative_heating rdfs:subClassOf :heating,
        :radiant_flux,
        :radiative_forcing .

","Radiative heating is a type of radiant heat transfer that occurs when electromagnetic radiation, such as infrared or visible light, interacts with matter and warms it up. This process can occur naturally, for example when the sun's rays reach Earth and provide warmth to our planet, but it can also be artificially generated by technologies like space heaters, ovens, and even some medical treatments.
Radiative forcing is a measure of how much energy from the Sun reaches Earth compared to what was expected in the absence of greenhouse gases. It takes into account not only direct radiation but also the effects of greenhouse gases that trap infrared radiation in the Earth's atmosphere, leading to an increase in global temperatures.
Radiant flux is a measure of the rate at which energy flows through a given surface area. While radiative heating and radiant flux are related concepts, they differ in their focus on time and directionality. Radiative heating describes how much heat is being transferred over time, while radiant flux measures the amount of energy per unit of time that passes through a particular surface.",3,True
sweet,http://sweetontology.net/phen/StochasticProcess,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:stochastic_process rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :stochastic ;
            owl:onProperty :has_state ],
        :dynamical_phenomena .

","A stochastic process is a mathematical construct used to model random events or processes. It consists of a sequence of possible states, each with a certain probability of occurrence. These states are often denoted by capital letters (e.g., X, Y, Z), and the probabilities are represented using numbers between 0 and 1. The transitions between states in a stochastic process can be governed by certain rules or conditions, such as Markov chains or Poisson processes. Stochastic processes are widely used in various fields, including physics, biology, economics, and engineering to study and analyze the behavior of complex systems.

In summary, a stochastic process is a mathematical framework that helps us understand random events and their underlying patterns. It consists of a sequence of possible states, each with a probability of occurrence, and transitions between these states can be governed by specific rules or conditions.",2,True
sweet,http://sweetontology.net/phen/Teleconnection,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:teleconnection rdfs:subClassOf :planetary_phenomena .

",teleconnection is a type of planetary phenomena.,1,False
sweet,http://sweetontology.net/phenAtmo/AirMass,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:air_mass rdfs:subClassOf :air,
        :model,
        :scientific_model .

","Air mass is a term used in meteorology to describe a large body of air that has a relatively uniform temperature and humidity, often associated with weather systems. It is not necessarily a type of scientific model or ""model"" in general.",3,True
sweet,http://sweetontology.net/phenAtmo/AtmosphericDisturbance,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:atmospheric_disturbance rdfs:subClassOf :atmospheric_wave .

",atmospheric disturbance is a type of atmospheric wave.,1,False
sweet,http://sweetontology.net/phenAtmo/AtmosphericPhenomena,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:atmospheric_phenomena rdfs:subClassOf :planetary_phenomena .

",atmospheric phenomena is a type of planetary phenomena.,1,False
sweet,http://sweetontology.net/phenAtmo/AtmosphericWave,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:atmospheric_wave rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :atmosphere ;
            owl:onProperty :has_realm ],
        :fluid_wave .

","An atmospheric wave is a type of fluid wave that travels through the Earth's atmosphere. It can also be referred to as an ""atmospheric pressure wave"" or simply an ""atmospheric wave.""",2,True
sweet,http://sweetontology.net/phenAtmo/CappingInversion,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:capping_inversion rdfs:subClassOf :meteorological_phenomena .

",capping inversion is a type of meteorological phenomena.,1,False
sweet,http://sweetontology.net/phenAtmo/EasterlyWave,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:easterly_wave rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :easterly_wind ;
            owl:onProperty :has_phenomena ],
        :atmospheric_wave .

","Easterly waves, also known as lee waves or mountain waves, are a type of atmospheric wave that originates from an airflow moving over a surface with a temperature gradient. They are caused by the temperature difference between the cold air above and the warmer air below. As the air flows over the surface, it cools adiabatically, leading to the formation of a standing wave pattern along the crest of the surface. These waves can be observed in various forms, such as the swell that breaks along the shoreline or the ripples on the surface of a lake. Easterly waves are particularly common in mountainous regions due to the combination of elevation and temperature gradients. It is important to note that while they are often associated with easterly winds, the term ""easterly wave"" refers specifically to this type of atmospheric wave, not just any wind direction.",2,True
sweet,http://sweetontology.net/phenAtmo/FoehnWave,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:foehn_wave rdfs:subClassOf :mountain_wave .

",foehn wave is a type of mountain wave.,1,False
sweet,http://sweetontology.net/phenAtmo/FrontalWave,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:frontal_wave rdfs:subClassOf :atmospheric_wave .

",frontal wave is a type of atmospheric wave.,1,False
sweet,http://sweetontology.net/phenAtmo/GroundInversion,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ground_inversion rdfs:subClassOf :meteorological_phenomena .

",ground inversion is a type of meteorological phenomena.,1,False
sweet,http://sweetontology.net/phenAtmo/Icing,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:icing rdfs:subClassOf :meteorological_phenomena .

",icing is a type of meteorological phenomena.,1,False
sweet,http://sweetontology.net/phenAtmo/KillingFreeze,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:killing_freeze rdfs:subClassOf :frost .

",killing freeze is a type of frost.,1,False
sweet,http://sweetontology.net/phenAtmo/LeeWave,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lee_wave rdfs:subClassOf :mountain_wave .

",lee wave is a type of mountain wave.,1,False
sweet,http://sweetontology.net/phenAtmo/LightFreeze,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:light_freeze rdfs:subClassOf :frost .

",light freeze is a type of frost.,1,False
sweet,http://sweetontology.net/phenAtmo/LightFrost,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:light_frost rdfs:subClassOf :frost .

",light frost is a type of frost.,1,False
sweet,http://sweetontology.net/phenAtmo/MesoscaleDisturbance,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mesoscale_disturbance rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :mesoscale ;
            owl:onProperty :has_spatial_scale ],
        :atmospheric_disturbance .

","Mesoscale disturbances, also known as synoptic scale disturbances, are large-scale atmospheric circulations that have a horizontal extent of 100 to 1000 kilometers and a vertical extent from the surface up to around 8 km. They are characterized by strong winds, heavy precipitation, and severe weather conditions such as thunderstorms, gusty winds, or low visibility. Mesoscale disturbances can have significant impacts on human activities, transportation, and the environment. Understanding and predicting these disturbances is crucial for effective weather forecasting and public safety.",2,True
sweet,http://sweetontology.net/phenAtmo/MeteorologicalPhenomena,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:meteorological_phenomena rdfs:subClassOf :atmospheric_phenomena .

",meteorological phenomena is a type of atmospheric phenomena.,1,False
sweet,http://sweetontology.net/phenAtmo/MixedLayerCappingInversion,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mixed_layer_capping_inversion rdfs:subClassOf :capping_inversion .

",mixed layer capping inversion is a type of capping inversion.,1,False
sweet,http://sweetontology.net/phenAtmo/MixedLayerEvolution,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mixed_layer_evolution rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :mixed_layer ;
            owl:onProperty :has_realm ],
        :evolution .

","Mixed layer evolution is a type of evolution that occurs in the mixed layer of the atmosphere, which lies between the ocean's surface and the top of the troposphere. In this layer, warm air from the surface rises and cools, causing water vapor to condense into droplets that form clouds. These clouds can then seed the formation of new droplets through a process called ""microphysics,"" which leads to the growth of larger droplets or even ice crystals in some cases. This process results in the formation of rain or snow, which affects the distribution and availability of water resources on Earth. Mixed layer evolution is an important aspect of climate modeling and prediction, as it plays a significant role in atmospheric circulation patterns and precipitation patterns around the world.",2,True
sweet,http://sweetontology.net/phenAtmo/MoisturePooling,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:moisture_pooling rdfs:subClassOf :meteorological_phenomena .

",moisture pooling is a type of meteorological phenomena.,1,False
sweet,http://sweetontology.net/phenAtmo/MountainWave,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mountain_wave rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :mountain ;
            owl:onProperty :has_realm ],
        :atmospheric_wave .

","Mountain waves, also known as orographic waves, are a type of atmospheric wave that form when air flows over the top of a mountain range and is forced upward by the terrain. As the air rises, it cools and condenses into clouds, which can produce rain, snow, or other precipitation. Mountain waves can also create turbulence in the surrounding air, making flight conditions more challenging for aircraft traveling through the affected area.",2,True
sweet,http://sweetontology.net/phenAtmo/NocturnalCooling,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nocturnal_cooling rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :nocturnal ;
            owl:onProperty :has_time ],
        :radiational_cooling,
        :radiative_cooling .

","Nocturnal cooling is a type of radiative cooling that occurs at night when the sun is not shining and the Earth's surface cools down. The heat from the Earth's surface is radiated into space, causing the temperature to drop. Nocturnal cooling plays an important role in regulating the Earth's climate and maintaining a comfortable temperature for living organisms. It also helps to dissipate heat generated during the daytime, preventing the buildup of excess heat that could disrupt ecosystems.",3,True
sweet,http://sweetontology.net/phenAtmo/Obscuration,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:obscuration rdfs:subClassOf :fog .

",obscuration is a type of fog.,1,False
sweet,http://sweetontology.net/phenAtmo/OrographicLifting,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:orographic_lifting rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_phenomena ;
            owl:someValuesFrom :orographic ],
        :lift,
        :lifting .

","Orographic lifting, also known as ""gravity waves,"" is a type of lift that occurs when air flows over the crest of an elevated surface or mountain range. As the air moves upward, it cools and becomes more dense, causing it to lose its ability to support itself. This results in a downward movement of the air, which can create turbulence and affect weather conditions in the region below. Orographic lifting is an important factor in atmospheric circulation patterns and can contribute to the formation of clouds, storms, and other weather phenomena.",3,True
sweet,http://sweetontology.net/phenAtmo/Rainbow,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rainbow rdfs:subClassOf :meteorological_phenomena .

",rainbow is a type of meteorological phenomena.,1,False
sweet,http://sweetontology.net/phenAtmo/Sunlight,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sunlight rdfs:subClassOf :radiational_heating,
        :radiative_heating .

",Sunlight is a type of radiational heating.,2,True
sweet,http://sweetontology.net/phenAtmo/Sunlit,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sunlit rdfs:subClassOf :weather,
        :weather_condition .

","sunlit is a weather condition characterized by bright, direct sunlight and clear skies. It is often associated with pleasant weather, making it ideal for outdoor activities such as picnicking or playing sports. While the temperature during sunlit conditions can vary depending on the season and location, it generally ranges from comfortable to warm. In contrast, overcast or cloudy days are characterized by limited sunlight and cooler temperatures.",2,True
sweet,http://sweetontology.net/phenAtmo/Thermal,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:thermal rdfs:subClassOf :meteorological_phenomena .

",thermal is a type of meteorological phenomena.,1,False
sweet,http://sweetontology.net/phenAtmo/Weather,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:weather rdfs:subClassOf :meteorological_phenomena ;
    owl:equivalentClass :weather_condition .

","Weather is a term used to describe the state of the atmosphere at a particular location and time. It can include factors such as temperature, humidity, wind, and cloudiness. Weather conditions refer to the specific state of the atmosphere that is currently occurring. For example, if it is raining outside, the weather condition would be ""rainy,"" but the weather itself could also be described as rainy or wet.",2,True
sweet,http://sweetontology.net/phenAtmo/WeatherCondition,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:weather_condition rdfs:subClassOf :meteorological_phenomena .

",weather condition is a type of meteorological phenomena.,1,False
sweet,http://sweetontology.net/phenAtmo/Whiteout,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:whiteout rdfs:subClassOf :obscuration .

",whiteout is a type of obscuration.,1,False
sweet,http://sweetontology.net/phenAtmoCloud/Altostratus,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:altostratus rdfs:subClassOf :stratiform .

",altostratus is a type of stratiform.,1,False
sweet,http://sweetontology.net/phenAtmoCloud/AnvilCloud,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:anvil_cloud rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :cumulonimbus ;
            owl:onProperty :upper_part_of ],
        :cloud .

","Anvil clouds, also known as towering cumulus clouds or pileus clouds, are a specific type of cloud that forms in the upper part of a cumulonimbus cloud. They are characterized by their tall, vertical structure and dense, swirling lower portions. These clouds often produce severe weather conditions such as thunderstorms, hail, and heavy rain or snowfall. Anvil clouds can also be associated with strong wind shear, which can cause turbulence for aircraft flying through them.",2,True
sweet,http://sweetontology.net/phenAtmoCloud/BannerCloud,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:banner_cloud rdfs:subClassOf :cloud .

",banner cloud is a type of cloud.,1,False
sweet,http://sweetontology.net/phenAtmoCloud/BaroclinicLeaf,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:baroclinic_leaf rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :cyclogenesis ;
            owl:onProperty :has_phenomena ],
        :cloud .

","Baroclinic leaf is a type of cloud, not a type of something that only has phenomena cyclogenesis. It forms when air of different densities comes together and cools the surrounding air, causing it to condense into water droplets or ice crystals. These clouds are often associated with cold fronts and can be seen in various shapes such as lenticular, mammatus, or trailing strands.",2,True
sweet,http://sweetontology.net/phenAtmoCloud/BillowCloud,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:billow_cloud rdfs:subClassOf :cloud .

",billow cloud is a type of cloud.,1,False
sweet,http://sweetontology.net/phenAtmoCloud/BlackShearedAnvil,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:black_sheared_anvil rdfs:subClassOf :cumulonimbus .

",black sheared anvil is a type of cumulonimbus.,1,False
sweet,http://sweetontology.net/phenAtmoCloud/Cirrostratus,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cirrostratus rdfs:subClassOf :stratiform .

",cirrostratus is a type of stratiform.,1,False
sweet,http://sweetontology.net/phenAtmoCloud/Cirrus,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cirrus rdfs:subClassOf :cloud .

",cirrus is a type of cloud.,1,False
sweet,http://sweetontology.net/phenAtmoCloud/Cloud,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cloud rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_substance ;
            owl:someValuesFrom :cloud_condensation_nuclei ],
        [ a owl:Restriction ;
            owl:onProperty :has_substance ;
            owl:someValuesFrom :ice ],
        :meteorological_phenomena .

","Cloud is a type of meteorological phenomenon that involves the presence of water droplets or ice crystals suspended in the atmosphere. These particles can form various shapes, such as fluffy white clouds or dense gray rain showers. Clouds are classified into different types based on their shape, size, and altitude. They play an important role in climate regulation by reflecting sunlight back to space and providing a source of water vapor for precipitation. In summary, cloud is a type of meteorological phenomenon that consists of particles suspended in the atmosphere, which can take various shapes and sizes depending on their altitude and conditions.",3,True
sweet,http://sweetontology.net/phenAtmoCloud/Cumulonimbus,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cumulonimbus rdfs:subClassOf :cloud .

",cumulonimbus is a type of cloud.,1,False
sweet,http://sweetontology.net/phenAtmoCloud/Cumulus,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cumulus rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :convection ;
            owl:onProperty :has_phenomena ],
        :cloud .

","Cumulus is indeed a type of cloud, and it is characterized by the presence of strong updrafts and downdrafts that cause it to be rounded in shape. Cumulus clouds are often associated with thunderstorms, as they can produce both lightning and heavy precipitation. However, not all cumulus clouds produce thunderstorms or other severe weather phenomena, and they can also occur without any convective activity. It is important to note that there are other types of clouds besides cumulus, such as stratus, cirrus, and altostratus, each with its own unique characteristics and functions in the atmosphere.",2,True
sweet,http://sweetontology.net/phenAtmoCloud/FlankingLine,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:flanking_line rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :cumulus ;
            owl:onProperty :has_phenomena ],
        [ a owl:Restriction ;
            owl:allValuesFrom :cumulonimbus ;
            owl:onProperty :has_phenomena ],
        :meteorological_phenomena .

","Flanking line is a type of meteorological phenomenon, which occurs when air rises rapidly along the edge of an intense thunderstorm. This rapid upward movement causes water vapor to condense into tiny droplets or ice crystals, creating visible clouds or precipitation in the form of rain, snow, sleet, or hail. Flanking lines are often associated with cumulus clouds, which are characterized by their rounded, puffy shape and dense internal structure.",3,True
sweet,http://sweetontology.net/phenAtmoCloud/FoehnCloud,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:foehn_cloud rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :foehn ;
            owl:onProperty :has_phenomena ],
        :cloud,
        :lenticular_cloud ;
    owl:equivalentClass :foehn_wall,
        :moazagotl .

","Foehn clouds, also known as foehn walls or lenticular clouds, are a specific type of cloud that is often associated with the phenomenon known as Foehn. They are formed when air flows over mountains and heats up due to friction, which causes it to rise and condense into clouds. These clouds can be seen in various shapes and sizes, and they typically have a distinctive ridge-like or wave-like shape. In some regions, foehn clouds are also referred to as moazagotl. It is important to note that although they may resemble other types of clouds, foehn clouds are unique due to their specific formation process and the phenomenon for which they are named.",5,True
sweet,http://sweetontology.net/phenAtmoCloud/FoehnWall,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:foehn_wall rdfs:subClassOf :cloud,
        :lenticular_cloud .

","Foehn wall is a type of lenticular cloud that forms near mountain ranges or other high terrain. It is also known as a ""mountain wave"" and is characterized by its distinctive shape, which resembles the underside of an umbrella. Foehn walls are formed when air flows over mountains or other obstacles, causing it to rise and cool, resulting in the formation of these unique clouds. They can be particularly common in areas with strong winds and mountainous terrain, such as parts of the United States and Europe.",2,True
sweet,http://sweetontology.net/phenAtmoCloud/ForcedCloud,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:forced_cloud rdfs:subClassOf :cumulus .

",forced cloud is a type of cumulus.,1,False
sweet,http://sweetontology.net/phenAtmoCloud/FunnelCloud,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:funnel_cloud rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :rotation ;
            owl:onProperty :has_process ],
        :cloud .

","A funnel cloud is a type of clouds that have a narrow, funnel-shaped base and a wider top. It forms when strong winds blow dust, sand, or other particles into the air and cause them to condense into water droplets, which then freeze upon contact with cold air to form ice crystals. Funnel clouds can be associated with thunderstorms and are often seen as a rotating column of cloud that sits stationary, but they can also move rapidly, posing significant hazards to people and property.",2,True
sweet,http://sweetontology.net/phenAtmoCloud/KelvinHelmholtzBillows,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kelvin_helmholtz_billows rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :kelvin_helmholtz_instability ;
            owl:onProperty :has_state ],
        :cloud .

","Kelvin-Helmholtz billows are a type of atmospheric cloud that form when air of different temperature and moisture content is forced to rise or fall. They are often seen in thunderstorms and other convective weather systems, and are characterized by their distinct cobweb-like shape and turbulent motion. The instability that gives rise to these clouds is caused by the difference in temperature and moisture content between different layers of air in a vertical column, which results in the air being unstable and prone to convection (the upward movement of warm, moist air).",2,True
sweet,http://sweetontology.net/phenAtmoCloud/LaSerpe,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:la_serpe rdfs:subClassOf :cloud .

",la serpe is a type of cloud.,1,False
sweet,http://sweetontology.net/phenAtmoCloud/LayerCloud,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:layer_cloud rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :capping_inversion ;
            owl:onProperty :has_phenomena ],
        :cloud .

","Layer cloud is a type of cloud that forms when air cools to its dew point and begins to condense, creating a layer of water droplets in the atmosphere. This type of cloud is often associated with fog and mist, and can be found near the ground or at higher altitudes. It is also known as a stratus cloud.",2,True
sweet,http://sweetontology.net/phenAtmoCloud/LenticularCloud,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lenticular_cloud rdfs:subClassOf :cloud .

",lenticular cloud is a type of cloud.,1,False
sweet,http://sweetontology.net/phenAtmoCloud/Mamma,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mamma rdfs:subClassOf :cloud .

",mamma is a type of cloud.,1,False
sweet,http://sweetontology.net/phenAtmoCloud/MaritimeCloud,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:maritime_cloud rdfs:subClassOf :cloud .

",maritime cloud is a type of cloud.,1,False
sweet,http://sweetontology.net/phenAtmoCloud/MixedCloud,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mixed_cloud rdfs:subClassOf :cloud .

",mixed cloud is a type of cloud.,1,False
sweet,http://sweetontology.net/phenAtmoCloud/MixingCloud,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mixing_cloud rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_phenomena ;
            owl:someValuesFrom :mixing ],
        :cloud .

","Mixing cloud is not a type of cloud, but rather an atmospheric phenomenon that occurs when warmer air from the surface mixes with colder air above. This can result in the formation of clouds and precipitation. Mixing clouds are also known as convective clouds or cumulus clouds, and they are often associated with thunderstorms.",2,True
sweet,http://sweetontology.net/phenAtmoCloud/Moazagotl,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:moazagotl rdfs:subClassOf :cloud,
        :lenticular_cloud .

","Moazagotl is a type of cloud that forms when warm, moist air rises and cools to form clouds. It's also known as lenticular clouds or altostratus clouds. They have a distinctive shape, with a flattened top and a dense, puffy bottom. Moazagotl clouds are often associated with fair weather and can be seen at high altitudes above thunderstorms.",2,True
sweet,http://sweetontology.net/phenAtmoCloud/MountainWaveCloud,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mountain_wave_cloud rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :mountain_wave ;
            owl:onProperty :has_phenomena ],
        :cloud .

","A mountain wave cloud, also known as a lee wave, is a type of atmospheric phenomenon that occurs when wind flows over and around a mountain range or other obstacles in the environment. It creates a standing wave effect similar to those seen in ocean waves, but on a much smaller scale. These clouds are often associated with severe weather events such as thunderstorms and can be dangerous for aviation due to their turbulence and potential for hail.",2,True
sweet,http://sweetontology.net/phenAtmoCloud/Nacreous,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nacreous rdfs:subClassOf :cloud .

",nacreous is a type of cloud.,1,False
sweet,http://sweetontology.net/phenAtmoCloud/Nimbostratus,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nimbostratus rdfs:subClassOf :cloud .

",nimbostratus is a type of cloud.,1,False
sweet,http://sweetontology.net/phenAtmoCloud/NoctilucentCloud,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:noctilucent_cloud rdfs:subClassOf :cloud .

",noctilucent cloud is a type of cloud.,1,False
