ontology,root,fragment,text,statements,llm_used
sweet,http://sweetontology.net/matrMineral/Jenkinsite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:jenkinsite rdfs:subClassOf :mineral .

",jenkinsite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Jennite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:jennite rdfs:subClassOf :mineral .

",jennite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Jensenite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:jensenite rdfs:subClassOf :mineral .

",jensenite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Jentschite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:jentschite rdfs:subClassOf :mineral .

",jentschite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Jeppeite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:jeppeite rdfs:subClassOf :mineral .

",jeppeite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Jeremejevite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:jeremejevite rdfs:subClassOf :mineral .

",jeremejevite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Jeromite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:jeromite rdfs:subClassOf :mineral .

",jeromite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Jerrygibbsite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:jerrygibbsite rdfs:subClassOf :mineral .

",jerrygibbsite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Jervisite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:jervisite rdfs:subClassOf :mineral .

",jervisite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Jezekite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:jezekite rdfs:subClassOf :mineral .

",jezekite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Jianshuiite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:jianshuiite rdfs:subClassOf :mineral .

",jianshuiite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Jimboite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:jimboite rdfs:subClassOf :mineral .

",jimboite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Jimthompsonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:jimthompsonite rdfs:subClassOf :mineral .

",jimthompsonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Jinshajiangite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:jinshajiangite rdfs:subClassOf :mineral .

",jinshajiangite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Jixianite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:jixianite rdfs:subClassOf :mineral .

",jixianite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Joaquinite_Ce,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:joaquinite_ce_ rdfs:subClassOf :mineral .

",joaquinite ce  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Joelbruggerite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:joelbruggerite rdfs:subClassOf :mineral .

",joelbruggerite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Joesmithite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:joesmithite rdfs:subClassOf :mineral .

",joesmithite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Johachidolite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:johachidolite rdfs:subClassOf :mineral .

",johachidolite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Johannite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:johannite rdfs:subClassOf :mineral .

",johannite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Johannsenite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:johannsenite rdfs:subClassOf :mineral .

",johannsenite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Johillerite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:johillerite rdfs:subClassOf :mineral .

",johillerite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Johnbaumite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:johnbaumite rdfs:subClassOf :mineral .

",johnbaumite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Johninnesite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:johninnesite rdfs:subClassOf :mineral .

",johninnesite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Johnsenite_Ce,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:johnsenite_ce_ rdfs:subClassOf :mineral .

",johnsenite ce  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Johnsomervilleite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:johnsomervilleite rdfs:subClassOf :mineral .

",johnsomervilleite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Johnstrupite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:johnstrupite rdfs:subClassOf :mineral .

",johnstrupite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Johntomaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:johntomaite rdfs:subClassOf :mineral .

",johntomaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Johnwalkite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:johnwalkite rdfs:subClassOf :mineral .

",johnwalkite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Jokokuite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:jokokuite rdfs:subClassOf :mineral .

",jokokuite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Joliotite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:joliotite rdfs:subClassOf :mineral .

",joliotite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Jolliffeite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:jolliffeite rdfs:subClassOf :mineral .

",jolliffeite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Jonassonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:jonassonite rdfs:subClassOf :mineral .

",jonassonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Jonesite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:jonesite rdfs:subClassOf :mineral .

",jonesite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Joosteite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:joosteite rdfs:subClassOf :mineral .

",joosteite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Jordanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:jordanite rdfs:subClassOf :mineral .

",jordanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Jordisite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:jordisite rdfs:subClassOf :mineral .

",jordisite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Jorgensenite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:jorgensenite rdfs:subClassOf :mineral .

",jorgensenite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Joseite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:joseite rdfs:subClassOf :mineral .

",joseite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Joseite_B,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:joseite_b rdfs:subClassOf :mineral .

",joseite b is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Josephinite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:josephinite rdfs:subClassOf :mineral .

",josephinite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Jouravskite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:jouravskite rdfs:subClassOf :mineral .

",jouravskite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Juabite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:juabite rdfs:subClassOf :mineral .

",juabite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Juangodoyite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:juangodoyite rdfs:subClassOf :mineral .

",juangodoyite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Juanitaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:juanitaite rdfs:subClassOf :mineral .

",juanitaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Juanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:juanite rdfs:subClassOf :mineral .

",juanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Julgoldite_Fe2,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:julgoldite_fe2_ rdfs:subClassOf :mineral .

",julgoldite fe2  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Julgoldite_Fe3,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:julgoldite_fe3_ rdfs:subClassOf :mineral .

",julgoldite fe3  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Julgoldite_Feplusplus,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:julgoldite_fe_ rdfs:subClassOf :mineral .

",julgoldite fe  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Julgoldite_Feplusplusplus,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:julgoldite_fe_ rdfs:subClassOf :mineral .

",julgoldite fe  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Julianite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:julianite rdfs:subClassOf :mineral .

",julianite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Julienite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:julienite rdfs:subClassOf :mineral .

",julienite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Jungite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:jungite rdfs:subClassOf :mineral .

",jungite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Junitoite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:junitoite rdfs:subClassOf :mineral .

",junitoite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Junoite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:junoite rdfs:subClassOf :mineral .

",junoite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Juonniite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:juonniite rdfs:subClassOf :mineral .

",juonniite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Jurbanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:jurbanite rdfs:subClassOf :mineral .

",jurbanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Jurupaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:jurupaite rdfs:subClassOf :mineral .

",jurupaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/K_Rectorite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:k_rectorite rdfs:subClassOf :mineral .

",k rectorite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kaatialaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kaatialaite rdfs:subClassOf :mineral .

",kaatialaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kadyrelite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kadyrelite rdfs:subClassOf :mineral .

",kadyrelite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kaersutite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kaersutite rdfs:subClassOf :mineral .

",kaersutite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kafehydrocyanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kafehydrocyanite rdfs:subClassOf :mineral .

",kafehydrocyanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kahlerite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kahlerite rdfs:subClassOf :mineral .

",kahlerite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kainite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kainite rdfs:subClassOf :mineral .

",kainite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kainosite_Y,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kainosite_y_ rdfs:subClassOf :mineral .

",kainosite y  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kakoxen,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kakoxen rdfs:subClassOf :mineral .

",kakoxen is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kalborsite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kalborsite rdfs:subClassOf :mineral .

",kalborsite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kaliborite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kaliborite rdfs:subClassOf :mineral .

",kaliborite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kalicinite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kalicinite rdfs:subClassOf :mineral .

",kalicinite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kalifersite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kalifersite rdfs:subClassOf :mineral .

",kalifersite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kalininite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kalininite rdfs:subClassOf :mineral .

",kalininite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kalinite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kalinite rdfs:subClassOf :mineral .

",kalinite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kaliophilite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kaliophilite rdfs:subClassOf :mineral .

",kaliophilite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kalipyrochlore,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kalipyrochlore rdfs:subClassOf :mineral .

",kalipyrochlore is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kalistrontite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kalistrontite rdfs:subClassOf :mineral .

",kalistrontite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kalsilite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kalsilite rdfs:subClassOf :mineral .

",kalsilite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kaluginite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kaluginite rdfs:subClassOf :mineral .

",kaluginite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kalungaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kalungaite rdfs:subClassOf :mineral .

",kalungaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kamacite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kamacite rdfs:subClassOf :mineral .

",kamacite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kamaishilite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kamaishilite rdfs:subClassOf :mineral .

",kamaishilite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kamarizaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kamarizaite rdfs:subClassOf :mineral .

",kamarizaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kambaldaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kambaldaite rdfs:subClassOf :mineral .

",kambaldaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kamchatkite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kamchatkite rdfs:subClassOf :mineral .

",kamchatkite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kamiokite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kamiokite rdfs:subClassOf :mineral .

",kamiokite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kamitugaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kamitugaite rdfs:subClassOf :mineral .

",kamitugaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kammererite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kammererite rdfs:subClassOf :mineral .

",kammererite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kamotoite_Y,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kamotoite_y_ rdfs:subClassOf :mineral .

",kamotoite y  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kampfite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kampfite rdfs:subClassOf :mineral .

",kampfite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kamphaugite_Y,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kamphaugite_y_ rdfs:subClassOf :mineral .

",kamphaugite y  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kanemite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kanemite rdfs:subClassOf :mineral .

",kanemite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kankite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kankite rdfs:subClassOf :mineral .

",kankite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kanoite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kanoite rdfs:subClassOf :mineral .

",kanoite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kanonaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kanonaite rdfs:subClassOf :mineral .

",kanonaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kanonerovite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kanonerovite rdfs:subClassOf :mineral .

",kanonerovite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kaolinite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kaolinite rdfs:subClassOf :mineral .

",kaolinite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kapellasite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kapellasite rdfs:subClassOf :mineral .

",kapellasite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kapitsaite_Y,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kapitsaite_y_ rdfs:subClassOf :mineral .

",kapitsaite y  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kapustinite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kapustinite rdfs:subClassOf :mineral .

",kapustinite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Karasugite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:karasugite rdfs:subClassOf :mineral .

",karasugite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Karchevskyite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:karchevskyite rdfs:subClassOf :mineral .

",karchevskyite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Karelianite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:karelianite rdfs:subClassOf :mineral .

",karelianite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Karibibite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:karibibite rdfs:subClassOf :mineral .

",karibibite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Karlite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:karlite rdfs:subClassOf :mineral .

",karlite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Karnasurtite_Ce,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:karnasurtite_ce_ rdfs:subClassOf :mineral .

",karnasurtite ce  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Karpatite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:karpatite rdfs:subClassOf :mineral .

",karpatite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Karpinskite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:karpinskite rdfs:subClassOf :mineral .

",karpinskite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Karupmollerite_Ca,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:karupmollerite_ca rdfs:subClassOf :mineral .

",karupmollerite ca is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Karyinite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:karyinite rdfs:subClassOf :mineral .

",karyinite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kashinite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kashinite rdfs:subClassOf :mineral .

",kashinite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kasolite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kasolite rdfs:subClassOf :mineral .

",kasolite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kassite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kassite rdfs:subClassOf :mineral .

",kassite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kastningite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kastningite rdfs:subClassOf :mineral .

",kastningite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Katangaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:katangaite rdfs:subClassOf :mineral .

",katangaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Katangite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:katangite rdfs:subClassOf :mineral .

",katangite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Katayamalite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:katayamalite rdfs:subClassOf :mineral .

",katayamalite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Katoite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:katoite rdfs:subClassOf :mineral .

",katoite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Katophorite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:katophorite rdfs:subClassOf :mineral .

",katophorite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Katoptrite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:katoptrite rdfs:subClassOf :mineral .

",katoptrite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kawazulite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kawazulite rdfs:subClassOf :mineral .

",kawazulite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kazakhstanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kazakhstanite rdfs:subClassOf :mineral .

",kazakhstanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kazakovite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kazakovite rdfs:subClassOf :mineral .

",kazakovite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Keckite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:keckite rdfs:subClassOf :mineral .

",keckite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kegelite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kegelite rdfs:subClassOf :mineral .

",kegelite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kehoeite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kehoeite rdfs:subClassOf :mineral .

",kehoeite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Keilhauite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:keilhauite rdfs:subClassOf :mineral .

",keilhauite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Keilite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:keilite rdfs:subClassOf :mineral .

",keilite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Keithconnite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:keithconnite rdfs:subClassOf :mineral .

",keithconnite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Keiviite_Y,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:keiviite_y_ rdfs:subClassOf :mineral .

",keiviite y  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Keiviite_Yb,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:keiviite_yb_ rdfs:subClassOf :mineral .

",keiviite yb  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Keldyshite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:keldyshite rdfs:subClassOf :mineral .

",keldyshite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kellyite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kellyite rdfs:subClassOf :mineral .

",kellyite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kelyanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kelyanite rdfs:subClassOf :mineral .

",kelyanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Kemmlitzite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kemmlitzite rdfs:subClassOf :mineral .

",kemmlitzite is a type of mineral.,1,False
