ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_13226,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:oculoglandular_tularemia rdfs:subClassOf :tularemia ;
    :has_definition ""A tularemia that results_in inflammation of eye and swelling of lymph glands in front of the ear."" .

",oculoglandular tularemia is a type of tularemia that results in inflammation of the eyes and swelling of lymph glands in front of the ear.,2,True
doid,http://purl.obolibrary.org/obo/DOID_13227,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:retinal_dystrophies_primarily_involving_bruch_s_membrane rdfs:subClassOf :fundus_dystrophy ;
    :has_exact_synonym ""retinal dystrophies primarily involving Bruch membrane""@en .

",Retinal dystrophies primarily involving Bruch's membrane is a type of fundus dystrophy.,2,True
doid,http://purl.obolibrary.org/obo/DOID_13238,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:haverhill_fever rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :fever ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :chills ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :joint_pain ],
        [ a owl:Restriction ;
            owl:onProperty :transmitted_by ;
            owl:someValuesFrom :contact_transmission ],
        [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :streptobacillus_moniliformis ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :rash ],
        :primary_bacterial_infectious_disease ;
    :has_definition ""A primary bacterial infectious disease that results_in infection, has_material_basis_in Streptobacillus moniliformis, which is transmitted_by contact with urine or secretions from the mouth, eye, or nose of an infected animal or transmitted_by bite of an infected animal, especially rat. The infection has_symptom chills, has_symptom fever, has_symptom rash and has_symptom joint pain."" ;
    :has_exact_synonym ""Streptobacillary fever""@en ;
    :has_related_synonym ""Streptobacillary rat-bite fever""@en,
        ""Streptobacillosis""@en .

","Haverhill fever is a primary bacterial infectious disease that results from infection with Streptobacillus moniliformis. It can be transmitted through contact with urine or secretions from the mouth, eye, or nose of an infected animal, or by the bite of an infected animal, especially a rat. The symptoms of Haverhill fever include chills, fever, rash, and joint pain. It is also known as Streptobacillary fever, Streptobacillary rat-bite fever, or Streptobacillosis.",11,True
doid,http://purl.obolibrary.org/obo/DOID_13239,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:internal_pathological_resorption rdfs:subClassOf :tooth_resorption .

",internal pathological resorption is a type of tooth resorption.,1,False
doid,http://purl.obolibrary.org/obo/DOID_1324,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lung_cancer rdfs:subClassOf :lung_disease,
        :respiratory_system_cancer ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :cancer ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :lung ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A respiratory system cancer that is located_in the lung."" ;
    :has_related_synonym ""lung neoplasm""@en .

","Lung cancer is a type of malignant neoplasm (cancerous tumor) that originates in the lung and affects the respiratory system. It can be classified into different subtypes, such as small cell lung cancer and non-small cell lung cancer, which vary in their size and behavior. Lung cancer is a leading cause of cancer death worldwide, accounting for approximately 1.6 million deaths annually. The risk factors associated with lung cancer include smoking, exposure to secondhand smoke, air pollution, occupational dust exposure, and certain genetic conditions. Early detection and treatment are crucial in improving the prognosis of lung cancer patients.",5,True
doid,http://purl.obolibrary.org/obo/DOID_13240,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tooth_resorption rdfs:subClassOf :teeth_hard_tissue_disease ;
    :has_exact_match ""MESH:D014091"" .

","Tooth resorption is a medical condition where the tooth structure (hard tissue) deteriorates over time. It can be caused by various factors, including general aging, gum disease, and excessive exposure to acidic foods or drinks. Tooth resorption typically affects the roots of the teeth rather than the crown (the visible part of the tooth), causing the tooth to become weaker and more prone to fracturing or breaking. Treatment options may include dental procedures such as root canal therapy, gum surgery, and dental implants, depending on the severity of the condition. Proper oral hygiene practices, including regular brushing and flossing, can help prevent tooth resorption by maintaining overall oral health and reducing the risk of gum disease.",2,True
doid,http://purl.obolibrary.org/obo/DOID_13241,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:behcet_s_disease rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_phenotype ;
            owl:someValuesFrom :abnormal_immunoglobulin_level ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :inflammation ],
        :autoimmune_disease_of_cardiovascular_system,
        :vasculitis ;
    :has_definition ""A vasculitis that is characterized by an autoimmune mediated inflammation of the blood vessels throughout the body leading to ulcerations on the mouth and sometimes the genitals, notorious for causing hypopyon uveitis."" ;
    :has_exact_synonym ""Adamantiades-Behcet disease""@en,
        ""Behcet syndrome""@en,
        ""Behet's syndrome""@en,
        ""triple symptom complex""@en ;
    :has_related_synonym ""Behcet's syndrome""@en .

","Behcet's disease is an autoimmune vasculitis that affects blood vessels throughout the body, leading to symptoms such as ulcerations on the mouth and genitals, as well as inflammation in the eye. It is also characterized by elevated levels of certain immunoglobulins and a triad of symptoms, which includes oral aphthous ulcers, genital ulcers, and uveitis. The disease has exact synonyms such as Adamantiades-Behcet disease, Behcet syndrome, Behet's syndrome, and triple symptom complex, and it is related to the Behcet's syndrome.",10,True
doid,http://purl.obolibrary.org/obo/DOID_13248,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mucocele_of_appendix rdfs:subClassOf :intestinal_disease ;
    :has_exact_synonym ""Appendicele Mucocele""@en .

","That is correct. A mucocele of the appendix, also known as an Appendicele Mucocele, is a type of intestinal disease that occurs when there is a buildup of mucus in the appendix. This condition can cause the appendix to become inflamed and swollen, which may lead to pain and discomfort. In some cases, it can also lead to more serious complications if left untreated. If you have any concerns about your health or are experiencing symptoms of a mucocele of the appendix, it is important to speak with a medical professional for proper diagnosis and treatment.",2,True
doid,http://purl.obolibrary.org/obo/DOID_13249,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pneumatosis_cystoides_intestinalis rdfs:subClassOf :intestinal_disease .

",pneumatosis cystoides intestinalis is a type of intestinal disease.,1,False
doid,http://purl.obolibrary.org/obo/DOID_1325,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bronchus_cancer rdfs:subClassOf :bronchial_disease,
        :respiratory_system_cancer ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :cancer ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :bronchus ] ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :disease_has_location ;
                                            owl:someValuesFrom :bronchiole ] ;
                                    rdf:rest :nil ] ] ] ] ;
    :has_definition ""A respiratory system cancer that is located_in the bronchus."" ;
    :has_exact_synonym ""malignant neoplasm of bronchus and lung""@en,
        ""malignant neoplasm of bronchus or lung""@en .

","Bronchus cancer, also known as bronchogenic carcinoma, is a type of lung cancer that originates in the bronchi or bronchiole cells. It is a malignant neoplasm characterized by uncontrolled cell growth and invasion of surrounding tissues. Bronchus cancer can occur at any age but is more common among smokers and individuals exposed to other environmental pollutants. Symptoms may include coughing, wheezing, shortness of breath, chest pain, and fatigue. Early detection and treatment are crucial for improving outcomes.",6,True
doid,http://purl.obolibrary.org/obo/DOID_13250,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:diarrhea rdfs:subClassOf :gastrointestinal_system_disease ;
    :has_definition ""A gastrointestinal system disease described as the condition of having frequent loose or liquid bowel movements. Acute diarrhea is a common cause of death in developing countries and the second most common cause of infant deaths worldwide. The loss of fluids through diarrhea can cause severe dehydration which is one cause of death in diarrhea sufferers. Along with water, sufferers also lose dangerous amounts of important salts, electrolytes, and other nutrients. There are at least four types of diarrhea: secretory diarrhea, osmotic diarrhea, motility-related diarrhea, and inflammatory diarrhea."" ;
    :has_related_synonym ""diarrhea of presumed infectious origin""@en,
        ""diarrhoea""@en .

","Diarrhea is a condition characterized by an abnormal increase in the frequency and/or volume of stool. It can be caused by bacterial, viral, or parasitic infections, as well as other factors such as medication side effects or excessive consumption of certain foods and liquids. Symptoms may include abdominal pain, cramping, bloating, gas, nausea, vomiting, fever, and fatigue. Diarrhea can lead to dehydration, especially in children and the elderly, and may require medical treatment to prevent complications such as electrolyte imbalances or rehydration solution overdose.",4,True
doid,http://purl.obolibrary.org/obo/DOID_13252,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mesenteric_vascular_occlusion rdfs:subClassOf :peripheral_vascular_disease .

",mesenteric vascular occlusion is a type of peripheral vascular disease.,1,False
doid,http://purl.obolibrary.org/obo/DOID_13254,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:diverticulitis_of_colon rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :inflammation ],
        :colonic_disease,
        :diverticulitis ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :diverticulitis ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :colon ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A colonic disease characterized by the formation and inflammation of diverticula within the colon wall."" ;
    :has_exact_synonym ""colonic diverticular disease""@en .

","Diverticulitis of the colon is a medical condition characterized by the formation and inflammation of small pouches or sacs (diverticula) in the wall of the large intestine. This condition is also known as diverticular disease of the colon, and it can lead to symptoms such as abdominal pain, constipation, blood in the stool, and fever. It is important to consult a healthcare professional for proper diagnosis and treatment of this condition.",6,True
doid,http://purl.obolibrary.org/obo/DOID_13258,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:typhoid_fever rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :fever ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :diarrhea ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :headache ],
        [ a owl:Restriction ;
            owl:onProperty :transmitted_by ;
            owl:someValuesFrom :vehicle_borne_ingestion_transmission ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :low_white_blood_cell_count ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :prostration ],
        [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :salmonella_enterica_subsp_enterica ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :splenomegaly ],
        :primary_bacterial_infectious_disease ;
    :has_definition ""A primary bacterial infectious disease that is a communicable systemic illness, has_material_basis_in Salmonella enterica subsp enterica serovar Typhi, which is transmitted_by ingestion of food or water contaminated with the feces of an infected person. The infection has_symptom fever, has_symptom diarrhea, has_symptom prostration, has_symptom headache, has_symptom splenomegaly, has_symptom liver enlargement, has_symptom eruption of rose-colored spots, and has_symptom leukopenia."" ;
    :has_exact_synonym ""Typhoid""@en .

","Typhoid fever is a type of primary bacterial infectious disease that can be caused by Salmonella enterica subsp. enterica serovar Typhi. It is transmitted through the ingestion of contaminated food or water and can cause symptoms such as fever, diarrhea, prostration, headache, splenomegaly, liver enlargement, rose-colored spots, and leukopenia.",11,True
doid,http://purl.obolibrary.org/obo/DOID_13268,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:porphyria rdfs:subClassOf :inherited_metabolic_disorder ;
    :has_definition ""An inherited metabolic disorder that involves certain enzymes in the heme bio-synthetic pathway resulting in the overproduction and accumulation of the porphyrins."" ;
    :has_exact_synonym ""Hematoporphyria""@en,
        ""Porphyrinopathy""@en,
        ""disorder of porphyrin and hem metabolism""@en,
        ""disorder of porphyrin metabolism""@en .

","Porphyria is indeed an inherited metabolic disorder characterized by the accumulation of porphyrins, which are essential compounds involved in the production of heme. There are several types of porphyria, each with specific symptoms and underlying causes. The most common type is acute intermittent porphyria (AIP), which affects the nervous system and skin when heme is not properly synthesized. Other types include cutaneous porphyria, which primarily affects the skin, and neuroacanthocytosis, a rare form of porphyria that can cause neurological symptoms. Porphyria can be diagnosed through blood tests that measure the levels of porphyrins and other related compounds. Treatment may involve dietary changes, medications, or even hospitalization in severe cases. It's important to note that while rare, some forms of porphyria can be life-threatening if left untreated.",6,True
doid,http://purl.obolibrary.org/obo/DOID_13269,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hereditary_coproporphyria rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :digenic_inheritance ],
        :acute_porphyria,
        :digenic_disease ;
    :has_exact_synonym ""Coproporphyrinogen oxidase deficiency""@en,
        ""hereditary coproporphyria porphyria""@en .

","Hereditary coproporphyria is a type of acute porphyria that occurs due to a deficiency in the enzyme coproporphyrinogen oxidase. This results in an accumulation ofcoproporphyrin, which can cause neurological symptoms and other complications if left untreated. It is inherited in an autosomal recessive pattern, which means that a person must inherit two copies of the gene for the disease to develop. The exact synonyms for hereditary coproporphyria are Coproporphyrinogen oxidase deficiency and hereditary coproporphyria porphyria.",5,True
doid,http://purl.obolibrary.org/obo/DOID_13270,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:erythropoietic_protoporphyria rdfs:subClassOf :acute_porphyria ;
    :has_definition ""An acute porphyria characterized by a deficiency in the enzyme ferrochelatase, leading to abnormally high levels of protoporphyrin in the tissue."" ;
    :has_exact_synonym ""EPP""@en,
        ""Protoporphyria""@en .

","Erythropoietic Protoporphyria (EPP) is a form of acute porphyria that occurs due to the deficiency of the enzyme ferrochelatase, leading to abnormally high levels of protoporphyrin in the tissues. It causes symptoms such as skin fragility, blistering, and neurological problems. Treatment typically involves managing symptoms with medications and avoiding triggers.",4,True
doid,http://purl.obolibrary.org/obo/DOID_13271,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cutaneous_porphyria rdfs:subClassOf :porphyria,
        :skin_disease ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :porphyria ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :zone_of_skin ] ;
                            rdf:rest :nil ] ] ] ;
    :has_exact_synonym ""Erythropoietic porphyria""@en .

","Cutaneous porphyria is a specific type of porphyria that affects the skin. It is also known as Erythropoietic protoporphyria (EPP) because it interferes with the production of red blood cells in the bone marrow, causing an excess of protoporphyrin to build up in the body. EPP can cause symptoms such as sensitivity to sunlight, skin fragility, and pain or itching in the hands and feet. It is important for those with cutaneous porphyria to avoid exposure to sunlight and take steps to protect their skin from further damage.",4,True
doid,http://purl.obolibrary.org/obo/DOID_13272,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:klebsiella_pneumonia rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :klebsiella_pneumoniae ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :pleuritic_chest_pain ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :cough ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :hemoptysis ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :high_fever ],
        :bacterial_pneumonia ;
    :has_definition ""A bacterial pneumonia involving Klebsiella pneumoniae infection. Patients with Klebsiella pneumonia tend to cough up a characteristic sputum that is said to resemble red-currant jelly. Klebsiella pneumonia tends to affect people with underlying diseases, such as alcoholism, diabetes and chronic lung disease. The symptoms include high fever, rigors and pleuritic pain, and hemoptysis."" ;
    :has_exact_synonym ""Pneumonia due to Klebsiella pneumoniae""@en,
        ""Pneumonia due to Klebsiella pneumoniae (disorder)""@en .

","klebsiella pneumonia is a type of bacterial pneumonia that involves an infection with the klebsiella pneumoniae bacteria. it can affect people who have underlying health conditions such as alcoholism, diabetes, or chronic lung disease and may present symptoms like high fever, cough, pleuritic chest pain, and hemoptysis.",9,True
doid,http://purl.obolibrary.org/obo/DOID_13276,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mycoplasma_pneumoniae_pneumonia rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :dry_cough ],
        [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :mycoplasmoides_pneumoniae ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :headache ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :chest_pain ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :fever ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :pharynx_inflammation ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :chills ],
        :bacterial_pneumonia ;
    :has_definition ""A bacterial pneumonia that is caused by the bacterial species Mycoplasma pneumoniae. The symptoms include chest pain, chills, dry cough which is not bloody, excessive sweating, fever, headache and sore throat."" ;
    :has_exact_synonym ""Mycoplasma pneumonia""@en,
        ""Mycoplasmal pneumonia""@en,
        ""Pneumonia due to Eaton's agent""@en,
        ""Pneumonia due to Mycoplasma pneumoniae""@en,
        ""Pneumonia due to Mycoplasma pneumoniae (disorder)""@en,
        ""cold agglutinin positive pneumonia""@en .

","Mycoplasma pneumoniae pneumonia is a type of bacterial pneumonia caused by the Mycoplasma pneumoniae bacteria. It can cause various symptoms such as chest pain, fever, headache, dry cough, and excessive sweating. It is also known by other names like Pneumonia due to Eaton's agent or cold agglutinin positive pneumonia.",15,True
doid,http://purl.obolibrary.org/obo/DOID_1328,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rift_valley_fever rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :hematemesis ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :hematochezia ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :jaundice ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :menorrhagia ],
        [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :rift_valley_fever_virus ],
        :viral_infectious_disease ;
    :has_definition ""A viral infectious disease that results_in infection, has_material_basis_in Rift Valley fever virus, which is transmitted_by Aedes mosquitoes. The virus affects domestic animals (cattle, buffalo, sheep, goats, and camels) and humans. The infection has_symptom jaundice, has_symptom vomiting blood, has_symptom passing blood in the feces, has_symptom ecchymoses (caused by bleeding in the skin), has_symptom bleeding from the nose or gums, has_symptom menorrhagia and has_symptom bleeding from venepuncture sites."" .

","Rift Valley fever is a type of viral infectious disease that results from infection with the Rift Valley fever virus, which is transmitted by Aedes mosquitoes. The virus affects both domestic animals and humans. Common symptoms of Rift Valley fever include jaundice, vomiting blood, passing blood in the feces, ecchymoses (bleeding under the skin), nose or gum bleeds, menorrhagia, and bleeding from venepuncture sites. It is important to seek medical attention if you suspect that you may have Rift Valley fever as prompt treatment can improve outcomes.",7,True
doid,http://purl.obolibrary.org/obo/DOID_13282,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intestinal_tuberculosis rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :bleeding ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :nausea ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :vomiting ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :gastrointestinal_bleeding ],
        [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :intestine ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :abdominal_pain ],
        :gastrointestinal_tuberculosis,
        :intestinal_disease ;
    :has_definition ""A gastrointestinal tuberculosis that involves diffuse mucosal fold thickening, formation of ulcers and fistulae located_in intestine. The infection has_symptom abdominal pain, has_symptom gastrointestinal bleeding, has_symptom nausea and has_symptom vomiting."" ;
    :has_exact_synonym ""tuberculosis of intestine""@en .

","Intestinal tuberculosis is a type of gastrointestinal tuberculosis, which refers to the infection of the intestines by Mycobacterium tuberculosis. Symptoms may include abdominal pain, nausea, vomiting, and gastrointestinal bleeding. It is characterized by diffuse mucosal fold thickening, formation of ulcers and fistulae in the intestine. The exact synonym for intestinal tuberculosis is tuberculosis of the intestine.",10,True
doid,http://purl.obolibrary.org/obo/DOID_13295,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:crater_like_holes_of_optic_disc rdfs:subClassOf :visual_pathway_disease ;
    :has_exact_synonym ""Crater-like optic disc holes""@en .

","The term you are referring to is ""optic disc drusen"" or ""drusen of the optic disc"". Drusen are small, whitish-gray, slightly elevated areas that form in the tissue surrounding the optic nerve head. They are a normal part of aging and typically do not cause any symptoms. However, if they become numerous or grow in size, they can lead to vision loss. Drusen are often found in combination with other age-related changes in the eye, such as presbyopia and cataracts.",2,True
doid,http://purl.obolibrary.org/obo/DOID_133,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:vaginal_mullerian_papilloma rdfs:subClassOf :vaginal_benign_neoplasm ;
    :has_definition ""A vaginal benign neoplasm that presents in childhood and is considered to be of Mullerian origin."" ;
    :has_exact_synonym ""vaginal Muellerian papilloma""@en .

","Vaginal Mullerian papilloma is a type of vaginal benign neoplasm.
Vaginal Mullerian papilloma presents in childhood and is considered to be of Mullerian origin.
Vaginal Muellerian papilloma has the same exact meaning as Vaginal Mullerian papilloma.",3,True
doid,http://purl.obolibrary.org/obo/DOID_13300,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:scheuermann_s_disease rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :vertebral_column ],
        :osteochondrosis,
        :spinal_disease ;
    :has_definition ""An osteochondrosis that results_in abnormal bone growth and curvature located_in thoracic vertebral column."" ;
    :has_exact_synonym ""Juvenile osteochondritis of the spine""@en,
        ""Juvenile osteochondrosis of Scheurermann""@en,
        ""Juvenile osteochondrosis of spine""@en,
        ""Scheuermann's kyphosis""@en,
        ""Sherman's Disease""@en ;
    :has_narrow_synonym ""Scheuermann disease""@en .

","Scheuermann's disease is a type of spinal condition, specifically affecting the thoracic vertebrae. It occurs when there is abnormal bone growth and curvature in the thoracic spine, causing the upper back to curve forward. The disease is also known by other names such as Juvenile osteochondritis of the spine, Scheuermann's kyphosis, and Sherman's Disease.",10,True
doid,http://purl.obolibrary.org/obo/DOID_13306,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:diphtheritic_cystitis rdfs:subClassOf :cystitis ;
    :has_definition ""A cystits which involves inflammation and formation of a dense fibrous false membrane on the mucous membrane of the bladder."" .

","Diphtheritic cystitis is a type of cystitis that occurs due to the infection of Corynebacterium diphtheriae bacteria, which can cause the formation of a thick, fibrinous membrane on the bladder mucosa. This condition can lead to symptoms such as painful urination, frequent urges to urinate, and blood in the urine. Diphtheritic cystitis is typically treated with antibiotics and may require hospitalization if severe.",2,True
doid,http://purl.obolibrary.org/obo/DOID_13310,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:diphtheritic_peritonitis rdfs:subClassOf :peritonitis ;
    :has_definition ""A peritonitis which involves inflammation of peritoneal cavity by Corynebacterium diphtheriae."" .

","Diphtheritic peritonitis is a type of peritonitis that is caused by the bacterium Corynebacterium diphtheriae. It is characterized by inflammation of the peritoneal cavity, which is the space that surrounds the abdominal organs. This type of peritonitis can be life-threatening if left untreated and requires prompt medical attention.",2,True
doid,http://purl.obolibrary.org/obo/DOID_13313,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pancreatic_mucinous_ductal_ectasia rdfs:subClassOf :pancreas_disease .

",pancreatic mucinous ductal ectasia is a type of pancreas disease.,1,False
doid,http://purl.obolibrary.org/obo/DOID_13316,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:exocrine_pancreatic_insufficiency rdfs:subClassOf :pancreas_disease ;
    :has_definition ""A pancreas disease that is characterized by the inability of the exocrine pancreas to produce and secrete an adequate amount of digestive enzymes into the small intestine."" ;
    :has_exact_synonym ""EPI"" .

","Exocrine pancreatic insufficiency (EPI) is a condition in which the exocrine gland of the pancreas does not produce enough digestive enzymes to properly break down food. This leads to abnormal digestion and can cause malabsorption of nutrients. Symptoms may include abdominal pain, steatorrhea (fatty stools), weight loss, and diarrhea. Treatment typically involves a combination of enzyme replacement therapy, dietary changes, and sometimes medications to manage symptoms. It is an important condition to manage as it can lead to other health complications if left untreated.",3,True
doid,http://purl.obolibrary.org/obo/DOID_13317,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hyperinsulinemic_hypoglycemia rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_phenotype ;
            owl:someValuesFrom :abnormal_blood_glucose_concentration ],
        [ a owl:Restriction ;
            owl:onProperty :disease_has_feature ;
            owl:someValuesFrom :hypoglycemia ],
        :hypoglycemia ;
    :has_definition ""A carbohydrate metabolic disorder that involves low blood glucose resulting from an excess of insulin."" ;
    :has_exact_synonym ""Islet cell hyperplasia""@en,
        ""nesidioblastosis""@en,
        ""persistent hyperinsulinemia hypoglycemia of infancy""@en .

","hyperinsulinemic hypoglycemia is a type of hypoglycemia that occurs when there is too much insulin in the body. This can cause low blood sugar levels and can be a serious condition, especially if it is not properly managed.",7,True
doid,http://purl.obolibrary.org/obo/DOID_13326,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chronic_follicular_conjunctivitis rdfs:subClassOf :chronic_conjunctivitis .

",chronic follicular conjunctivitis is a type of chronic conjunctivitis.,1,False
