ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_7521,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:breast_myoepitheliosis rdfs:subClassOf :breast_myoepithelial_neoplasm ;
    :has_definition ""A breast myoepithelial neoplasm that is characterized by multifocal, often microscopic proliferation of myoepithelial cells in or around small ducts."" .

","Myoepitheliosis is a rare type of breast cancer that develops from the muscle cells in the breast. It is typically found in women who have a family history of breast cancer or other genetic risk factors. Myoepitheliosis can be benign or malignant, with malignant cases often being referred to as sarcoma. Symptoms may include lumps, nipple discharge, and skin dimpling. Treatment options for myoepitheliosis depend on the stage of the cancer, but may include surgery, radiation therapy, and/or chemotherapy.",2,True
doid,http://purl.obolibrary.org/obo/DOID_7522,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:childhood_infratentorial_embryonal_tumor_with_multilayered_rosettes_c19mc_altered rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :existence_starts_during ;
            owl:someValuesFrom :childhood_onset ],
        :childhood_embryonal_tumor_with_multilayered_rosettes_c19mc_altered,
        :childhood_infratentorial_neoplasm ;
    :has_definition ""A childhood embryonal tumor with multilayered rosettes, C19MC-altered that arises from the infratentorial region and occurs in children."" ;
    :has_exact_synonym ""childhood infratentorial ependymoblastoma"",
        ""pediatric infratentorial ependymoblastoma"" .

","Childhood Infratentorial Embryonal Tumor with Multilayered Rosettes C19MC Altered is a type of childhood infratentorial neoplasm. It arises from the infratentorial region and occurs in children. This tumor has definition as a childhood embryonal tumor with multilayered rosettes, C19MC-altered. It is also known as Childhood Infratentorial Ependymoblastoma or Pediatric Infratentorial Ependymoblastoma.",6,True
doid,http://purl.obolibrary.org/obo/DOID_7527,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acute_gonococcal_endometritis rdfs:subClassOf :acute_endometritis ;
    :has_definition ""An acute endometritis that is caused by gonorrhea."" ;
    :has_exact_synonym ""Gonococcal endometritis""@en,
        ""Uterus - acute gonorrhoea""@en,
        ""acute gonorrhea of uterus""@en .

","Acute gonococcal endometritis is a specific type of acute endometritis caused by the bacterium Neisseria gonorrhoeae. It affects the uterus and can cause severe pain, fever, and other symptoms if left untreated. The condition is typically diagnosed through a combination of physical exams, laboratory tests, and imaging studies such as ultrasounds. Treatment for acute gonococcal endometritis usually involves antibiotics to target the bacterial infection. It's important to seek medical attention promptly if you suspect you have this condition to avoid complications and ensure a proper recovery.",5,True
doid,http://purl.obolibrary.org/obo/DOID_7528,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acute_endometritis rdfs:subClassOf :endometritis ;
    :has_definition ""An endometritis that is characterized by onset within the past 1 - 3 days."" .

","acute endometritis is a type of inflammation in the uterus that occurs suddenly and is characterized by severe pain, abnormal bleeding, and fever. It usually develops within 1-3 days after the onset of menstruation and resolves within 2 weeks with treatment. Acute endometritis can be caused by bacterial infections such as Chlamydia trachomatis or Mycoplasma genitalium, or it can occur spontaneously without any known cause. It is important to seek medical attention if you suspect you have acute endometritis, as untreated infections can lead to complications such as fallopian tube damage and infertility.",2,True
doid,http://purl.obolibrary.org/obo/DOID_7531,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:anal_gland_adenocarcinoma rdfs:subClassOf :anus_adenocarcinoma ;
    :has_definition ""An anus carcinoma that derives_from epithelial cells of glandular origin located_in the anal gland."" ;
    :has_exact_synonym ""adenocarcinoma of anal ducts""@en,
        ""anal glands adenocarcinoma""@en ;
    :has_related_synonym ""adenocarcinoma of anal gland""@en .

","Anal gland adenocarcinoma is a type of anus adenocarcinoma, which is defined as an anus carcinoma that derives from epithelial cells of glandular origin located in the anal gland. It can also be referred to as adenocarcinoma of anal ducts or anal glands adenocarcinoma. Another related synonym for this type of cancer is adenocarcinoma of the anal gland.",5,True
doid,http://purl.obolibrary.org/obo/DOID_7532,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:squamous_papillomatosis rdfs:subClassOf :gastrointestinal_system_benign_neoplasm .

",squamous papillomatosis is a type of gastrointestinal system benign neoplasm.,1,False
doid,http://purl.obolibrary.org/obo/DOID_7533,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:subareolar_duct_papillomatosis rdfs:subClassOf :nipple_benign_neoplasm .

",subareolar duct papillomatosis is a type of nipple benign neoplasm.,1,False
doid,http://purl.obolibrary.org/obo/DOID_7537,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:breast_cystic_hypersecretory_carcinoma rdfs:subClassOf :breast_secretory_carcinoma ;
    :has_definition ""A breast secretory carcinoma that is characterized by numerous cysts of varying sizes containing gelatinous material on gross examination, microscopically dilated ducts containing eosinophilic secretion and the absence of micropapillary pattern and cytological atypia in the lining epithelium."" ;
    :has_exact_synonym ""cystic hypersecretory duct carcinoma of the breast""@en ;
    :has_related_synonym ""cystic hypersecretory carcinoma of the breast""@en .

","breast cystic hypersecretory carcinoma is a type of breast cancer that is characterized by numerous cysts on the breast, which contain gelatinous material. These tumors are also known as ductal carcinoma in situ (DCIS), and they are often found in women who have a family history of breast cancer. Breast cystic hypersecretory carcinoma can be diagnosed through a biopsy or imaging tests such as mammograms, ultrasounds, and MRIs. Treatment options may include surgery, radiation therapy, and chemotherapy. It is important to consult with a medical professional for proper diagnosis and treatment.",4,True
doid,http://purl.obolibrary.org/obo/DOID_7538,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:breast_ductal_adenoma rdfs:subClassOf :breast_adenoma ;
    :has_definition ""A breast adenoma that is characterized by a prominent fibrotic capsule and a bilayered tubular component."" .

","Breast ductal adenoma is a noncancerous breast tumor that forms in the ducts of the breast. It is also known as a fibroadenoma. These tumors are common, especially among younger women, and can be found through routine breast exams or self-examination. While they are not cancerous, breast ductal adenomas can still cause problems if they grow large enough to press against surrounding tissues or if multiple tumors form. Treatment options may include surgery, radiation therapy, or other forms of therapy, depending on the size and location of the tumor.",2,True
doid,http://purl.obolibrary.org/obo/DOID_7539,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pregnancy_adenoma rdfs:subClassOf :breast_adenoma ;
    :has_definition ""A breast adenoma that occurs during pregnancy."" ;
    :has_exact_synonym ""Lactating adenoma""@en .

","pregnancy adenoma (breast adenoma) is a type of breast adenoma that occurs during pregnancy. The exact synonym for pregnancy adenoma is ""lactating adenoma.""",3,True
doid,http://purl.obolibrary.org/obo/DOID_754,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bladder_tuberculosis rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :urinary_bladder ],
        :bladder_disease,
        :urogenital_tuberculosis ;
    :has_definition ""An urogenital tuberculosis that is located_in urinary bladder, which results in fibrosis of bladder wall muscles."" ;
    :has_exact_synonym ""Tuberculosis of bladder""@en,
        ""Tuberculous cystitis""@en .

","Bladder tuberculosis is a type of urogenital tuberculosis, which occurs when the Mycobacterium tuberculosis bacteria infect the urinary bladder. This can cause fibrosis of the bladder wall muscles and may lead to other complications if left untreated. It is important to seek medical attention for any symptoms such as pain, blood in the urine, or difficulty urinating. Early diagnosis and treatment can help prevent further complications and improve outcomes for those affected by this condition.",6,True
doid,http://purl.obolibrary.org/obo/DOID_7540,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:breast_apocrine_adenoma rdfs:subClassOf :breast_adenoma ;
    :has_definition ""A breast adenoma that is characterized by apocine differentiation."" .

",Breast apocrine adenoma is a specific type of breast adenoma that is characterized by the presence of apocrine differentiation.,2,True
doid,http://purl.obolibrary.org/obo/DOID_7541,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mixed_epithelial_mesenchymal_metaplastic_breast_carcinoma rdfs:subClassOf :breast_metaplastic_carcinoma ;
    :has_definition ""A breast metaplastic carcinoma that is characterized by the presence of epithelial and mesenchymal components."" .

","That is correct. Mixed epithelial mesenchymal metaplastic breast carcinoma (MEM) is a type of breast cancer that consists of a mixture of both epithelial and mesenchymal cells, along with some other cell types such as fibroblasts and immune cells. This type of breast cancer can be difficult to diagnose and treat because it has the potential for rapid growth and spread. It is important for healthcare providers to carefully evaluate and stage this type of breast cancer before determining the best treatment options for each individual patient.",2,True
doid,http://purl.obolibrary.org/obo/DOID_7542,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:osteosarcoma_arising_in_bone_paget_s_disease rdfs:subClassOf :bone_osteosarcoma ;
    :has_exact_synonym ""Osteosarcoma Arising in osseous Paget's disease""@en,
        ""osteosarcoma arising in bone Paget disease""@en .

","User, it seems like you are referring to the same topic. Osteosarcoma arising in bone Paget's disease is indeed a type of osteosarcoma that develops in bones affected by Paget's disease. The exact synonym for this condition is ""Osteosarcoma Arising in Osseous Paget's Disease."" I hope this information was helpful to you!",3,True
doid,http://purl.obolibrary.org/obo/DOID_7549,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ceruminoma rdfs:subClassOf :apocrine_sweat_gland_neoplasm ;
    :has_exact_synonym ""Ceruminous adenoma""@en .

","Ceruminoma is a type of apocrine sweat gland neoplasm that is characterized by the production of excessive amounts of cerumen, which is the waxy substance that forms in the ear canals. It is also known as Ceruminous adenoma.",2,True
doid,http://purl.obolibrary.org/obo/DOID_7551,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gonorrhea rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :paresthesia ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :bleeding ],
        [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom [ owl:unionOf [ rdf:first :urethra ;
                            rdf:rest [ rdf:first :mouth ;
                                    rdf:rest [ rdf:first :throat ;
                                            rdf:rest [ rdf:first :eye ;
                                                    rdf:rest [ rdf:first :uterus ;
                                                            rdf:rest [ rdf:first :anus ;
                                                                    rdf:rest :nil ] ] ] ] ] ] ] ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :abnormal_vaginal_bleeding ],
        [ a owl:Restriction ;
            owl:onProperty :transmitted_by ;
            owl:someValuesFrom :contact_transmission ],
        [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :fallopian_tube ],
        [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :neisseria_gonorrhoeae ],
        :fallopian_tube_disease,
        :primary_bacterial_infectious_disease ;
    :has_definition ""A primary bacterial infectious disease that is a sexually transmitted infection, located_in uterus, located_in fallopian tube, located_in urethra, located_in mouth, located_in throat, located_in eye or located_in anus, has_material_basis_in Neisseria gonorrhoeae, which is transmitted_by contact with the penis, vagina, mouth, or anus or transmitted_by congenitally from mother to baby during delivery. The infection has_symptom burning sensation during urination, has_symptom discharge from the penis, has_symptom increased vaginal discharge, or has_symptom vaginal bleeding between periods."" ;
    :has_exact_synonym ""chronic gonococcal infectious disease of lower genitourinary tract""@en,
        ""chronic gonococcal infectious disease of upper genitourinary tract""@en .

","Gonorrhea is a sexually transmitted infection (STI) caused by the bacterium Neisseria gonorrhoeae. It can affect both men and women, but it is more common in men. The disease can be transmitted through contact with the penis, vagina, mouth, or anus. Symptoms of gonorrhea may include burning during urination, discharge from the penis, increased vaginal discharge, and/or vaginal bleeding between periods. If left untreated, gonorrhea can lead to serious complications, such as infertility and an increased risk of HIV infection. Therefore, it is important to get tested and treated for gonorrhea if you suspect you have been exposed to the disease.",12,True
doid,http://purl.obolibrary.org/obo/DOID_7553,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:infiltrating_bladder_urothelial_carcinoma_sarcomatoid_variant rdfs:subClassOf :invasive_bladder_transitional_cell_carcinoma ;
    :has_exact_synonym ""Infiltrating bladder Urothelial carcinoma, sarcomatoid Variant with Heterologous Elements""@en,
        ""Infiltrating bladder Urothelial carcinoma, sarcomatoid Variant without Heterologous Elements""@en .

","Sarcomatoid bladder cancer is a type of invasive bladder transitional cell carcinoma.
Sarcomatoid bladder cancer has exact synonym Infiltrating Bladder Urothelial Carcinoma, Sarcomatoid Variant with Heterologous Elements.
Sarcomatoid bladder cancer has exact synonym Infiltrating Bladder Urothelial Carcinoma, Sarcomatoid Variant without Heterologous Elements.",3,True
doid,http://purl.obolibrary.org/obo/DOID_7558,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glossopharyngeal_motor_neuropathy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :glossopharyngeal_nerve ],
        :glossopharyngeal_nerve_disease,
        :motor_neuritis .

","Glossopharyngeal motor neuropathy is a type of glossopharyngeal nerve disease that affects the function of the muscles responsible for speaking and swallowing. It is also known as ""Voice-Eating Syndrome"" due to the combination of voice and swallowing issues it causes. Glossopharyngeal motor neuropathy is a type of motor neuritis, which involves inflammation of the nerve that controls voluntary muscles. This condition can affect the function of the glossopharyngeal nerve, resulting in weakness or paralysis of the muscles it innervates. It is important to seek medical attention if you suspect you may have glossopharyngeal motor neuropathy, as it can be a sign of a more serious underlying condition that requires treatment.",3,True
doid,http://purl.obolibrary.org/obo/DOID_7559,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:asymmetric_motor_neuropathy rdfs:subClassOf :motor_neuritis .

",asymmetric motor neuropathy is a type of motor neuritis.,1,False
doid,http://purl.obolibrary.org/obo/DOID_7565,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:vulvar_eccrine_porocarcinoma rdfs:subClassOf :vulva_carcinoma ;
    :has_definition ""A vulva carcinoma that is characterized by heterogenous histology that includes squamous cells, mucinous cells, clear cells, pigmented cells, and spindle cells and derives_from eccrine sweat glands."" .

","Vulvar Eccrine Porocarcinoma is a specific type of vulva carcinoma that has a unique characteristic, which is its origin from sweat glands. This cancer can have various types of cells with different appearances under the microscope, such as squamous cells, mucinous cells, clear cells, pigmented cells, and spindle cells. It's important to note that this type of cancer is rare and may require further investigation if a woman has symptoms or concerns related to her vulvar area.",2,True
doid,http://purl.obolibrary.org/obo/DOID_7566,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:eccrine_porocarcinoma rdfs:subClassOf :eccrine_sweat_gland_cancer ;
    :has_exact_synonym ""Eccrine porocarcinoma of skin""@en,
        ""Porocarcinoma""@en,
        ""malignant Eccrine Poroma""@en .

","Eccrine porocarcinoma is a rare type of skin cancer that affects the eccrine sweat glands. It is also known as malignant Eccrine Poroma. The symptoms may include a growth or lump on the skin, itching, and bleeding. If left untreated, it can spread to other parts of the body and be life-threatening. Early detection and treatment are crucial for successful outcomes.",4,True
doid,http://purl.obolibrary.org/obo/DOID_7567,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:vulvar_clear_cell_hidradenocarcinoma rdfs:subClassOf :vulva_carcinoma ;
    :has_definition ""A vulva carcinoma that derives_from sweat glands and is characterized by the presence of clear cells."" .

",Vulvar clear cell hidradenocarcinoma is a type of vulva carcinoma that arises from sweat glands and is characterized by the presence of clear cells.,2,True
doid,http://purl.obolibrary.org/obo/DOID_7571,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:malignant_cystic_nephroma rdfs:subClassOf :kidney_cancer,
        :kidney_cortex_disease ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :cancer ;
                    rdf:rest [ rdf:first [ owl:intersectionOf [ rdf:first [ a owl:Restriction ;
                                                    owl:onProperty :disease_has_location ;
                                                    owl:someValuesFrom :cortex ] ;
                                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                                            owl:onProperty :disease_has_location ;
                                                            owl:someValuesFrom :kidney ] ;
                                                    rdf:rest :nil ] ] ] ;
                            rdf:rest :nil ] ] ] ;
    :has_exact_synonym ""malignant multilocular cystic nephroma""@en .

","Malignant cystic nephroma, also known as malignant multilocular cystic nephroma, is a type of kidney cancer characterized by the presence of multiple cysts in the cortex of the kidney. It is a rare and aggressive form of renal cell carcinoma, and can be associated with certain genetic syndromes, such as von Hippel-Lindau disease. Symptoms may include blood in the urine, swelling of the abdomen or legs, and pain in the back or flank. Treatment options for malignant cystic nephroma typically involve surgery to remove the affected kidney, as well as chemotherapy and radiation therapy to target any remaining cancer cells.",4,True
doid,http://purl.obolibrary.org/obo/DOID_7574,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pancreatic_intraductal_papillary_colloid_carcinoma rdfs:subClassOf :pancreatic_adenocarcinoma,
        :pancreatic_intraductal_papillary_mucinous_neoplasm ;
    :has_exact_synonym ""Intraductal Papillary-mucinous carcinoma of pancreas""@en .

","Pancreatic Intraductal Papillary Colloid Carcinoma (PIPCC) is a type of pancreatic adenocarcinoma. PIPCC refers to the presence of intraductal papillae lined with mucus-producing cells, and the carcinoma component consists of both epithelial and stromal elements. This neoplasm can also be referred to as Intraductal Papillary Mucinous Carcinoma (IPMC) of the pancreas when it is associated with mucus production.",3,True
doid,http://purl.obolibrary.org/obo/DOID_7575,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pancreatic_intraductal_papillary_mucinous_neoplasm rdfs:subClassOf :malignant_exocrine_pancreas_neoplasm ;
    :has_broad_synonym ""Pancreatic Intraductal Neoplasms"" ;
    :has_definition ""A pancreatic cancer that is characterized as a slow-growing epithelial neoplasm with ductal differentiation that arises from the exocrine pancreas and grows mostly within the pancreatic ducts."" .

","Pancreatic intraductal papillary mucinous neoplasm (PanIN) is a type of pancreatic cancer that grows slowly and affects the exocrine pancreas, which produces digestive enzymes. PanIN typically develops in the pancreatic ducts, and can be found at different stages of malignancy. It is characterized by the presence of mucin, a type of protein that helps to break down food in the stomach. While not as aggressive as other forms of pancreatic cancer, it still requires surgical treatment to remove the affected tissue and potentially the entire pancreas.",3,True
doid,http://purl.obolibrary.org/obo/DOID_7577,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pancreatic_foamy_gland_adenocarcinoma rdfs:subClassOf :pancreatic_adenocarcinoma .

",pancreatic foamy gland adenocarcinoma is a type of pancreatic adenocarcinoma.,1,False
doid,http://purl.obolibrary.org/obo/DOID_7578,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:breast_scirrhous_carcinoma rdfs:subClassOf :breast_carcinoma ;
    :has_definition ""A breast carcinoma that is characterized by the presence of hard, fibrous, particularly invasive tumors in which the malignant cells occur singly or in small clusters or strands in dense connective tissue."" ;
    :has_exact_synonym ""Infiltrating carcinoma of breast with Fibrotic Stroma""@en,
        ""scirrhous carcinoma of breast""@en .

","Breast scirrhous carcinoma is a type of breast cancer that is characterized by the presence of hard, fibrous, and invasive tumors in which the malignant cells occur singly or in small clusters or strands in dense connective tissue. It has an exact synonym of Infiltrating carcinoma of breast with Fibrotic Stroma, and another name for it is scirrhous carcinoma of breast.",4,True
doid,http://purl.obolibrary.org/obo/DOID_758,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:situs_inversus rdfs:subClassOf :visceral_heterotaxy ;
    :has_definition ""A visceral heterotaxy that is characterized by complete right-to-left reversal of the position of the major thoracic and abdominal organs."" ;
    :has_exact_synonym ""Complete transposition""@en,
        ""Laterality sequence""@en,
        ""situs inversus viscerum""@en .

","Situs inversus is a rare congenital condition where the internal organs, particularly those of the abdominal and thoracic cavities, are positioned mirror-image to their usual locations. This results in a complete right-to-left reversal of the major organs within these cavities. The term ""situs inversus"" refers specifically to this arrangement of organs, while ""complete transposition,"" ""laterality sequence,"" and ""situs inversus viscerum"" are all alternative names for the same condition.",5,True
doid,http://purl.obolibrary.org/obo/DOID_7583,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glottis_verrucous_carcinoma rdfs:subClassOf :glottis_squamous_cell_carcinoma ;
    :has_exact_synonym ""Glottic verrucous carcinoma""@en ;
    :has_related_synonym ""verrucous carcinoma of glottis""@en .

","glottis verrucous carcinoma is a type of cancer that affects the glottis, which is the area where the vocal cords meet. it is characterized by the presence of verrucae, which are wart-like growths on the surface of the glottis. this type of cancer is also known as glottic verrucous carcinoma. other synonyms for this condition include verrucous carcinoma of the glottis and squamous cell carcinoma of the glottis.",3,True
doid,http://purl.obolibrary.org/obo/DOID_7584,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:subglottis_verrucous_carcinoma rdfs:subClassOf :subglottis_squamous_cell_carcinoma ;
    :has_exact_synonym ""verrucous carcinoma of Subglottis""@en ;
    :has_related_synonym ""verrucous carcinoma of the subglottis""@en .

","Verrucous carcinoma of the subglottis, also known as verrucous carcinoma, is a rare type of cancer that affects the vocal cords in the larynx. The term ""subglottis"" refers to the area below the glottis, which is the space between the two vocal cords where air flows when we speak. Verrucous carcinoma typically occurs in the squamous cells found in this area.

The symptoms of verrucous carcinoma may include hoarseness, difficulty speaking or swallowing, and a persistent cough. In some cases, there may be a lump or mass in the throat that can be felt with the fingers. If left untreated, verrucous carcinoma can lead to significant problems, including difficulty breathing, stridor (a high-pitched noise when trying to breathe), and even airway obstruction.

Treatment for verrucous carcinoma typically involves surgery to remove the tumor, along with radiation therapy to kill any remaining cancer cells. In some cases, chemotherapy may also be used as part of the treatment plan. It is important to note that early detection and treatment are crucial in achieving the best possible outcome for this type of cancer.",3,True
doid,http://purl.obolibrary.org/obo/DOID_7585,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:subglottis_squamous_cell_carcinoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :subglottis ],
        [ a owl:Restriction ;
            owl:onProperty :derives_from ;
            owl:someValuesFrom :squamous_epithelial_cell ],
        :squamous_cell_carcinoma,
        :subglottis_carcinoma ;
    :has_exact_synonym ""Epidermoid carcinoma of the Subglottis""@en .

","Subglottis squamous cell carcinoma, also known as epidermoid carcinoma of the subglottis, is a type of cancer that affects the mucosal lining of the airway in the throat. It typically presents with symptoms such as hoarseness, difficulty swallowing, and a persistent cough. The exact cause of this cancer is unknown, but it is more common in individuals who have a history of smoking or exposure to other irritants. Treatment options for subglottis squamous cell carcinoma typically involve surgery, radiation therapy, or chemotherapy, depending on the stage and location of the cancer.",5,True
doid,http://purl.obolibrary.org/obo/DOID_7586,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:supraglottis_verrucous_carcinoma rdfs:subClassOf :supraglottis_squamous_cell_carcinoma ;
    :has_exact_synonym ""verrucous carcinoma of Supraglottis""@en ;
    :has_related_synonym ""verrucous carcinoma of the supraglottis""@en .

","Supraglottis verrucous carcinoma is a type of cancer that occurs in the supraglottis, which is the area above the glottis. It is characterized by the presence of verrucae or warts-like growths on the mucosal surface of the supraglottis.
Supraglottis verrucous carcinoma is a type of squamous cell carcinoma, which is a form of cancer that arises from the squamous cells lining the mucosal surfaces of the respiratory passages. It can be caused by long-term exposure to substances such as tobacco smoke and prolonged irritation from acid reflux.
Treatment options for supraglottis verrucous carcinoma may include surgery, radiation therapy, and chemotherapy. The prognosis for this type of cancer can vary depending on the stage of the disease at the time of diagnosis and other factors such as age and overall health. Early detection and treatment are critical in achieving the best possible outcome.",3,True
doid,http://purl.obolibrary.org/obo/DOID_7587,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:supraglottis_squamous_cell_carcinoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :supraglottic_part_of_larynx ],
        [ a owl:Restriction ;
            owl:onProperty :derives_from ;
            owl:someValuesFrom :squamous_epithelial_cell ],
        :carcinoma_of_supraglottis,
        :squamous_cell_carcinoma ;
    :has_exact_synonym ""Epidermoid carcinoma of the Supraglottis""@en .

","Supraglottis squamous cell carcinoma is a type of cancer that develops in the supraglottic part of the larynx, which is the area above the glottis. It is also known as Epidermoid carcinoma of the Supraglottis. This type of cancer is characterized by the abnormal growth of squamous epithelial cells in the supraglottic region of the larynx, which can lead to the formation of tumors. It is important to note that this condition can be potentially life-threatening if left untreated, and therefore early detection and treatment are crucial for a positive outcome.",5,True
doid,http://purl.obolibrary.org/obo/DOID_7591,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gestational_ovarian_choriocarcinoma rdfs:subClassOf :choriocarcinoma_of_ovary ;
    :has_definition ""A choriocarcinoma of the ovary that develops in the presence of a preceding gestational event."" .

","Gestational ovarian choriocarcinoma is a specific type of ovarian cancer that arises from the placental tissue, which has been previously exposed to high levels of human chorionic gonadotropin (hCG). This type of cancer is also referred to as gestational trophoblastic disease. It typically presents with symptoms such as abdominal pain, pelvic mass, and vaginal bleeding. Diagnosis usually involves a combination of imaging tests, biopsy, and hormonal assays. Treatment options may include surgery, chemotherapy, or a combination of both.",2,True
doid,http://purl.obolibrary.org/obo/DOID_7596,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:asbestos_related_lung_carcinoma rdfs:subClassOf :lung_carcinoma .

",asbestos related lung carcinoma is a type of lung carcinoma.,1,False
doid,http://purl.obolibrary.org/obo/DOID_7598,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cervical_lymphoepithelioma_like_carcinoma rdfs:subClassOf :cervical_squamous_cell_carcinoma ;
    :has_definition ""A cervical squamous cell carcinoma that is characterized by poorly defined islands of undifferentiated squamous cells in a background intensely infi ltrated by lymphocytes. The tumour cells have uniform, vesicular nuclei with prominent nucleoli and moderate amounts of slightly eosinophilic cytoplasm. The cell borders are indistinct."" .

","Cervical lymphoepithelioma like carcinoma (CLEC) is a type of cervical squamous cell carcinoma that is characterized by poorly defined islands of undifferentiated squamous cells in a background intensely infiltrated by lymphocytes. The tumor cells have uniform, vesicular nuclei with prominent nucleoli and moderate amounts of slightly eosinophilic cytoplasm. The cell borders are indistinct.",2,True
doid,http://purl.obolibrary.org/obo/DOID_7599,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lymphoepithelioma_like_thymic_carcinoma rdfs:subClassOf :thymic_carcinoma ;
    :has_exact_synonym ""Lymphoepithelioma-like carcinoma of the Thymus""@en .

","Lymphoepithelioma-like carcinoma of the Thymus is a type of thymic carcinoma, characterized by the presence of malignant epithelial cells that resemble lymphoid tissue. These tumors are also known as thymic epithelial neoplasms and may be classified as either high-grade or low-grade based on their histological features. Lymphoepithelioma-like carcinomas are rare, with a peak incidence in the 4th decade of life and a strong association with the Epstein-Barr virus (EBV). Treatment options for these tumors may include surgery, radiation therapy, chemotherapy, and immunotherapy.",2,True
