ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_0111507,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lenz_majewski_hyperostotic_dwarfism rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :syndrome ;
    :has_definition ""A syndrome characterized by intellectual disability, sclerosing bone dysplasia, distinct craniofacial, dental, cutaneous and distal-limb anomalies that has_material_basis_in heterozygous mutation in the PTDSS1 gene on chromosome 8q22.1."" ;
    :has_exact_synonym ""Lenz-Majewski syndrome""@en .

","Lenz-Majewski syndrome is a rare genetic disorder that affects the growth and development of bones. It is caused by mutations in the PTDSS1 gene on chromosome 8q22.1. The condition is characterized by intellectual disability, sclerosing bone dysplasia, distinct craniofacial, dental, cutaneous and distal-limb anomalies. Lenz-Majewski syndrome has a material basis in heterozygous mutation in the PTDSS1 gene on chromosome 8q22.1.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0111508,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:torrance_type_platyspondylic_dysplasia rdfs:subClassOf :osteochondrodysplasia ;
    :has_definition ""An osteochondrodysplasia characterized by decreased ossification of the skull base, disc-like platyspondyly, short thin ribs, hypoplastic pelvis with wide sacrosciatic notches and flat acetabular roof, and short tubular long bones with metaphyseal cupping that has_material_basis_in heterozygous mutation in the COL2A1 gene on chromosome 12q13.11."" ;
    :has_exact_synonym ""PLSD-T""@en,
        ""PLSDT""@en,
        ""lethal short-limbed platyspondylic dwarfism, Torrance type""@en,
        ""platyspondylic dysplasia, Torrance-Luton type""@en,
        ""platyspondylic lethal skeletal dysplasia, Torrance type""@en,
        ""thanatophoric dysplasia, Torrance variant""@en .

","torrance type platyspondylic dysplasia is a rare genetic disorder characterized by abnormal bone development, particularly in the skull and spine. It often results in short stature, bone deformities, and other health issues. Treatment typically focuses on managing symptoms and improving quality of life. There is no cure for this condition.",8,True
doid,http://purl.obolibrary.org/obo/DOID_0111509,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lymphedema_distichiasis_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :syndrome ;
    :has_definition ""A syndrome characterized by lymphedema of the limbs and double rows of eyelashes that has_material_basis_in heterozygous mutation in the FOXC2 gene on chromosome 16q24.1."" ;
    :has_exact_synonym ""LPHDST""@en,
        ""lymphedema with distichiasis""@en .

","Lymphedema distichiasis syndrome is a rare genetic disorder that affects the lymphatic system and eyelashes. It is characterized by swelling in the limbs, double rows of eyelashes, and an increased risk of developing cancer. The condition is inherited in an autosomal dominant manner, which means that a single copy of the gene can be passed on to offspring. The FOXC2 gene on chromosome 16q24.1 is responsible for this disorder. It also has synonyms like LPHDST and lymphedema with distichiasis.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0111510,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:marshall_syndrome rdfs:subClassOf :ectodermal_dysplasia ;
    :has_definition ""An ectodermal dysplasia characterized by hypoplasia of the maxilla, nasal bones, and frontal sinuses, as well as calvarial thickening, myopia, early-onset cataracts, and sensorineural hearing loss that has_material_basis_in heterozygous or homozygous mutation (most frequently affecting splice sites) in the COL11A1 gene on chromosome 1p21.1. Mutations, typically null, in the COL11A1 gene may also cause Stickler syndrome."" ;
    :has_exact_synonym ""MRSHS""@en,
        ""deafness, myopia, cataract, saddle nose-Marshall type""@en .

","Marshall Syndrome is a type of ectodermal dysplasia that affects the development of certain bones and tissues in the skull, as well as vision, hearing, and the spine. It is caused by mutations in the COL11A1 gene on chromosome 1p21.1. The condition can lead to hypoplasia of the maxilla, nasal bones, and frontal sinuses, calvarial thickening, myopia, early-onset cataracts, and sensorineural hearing loss. It is sometimes referred to as deafness, myopia, cataract, saddle nose-Marshall type due to the characteristic facial features it presents in some cases.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0111511,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:melanoma_and_neural_system_tumor_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :syndrome ;
    :has_definition ""A syndrome characterized by predisposition to cutaneous melanoma and neural tumor (typically astrocytomas) development that has_material_basis_in heterozygous mutation in the CDKN2A gene on chromosome 9p21.3."" ;
    :has_exact_synonym ""melanoma-astrocytoma syndrome""@en .

","melanoma and neural system tumor syndrome is a type of autosomal dominant disease that can be caused by genetic mutations. It is characterized by a predisposition to develop cutaneous melanoma, which is a type of skin cancer, and astrocytoma, which is a type of brain tumor. The syndrome has a material basis in heterozygous mutation in the CDKN2A gene on chromosome 9p21.3. This condition can be inherited from one or both parents, and it increases the risk of developing these types of cancer throughout one's lifetime.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0111512,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:metachondromatosis rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :osteochondrodysplasia ;
    :has_definition ""An osteochondrodysplasia characterized by the presence of both multiple multiple enchondromas and exostoses that has_material_basis_in heterozygous mutation in the PTPN11 gene on chromosome 12q24.13."" ;
    :has_exact_synonym ""METCDS""@en .

","Metachondromatosis is a type of osteochondrodysplasia that occurs due to mutations in the PTPN11 gene on chromosome 12q24. It is characterized by the presence of multiple enchondromas and exostoses, which are both benign bone tumors that can cause pain and swelling. The condition is inherited in an autosomal dominant manner, meaning that a person who has one copy of the mutated gene has a 50% chance of developing the disease. It is also known as METCDS.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0111513,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:metaphyseal_dysplasia_maxillary_hypoplasia_brachydactyly_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :osteochondrodysplasia ;
    :has_definition ""An osteochondrodysplasia characterized by metaphyseal flaring of long bones, enlargement of the medial halves of the clavicles, maxillary hypoplasia, variable brachydactyly, and dystrophic teeth that has_material_basis_in heterozygous duplication of the RUNX2 gene on chromosome 6p21.1."" ;
    :has_exact_synonym ""metaphyseal dysplasia maxillary hypoplasia brachydactyly""@en,
        ""metaphyseal dysplasia with maxillary hypoplasia with or without brachydactyly""@en .

","Metaphyseal dysplasia, maxillary hypoplasia, brachydactyly syndrome is a genetic disorder that affects the development of bones in the body. It is characterized by enlarged medial halves of the clavicles, metaphyseal flaring of long bones, maxillary hypoplasia, variable brachydactyly, and dystrophic teeth. The syndrome has a material basis in heterozygous duplication of the RUNX2 gene on chromosome 6p21.1.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0111514,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:metatropic_dysplasia rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :spondyloepimetaphyseal_dysplasia ;
    :has_definition ""A spondyloepimetaphyseal dysplasia characterized by short limbs with limitation and enlargement of joints, usually severe and progressive kyphoscoliosis, severe platyspondyly, and severe metaphyseal enlargement that has_material_basis_in heterozygous mutation in the TRPV4 gene on chromosome 12q24.11."" ;
    :has_exact_synonym ""metatropic dwarfism""@en .

","Metatropic dysplasia is a type of autosomal dominant disease that affects the development of bones and joints in the body. It is characterized by short limbs, limitation and enlargement of joints, severe kyphoscoliosis, platyspondyly, and metaphyseal enlargement. The condition has a material basis in heterozygous mutations in the TRPV4 gene on chromosome 12q24.11. It is also known as metatropic dwarfism.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0111515,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_progressive_external_ophthalmoplegia_with_mitochondrial_dna_deletions_2 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_feature ;
            owl:someValuesFrom :dementia ],
        [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :muscle_weakness ],
        :autosomal_recessive_disease,
        :chronic_progressive_external_ophthalmoplegia ;
    :has_definition ""A chronic progressive external ophthalmoplegia characterized by adult onset of progressive external ophthalmoplegia, exercise intolerance, muscle weakness, and signs and symptoms of spinocerebellar ataxia that has_material_basis_in homozygous or compound heterozygous mutation in the RNASEH1 gene on chromosome 2p25.3."" ;
    :has_exact_synonym ""PEOB2""@en,
        ""adult-onset CPEO with mitochondrial myopathy""@en,
        ""adult-onset chronic progressive external ophthalmoplegia with mitochondrial myopathy""@en,
        ""autosomal recessive progressive external ophthalmoplegia 2""@en .

","autosomal recessive progressive external ophthalmoplegia with mitochondrial dna deletions 2 is a type of autosomal recessive disease.
autosomal recessive progressive external ophthalmop",10,True
doid,http://purl.obolibrary.org/obo/DOID_0111516,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_progressive_external_ophthalmoplegia_with_mitochondrial_dna_deletions_4 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :muscle_weakness ],
        :autosomal_recessive_disease,
        :chronic_progressive_external_ophthalmoplegia ;
    :has_definition ""A chronic progressive external ophthalmoplegia characterized by adult onset of eye muscle weakness and proximal limb muscle weakness that has_material_basis_in homozygous or compound heterozygous mutation in the DGUOK gene on chromosome 2p13.1."" ;
    :has_exact_synonym ""PEOB4""@en,
        ""adult-onset multiple mitochondrial DNA deletion syndrome due to DGUOK deficiency""@en,
        ""adult-onset multiple mtDNA deletion syndrome due to DGUOK deficiency""@en,
        ""autosomal recessive progressive external ophthalmoplegia 4""@en .

","autosomal recessive progressive external ophthalmoplegia with mitochondrial dna deletions 4, also known as PEOB4, is a type of autosomal recessive disease that affects the muscles responsible for eye movement. It has been linked to mutations in the DGUOK gene on chromosome 2p13.1 and is characterized by adult-onset weakness in the eye muscles and proximal limb muscles. The condition has a material basis in homozygous or compound heterozygous mutation in the DGUOK gene. There are no known cures for this disease, but treatment options may include medications to manage symptoms and physical therapy to improve strength and mobility.",9,True
doid,http://purl.obolibrary.org/obo/DOID_0111517,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_dominant_progressive_external_ophthalmoplegia_with_mitochondrial_dna_deletions_2 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :chronic_progressive_external_ophthalmoplegia ;
    :has_definition ""A chronic progressive external ophthalmoplegia that has_material_basis_in heterozygous mutation in the SLC25A4 gene on chromosome 4q35.1."" ;
    :has_exact_synonym ""PEOA2""@en,
        ""autosomal dominant progressive external ophthalmoplegia 2""@en .

","Autosomal dominant progressive external ophthalmoplegia with mitochondrial DNA deletions 2 is a type of autosomal dominant disease that affects the muscles that control eye movement. It is characterized by progressive weakness and wasting of these muscles, which can lead to difficulties in eye movements such as blinking, rotating the eyes, and looking up or down.

This condition is inherited in an autosomal dominant manner, meaning that a person only needs to inherit one copy of the gene for it to be expressed. Mitochondrial DNA deletions are seen in some cases of this disease, but the exact cause is not fully understood.

There is no cure for autosomal dominant progressive external ophthalmoplegia with mitochondrial DNA deletions 2, but treatment options may include physical therapy to help maintain muscle strength and eye movement, medications to alleviate symptoms such as muscle spasms or pain, and support from a team of healthcare professionals.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0111518,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_dominant_progressive_external_ophthalmoplegia_with_mitochondrial_dna_deletions_5 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :chronic_progressive_external_ophthalmoplegia ;
    :has_definition ""A chronic progressive external ophthalmoplegia that has_material_basis_in heterozygous mutation in the RRM2B gene on chromosome 8q22.3."" ;
    :has_exact_synonym ""PEOA5""@en,
        ""autosomal dominant progressive external ophthalmoplegia 5""@en .

","Autosomal dominant progressive external ophthalmoplegia with mitochondrial dna deletions 5, also known as PEOA5, is a type of autosomal dominant disease that affects the muscles responsible for eye movement. It is characterized by chronic progressive external ophthalmoplegia, which is the gradual weakening and paralysis of these muscles.

PEOA5 has a genetic basis, specifically in heterozygous mutation in the RRM2B gene on chromosome 8q22.3. This means that one copy of the gene is mutated, leading to the development of the disease. The condition also has mitochondrial DNA deletions, which can contribute to the symptoms.

It is important to note that PEOA5 has an exact synonym, autosomal dominant progressive external ophthalmoplegia 5, and it is also known as chronic progressive external ophthalmoplegia. With proper medical care, the progression of this disease can be slowed down, but there is no cure at present.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0111519,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_dominant_progressive_external_ophthalmoplegia_with_mitochondrial_dna_deletions_6 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :muscle_weakness ],
        :autosomal_dominant_disease,
        :chronic_progressive_external_ophthalmoplegia ;
    :has_definition ""A chronic progressive external ophthalmoplegia characterized by muscle weakness, mainly affecting the lower limbs, external ophthalmoplegia, exercise intolerance and mtDNA deletions that has_material_basis_in heterozygous mutation in the DNA2 gene on chromosome 10q21.3."" ;
    :has_exact_synonym ""DNA2-related mitochondrial DNA deletion syndrome""@en,
        ""PEOA6""@en,
        ""autosomal dominant progressive external ophthalmoplegia 6""@en,
        ""mitochondrial DNA deletion syndrome with limb-girdle weakness""@en,
        ""mitochondrial DNA deletion syndrome with progressive myopathy""@en,
        ""mtDNA deletion syndrome with limb-girdle weakness""@en,
        ""mtDNA deletion syndrome with progressive myopathy""@en .

",Autosomal dominant progressive external ophthalmoplegia with mitochondrial dna deletions 6 is a type of chronic progressive external ophthalmoplegia.,12,True
doid,http://purl.obolibrary.org/obo/DOID_0111520,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_dominant_progressive_external_ophthalmoplegia_with_mitochondrial_dna_deletions_3 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :chronic_progressive_external_ophthalmoplegia ;
    :has_definition ""A chronic progressive external ophthalmoplegia that has_material_basis_in heterozygous mutation in the TWNK gene on chromosome 10q24.31."" ;
    :has_exact_synonym ""PEOA3""@en,
        ""autosomal dominant progressive external ophthalmoplegia 3""@en .

","Autosomal dominant progressive external ophthalmoplegia with mitochondrial DNA deletions 3 is a type of autosomal dominant disease that affects the muscles and the eyes. It is characterized by progressive weakness and deterioration in the ability to move the eyes, which can lead to blindness if left untreated. The condition is caused by mutations in the TWNK gene on chromosome 10q24.31. It has an autosomal dominant inheritance pattern, meaning that a person with one copy of the mutated gene has a 50% chance of passing it on to their offspring. The condition is also sometimes referred to by its synonym PEOA3.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0111521,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_dominant_progressive_external_ophthalmoplegia_1 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :chronic_progressive_external_ophthalmoplegia ;
    :has_definition ""A chronic progressive external ophthalmoplegia that has_material_basis_in heterozygous mutation in the POLG gene on chromosome 15q26.1."" ;
    :has_exact_synonym ""PEOA1""@en .

","Autosomal dominant progressive external ophthalmoplegia 1, or PEOA1, is a type of chronic progressive external ophthalmoplegia that has a material basis in heterozygous mutations in the POLG gene on chromosome 15q26.1. It is an autosomal dominant disease, which means that if one parent has the gene, there is a 50% chance that their child will inherit the disease. PEOA1 is characterized by progressive weakness and paralysis of the muscles that control eye movements, leading to vision problems. It typically begins in childhood or adolescence and worsens over time. There is no cure for PEOA1, but treatment may include medications to improve eye movement and physical therapy to help maintain muscle strength and flexibility.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0111522,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_progressive_external_ophthalmoplegia_1 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :chronic_progressive_external_ophthalmoplegia ;
    :has_definition ""A chronic progressive external ophthalmoplegia that has_material_basis_in homozygous or compound heterozygous mutation in the POLG gene on chromosome 15q26.1."" ;
    :has_exact_synonym ""PEOB1""@en .

","Autosomal recessive progressive external ophthalmoplegia 1 is a type of autosomal recessive disease that affects the muscles and nerves in the eyes. It is also known as chronic progressive external ophthalmoplegia, which causes weakness or paralysis in the eye muscles, leading to problems with eye movement. This condition is caused by mutations in the POLG gene on chromosome 15q26.1. The exact synonym for this condition is PEOB1.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0111523,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_progressive_external_ophthalmoplegia_with_mitochondrial_dna_deletions_3 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :chronic_progressive_external_ophthalmoplegia ;
    :has_definition ""A chronic progressive external ophthalmoplegia that has_material_basis_in homozygous or compound heterozygous mutation in TK2 on chromosome 16q21."" ;
    :has_exact_synonym ""PEOB3""@en,
        ""autosomal recessive progressive external ophthalmoplegia 3""@en .

","Autosomal recessive progressive external ophthalmoplegia with mitochondrial dna deletions 3 (PEOB3) is a chronic, progressive form of the disease that affects the eyes and muscles used for eye movements. It's caused by mutations in the TK2 gene on chromosome 16q21. The condition has a material basis in autosomal recessive inheritance. It is also known as PEOB3 and has the exact synonym of autosomal recessive progressive external ophthalmoplegia 3.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0111524,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_progressive_external_ophthalmoplegia_with_mitochondrial_dna_deletions_5 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :chronic_progressive_external_ophthalmoplegia ;
    :has_definition ""A chronic progressive external ophthalmoplegia that has_material_basis_in homozygous or compound heterozygous mutation in the TOP3A gene on chromosome 17p11.2."" ;
    :has_exact_synonym ""PEOB5""@en,
        ""autosomal recessive progressive external ophthalmoplegia 5""@en .

","Autosomal recessive progressive external ophthalmoplegia with mitochondrial dna deletions 5 is a type of autosomal recessive disease that affects the eyes. It is characterized by chronic progressive external ophthalmoplegia, which is weakness or paralysis of the muscles responsible for eye movement. The disease has a material basis in some form of autosomal recessive inheritance and is often caused by homozygous or compound heterozygous mutations in the TOP3A gene on chromosome 17p11.2. It also has exact synonyms such as PEOB5 and autosomal recessive progressive external ophthalmoplegia 5.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0111525,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_dominant_progressive_external_ophthalmoplegia_with_mitochondrial_dna_deletions_4 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :chronic_progressive_external_ophthalmoplegia ;
    :has_definition ""A chronic progressive external ophthalmoplegia that has_material_basis_in heterozygous mutation in the POLG2 gene on chromosome 17q23.3."" ;
    :has_exact_synonym ""PEOA4""@en,
        ""autosomal dominant progressive external ophthalmoplegia 4""@en .

","Autosomal dominant progressive external ophthalmoplegia with mitochondrial DNA deletions 4 (PEOA4) is a type of autosomal dominant disease. It is characterized by chronic progressive external ophthalmoplegia, which is the gradual weakening and paralysis of eye muscles that control movement. This condition has a material basis in heterozygous mutation in the POLG2 gene on chromosome 17q23.3. It is also known as autosomal dominant progressive external ophthalmoplegia type 4, or simply PEOA4.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0111526,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mullerian_aplasia_and_hyperandrogenism rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :disorder_of_sexual_development ;
    :has_definition ""A disorder of sexual development characterized by primary amenorrhea, an underdeveloped or absent uterus, and clinical hyperandrogenism that has_material_basis_in heterozygous mutation in the WNT4 gene on chromosome 1p36.12."" ;
    :has_exact_synonym ""Mullerian duct failure and hyperandrogenism""@en,
        ""WNT4 deficiency""@en .

",mullerian aplasia and hyperandrogenism is a type of autosomal dominant disease.,6,True
doid,http://purl.obolibrary.org/obo/DOID_0111527,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:spinal_muscular_atrophy_with_progressive_myoclonic_epilepsy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :spinal_muscular_atrophy ;
    :has_definition ""A motor neuron disease characterized by severe and progressive myoclonic epilepsy and lower-motor-neuron disease that has_material_basis_in homozygous or compound heterozygous mutation in the ASAH1 gene on chromosome 8p22."" ;
    :has_exact_synonym ""Jankovic-Rivera syndrome""@en,
        ""SMA-PME""@en,
        ""SMAPME""@en,
        ""hereditary myoclonus-progressive distal muscular atrophy syndrome""@en .

","Spinal muscular atrophy with progressive myoclonic epilepsy (SMA-PME) is a type of autosomal recessive disease that affects the motor neurons, resulting in severe and progressive myoclonic epilepsy and lower-motor-neuron disease. It has a material basis in homozygous or compound heterozygous mutation in the ASAH1 gene on chromosome 8p22. The exact synonyms for SMA-PME include Jankovic-Rivera syndrome, SMA-PME, SMAPME and hereditary myoclonus-progressive distal muscular atrophy syndrome.",8,True
doid,http://purl.obolibrary.org/obo/DOID_0111528,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:naegeli_franceschetti_jadassohn_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :ectodermal_dysplasia ;
    :has_definition ""A ectodermal dysplasia characterized by reticulate hyperpigmentation that made fade with age, palmoplantar keratoderma, absence of dermatoglyphics, abnormal sweat function and dental anomalies that has_material_basis_in heterozygous mutation in the KRT14 gene on chromosome 17q21.2."" ;
    :has_exact_synonym ""NFJ syndrome""@en,
        ""Naegeli syndrome""@en .

","Naegeli-Franceschetti-Jadassohn syndrome (NFJ) is a rare genetic disorder that primarily affects the skin and teeth. It is characterized by reticulate hyperpigmentation, palmoplantar keratoderma, absence of dermatoglyphics, abnormal sweat function, and dental anomalies. The condition has a strong genetic component, with most cases being inherited in an autosomal dominant manner. It is also known as Naegeli's syndrome or NFJ syndrome.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0111529,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:familial_multiple_nevi_flammei rdfs:subClassOf :capillary_disease ;
    :has_definition ""A capillary disease characterized by dark red to purple, nonelevated, sharply circumscribed patches which blanch on pressure with a glass, do not spontaneously regress, and have normal rates endothelial cell turnover."" ;
    :has_exact_synonym ""CMC""@en,
        ""congenital capillary malformations""@en,
        ""familial multiple port-wine stains""@en .

","Familial multiple nevi flammei is a type of capillary disease characterized by dark red to purple, non-elevated, sharply circumscribed patches which blanch on pressure with a glass, do not spontaneously regress, and have normal rates of endothelial cell turnover. It has exact synonyms such as CMC, congenital capillary malformations, and familial multiple port-wine stains.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0111530,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:linear_nevus_sebaceous_syndrome rdfs:subClassOf :syndrome ;
    :has_definition ""A syndrome characterized by sebaceous nevi typically on the face and associated with variable ipsilateral abnormalities of the central nervous system, ocular anomalies, and skeletal defects that has_material_basis_in somatic mosaic mutations in the NRAS, HRAS, or KRAS genes on chromosomes 1p13.2, 11p15.5, or 12p12.1, respectively."" ;
    :has_exact_synonym ""JNP""@en,
        ""Jadassohn nevus phakomatosis""@en,
        ""SFM syndrome""@en,
        ""Schimmelpenning Feuerstein Mims syndrome""@en,
        ""Schimmelpenning syndrome""@en,
        ""Solomon syndrome""@en,
        ""nevus sebaceus of Jadassohn""@en,
        ""nevus sebaceus syndrome""@en,
        ""organoid nevus phakomatosis""@en,
        ""organoid nevus syndrome""@en .

","Linear nevus sebaceous syndrome is a rare genetic disorder that affects the skin, eyes, and skeletal system. It is characterized by the presence of multiple sebaceous gland tumors on the face and other parts of the body. The condition can also be associated with abnormalities in the central nervous system, eye defects, and skeletal deformities.

The syndrome is caused by somatic mosaic mutations in the NRAS, HRAS, or KRAS genes on chromosomes 1p13.2, 11p15.5, or 12p12.1, respectively. It has exact synonyms such as JNP, Jadassohn nevus phakomatosis, SFM syndrome, Schimmelpenning Feuerstein Mims syndrome, Schimmelpenning syndrome, Solomon syndrome, nevus sebaceus of Jadassohn, and nevus sebaceus syndrome. It can also be referred to as organoid nevus phakomatosis or organoid nevus syndrome.

It's important to note that Linear nevus sebaceous syndrome is a rare genetic disorder and its diagnosis should only be made by experts in genetic and medical fields. If you suspect that you or someone you know may have this condition, it is essential to consult with a healthcare professional for proper evaluation and management.",12,True
