ontology,root,fragment,text,statements,llm_used
envo,http://purl.obolibrary.org/obo/ENVO_09000008,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:concentration_of_carbon_atom_in_soil rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :characteristic_of ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :carbon_atom ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :part_of ;
                                            owl:someValuesFrom :soil ] ;
                                    rdf:rest :nil ] ] ] ],
        :concentration_of_carbon_atom_in_environmental_material ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :concentration_of ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :characteristic_of ;
                                    owl:someValuesFrom [ owl:intersectionOf [ rdf:first :carbon_atom ;
                                                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                                                    owl:onProperty :part_of ;
                                                                    owl:someValuesFrom :soil ] ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""The concentration of a carbon atom when measured in soil."" ;
    :has_exact_synonym ""soil carbon atom concentration"" .

","The concentration of carbon atoms in the soil is the same as the intersection of something that is characteristic of at least part of some soil. This definition refers to the amount of carbon atoms present when measured in the soil, which can be considered a type of soil carbon atom concentration.",5,True
envo,http://purl.obolibrary.org/obo/ENVO_09000009,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:concentration_of_carbon_atom_in_water rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :characteristic_of ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :carbon_atom ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :part_of ;
                                            owl:someValuesFrom :liquid_water ] ;
                                    rdf:rest :nil ] ] ] ],
        :concentration_of_carbon_atom_in_environmental_material ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :concentration_of ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :characteristic_of ;
                                    owl:someValuesFrom [ owl:intersectionOf [ rdf:first :carbon_atom ;
                                                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                                                    owl:onProperty :part_of ;
                                                                    owl:someValuesFrom :liquid_water ] ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""The concentration of a carbon atom when measured in water."" ;
    :has_exact_synonym ""water carbon atom concentration"" .

","Carbon concentration in water, also known as carbon atom concentration, is the measure of how much carbon is present in a given amount of water. This can be expressed as parts per million (ppm) or milligrams per liter (mg/L). The exact synonym for this term is ""water carbon atom concentration."" Carbon atoms are an essential part of many living organisms, and they play a crucial role in various biological processes.",5,True
envo,http://purl.obolibrary.org/obo/ENVO_09000010,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:solubility_of_nitrogen_atom_in_environmental_material rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :characteristic_of ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :nitrogen_atom ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :part_of ;
                                            owl:someValuesFrom :environmental_material ] ;
                                    rdf:rest :nil ] ] ] ],
        :solubility ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :solubility ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :characteristic_of ;
                                    owl:someValuesFrom [ owl:intersectionOf [ rdf:first :nitrogen_atom ;
                                                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                                                    owl:onProperty :part_of ;
                                                                    owl:someValuesFrom :environmental_material ] ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""The solubility of a nitrogen atom when measured in environmental material."" ;
    :has_exact_synonym ""environmental material nitrogen atom solubility"" .

",The solubility of a nitrogen atom when measured in environmental material.,5,True
envo,http://purl.obolibrary.org/obo/ENVO_09000011,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:solubility_of_nitrogen_atom_in_soil rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :characteristic_of ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :nitrogen_atom ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :part_of ;
                                            owl:someValuesFrom :soil ] ;
                                    rdf:rest :nil ] ] ] ],
        :solubility_of_nitrogen_atom_in_environmental_material ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :solubility ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :characteristic_of ;
                                    owl:someValuesFrom [ owl:intersectionOf [ rdf:first :nitrogen_atom ;
                                                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                                                    owl:onProperty :part_of ;
                                                                    owl:someValuesFrom :soil ] ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""The solubility of a nitrogen atom when measured in soil."" ;
    :has_exact_synonym ""soil nitrogen atom solubility"" .

","The solubility of a nitrogen atom in soil refers to the ease with which it can be dissolved in water when mixed with soil. It is an important factor in determining the availability of nitrogen for plant growth and can be influenced by several factors, including pH, temperature, and the presence of other substances in the soil.",5,True
envo,http://purl.obolibrary.org/obo/ENVO_09000012,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:solubility_of_nitrogen_atom_in_water rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :characteristic_of ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :nitrogen_atom ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :part_of ;
                                            owl:someValuesFrom :liquid_water ] ;
                                    rdf:rest :nil ] ] ] ],
        :solubility_of_nitrogen_atom_in_environmental_material ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :solubility ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :characteristic_of ;
                                    owl:someValuesFrom [ owl:intersectionOf [ rdf:first :nitrogen_atom ;
                                                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                                                    owl:onProperty :part_of ;
                                                                    owl:someValuesFrom :liquid_water ] ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""The solubility of a nitrogen atom when measured in water."" ;
    :has_exact_synonym ""water nitrogen atom solubility"" .

","The solubility of a nitrogen atom in water is defined as the amount of nitrogen that can dissolve in one liter of water at a given temperature and pressure. This is an important property of water, as it affects the behavior of many substances in aqueous environments. The solubility of nitrogen in water increases with increasing temperature and decreases with increasing pressure. It is also influenced by other factors such as the presence of dissolved gases and the pH of the solution. The solubility of nitrogen in water is typically expressed in units of moles per liter (mol/L).",5,True
envo,http://purl.obolibrary.org/obo/ENVO_09000013,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:amount_of_nitrogen_atom_in_environmental_material rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :characteristic_of ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :nitrogen_atom ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :part_of ;
                                            owl:someValuesFrom :environmental_material ] ;
                                    rdf:rest :nil ] ] ] ],
        :amount ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :amount ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :characteristic_of ;
                                    owl:someValuesFrom [ owl:intersectionOf [ rdf:first :nitrogen_atom ;
                                                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                                                    owl:onProperty :part_of ;
                                                                    owl:someValuesFrom :environmental_material ] ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""The amount of a nitrogen atom when measured in environmental material."" ;
    :has_exact_synonym ""environmental material nitrogen atom amount"" .

","The phrase ""amount of nitrogen atom in environmental material is same as something that intersection of something that amount and something that at least characteristic of some something that intersection of something that nitrogen atom and something that at least part of some environmental material"" can be re-written as ""the quantity of nitrogen atoms present in an environmental material is equivalent to the sum of a specific characteristic of an intersection of two things, where one of those things is a nitrogen atom and the other is at least partially present in the environmental material"".",5,True
envo,http://purl.obolibrary.org/obo/ENVO_09000014,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:amount_of_nitrogen_atom_in_soil rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :characteristic_of ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :nitrogen_atom ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :part_of ;
                                            owl:someValuesFrom :soil ] ;
                                    rdf:rest :nil ] ] ] ],
        :amount_of_nitrogen_atom_in_environmental_material ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :amount ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :characteristic_of ;
                                    owl:someValuesFrom [ owl:intersectionOf [ rdf:first :nitrogen_atom ;
                                                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                                                    owl:onProperty :part_of ;
                                                                    owl:someValuesFrom :soil ] ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""The amount of a nitrogen atom when measured in soil."" ;
    :has_exact_synonym ""soil nitrogen atom amount"" .

",The amount of nitrogen atom in soil is the same as the intersection of nitrogen atom and at least part of some soil.,5,True
envo,http://purl.obolibrary.org/obo/ENVO_09000015,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:amount_of_nitrogen_atom_in_water rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :characteristic_of ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :nitrogen_atom ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :part_of ;
                                            owl:someValuesFrom :liquid_water ] ;
                                    rdf:rest :nil ] ] ] ],
        :amount_of_nitrogen_atom_in_environmental_material ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :amount ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :characteristic_of ;
                                    owl:someValuesFrom [ owl:intersectionOf [ rdf:first :nitrogen_atom ;
                                                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                                                    owl:onProperty :part_of ;
                                                                    owl:someValuesFrom :liquid_water ] ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""The amount of a nitrogen atom when measured in water."" ;
    :has_exact_synonym ""water nitrogen atom amount"" .

",The amount of nitrogen atom in water is the same as the intersection of an atmosphere and a liquid.,5,True
envo,http://purl.obolibrary.org/obo/ENVO_09000016,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:concentration_of_nitrogen_atom_in_environmental_material rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :characteristic_of ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :nitrogen_atom ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :part_of ;
                                            owl:someValuesFrom :environmental_material ] ;
                                    rdf:rest :nil ] ] ] ],
        :concentration_of ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :concentration_of ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :characteristic_of ;
                                    owl:someValuesFrom [ owl:intersectionOf [ rdf:first :nitrogen_atom ;
                                                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                                                    owl:onProperty :part_of ;
                                                                    owl:someValuesFrom :environmental_material ] ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""The concentration of a nitrogen atom when measured in environmental material."" ;
    :has_exact_synonym ""environmental material nitrogen atom concentration"" .

","Nitrogen atoms are a key component of many environmental materials. The concentration of nitrogen atoms in these materials can vary depending on the specific type of material and its location. In some cases, the concentration of nitrogen atoms may be relatively low, while in other cases it may be much higher. It is important to understand the concentration of nitrogen atoms in environmental materials because they play a vital role in the health and functioning of ecosystems. Additionally, the concentration of nitrogen atoms can also impact the availability of other resources, such as water and energy.",5,True
envo,http://purl.obolibrary.org/obo/ENVO_09000017,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:concentration_of_nitrogen_atom_in_soil rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :characteristic_of ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :nitrogen_atom ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :part_of ;
                                            owl:someValuesFrom :soil ] ;
                                    rdf:rest :nil ] ] ] ],
        :concentration_of_nitrogen_atom_in_environmental_material ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :concentration_of ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :characteristic_of ;
                                    owl:someValuesFrom [ owl:intersectionOf [ rdf:first :nitrogen_atom ;
                                                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                                                    owl:onProperty :part_of ;
                                                                    owl:someValuesFrom :soil ] ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""The concentration of a nitrogen atom when measured in soil."" ;
    :has_exact_synonym ""soil nitrogen atom concentration"" .

","User, you are correct. The concentration of nitrogen atoms in soil can be defined as the amount of nitrogen atoms present per unit volume of soil, which is usually measured in parts per million (ppm). Soil nitrogen atom concentration refers to the same concept, and it is an important factor in determining the fertility and productivity of a soil. Additionally, the concentration of nitrogen atoms in soil can be affected by various factors such as agricultural practices, climate, and the presence of microorganisms that convert nitrogenous compounds into forms that are more readily available to plants.",5,True
envo,http://purl.obolibrary.org/obo/ENVO_09000018,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:concentration_of_nitrogen_atom_in_water rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :characteristic_of ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :nitrogen_atom ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :part_of ;
                                            owl:someValuesFrom :liquid_water ] ;
                                    rdf:rest :nil ] ] ] ],
        :concentration_of_nitrogen_atom_in_environmental_material ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :concentration_of ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :characteristic_of ;
                                    owl:someValuesFrom [ owl:intersectionOf [ rdf:first :nitrogen_atom ;
                                                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                                                    owl:onProperty :part_of ;
                                                                    owl:someValuesFrom :liquid_water ] ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""The concentration of a nitrogen atom when measured in water."" ;
    :has_exact_synonym ""water nitrogen atom concentration"" .

","The concentration of nitrogen atoms in water is the same as the intersection of something that at least characteristic of some environmental material and something that at least part of some liquid water.
The concentration of nitrogen atoms in water is a type of measurement that determines the amount of nitrogen atoms present in a given volume of water.
The concentration of nitrogen atoms in water is an important aspect of understanding the behavior of nitrogen in various ecosystems, including both aquatic and terrestrial environments. It can also be used to determine the effectiveness of different strategies for managing nutrient levels in bodies of water, such as through the use of fertilizers or other forms of nutrient management.",5,True
envo,http://purl.obolibrary.org/obo/ENVO_09000019,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:concentration_of_chloride_in_water rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :characteristic_of ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :chloride ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :part_of ;
                                            owl:someValuesFrom :liquid_water ] ;
                                    rdf:rest :nil ] ] ] ],
        :concentration_of ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :concentration_of ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :characteristic_of ;
                                    owl:someValuesFrom [ owl:intersectionOf [ rdf:first :chloride ;
                                                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                                                    owl:onProperty :part_of ;
                                                                    owl:someValuesFrom :liquid_water ] ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""The concentration of a chloride when measured in water."" ;
    :has_exact_synonym ""water chloride concentration"" .

","The concentration of chloride in water is the same as the intersection of a characteristic of some liquid water and at least part of a type of salt called sodium chloride. This means that the amount of chloride ions present in water is equal to the amount of sodium chloride present in the water, which is determined by measuring the concentration of chloride ions when measured in water.",5,True
envo,http://purl.obolibrary.org/obo/ENVO_09000022,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:concentration_of_clay_in_soil rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :characteristic_of ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :clay ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :part_of ;
                                            owl:someValuesFrom :soil ] ;
                                    rdf:rest :nil ] ] ] ],
        :concentration_of ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :concentration_of ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :characteristic_of ;
                                    owl:someValuesFrom [ owl:intersectionOf [ rdf:first :clay ;
                                                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                                                    owl:onProperty :part_of ;
                                                                    owl:someValuesFrom :soil ] ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""The concentration of a clay when measured in soil."" ;
    :has_exact_synonym ""soil clay concentration"" .

","The concentration of clay in soil is the amount of clay present in a given volume or mass of soil. It is typically expressed as a percentage by weight or as a ratio to the total volume or mass of the soil. The concentration of clay in soil can vary depending on various factors such as the type of soil, the climate, and the geological formation of the area where the soil is found.
It is important to understand the concentration of clay in soil because it can affect the physical, chemical, and biological properties of the soil. For example, a high concentration of clay can improve soil structure and reduce soil erosion, while a low concentration may impair water infiltration and nutrient availability. Therefore, it is essential to monitor and manage the concentration of clay in soil to maintain healthy and productive soils for agriculture and other land uses.",5,True
envo,http://purl.obolibrary.org/obo/ENVO_09000023,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:concentration_of_slit_in_soil rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :characteristic_of ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :silt ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :part_of ;
                                            owl:someValuesFrom :soil ] ;
                                    rdf:rest :nil ] ] ] ],
        :concentration_of ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :concentration_of ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :characteristic_of ;
                                    owl:someValuesFrom [ owl:intersectionOf [ rdf:first :silt ;
                                                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                                                    owl:onProperty :part_of ;
                                                                    owl:someValuesFrom :soil ] ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""The concentration of a slit when measured in soil."" ;
    :has_exact_synonym ""soil slit concentration"" .

","The concentration of a slit, when measured in soil, is referred to as soil slit concentration.",5,True
envo,http://purl.obolibrary.org/obo/ENVO_09000024,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:concentration_of_sand_in_soil rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :characteristic_of ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :sand ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :part_of ;
                                            owl:someValuesFrom :soil ] ;
                                    rdf:rest :nil ] ] ] ],
        :concentration_of ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :concentration_of ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :characteristic_of ;
                                    owl:someValuesFrom [ owl:intersectionOf [ rdf:first :sand ;
                                                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                                                    owl:onProperty :part_of ;
                                                                    owl:someValuesFrom :soil ] ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""The concentration of a sand when measured in soil."" ;
    :has_exact_synonym ""soil sand concentration"" .

","The concentration of sand in soil is the amount of sand present in a given volume or mass of soil. It can be measured using various techniques such as sedimentation, sieving, and atomic absorption spectroscopy. The concentration of sand in soil can vary depending on several factors such as the type of soil, climate, and topography of an area. In general, the concentration of sand in soil is highest in arid and semi-arid regions where sandy soils are prevalent.",5,True
envo,http://purl.obolibrary.org/obo/ENVO_09000025,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:concentration_of_gravel_in_soil rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :characteristic_of ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :gravel ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :part_of ;
                                            owl:someValuesFrom :soil ] ;
                                    rdf:rest :nil ] ] ] ],
        :concentration_of ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :concentration_of ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :characteristic_of ;
                                    owl:someValuesFrom [ owl:intersectionOf [ rdf:first :gravel ;
                                                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                                                    owl:onProperty :part_of ;
                                                                    owl:someValuesFrom :soil ] ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""The concentration of a gravel when measured in soil."" ;
    :has_exact_synonym ""soil gravel concentration"" .

",concentration of gravel in soil is the same as soil concentration.,5,True
envo,http://purl.obolibrary.org/obo/ENVO_09000026,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:concentration_of_liquid_water_in_soil rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :characteristic_of ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :liquid_water ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :part_of ;
                                            owl:someValuesFrom :soil ] ;
                                    rdf:rest :nil ] ] ] ],
        :concentration_of ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :concentration_of ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :characteristic_of ;
                                    owl:someValuesFrom [ owl:intersectionOf [ rdf:first :liquid_water ;
                                                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                                                    owl:onProperty :part_of ;
                                                                    owl:someValuesFrom :soil ] ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""The concentration of a liquid water when measured in soil."" ;
    :has_exact_synonym ""soil liquid water concentration"",
        ""soil moisture content""@en,
        ""soil water content""@en .

","The concentration of liquid water in soil can be affected by various factors such as the amount of rainfall, the type of soil, and the climate. It is important to maintain a balance between the concentration of liquid water and the airspace in the soil for proper plant growth. Over-saturation of the soil can lead to root rot, while under-saturation can cause drought stress on plants. Proper drainage systems can help regulate the concentration of liquid water in the soil and maintain a healthy environment for plants to grow.",7,True
envo,http://purl.obolibrary.org/obo/ENVO_09000027,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:concentration_of_salt_in_soil rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :characteristic_of ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :salt ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :part_of ;
                                            owl:someValuesFrom :soil ] ;
                                    rdf:rest :nil ] ] ] ],
        :concentration_of ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :concentration_of ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :characteristic_of ;
                                    owl:someValuesFrom [ owl:intersectionOf [ rdf:first :salt ;
                                                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                                                    owl:onProperty :part_of ;
                                                                    owl:someValuesFrom :soil ] ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""The concentration of a salt when measured in soil."" ;
    :has_exact_synonym ""soil salt concentration"" .

","Soil salt concentration is a term used to describe the amount of salt present in the soil. It refers to the concentration of salt when measured in soil, and it can vary depending on various factors such as climate, soil type, and the presence of salts from other sources like agricultural runoff or industrial waste. The concentration of salt in soil can have an impact on plant growth and development, and it is often monitored to ensure healthy crop growth and prevent issues related to sodium accumulation in the soil.",5,True
