ontology,root,fragment,text,statements,llm_used
envo,http://purl.obolibrary.org/obo/ENVO_01001781,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:part_of_a_landmass rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :planetary_landmass ],
        :solid_astronomical_body_part ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :solid_astronomical_body_part ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :part_of ;
                                    owl:someValuesFrom :planetary_landmass ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A solid astronomical body part which is part of the landmass of that body."" .

","The term you are looking for is ""continent"". A continent is a large landmass that forms part of a planet's surface, and is typically connected to other continents by land. It is one of the seven main continents on Earth: Africa, Antarctica, Asia, Europe, North America, Oceania (Australia), South America. Continents are made up of various types of solid astronomical bodies such as rocks, sedimentary rock, and igneous rock that make up the surface of the landmass.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_01001782,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:landmass rdfs:subClassOf :land ;
    :has_definition ""A large continuous area of land, either surrounded by sea or contiguous with another landmass."" .

","landmass is a type of land.
landmass has definition A large continuous area of land, either surrounded by sea or contiguous with another landmass..",2,True
envo,http://purl.obolibrary.org/obo/ENVO_01001783,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:liquid_surface_of_an_astronomical_body rdfs:subClassOf :surface_of_an_astronomical_body ;
    :has_definition ""A surface of an astronomical body which is part of a water body present on that body."" .

","The term ""liquid surface"" refers to the outermost layer of a celestial body, such as a planet or moon, where water or other liquids are present. This layer can be composed of various substances, including water, ice, and organic compounds. The presence of liquid on a celestial body is typically the result of heating from the interior of the body or the sun, or due to volcanic activity.

The definition you provided is accurate, but it could be more specific. For example, it might state that the ""liquid surface"" refers specifically to the surface layer of a water body on an astronomical body. However, without further context or information, it's unclear what you are asking or trying to say.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_01001784,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:compound_astronomical_body_part rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :composed_primarily_of ;
            owl:someValuesFrom [ owl:unionOf [ rdf:first :gaseous_environmental_material ;
                            rdf:rest [ rdf:first :solid_environmental_material ;
                                    rdf:rest [ rdf:first :liquid_environmental_material ;
                                            rdf:rest :nil ] ] ] ] ],
        :astronomical_body_part ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :astronomical_body_part ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :composed_primarily_of ;
                                    owl:someValuesFrom [ owl:unionOf [ rdf:first :gaseous_environmental_material ;
                                                    rdf:rest [ rdf:first :solid_environmental_material ;
                                                            rdf:rest [ rdf:first :liquid_environmental_material ;
                                                                    rdf:rest :nil ] ] ] ] ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A part of an astronomical body which is composed of a continuous medium bearing liquid, gaseous, and solid material in variable quantities.""@en .

","The term ""compound astronomical body part"" refers to a component of an astronomical object that is made up of both solid, liquid, and gaseous materials. It can be thought of as the intersection of the astronomical body and the environment in which it exists, or as the union of gaseous environmental material, solid environmental material, and liquid environmental material.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_01001785,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:land rdfs:subClassOf :solid_surface_layer,
        :surface_of_an_astronomical_body ;
    :has_definition ""A surface layer of an astronomical body which is primarily composed of solid material and is not covered by oceans or other bodies of water."" .

",land is a type of solid surface layer.,3,True
envo,http://purl.obolibrary.org/obo/ENVO_01001786,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:inland_sea rdfs:subClassOf :sea ;
    :has_definition ""A sea which shalowly covers central areas of continents during periods of high sea level that result in marine transgressions."" ;
    :has_exact_synonym ""epeiric sea"",
        ""epicontinental sea"" .

","An inland sea is a type of sea that covers central areas of continents during periods of high sea level, resulting in marine transgressions. It has an exact synonym of epicontinental sea and can also be referred to as a epeiric sea.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_01001787,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aquatic_ecosystem rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :determined_by ;
            owl:someValuesFrom :water_body ],
        :ecosystem ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :ecosystem ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :determined_by ;
                                    owl:someValuesFrom :water_body ] ;
                            rdf:rest :nil ] ] ] .

","An aquatic ecosystem is a type of ecosystem that exists in and around water bodies such as lakes, rivers, oceans, and wetlands. It is characterized by the presence of various organisms that are adapted to living in or on the water, such as fish, plants, algae, and crustaceans. The aquatic ecosystem is also influenced by the physical and chemical properties of the water, including temperature, salinity, pH, dissolved oxygen, and pollutants. The interactions between these organisms and their environment determine the balance and health of the ecosystem.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_01001788,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:marine_ecosystem rdfs:subClassOf :aquatic_ecosystem,
        :marine_environment ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :aquatic_ecosystem ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :determined_by ;
                                    owl:someValuesFrom :marine_water_body ] ;
                            rdf:rest :nil ] ] ] .

","A marine ecosystem is the environment in which marine organisms live, and it encompasses all living and non-living things that interact within a specific area of marine water. The marine ecosystem can be influenced by various factors such as temperature, salinity, tides, currents, and the presence of predators or other species. It is important to note that marine ecosystems are not the same as aquatic ecosystems, which include both freshwater and saltwater environments. The term ""marine environment"" refers specifically to the surroundings in which marine life exists, while an ""aquatic environment"" includes both marine and freshwater habitats.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_01001789,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:freshwater_ecosystem rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :determined_by ;
            owl:someValuesFrom :fresh_water_body ],
        :aquatic_ecosystem ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :aquatic_ecosystem ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :determined_by ;
                                    owl:someValuesFrom :fresh_water_body ] ;
                            rdf:rest :nil ] ] ] .

","A freshwater ecosystem is an aquatic ecosystem that is determined by a freshwater body, such as a lake or river. It can include various types of organisms and plants that are adapted to living in these environments. The food chain within a freshwater ecosystem may involve fish, insects, crustaceans, and other aquatic animals. Additionally, the ecosystem may have different levels, such as the water surface, the sediment, and the air above it. Overall, a freshwater ecosystem is an important part of our world and plays a vital role in maintaining biodiversity and supporting various species that rely on these habitats for survival.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_01001790,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:terrestrial_ecosystem rdfs:subClassOf :ecosystem .

",terrestrial ecosystem is a type of ecosystem.,1,False
envo,http://purl.obolibrary.org/obo/ENVO_01001791,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mediterranean_forest rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_quality ;
            owl:someValuesFrom :mediterranean ],
        :subtropical_forest ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :subtropical_forest ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :has_quality ;
                                    owl:someValuesFrom :mediterranean ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A forest ecosystem which includes communities adapted to 1) hot to warm, dry summers, 2) mild to cold, rainy winters, and 3) the influence of large, usually marine, bodies of water."" .

","The term ""Mediterranean forest"" refers to a specific ecosystem that includes plant and animal communities adapted to the unique climate and geographical conditions of the Mediterranean region. The Mediterranean region has a distinct climate characterized by hot, dry summers and mild, rainy winters, as well as the influence of large marine bodies of water. This type of forest is often found along coastlines and inland areas where these environmental conditions are met. It is also known as a subtropical forest, which has some similarities to tropical forests but with less extreme temperatures and different plant species.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_01001792,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tropical_broadleaf_forest rdfs:subClassOf :broadleaf_forest,
        :tropical_forest ;
    :has_definition ""A broadleaf forest which is subject to tropical climate conditions."" .

","Tropical broadleaf forest is a specific type of broadleaf forest that occurs in regions with a tropical climate. It is characterized by the presence of large, broad leaves and diverse plant life, including many species of trees, shrubs, and herbaceous plants. The climate is typically warm to hot and humid, with high levels of rainfall throughout the year. This type of forest is important for maintaining biodiversity and providing ecosystem services such as carbon sequestration and water filtration.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_01001793,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:subtropical_broadleaf_forest rdfs:subClassOf :broadleaf_forest,
        :subtropical_forest ;
    :has_definition ""A broadleaf forest which is subject to subtropical climate conditions."" .

","Yes, that is correct. Subtropical broadleaf forest is a type of broadleaf forest and subtropical forest. It is characterized by its warm climate conditions with distinct wet and dry seasons, as well as the presence of a variety of plant species such as evergreen trees, flowering plants, and grasses. The area where this type of forest occurs typically has a mild to hot summer season, with temperatures ranging from 68-90 degrees Fahrenheit (20-32 degrees Celsius), and a warm winter season with temperatures between 57-64 degrees Fahrenheit (14-18 degrees Celsius). The forest can be found in various parts of the world, including parts of North America, Africa, Asia, and Australia.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_01001794,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:temperate_broadleaf_forest rdfs:subClassOf :broadleaf_forest,
        :temperate_forest ;
    :has_definition ""A broadleaf forest which is subject to temperate climate conditions."" .

","Temperate broadleaf forest is a type of broadleaf forest that occurs in regions with a temperate climate. These forests are characterized by a mix of deciduous and evergreen trees, such as oak, beech, and spruce. They provide habitats for various plant and animal species, including many types of mammals, birds, insects, and reptiles. The vegetation in these forests is typically diverse, with different layers and types of plants found throughout the area. These forests are important ecosystems that contribute to global biodiversity and provide valuable resources such as timber, food, and medicine.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_01001795,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ecosystem_process rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :process_has_causal_agent ;
            owl:someValuesFrom :ecosystem ],
        :environmental_system_process ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :environmental_system_process ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :process_has_causal_agent ;
                                    owl:someValuesFrom :ecosystem ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""An environmental process either driven by or primarily impacting the parts or emergent properties of an ecosystem."" .

","User, your description of the ecosystem process is quite accurate. It can be defined as an environmental process that either drives or significantly affects the components and emergent properties of an ecosystem. The term ""ecosystem process"" encompasses various activities that occur within the environment, such as nutrient cycling, predator-prey interactions, and seed dispersal, among others. These processes are essential for maintaining the balance and health of an ecosystem.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_01001796,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:temperate_mixed_forest rdfs:subClassOf :mixed_forest,
        :temperate_forest ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :mixed_forest ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :has_quality ;
                                    owl:someValuesFrom :temperate ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A mixed forest which is subject to temperate climatic conditions."" .

","Temperate mixed forest is not the same as a savanna or grassland ecosystem, which generally have drier and warmer climates. Mixed forests can include both coniferous and deciduous trees, as well as shrubs and other vegetation, and provide habitat for a wide variety of plant and animal species. The term ""temperate"" refers to the climate being mild, with moderate temperatures throughout the year. Examples of temperate mixed forests can include regions such as the Pacific Northwest in the United States (e.g., the coastal region from Northern California to Oregon) or parts of Europe and Asia (e.g., the Baltic region).",4,True
envo,http://purl.obolibrary.org/obo/ENVO_01001797,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tropical_mixed_forest rdfs:subClassOf :mixed_forest,
        :tropical_forest ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :mixed_forest ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :has_quality ;
                                    owl:someValuesFrom :tropical ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A mixed forest which is subject to tropical climatic conditions."" .

","tropical mixed forest is not the same as a savanna, which is an ecosystem characterized by grasslands with scattered trees and a warm climate. Tropical mixed forests are typically found in areas with high levels of rainfall and a mix of broadleaf and coniferous tree species, while savannas are usually characterized by a more open canopy and a limited number of tree species. Additionally, tropical mixed forests often have a higher level of biodiversity compared to savannas due to the presence of a wider variety of plant and animal species.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_01001798,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tropical_mixed_forest_biome rdfs:subClassOf :tropical_mixed_forest ;
    :has_definition ""A tropical mixed forest in which dominant ecological communities have reached their climax successional state."" .

","The tropical mixed forest biome is a diverse and complex ecosystem characterized by high levels of biodiversity, with various plant species coexisting in the same area. It is typically found in tropical and subtropical regions around the world and consists of both deciduous and evergreen trees, as well as other vegetation types such as shrubs, herbs, and grasses. The climate in this biome is generally warm and humid throughout the year, with high levels of rainfall. This type of forest provides a wide range of ecosystem services, including carbon sequestration, water filtration, and habitat for a multitude of animal species, including primates, birds, mammals, and insects. The tropical mixed forest biome plays an important role in the global carbon cycle and is considered one of the most valuable ecosystems on Earth.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_01001799,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tropical_dry_broadleaf_forest rdfs:subClassOf :tropical_broadleaf_forest ;
    :has_definition ""A tropical broadleaf forest which 1) s subject to a year-round warm climate 2) may receive several hundred centimeters or rain per year and 3) are subject to long dry seasons which last several months."" .

","A tropical dry broadleaf forest is a type of tropical broadleaf forest that experiences a warm climate year-round, receives several hundred centimeters of rainfall per year, and has long dry seasons that last several months.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_01001800,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tropical_moist_broadleaf_forest rdfs:subClassOf :tropical_broadleaf_forest ;
    :has_definition ""A tropical broadleaf forest which 1) has low variability in annual temperature, 2) high levels of rainfall (>200 centimeter annually), and 3) has tree communities dominated by semi-evergreen and evergreen species."" .

","The term ""tropical moist broadleaf forest"" refers to a specific type of tropical broadleaf forest characterized by its low temperature variability, high rainfall levels, and the dominance of semi-evergreen and evergreen tree species.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_01001801,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:subtropical_dry_broadleaf_forest rdfs:subClassOf :subtropical_broadleaf_forest ;
    :has_definition ""A subtropical broadleaf forest which 1) s subject to a year-round warm climate 2) may receive several hundred centimeters or rain per year and 3) are subject to long dry seasons which last several months."" .

","A subtropical dry broadleaf forest is a type of subtropical broadleaf forest that experiences a warm climate year-round, with the possibility of receiving several hundred centimeters of rainfall per year and long dry seasons that last for several months.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_01001802,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:subtropical_moist_broadleaf_forest rdfs:subClassOf :subtropical_broadleaf_forest ;
    :has_definition ""A subtropical broadleaf forest which 1) has low variability in annual temperature, 2) high levels of rainfall (>200 centimeter annually), and 3) has tree communities dominated by semi-evergreen and evergreen species."" .

","subtropical moist broadleaf forest is a type of subtropical broadleaf forest.
subtropical moist broadleaf forest has definition A subtropical broadleaf forest which 1) has low variability in annual temperature, 2) high levels of rainfall (>200 centimeter annually), and 3) has tree communities dominated by semi-evergreen and evergreen species..",2,True
envo,http://purl.obolibrary.org/obo/ENVO_01001803,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tropical_forest rdfs:subClassOf :forest_ecosystem,
        :tropical_environment ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :forest_ecosystem ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :has_quality ;
                                    owl:someValuesFrom :tropical ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A forest ecosystem which is subject to tropical climate conditions."" .

","The tropical forest ecosystem is a diverse and complex environment that thrives under the unique conditions of the tropics. It is characterized by high levels of biodiversity, with many different plant and animal species coexisting within the same habitat. The climate in the tropics is typically hot and humid, with abundant rainfall throughout the year. This results in lush vegetation, which provides a rich source of food for both plants and animals.
Tropical forest ecosystems also play a critical role in regulating the Earth's climate through their ability to sequester carbon dioxide and produce oxygen. They act as a carbon sink, absorbing large amounts of greenhouse gases and helping to mitigate the effects of climate change. Additionally, tropical forests are essential for maintaining water quality by filtering pollutants from surface runoff and providing a natural habitat for many important water-dependent species.
Overall, the tropical forest ecosystem is vital for the health and stability of our planet's ecosystems and biodiversity. It is crucial that we continue to protect these forests and their inhabitants in order to preserve this essential part of our global environment.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_01001804,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:subtropical_forest rdfs:subClassOf :forest_ecosystem,
        :subtropical_environment ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :forest_ecosystem ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :has_quality ;
                                    owl:someValuesFrom :subtropical ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A forest ecosystem which is subject to subtropical climate conditions."" .

","The subtropical forest is a type of forest ecosystem that is located in the warm, tropical regions of the world. It has a unique climate, characterized by hot summers and mild winters, and it supports a diverse range of plant and animal species. The term ""subtropical"" refers to the fact that these forests are not fully tropical, but rather have some characteristics of both tropical and temperate regions. The subtropical forest ecosystem is often defined as the intersection of a forest ecosystem and an environment that has some quality of at least subtropical climate conditions.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_01001805,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:temperate_forest rdfs:subClassOf :forest_ecosystem,
        :temperate_environment ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :forest_ecosystem ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :has_quality ;
                                    owl:someValuesFrom :temperate ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A forest ecosystem which is subject to temperate climate conditions."" .

","A temperate forest is a biome characterized by cooler temperatures, moderate rainfall, and a distinct wet and dry season. It is home to many different species of plants and animals, and is typically found in regions with a climate that falls between the polar and tropical biomes. Temperate forests are characterized by a mix of broadleaf and coniferous trees, and can be found throughout North America, Europe, Asia, and South America.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_01001806,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tropical_grassland rdfs:subClassOf :grassland_ecosystem,
        :tropical_environment ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :grassland_ecosystem ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :has_quality ;
                                    owl:someValuesFrom :tropical ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A grassland ecosystem which is subject to tropical climatic conditions."" .

","Tropical grassland is a type of grassland ecosystem that is subject to tropical climatic conditions. It is characterized by the presence of abundant plant life, diverse animal populations, and a relatively balanced distribution of flora and fauna throughout the region. The climate in tropical grasslands is warm and humid, with high levels of rainfall throughout the year. These ecosystems are typically found near the equator, where the temperature is consistently high and there is a strong influence from the ocean. In addition to being home to an incredible variety of plant and animal species, tropical grasslands also play a vital role in the global carbon cycle through their ability to store large amounts of carbon dioxide in their vegetation.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_01001807,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:flooded_grassland rdfs:subClassOf :grassland_ecosystem .

",flooded grassland is a type of grassland ecosystem.,1,False
envo,http://purl.obolibrary.org/obo/ENVO_01001808,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:montane_grassland rdfs:subClassOf :grassland_ecosystem .

",montane grassland is a type of grassland ecosystem.,1,False
envo,http://purl.obolibrary.org/obo/ENVO_01001809,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:subtropical_grassland rdfs:subClassOf :grassland_ecosystem,
        :subtropical_environment ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :grassland_ecosystem ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :has_quality ;
                                    owl:someValuesFrom :subtropical ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A grassland which is subject to subtropical climatic conditions."" .

","The term ""subtropical grassland"" can refer to a specific type of ecosystem or environment that has certain common characteristics and is located in regions with subtropical climates. A subtropical climate is characterized by warm summers and mild winters, with temperatures generally ranging between 40-65 degrees Fahrenheit (5-18 degrees Celsius).
Subtropical grasslands can be found in various parts of the world, including regions in Africa, Asia, Australia, and South America. They are characterized by a warm and humid climate, with plenty of rainfall throughout the year. The vegetation in these areas is typically dominated by grasses and other herbaceous plants, along with some shrubs and small trees.
In terms of biodiversity, subtropical grasslands support a wide variety of plant and animal species, including many that are adapted to thrive in warm and humid environments. Some examples of such species include various types of grasses, sedges, rushes, and other vegetation, as well as insects, birds, reptiles, and mammals.
In summary, the term ""subtropical grassland"" refers to a specific type of ecosystem or environment that is characterized by warm and humid climates, abundant rainfall, and a predominance of grasses and other herbaceous plants. These areas support diverse populations of plant and animal species adapted to thrive in such conditions.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_01001810,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mediterranean_grassland rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_quality ;
            owl:someValuesFrom :mediterranean ],
        :subtropical_grassland ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :subtropical_grassland ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :has_quality ;
                                    owl:someValuesFrom :mediterranean ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A grassland which is subject to mediterranean climatic conditions."" .

","The term ""Mediterranean grassland"" refers to a type of ecosystem that is characterized by a warm, dry climate and the presence of various plant species adapted to these conditions. It is often found in areas bordering the Mediterranean Sea, where the climate provides suitable conditions for the growth of a wide variety of plants. These grasslands typically have a mix of grasses, herbs, and occasional shrubs, with some areas supporting trees and other woody vegetation. The ecosystem is often home to a diverse array of wildlife species, including birds, mammals, reptiles, and insects. Overall, Mediterranean grasslands are important ecological systems that play a vital role in maintaining biodiversity and supporting the health of the environment.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_01001811,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:temperate_grassland rdfs:subClassOf :grassland_ecosystem .

",temperate grassland is a type of grassland ecosystem.,1,False
envo,http://purl.obolibrary.org/obo/ENVO_01001812,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:subpolar_grassland rdfs:subClassOf :grassland_ecosystem .

",subpolar grassland is a type of grassland ecosystem.,1,False
envo,http://purl.obolibrary.org/obo/ENVO_01001813,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:construction rdfs:subClassOf :material_entity ;
    :has_definition ""A material entity which has been assembled through the intentional, instinctual, or deliberately programmed efforts of an organism or machine."" .

","Construction is a type of material entity that can be defined as an object or structure formed by the intentional, instinctual, or deliberately programmed efforts of an organism or machine. It encompasses a wide range of materials and techniques used to create physical structures, such as buildings, bridges, roads, and other infrastructure projects. The process of construction typically involves various steps, including planning, designing, obtaining necessary permits and approvals, acquiring land or property, excavating and grading the site, constructing the foundation and superstructure, installing utilities and equipment, and completing final touches such as landscaping and interior decoration. The specific materials used in construction can vary depending on the type of project, local regulations, and the preferences of the client or designer. Some common types of construction materials include concrete, steel, wood, glass, brick, and aluminum.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_01001814,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:organic_object rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :formed_as_result_of ;
            owl:someValuesFrom :biological_process ],
        [ a owl:Restriction ;
            owl:onProperty :composed_primarily_of ;
            owl:someValuesFrom :organic_material ],
        :mass_of_environmental_material ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :object ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :formed_as_result_of ;
                                    owl:someValuesFrom :biological_process ] ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :composed_primarily_of ;
                                            owl:someValuesFrom :organic_material ] ;
                                    rdf:rest :nil ] ] ] ] ;
    :has_definition ""An object which is formed as a result of one or more biological processes and is composed primarily of organic material."" .

","Organic object refers to an entity that has been formed as a result of one or more biological processes and is primarily composed of organic matter. This term typically excludes inorganic materials such as minerals, metals, and other non-biological substances. Examples of organic objects include plants, animals, and other living beings, as well as their respective waste products (e.g., compost, manure).",5,True
envo,http://purl.obolibrary.org/obo/ENVO_01001815,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:cell_culturing rdfs:subClassOf :tissue_culture ;
    :has_definition ""Cell culturing is the aseptic maintainance and growth of collections of cells  outside of an organisms or natural environment in a suitable culture medium.""^^xsd:string .

",cell culturing is a technique used to grow and maintain cells outside of an organism or natural environment in a suitable culture medium.,2,True
