ontology,root,fragment,text,statements,llm_used
envo,http://purl.obolibrary.org/obo/ENVO_00002128,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mesophilic_sulfur_spring rdfs:subClassOf :sulfur_spring ;
    :has_definition ""A sulfur spring through which water at a temperature optimal for the growth of mesophillic microorganism (approximately 20 to 45 degrees Celsius) flows.""@en .

","Mesophilic sulfur springs are a type of sulfur spring that is characterized by the presence of water at temperatures optimal for the growth of mesophilic microorganisms, which are organisms that thrive in moderate to warm temperatures. These springs can be found in various parts of the world and are often rich in minerals, particularly sulfur, which is a key component of many natural remedies and spa treatments. In addition to their therapeutic properties, mesophilic sulfur springs are also popular tourist destinations due to their unique beauty and the variety of plant and animal species that can be found in their surrounding ecosystems.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_00002129,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:anaerobic_sludge rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_quality ;
            owl:someValuesFrom :anaerobic ],
        :sludge ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :sludge ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :has_quality ;
                                    owl:someValuesFrom :anaerobic ] ;
                            rdf:rest :nil ] ] ] .

","anaerobic sludge is a type of sludge that has been treated in anaerobic conditions. Anaerobic digestion is a process where microorganisms break down organic matter in the absence of oxygen, producing biogas (a mixture of methane and carbon dioxide) as a byproduct. During this process, the sludge produced is called anaerobic sludge. This sludge is typically rich in nutrients and can be used as a fertilizer or soil amendment.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_00002130,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:hypolimnion rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :meromictic_lake ],
        [ a owl:Restriction ;
            owl:onProperty :adjacent_to ;
            owl:someValuesFrom :metalimnion ],
        :lake_layer ;
    :has_definition ""The dense, bottom layer of water in a thermally-stratified lake. It is the layer that lies below the thermocline.""^^xsd:string .

","Hypolimnion is a layer of water in a thermally-stratified lake that lies below the thermocline and is characterized by high density. It is adjacent to the metalimnion, which is the upper layer of the lake and is characterized by low density.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_00002131,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:epilimnion rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :adjacent_to ;
            owl:someValuesFrom :metalimnion ],
        [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :meromictic_lake ],
        :lake_layer ;
    :has_definition ""The top-most layer in a thermally stratified lake, occurring above the deeper hypolimnion. It is warmer and typically has a higher pH and dissolved oxygen concentration than the hypolimnion.""^^xsd:string .

","Epilimnion is a term used in the context of thermally stratified lakes. It refers to the top-most layer, which is warmer and has higher pH and dissolved oxygen concentration than the deeper hypolimnion. This layer is adjacent to the metalimnion, which is the second layer from the bottom. Epilimnion is typically found in meromictic lakes, where the layers of water are separated by a thermally stratified interface.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_00002132,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:metalimnion rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :lake ],
        :thermocline ;
    :has_definition ""A cline which is part of a lake and across which temperature changes rapidly with depth.""^^xsd:string .

","Metalimnion is not a common term, but it can be defined as the part of a thermocline that is situated at the boundary between the oxygen-rich surface water and the deeper, oxygen-poor water. It represents the transition zone where temperature changes rapidly with depth due to the mixing of warm surface waters and cold deep waters.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_00002133,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:anaerobic_mud rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_quality ;
            owl:someValuesFrom :anaerobic ],
        :mud ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :mud ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :has_quality ;
                                    owl:someValuesFrom :anaerobic ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""Mud which has no or neglible concentrations of dissolved oxygen."" ;
    :has_exact_synonym ""anoxic mud""^^xsd:string .

","Anaerobic mud, also known as anoxic mud, is a type of soil that has very little or no dissolved oxygen. This type of soil is commonly found in wetland environments and can be characterized by its high organic matter content. Anaerobic mud is important for the survival of various microorganisms and other small organisms that require a low-oxygen environment to thrive. As such, anaerobic mud plays a crucial role in maintaining the balance of ecosystems within wetland habitats.",5,True
envo,http://purl.obolibrary.org/obo/ENVO_00002134,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:anaerobic_stream_sediment rdfs:subClassOf :anaerobic_sediment,
        :stream_sediment ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :stream_sediment ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :has_quality ;
                                    owl:someValuesFrom :anaerobic ] ;
                            rdf:rest :nil ] ] ] .

","Anaerobic stream sediment is a type of anaerobic sediment that is found in the intersection of a stream and its surrounding area. It can include materials such as organic matter, clay, silt, and sand, which are transported by the stream and deposited in the sedimentary basin. The presence of these sediments indicates that there has been some degree of erosion and deposition in the area, and they can provide valuable information about the geological history and processes that have shaped the landscape over time.

In addition to their role as a source of sediment for the formation of other types of sedimentary rocks, anaerobic stream sediments also serve as important habitats for various microorganisms, invertebrates, and other organisms. These organisms can help break down organic matter and recycle nutrients within the ecosystem, contributing to overall ecological balance and biodiversity.

Overall, anaerobic stream sediment is an essential component of many aquatic ecosystems, playing a critical role in the cycling of nutrients and organic matter, as well as providing important insights into geological processes and historical events.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_00002135,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:treated_wood rdfs:subClassOf :wood .

",treated wood is a type of wood.,1,False
envo,http://purl.obolibrary.org/obo/ENVO_00002136,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:arsenate_treated_wood rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_increased_levels_of ;
            owl:someValuesFrom :arsenate_3_ ],
        :treated_wood ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :wood ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :has_increased_levels_of ;
                                    owl:someValuesFrom :arsenate_3_ ] ;
                            rdf:rest :nil ] ] ] .

","Arsenate treated wood is a type of wooden material that has been treated with arsenic trioxide (As2O3) in order to increase its durability and resistance to decay. It's also sometimes used as an insecticide or fungicide to protect the wood from pests and fungal growth. However, it should be noted that prolonged exposure to arsenic can be harmful to human health and the environment, so it is important to handle and dispose of arsenate treated wood properly.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_00002137,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:brackish_estuary rdfs:subClassOf :estuary ;
    :has_definition ""An estuary which is composed primarily of brackish water."" .

","A brackish estuary is a type of estuary that is formed where freshwater and saltwater mix. It is characterized by the presence of both freshwater and saltwater organisms, as well as a variety of sediments and nutrients. Brackish estuaries are often rich in biodiversity and provide important habitats for various species of fish, crustaceans, and other aquatic life. They also play an essential role in the transportation of sediment and nutrients along coastlines, contributing to the formation of coastal ecosystems.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_00002138,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:beach_sand rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :sandy_beach ],
        :sand ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :sand ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :part_of ;
                                    owl:someValuesFrom :sandy_beach ] ;
                            rdf:rest :nil ] ] ] .

","Beach sand is a type of fine-grained, loose, and often wet soil that makes up a significant portion of the beaches found along coastlines. It is composed primarily of quartz particles, which are derived from rocks through weathering processes. The texture of beach sand can vary greatly depending on factors such as the location, climate, and wave patterns. In some areas, it may be coarser or finer than in others.
Beach sand serves several important functions: it provides a habitat for various marine organisms, helps to maintain the natural balance of coastal ecosystems, acts as a natural barrier against erosion, and contributes to the formation of coastal dunes. Additionally, beach sand is often used in construction projects due to its uniform grain size and shape. However, it's worth noting that extracting large quantities of beach sand can negatively impact local ecosystems and contribute to environmental degradation.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_00002139,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pebble rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :derives_from_part_of ;
            owl:someValuesFrom :clastic_sedimentary_rock ],
        :piece_of_rock ;
    :has_definition ""A piece of rock which is derived from clastic rock and has a grain size of 4 to 64 millimeters.""@en .

","pebble is a type of rock that is derived from clastic sedimentary rocks. It has a grain size of 4 to 64 millimeters and can be used for various purposes such as construction, erosion control, or decorative purposes.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_00002140,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cobble rdfs:subClassOf :piece_of_rock ;
    :has_definition ""A piece of rock which has a grain size between 64 and 256 mm.""@en .

","Correct, cobble is indeed a type of rock. It can also refer to the sound made by stepping on it, or even to an old-fashioned term for a loose pair of trousers. But in geological contexts, it specifically refers to a rock that has a grain size between 64 and 256 mm.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_00002141,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:leachate rdfs:subClassOf :liquid_water ;
    :has_definition ""The liquid produced when water percolates through any permeable material. It can contain either dissolved or suspended material, or usually both.""^^xsd:string .

","Leachate is a type of liquid that is produced when water percolates through a porous material. It can contain both dissolved and suspended materials, or it may be devoid of either. Leachate is commonly used in the waste management industry to describe the liquid that collects in landfill cells, where it can come into contact with various types of waste materials.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_00002142,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:borax_leachate rdfs:subClassOf :leachate .

",borax leachate is a type of leachate.,1,False
envo,http://purl.obolibrary.org/obo/ENVO_00002143,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:calcite_hot_spring rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :adjacent_to ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :water ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :has_quality ;
                                            owl:someValuesFrom :increased_temperature ] ;
                                    rdf:rest :nil ] ] ] ],
        :calcic_spring ;
    :has_definition ""A calcic spring through which groundwater, heated by geothermal energy, flows.""@en ;
    :has_exact_synonym ""calcic hot spring""@en .

","Calcite hot spring is a type of calcic hot spring, which is defined as a spring through which groundwater, heated by geothermal energy, flows. Calcic hot springs are known for their increased temperature and are often found adjacent to areas with increased volcanic activity.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_00002144,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cave_wall rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_quality ;
            owl:someValuesFrom :vertical ],
        [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :cave ],
        :solid_surface_layer,
        :surface_of_an_astronomical_body ;
    :has_definition ""A solid surface layer which 1)  forms part of the boundary between the cavity of a cave and its solid container and 2) is roughtly perpendicular to the cave floor."" .

","cave wall is a type of solid surface layer.
cave wall is a type of something that at least part of some cave.
cave wall is a type of solid surface layer which forms part of the boundary between the cavity of a cave and its solid container and is roughly perpendicular to the cave floor.",5,True
envo,http://purl.obolibrary.org/obo/ENVO_00002145,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chromate_contaminated_soil rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_increased_levels_of ;
            owl:someValuesFrom :chromate_2_ ],
        :metal_contaminated_soil ;
    :has_definition ""Soil which has elevated concentrations of chromate."" .

","chromate contaminated soil is a type of metal contaminated soil.
chromate contaminated soil is a type of Soil that contains elevated levels of chromium..",3,True
envo,http://purl.obolibrary.org/obo/ENVO_00002146,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:xylene_contaminated_soil rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_increased_levels_of ;
            owl:someValuesFrom :xylene ],
        :contaminated_soil ;
    :has_definition ""Soil which has elevated concentrations of xylene."" .

","Xylene contaminated soil is a type of soil that has been found to have elevated levels of xylene. This can occur as a result of various human activities such as the release of xylene into the environment, improper disposal of chemicals containing xylene, or accidental spills. It is important for those who handle or dispose of chemicals containing xylene to take proper precautions and follow safety guidelines to minimize the risk of soil contamination and protect the environment.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_00002147,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:coal_mine_lake_sediment rdfs:subClassOf :lake_sediment ;
    :has_definition ""Coal mine lake sediment is lake sediment which covers the bottom of a coal mine lake.""^^xsd:string .

","Coal mine lake sediment is a specific type of lake sediment that forms at the bottom of a coal mine lake. It is characterized by its high levels of heavy metals and other pollutants, which are often present due to mining activities in the area. This sediment can have serious impacts on the local ecosystem and water quality if not properly managed.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_00002148,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:coarse_beach_sand rdfs:subClassOf :beach_sand .

",coarse beach sand is a type of beach sand.,1,False
envo,http://purl.obolibrary.org/obo/ENVO_00002149,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:sea_water rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom [ owl:unionOf [ rdf:first :ocean ;
                            rdf:rest [ rdf:first :sea ;
                                    rdf:rest :nil ] ] ] ],
        :saline_water ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :saline_water ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :part_of ;
                                    owl:someValuesFrom [ owl:unionOf [ rdf:first :ocean ;
                                                    rdf:rest [ rdf:first :sea ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""Water which has physicochemical properties that have been determined by the processes occuring in a sea or ocean."" ;
    :has_exact_synonym ""ocean water"",
        ""seawater""^^xsd:string .

","Sea water is a type of saline water, which means it contains a high concentration of salt. It is also known as ocean water or seawater, and its physicochemical properties are determined by the processes occurring in the sea or ocean.",6,True
envo,http://purl.obolibrary.org/obo/ENVO_00002150,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:coastal_sea_water rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :adjacent_to ;
            owl:someValuesFrom :sea_coast ],
        :sea_water ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :sea_water ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :adjacent_to ;
                                    owl:someValuesFrom :sea_coast ] ;
                            rdf:rest :nil ] ] ] ;
    :has_broad_synonym ""coastal water""^^xsd:string ;
    :has_definition ""Coastal sea water is sea water that is adjacent to a coast.""^^xsd:string ;
    :has_exact_synonym ""coastal ocean water""^^xsd:string,
        ""coastal oceanic water""^^xsd:string,
        ""coastal seawater""^^xsd:string .

","Coastal sea water is a specific type of oceanic water that is located along the coastline. It is characterized by its proximity to land and its interaction with marine organisms, such as shellfish and algae, which thrive in these waters.
Coastal sea water has a unique set of physical and chemical properties compared to other types of oceanic waters, including higher levels of salinity, lower dissolved oxygen concentrations, and increased levels of nutrients. These differences are due to the interactions between freshwater inputs from rivers, atmospheric deposition, and the influence of coastal sediments on the water column.
In addition to its importance for marine life, coastal sea water also provides essential ecosystem services such as carbon sequestration, nutrient cycling, and habitat provision for various species. Coastal sea waters can be further classified into different subtypes based on factors such as depth, salinity, temperature, and the presence of specific organisms or processes.",8,True
envo,http://purl.obolibrary.org/obo/ENVO_00002152,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:biofilter rdfs:subClassOf :bioreactor ;
    :has_definition ""A bioreactor which captures and, through the biological processes maintained in the medium it contains, degrades pollutants."" .

","Biofilter is a type of bioreactor that uses microorganisms to degrade pollutants in liquid or gaseous waste. It works by trapping the pollutants and allowing them to come into contact with the microorganisms, which then break down the pollutants through various chemical reactions. Biofilters can be made from a variety of materials, such as sand, gravel, activated carbon, or biological media like peat moss or yeast. They are commonly used in wastewater treatment plants and industrial processes to remove contaminants from waste streams before they are discharged into the environment.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_00002153,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:compost_biofilter rdfs:subClassOf :biofilter ;
    :has_definition ""A biofilter which contains compost and avails of the microbial communities within it to degrade pollutants.""@en .

","A compost biofilter is indeed a type of biofilter, which can be defined as a biofilter that contains compost and utilizes the microbial communities within it to degrade pollutants. Composting is an aerobic process in which organic matter is decomposed into simpler components by microorganisms such as bacteria and fungi. The compost used in a compost biofilter can be made from a variety of organic materials, such as food scraps, yard waste, and sawdust, among others. The compost provides a porous medium for the growth of microbes that can effectively degrade pollutants present in wastewater or other contaminated liquids. By using a compost biofilter, it is possible to remove a wide range of pollutants, including heavy metals and organic compounds, from water, while also producing valuable compost as a byproduct.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_00002154,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:radioactive_sediment rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_quality ;
            owl:someValuesFrom :radioactive ],
        :chemically_enriched_sediment ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :sediment ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :has_quality ;
                                    owl:someValuesFrom :radioactive ] ;
                            rdf:rest :nil ] ] ] .

","Radioactive sediment is not the same as radioactive soil. Radioactive sediment refers to a type of chemically enriched sediment that may contain trace amounts of naturally occurring or anthropogenic radioactive materials, such as radium, thorium, or uranium. These materials can be found in various types of sediment, including sand, silt, and clay. The levels of these radioactive materials in the sediment are usually low and do not pose a significant health risk to humans or the environment.
On the other hand, radioactive soil refers to soil that is contaminated with higher levels of radioactive material, such as cesium, strontium, or plutonium, which can be the result of nuclear accidents, bomb tests, or other sources of radioactive waste. This type of soil can pose a significant health risk to humans and the environment due to its elevated levels of radioactivity.
In summary, while both radioactive sediment and radioactive soil contain trace amounts of radioactive materials, the former is typically characterized by lower levels of contamination and does not pose as great a threat as the latter.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_00002155,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:high_level_radioactive_sediment rdfs:subClassOf :radioactive_sediment .

",high level radioactive sediment is a type of radioactive sediment.,1,False
envo,http://purl.obolibrary.org/obo/ENVO_00002156,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:superfund_site rdfs:subClassOf :area_designated_for_waste_storage ;
    :has_definition ""A highly contaminated site designated by the United States of America's Comprehensive Environmental Response, Compensation, and Liability Act.""^^xsd:string .

","Yes, that is correct. A Superfund site, also known as a hazardous waste site, is an area designated by the U.S. Environmental Protection Agency (EPA) for the cleanup and redevelopment of soil, water, and/or air contaminated with hazardous substances. These sites often contain toxic chemicals or other pollutants that pose a threat to human health and the environment. The Superfund program was created in 1980 by Congress through the Comprehensive Environmental Response, Compensation, and Liability Act (CERCLA) to address these types of contaminated sites and provide a framework for cleaning them up.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_00002157,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:stromatolite_mat rdfs:subClassOf :microbial_mat .

",stromatolite mat is a type of microbial mat.,1,False
envo,http://purl.obolibrary.org/obo/ENVO_00002158,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ditch_water rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :ditch ],
        :fresh_water .

","Ditch water, also known as ditch spring or ground spring, is a type of fresh water that originates from an underground aquifer and flows naturally to the surface. It is typically found in areas with porous rock formations, such as sandstone or limestone, which allow water to seep through and collect in underground reservoirs. Ditch water can be found in ditches, depressions, and other natural openings where water accumulates and flows slowly over time. It is an important source of fresh water for many organisms that live in these ecosystems, including plants, insects, amphibians, reptiles, birds, and mammals. Some species are dependent on ditch water for their survival, as it provides essential hydration and supports various ecological processes such as photosynthesis, nutrient cycling, and seed dispersal. However, ditch water can also be contaminated with pollutants and sediments from surface runoff or agricultural activities, which can negatively impact the health of aquatic ecosystems and the organisms that depend on them.",2,True
envo,http://purl.obolibrary.org/obo/ENVO_00002159,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:drilling_bore_water rdfs:subClassOf :liquid_water .

",drilling bore water is a type of liquid water.,1,False
envo,http://purl.obolibrary.org/obo/ENVO_00002160,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:estuarine_mud rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :estuary ],
        :mud ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :mud ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :part_of ;
                                    owl:someValuesFrom :estuary ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""Mud which is part of an estuary."" .

","Estuarine mud refers to a type of mud that is commonly found in the intersection of an estuary and its surrounding land. It can also be described as being part of an estuary, although it may not be the dominant form of sediment or habitat in that area. Estuarine mud typically consists of fine-grained particles such as clay, silt, and organic matter, which are carried into the estuary by rivers and transported along the shoreline through tidal movements. This type of mud can be an important component of the ecosystem in estuaries, providing a habitat for various species of plants, animals, and microorganisms. It is also often used as a reference material in geotechnical engineering and environmental studies to better understand the behavior of soils and sediments in similar environments.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_00002164,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:fossil_material rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :output_of ;
            owl:someValuesFrom :fossilization_of_organic_material ],
        :solid_environmental_material ;
    :has_definition ""A solid environmental material which is formed by the replacement of organic substances (including those in soils and sediments) with mineral material.""^^xsd:string .

","Fossil material refers to a type of solid environmental material that is formed by the replacement of organic substances (including those in soils and sediments) with mineral material. This process, known as fossilization, results in the preservation of ancient organic matter in the form of rock or other solid materials. Examples of fossil material include coal, petrified wood, and amber. The term ""fossil fuel"" is often used to refer specifically to hydrocarbon-rich sedimentary rocks such as coal, oil, and natural gas, which have been formed over millions of years through the process of anaerobic decay in which organic matter is broken down without oxygen.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_00002167,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:platinum_mine rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :capable_of ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :material_extraction_process ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :has_output ;
                                            owl:someValuesFrom :platinum_ore ] ;
                                    rdf:rest :nil ] ] ] ],
        :mine ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :mine ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :capable_of ;
                                    owl:someValuesFrom [ owl:intersectionOf [ rdf:first :material_extraction_process ;
                                                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                                                    owl:onProperty :has_output ;
                                                                    owl:someValuesFrom :platinum_ore ] ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest :nil ] ] ] .

",A platinum mine is a type of mine that is focused on extracting platinum ore from the earth. The process involves mining and processing of the ore to obtain pure platinum metals. This is different from other types of mines that focus on extracting other minerals or resources.,3,True
