ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_3491,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:turner_syndrome rdfs:subClassOf :gonadal_dysgenesis ;
    :has_definition ""A gonadal dysgenesis that is characterized by short stature and early loss of ovarian function resulting from ovarian hypofunction or premature ovarian failure and has_material_basis_in one missing or structurally altered X chromosome."" ;
    :has_exact_synonym ""Bonnevie-Ullrich syndrome""@en,
        ""Gonadal dysgenesis - Turner""@en,
        ""Karyotype 45, X""@en,
        ""Monosomy X""@en,
        ""XO syndrome""@en,
        ""monosomy X syndrome""@en .

","turner syndrome is a genetic condition characterized by the presence of one X chromosome (monosomy X) and is typically associated with short stature, webbed fingers and palms, and early onset of puberty. It occurs in approximately 1 in every 2,500 females and can be diagnosed through a variety of tests including karyotyping and genetic testing. Turner syndrome is not a result of exposure to radiation or chemicals during pregnancy, but rather due to random chromosomal errors that occur during the formation of reproductive cells. There is no cure for Turner syndrome, but with proper medical care, women with this condition can lead full and healthy lives.",8,True
doid,http://purl.obolibrary.org/obo/DOID_3492,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mixed_connective_tissue_disease rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_phenotype ;
            owl:someValuesFrom :abnormal_immunoglobulin_level ],
        :autoimmune_disease_of_musculoskeletal_system,
        :collagen_disease ;
    :has_definition ""A collagen disease that is considered an overlap of three diseases, systemic lupus erythematosus, scleroderma, and polymyositis with very high titers of circulating antinuclear antibody to a ribonucleoprotein antigen."" ;
    :has_exact_synonym ""Connective tissue disease overlap syndrome""@en,
        ""mixed collagen vascular disease""@en .

","Mixed connective tissue disease (MCTD) is a type of autoimmune disease that affects the musculoskeletal system. It is characterized by the presence of abnormal immunoglobulin levels and can be considered an overlap of three diseases: systemic lupus erythematosus, scleroderma, and polymyositis. The diagnosis is made when a patient has high titers of circulating antinuclear antibody (ANA) to a ribonucleoprotein (RNP) antigen. MCTD is also known as connective tissue disease overlap syndrome or mixed collagen vascular disease.",6,True
doid,http://purl.obolibrary.org/obo/DOID_3493,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:signet_ring_cell_adenocarcinoma rdfs:subClassOf :adenocarcinoma ;
    :has_definition ""An adenocarcinoma that derives_from epithelial cells originating in glandular tissue, which have signet ring appearance."" ;
    :has_exact_synonym ""Signet ring carcinoma""@en,
        ""Signet ring cell carcinoma""@en .

",That is correct. Signet ring cell adenocarcinoma is a type of cancer that originates from glandular tissue and has a signet ring appearance under the microscope. It is also known as signet ring carcinoma. Is there anything else you would like to know about this type of cancer?,4,True
doid,http://purl.obolibrary.org/obo/DOID_3494,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bile_duct_signet_ring_cell_carcinoma rdfs:subClassOf :bile_duct_carcinoma .

",bile duct signet ring cell carcinoma is a type of bile duct carcinoma.,1,False
doid,http://purl.obolibrary.org/obo/DOID_3495,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:extrahepatic_bile_duct_adenocarcinoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :derives_from ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :epithelial_cell ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :has_origin ;
                                            owl:someValuesFrom :gland ] ;
                                    rdf:rest :nil ] ] ] ],
        [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :extrahepatic_bile_duct ],
        :extrahepatic_bile_duct_carcinoma ;
    :has_definition ""An extrahepatic bile duct carcinoma that derives_from epithelial cells of glandular origin."" ;
    :has_exact_synonym ""adenocarcinoma of extrahepatic bile duct""@en ;
    :has_related_synonym ""adenocarcinoma of the extrahepatic bile duct""@en .

",Extrahepatic bile duct adenocarcinoma is a type of cancer that originates from epithelial cells in the extrahepatic bile ducts. This rare form of cancer has an aggressive course and can be difficult to diagnose due to its location outside the liver. It is also known as adenocarcinoma of the extrahepatic bile duct.,6,True
doid,http://purl.obolibrary.org/obo/DOID_3497,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pancreatic_signet_ring_cell_adenocarcinoma rdfs:subClassOf :pancreatic_ductal_adenocarcinoma ;
    :has_exact_synonym ""Signet Ring cell carcinoma of pancreas""@en,
        ""pancreatic signet ring cell carcinoma""@en .

","Pancreatic signet ring cell adenocarcinoma is a type of pancreatic cancer that features distinctive cells with a characteristic appearance. These cells are characterized by their round, clear cytoplasm and the presence of a single, prominent, large, dark-staining nucleus.

Pancreatic ductal adenocarcinoma (PDAC) is the most common type of pancreatic cancer, accounting for approximately 85% of all cases. However, signet ring cell carcinoma of the pancreas is a distinct subtype that makes up only about 1-2% of all pancreatic cancers.

Signet ring cell carcinoma of the pancreas shares some similarities with other adenocarcinomas in terms of its histology, but it has unique features that set it apart from other types of pancreatic cancer. As a result, this subtype tends to have different treatment approaches than standard PDAC.

If you have been diagnosed with pancreatic signet ring cell adenocarcinoma, it is important to work closely with your healthcare team to develop an individualized treatment plan that takes into account the unique features of your specific cancer subtype.",3,True
doid,http://purl.obolibrary.org/obo/DOID_3498,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pancreatic_ductal_adenocarcinoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :pancreatic_duct ],
        :pancreatic_adenocarcinoma ;
    :has_definition ""A pancreatic adenocarcinoma that derives_from pancreatic duct cells."" ;
    :has_exact_synonym ""ductal adenocarcinoma of the pancreas""@en .

","Pancreatic ductal adenocarcinoma is a type of pancreatic cancer that originates in the cells lining the pancreas's main duct. It is also known as exocrine pancreatic cancer, as it affects the glandular or secretory portion of the pancreas, rather than the endocrine cells responsible for producing hormones like insulin and glucagon. Pancreatic ductal adenocarcinoma typically grows in the head, neck, body, or tail of the pancreas, but it can also occur in other parts of the gland. Early detection of this cancer is crucial as it has a very poor prognosis if left untreated. Symptoms may include abdominal pain, weight loss, jaundice, and blood clots. Treatment options for pancreatic ductal adenocarcinoma depend on the stage of the cancer but generally includes surgery, chemotherapy, radiation therapy, and/or immunotherapy.",4,True
doid,http://purl.obolibrary.org/obo/DOID_3499,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gallbladder_signet_ring_cell_adenocarcinoma rdfs:subClassOf :gallbladder_adenocarcinoma ;
    :has_exact_synonym ""Signet Ring cell carcinoma of the gallbladder""@en .

","Gallbladder signet ring cell adenocarcinoma is a type of cancer that affects the gallbladder. It is characterized by the presence of signet ring cells, which are abnormal cells that have a characteristic appearance under a microscope. This type of cancer is rare and tends to be aggressive. Symptoms may include abdominal pain, jaundice, and swelling of the abdomen. Treatment usually involves surgery to remove the affected portion of the gallbladder.",2,True
doid,http://purl.obolibrary.org/obo/DOID_350,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mastocytosis rdfs:subClassOf :leukocyte_disease ;
    :has_exact_synonym ""mast cell hyperplasia""@en .

","Mastocytosis is a type of leukocyte disease, also known as mast cell hyperplasia.",2,True
doid,http://purl.obolibrary.org/obo/DOID_3500,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gallbladder_adenocarcinoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :derives_from ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :epithelial_cell ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :has_origin ;
                                            owl:someValuesFrom :gland ] ;
                                    rdf:rest :nil ] ] ] ],
        :adenocarcinoma,
        :gallbladder_carcinoma ;
    :has_definition ""A gallbladder carcinoma that derives_from epithelial cells of glandular origin."" ;
    :has_exact_synonym ""adenocarcinoma of the gallbladder""@en .

",Gallbladder adenocarcinoma is a type of cancer that originates from epithelial cells of glandular origin and involves the gallbladder. It is also known as adenocarcinoma of the gallbladder.,5,True
doid,http://purl.obolibrary.org/obo/DOID_3501,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ampullary_signet_ring_cell_adenocarcinoma rdfs:subClassOf :ampulla_of_vater_adenocarcinoma ;
    :has_exact_synonym ""ampullary signet ring cell carcinoma""@en .

","Ampullary signet ring cell adenocarcinoma is a type of cancer that originates in the ampulla of Vater, which is the part of the gastrointestinal tract located between the duodenum and the junction of the common bile duct and pancreatic duct. The term ""ampullary"" refers to the location of the tumor, while ""signet ring cell"" and ""adenocarcinoma"" provide information about the type of cancer cells involved.

This particular type of cancer is characterized by the presence of signet ring cells, which are a subtype of gastrointestinal neuroendocrine cells that produce and store secretory granules containing hormones or enzymes. These cells can sometimes be identified under a microscope in ampullary adenocarcinoma samples.

It's important to note that this is not an exact synonym for ""ampulla of Vater adenocarcinoma,"" which specifically refers to cancer arising in the ampulla of Vater region. The term ""ampullary signet ring cell carcinoma"" provides more specific information about the location and type of cancer cells involved, which can be helpful for doctors when diagnosing and treating the disease.",2,True
doid,http://purl.obolibrary.org/obo/DOID_3502,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ampulla_of_vater_adenocarcinoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :derives_from ;
            owl:someValuesFrom [ owl:intersectionOf [ rdf:first :epithelial_cell ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :has_origin ;
                                            owl:someValuesFrom :gland ] ;
                                    rdf:rest :nil ] ] ] ],
        :adenocarcinoma,
        :ampulla_of_vater_carcinoma ;
    :has_definition ""An ampulla of Vater carcinoma that derives_from epithelial cells of glandular origin."" ;
    :has_exact_synonym ""ampullary adenocarcinoma""@en ;
    :has_related_synonym ""adenocarcinoma of ampulla of vater""@en .

","Ampulla of Vater adenocarcinoma is a type of cancer that originates from the epithelial cells of the ampulla of Vater, which is the dilated portion of the common bile duct. It is also known as adenocarcinoma of the ampulla of Vater.",6,True
doid,http://purl.obolibrary.org/obo/DOID_3503,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:breast_signet_ring_cell_adenocarcinoma rdfs:subClassOf :breast_adenocarcinoma ;
    :has_definition ""A breast adenocarcinoma that is characterized by the presence of numerous cells containing intracellular mucin, without large amounts of extracellular mucins."" ;
    :has_exact_synonym ""Mammary Signet Ring cell carcinoma""@en ;
    :has_related_synonym ""signet ring cell carcinoma of breast""@en .

","Breast signet ring cell adenocarcinoma is a type of breast cancer that is characterized by the presence of numerous cells containing intracellular mucin, without large amounts of extracellular mucins. It has the exact synonym Mammary Signet Ring cell carcinoma and related synonyms signet ring cell carcinoma of breast.",4,True
doid,http://purl.obolibrary.org/obo/DOID_3504,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:prostate_signet_ring_cell_adenocarcinoma rdfs:subClassOf :prostate_adenocarcinoma ;
    :has_exact_synonym ""Signet Ring cell carcinoma of prostate""@en,
        ""prostate signet ring cell carcinoma""@en .

","Prostate Signet Ring Cell Adenocarcinoma is a type of prostate cancer that appears as a mass or tumor. It is also known as Prostate Signet Ring Cell Carcinoma. Another synonym for this condition is simply ""Signet Ring Cell Carcinoma of the Prostate.""",3,True
doid,http://purl.obolibrary.org/obo/DOID_3507,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dermatofibrosarcoma_protuberans rdfs:subClassOf :fibrosarcoma ;
    :has_definition ""A fibrosarcoma that is located_in the dermis laryer of the skin and that begins as a hard nodule and grows slowly."" .

","Dermatofibrosarcoma protuberans is a type of fibrosarcoma.
A fibrosarcoma that is located in the dermis layer of the skin and begins as a hard nodule, and grows slowly.",2,True
doid,http://purl.obolibrary.org/obo/DOID_3508,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:stricture_or_kinking_of_ureter rdfs:subClassOf :kidney_disease .

",stricture or kinking of ureter is a type of kidney disease.,1,False
doid,http://purl.obolibrary.org/obo/DOID_3512,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:neurofibrosarcoma rdfs:subClassOf :neurofibroma ;
    :has_exact_synonym ""Neurosarcoma""@en .

",Neurofibrosarcoma is a type of tumor that affects the nerves and can be malignant or benign. It is also known as Neurosarcoma. It is important to consult with a medical professional for proper diagnosis and treatment.,2,True
doid,http://purl.obolibrary.org/obo/DOID_3516,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:adult_fibrosarcoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :existence_starts_during ;
            owl:someValuesFrom :adult_onset ],
        :fibrosarcoma .

","Adult fibrosarcoma is a type of cancer that typically develops in adults and can affect various parts of the body. It is characterized by the overgrowth of fibrous tissue, which can cause tumors to form. This type of cancer is relatively rare, but it can be aggressive and difficult to treat once it has spread beyond its original site. Early detection and treatment are critical for the best possible outcome.",2,True
doid,http://purl.obolibrary.org/obo/DOID_3517,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:conventional_fibrosarcoma rdfs:subClassOf :fibrosarcoma .

",conventional fibrosarcoma is a type of fibrosarcoma.,1,False
doid,http://purl.obolibrary.org/obo/DOID_3520,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:childhood_fibrosarcoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :existence_starts_during ;
            owl:someValuesFrom :childhood_onset ],
        :fibrosarcoma ;
    :has_exact_synonym ""pediatric fibrosarcoma"" .

","Childhood fibrosarcoma is a type of cancer that begins during childhood or adolescence. It is also known as pediatric fibrosarcoma. This type of cancer affects the soft tissues of the body, such as muscles, tendons, and ligaments. It is rare, but can be aggressive and spread quickly to other parts of the body if not treated promptly. Treatment usually involves a combination of surgery, chemotherapy, and radiation therapy.",3,True
doid,http://purl.obolibrary.org/obo/DOID_3522,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lateral_medullary_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :nausea ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :vertigo ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :hoarseness ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :dizziness ],
        :brain_stem_infarction ;
    :has_definition ""A brain stem infarction that is characterized by hoarseness, dizziness, nausea, located_in the lateral part of the medulla oblongata that develops from a blockage in the posterior inferior cerebellar artery or one of its branches or of the vertebral artery, has_symptom vertigo, has_symptom ipsilateral cerebellar signs, has_symptom contralateral sensory deficits of limbs and torso, has_symptom ipsilateral sensory deficits of face, has_symptom laryngeal, pharyngeal, and palatal hemiparalysis, has_symptom ipsilateral Horner's syndrome."" ;
    :has_exact_synonym ""Posterior inferior cerebellar artery syndrome""@en,
        ""Wallenberg syndrome""@en .

","Lateral medullary syndrome, also known as Wallenberg syndrome or posterior inferior cerebellar artery syndrome, is a type of brain stem infarction that occurs when the blood flow to the lateral part of the medulla oblongata is blocked. This can happen due to a blockage in the posterior inferior cerebellar artery or one",8,True
doid,http://purl.obolibrary.org/obo/DOID_3523,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:brain_stem_infarction rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :hoarseness ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :vertigo ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :loss_of_balance ],
        :brain_infarction ;
    :has_definition ""A brain infarction that is characterized by stroke of the brain stem that develops from blockage or narrowing in the arteries located_in the brainstem, has_material_basis_in damage to the cranial nerve nuclei and long tracts, has_symptom vertigo, has_symptom imbalance, has_symptom decreased level of arousal."" ;
    :has_exact_synonym ""Brainstem infarction""@en .

","Brain stem infarction is a type of brain injury that occurs when the blood flow to the brain stem is blocked or reduced, leading to cell death and damage to the brain's control center. This can cause a range of symptoms such as vertigo, imbalance, hoarseness, and decreased level of arousal. It has the exact synonym brainstem infarction and is characterized by stroke of the brain stem that develops from blockage or narrowing in the arteries located in the brainstem, damage to the cranial nerve nuclei and long tracts.",6,True
doid,http://purl.obolibrary.org/obo/DOID_3525,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:middle_cerebral_artery_infarction rdfs:subClassOf :cerebral_infarction .

",middle cerebral artery infarction is a type of cerebral infarction.,1,False
doid,http://purl.obolibrary.org/obo/DOID_3526,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cerebral_infarction rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :cerebrum ],
        :brain_infarction ;
    :has_definition ""A cerebrovascular disease that is characterized by an area of necrotic tissue in the brain resulting from a blockage or narrowing in the arteries supplying blood and oxygen to the brain."" ;
    :has_exact_synonym ""CVA - Cerebral infarction""@en,
        ""Cerebral infarct""@en .

","Cerebral infarction is a type of brain infarction, which refers to the death of brain tissue due to a lack of oxygen and nutrients. This can occur when there is a blockage or narrowing in the arteries that supply blood and oxygen to the brain. Cerebral infarction can cause a wide range of symptoms depending on which part of the brain is affected, but common symptoms include sudden weakness or numbness on one side of the body, difficulty speaking or understanding speech, and severe headache. It's important to seek medical attention immediately if you suspect that you or someone else may be experiencing a cerebral infarction.",5,True
doid,http://purl.obolibrary.org/obo/DOID_3527,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cerebral_arterial_disease rdfs:subClassOf :artery_disease,
        :intracranial_arterial_disease ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :cerebrovascular_disease ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :cerebral_artery ] ;
                            rdf:rest :nil ] ] ] .

","Cerebral arterial disease, also known as cerebrovascular disease or intracranial arterial disease, refers to a group of medical conditions that affect the blood vessels in the brain. These diseases can cause damage to the brain and may lead to various symptoms such as headaches, memory problems, vision changes, and even stroke if left untreated. Cerebral arterial disease is typically caused by a build-up of plaque in the arteries which can narrow or block blood flow to the brain. Other risk factors for cerebral arterial disease include high blood pressure, diabetes, smoking, and a family history of the condition. Treatment options may include medications, lifestyle changes, and, in some cases, surgery.",3,True
doid,http://purl.obolibrary.org/obo/DOID_3528,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:anterior_cerebral_artery_infarction rdfs:subClassOf :cerebral_infarction .

",anterior cerebral artery infarction is a type of cerebral infarction.,1,False
doid,http://purl.obolibrary.org/obo/DOID_3529,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:congenital_myopathy_1a rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :autosomal_recessive_disease,
        :congenital_myopathy ;
    :has_definition ""A congenital myopathy that is characterized by muscle weakness primarily affecting the proximal muscles of the lower limbs beginning in infancy or early childhood, although later onset of symptoms has been reported and that has_material_basis_in heterozygous mutation in the ryanodine receptor-1 gene (RYR1) on chromosome 19q13. Heterozygous mutation in the RYR1 gene also causes susceptibility to malignant hyperthermia-1 (MHS1), patients with CMYP1A are at risk for MHS. Biallelic mutations in the RYR1 gene cause autosomal recessive CMYP1B, which shows overlapping features, but is typically more severe."" ;
    :has_exact_synonym ""central core disease"",
        ""central core myopathy""@en .

","Congenital Myopathy 1a, also known as Central Core Disease, is a type of autosomal dominant inheritance. It is characterized by muscle weakness primarily affecting the proximal muscles of the lower limbs beginning in infancy or early childhood. Heterozygous mutation in the ryanodine receptor-1 gene (RYR1) on chromosome 19q13 causes susceptibility to malignant hyperthermia-1 (MHS1), and patients with CMYP1A are at risk for MHS. Biallelic mutations in the RYR1 gene cause autosomal recessive CMYP1B, which is more severe. Central Core Disease has exact synonyms of Congenital Myopathy 1a and central core myopathy.",8,True
doid,http://purl.obolibrary.org/obo/DOID_3530,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chronic_wasting_disease rdfs:subClassOf :prion_disease .

",chronic wasting disease is a type of prion disease.,1,False
doid,http://purl.obolibrary.org/obo/DOID_3534,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lafora_disease rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :hallucination ],
        [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :progressive_myoclonus_epilepsy ;
    :has_definition ""A progressive myoclonus epilepsy characterized by myoclonus and/or generalized seizures, visual hallucinations, and progressive neurological decline with onset between 8 and 18 years of age that has_material_basis_in homozygous or compound heterozygous mutation in either NHLRC1 on chromosome 6p22.3 or EPM2A on chromosome 6q24.3."" ;
    :has_exact_synonym ""Lafora Progressive Myoclonic Epilepsy""@en,
        ""Lafora's disease""@en,
        ""MYOCLONIC EPILEPSY OF LAFORA""@en .

","Lafora disease is a rare genetic disorder that affects the nervous system. It is characterized by progressive myoclonus epilepsy, which involves abnormal muscle contractions and seizures. Patients with Lafora disease may also experience visual hallucinations and other cognitive symptoms. The disease typically begins in childhood or adolescence and can be inherited in an autosomal recessive manner. It has a material basis in mutations in either the NHLRC1 gene on chromosome 6p22.3 or the EPM2A gene on chromosome 6q24.3. Lafora disease is also known as Lafora's disease and MYOCLONIC EPILEPSY OF LAFORA.",8,True
doid,http://purl.obolibrary.org/obo/DOID_3535,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:unverricht_lundborg_syndrome rdfs:subClassOf :progressive_myoclonus_epilepsy ;
    :has_definition ""A progressive myoclonus epilepsy characterized by onset between 6 and 13 years of age of action- and stimulus-sensitive myoclonus, tonic-clonic seizures with ataxia, and a mild cognitive decline."" ;
    :has_exact_synonym ""Unverricht - Lundborg disease""@en,
        ""Unverricht's disease""@en,
        ""Unverricht-Lundborg disease""@en .

","Unverricht-Lundborg Syndrome (ULS) is a type of progressive myoclonus epilepsy characterized by onset between 6 and 13 years of age, action- and stimulus-sensitive myoclonus, tonic-clonic seizures with ataxia, and mild cognitive decline. It is also known as Unverricht's disease or Unverricht-Lundborg disease.",5,True
doid,http://purl.obolibrary.org/obo/DOID_3540,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:choroid_plexus_cancer rdfs:subClassOf :cerebral_ventricle_cancer ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :cancer ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :choroid_plexus ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A cerebral ventricle cancer that is located_in the plexus located_in the ventricles of the brain."" ;
    :has_exact_synonym ""tumor of choroid plexus""@en,
        ""tumor of the Choroid Plexus""@en ;
    :has_related_synonym ""choroid plexus neoplasm""@en .

","Choroid plexus cancer is a type of brain tumor that originates in the choroid plexus, which is a cluster of blood vessels located in the ventricles of the brain. It can occur in both children and adults, but it is more common in children. The symptoms of choroid plexus cancer may include headache, nausea, vomiting, and changes in vision or hearing. Treatment for choroid plexus cancer typically involves surgery, chemotherapy, and/or radiation therapy.",6,True
doid,http://purl.obolibrary.org/obo/DOID_3541,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cerebral_ventricle_cancer rdfs:subClassOf :cerebrum_cancer ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :cancer ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :brain_ventricle ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A cerebrum cancer that is located_in the cerebral ventricles."" ;
    :has_exact_synonym ""Intraventricular tumor of brain""@en,
        ""cerebral ventricle neoplasm""@en .

","cerebral ventricle cancer refers to a type of brain cancer that occurs in the cerebral ventricles, which are fluid-filled spaces within the brain. It can be caused by various factors such as genetic mutations, exposure to radiation or chemicals, and certain viruses or bacteria. The symptoms of cerebral ventricle cancer may include headaches, nausea, vomiting, balance problems, and seizures. Diagnosis typically involves a combination of imaging tests such as MRI or CT scans, as well as a biopsy to remove and examine tissue samples. Treatment options for cerebral ventricle cancer may include surgery, radiation therapy, chemotherapy, or a combination of these approaches, depending on the stage and location of the cancer.",5,True
doid,http://purl.obolibrary.org/obo/DOID_3542,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:adult_choroid_plexus_cancer rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :existence_starts_during ;
            owl:someValuesFrom :adult_onset ],
        :choroid_plexus_cancer ;
    :has_exact_synonym ""neoplasm of the adult Choroid Plexus""@en ;
    :has_related_synonym ""adult choroid plexus tumor""@en .

","Adult choroid plexus cancer, also known as neoplasm of the adult Choroid Plexus or adult choroid plexus tumor, is a type of choroid plexus cancer. It is a malignant (cancerous) growth that starts in the choroid plexus, which is a part of the brain that produces cerebrospinal fluid and helps regulate blood pressure within the skull.

The exact cause of adult choroid plexus cancer is unknown, but it can be linked to certain factors such as exposure to radiation therapy or certain chemicals. Symptoms may include headaches, nausea, vomiting, a stiff neck, balance problems, and seizures.

Treatment options for adult choroid plexus cancer include surgery, chemotherapy, and radiation therapy. The prognosis (outlook) and treatment approach depend on the stage of the tumor and other factors such as age, overall health, and the presence of certain symptoms. It is important to consult with a medical professional for an accurate diagnosis and appropriate treatment plan.",4,True
doid,http://purl.obolibrary.org/obo/DOID_3544,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:atypical_choroid_plexus_papilloma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :derives_from ;
            owl:someValuesFrom :mucosa ],
        [ a owl:Restriction ;
            owl:onProperty :derives_from ;
            owl:someValuesFrom :epithelial_cell ],
        :cerebrovascular_benign_neoplasm,
        :papilloma .

",Atypical choroid plexus papilloma is a type of cerebrovascular benign neoplasm that at least derives from some epithelial cell and mucosa.,4,True
