ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_11702,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dysgammaglobulinemia rdfs:subClassOf :selective_immunoglobulin_deficiency_disease ;
    :has_definition ""A selective immunoglobulin deficiency disease that is caused by a reduction in some types of gamma globulins."" ;
    :has_exact_match ""MESH:D004406"" .

","Dysgammaglobulinemia is a type of immunoglobulin deficiency disease in which one or more types of gamma globulins are reduced. It affects the body's ability to produce and regulate antibodies, making individuals with this condition susceptible to infections caused by bacteria, viruses, and fungi. Treatment usually involves replacement therapy with intravenous immunoglobulin (IVIG) and other supportive measures as needed.",3,True
doid,http://purl.obolibrary.org/obo/DOID_1171,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hyperlipoproteinemia_type_v rdfs:subClassOf :familial_hyperlipidemia ;
    :has_exact_synonym ""Fredrickson type V lipaemia""@en,
        ""familial hyperlipoproteinemia type V""@en,
        ""familial type 5 hyperlipoproteinemia""@en .

","Hyperlipoproteinemia type V, also known as Fredrickson type V lipaemia or familial hyperlipoproteinemia type V, is a genetic disorder characterized by elevated levels of triglycerides in the blood. It is one of several types of familial hyperlipidemia, which are inherited disorders that result from mutations in genes responsible for regulating cholesterol and lipid metabolism.

Hyperlipoproteinemia type V is distinguished by its particular composition of lipoproteins, including the presence of large amounts of VLDL (very low-density lipoprotein) particles. These VLDL particles are responsible for delivering cholesterol to peripheral tissues, but in people with this condition, they may be overloaded and unable to perform their function properly. This can lead to an accumulation of cholesterol in the blood vessels, increasing the risk of cardiovascular disease such as atherosclerosis and coronary artery disease.

Treatment for hyperlipoproteinemia type V usually involves lifestyle modifications such as a low-fat diet, regular exercise, and weight management to reduce triglyceride levels in the blood. In some cases, medications may also be prescribed to help lower cholesterol levels and manage the condition effectively. It is important for individuals with this disorder to work closely with their healthcare provider to develop an individualized treatment plan that addresses their specific needs and helps reduce the risk of related health complications.",4,True
doid,http://purl.obolibrary.org/obo/DOID_11712,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lipoatrophic_diabetes_mellitus rdfs:subClassOf :type_2_diabetes_mellitus ;
    :has_definition ""A type 2 diabetes mellitus that is characterized by severe insulin resistance and lipodystrophy."" ;
    :has_exact_synonym ""lipoatrophic diabetes""@en .

","Lipoatrophic diabetes mellitus is a type of diabetes that occurs due to the excessive breakdown of fat tissue. This results in the loss of subcutaneous fat, which can lead to weight loss and insulin resistance. In lipoatrophic diabetes mellitus, the body is unable to store glucose properly, causing high blood sugar levels. It is a type of Type 2 diabetes mellitus that is characterized by severe insulin resistance and lipodystrophy. The exact synonym for lipoatrophic diabetes mellitus is simply ""lipoatrophic diabetes.""",3,True
doid,http://purl.obolibrary.org/obo/DOID_11713,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:diabetic_angiopathy rdfs:subClassOf :peripheral_vascular_disease ;
    :has_definition ""A peripheral vascular disease that is characterized by narrowing of the arteries as a complication arising from chronic diabetes."" ;
    :has_exact_synonym ""diabetic peripheral angiopathy"",
        ""Diabetic vascular disorder""@en .

","Diabetic angiopathy is a complication that arises from chronic diabetes and refers to the narrowing of blood vessels, specifically in the legs or feet. It is also known as diabetic peripheral angiopathy.",4,True
doid,http://purl.obolibrary.org/obo/DOID_11714,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gestational_diabetes rdfs:subClassOf :diabetes_mellitus ;
    :has_definition ""A diabetes mellitus that manifests during pregnancy."" ;
    :has_exact_synonym ""GDM""@en,
        ""Gestational diabetes mellitus""@en,
        ""Maternal gestational diabetes mellitus""@en .

","User, you are correct. Gestational diabetes is a type of diabetes mellitus that occurs during pregnancy. It is also commonly referred to as GDM (Gestational Diabetes Mellitus) or Maternal gestational diabetes mellitus.",5,True
doid,http://purl.obolibrary.org/obo/DOID_11716,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:prediabetes_syndrome rdfs:subClassOf :glucose_metabolism_disease ;
    :has_definition ""A glucose metabolism disease that is characterized by blood glucose levels are high, but not high enough to be classified as type 2 diabetes."" ;
    :has_exact_synonym ""impaired glucose tolerance"",
        ""Prediabetes""@en,
        ""prediabetic state""@en .

","The term ""prediabetes"" is commonly used to describe a condition where an individual has elevated blood sugar levels, but not high enough to be classified as type 2 diabetes. Other terms that can be used interchangeably with prediabetes are impaired glucose tolerance and the prediabetic state. It is important to note that while these conditions may not meet the strict criteria for a full-blown diabetes diagnosis, they can still increase the risk of developing type 2 diabetes if left untreated. Therefore, it is recommended to work with a healthcare provider to develop an appropriate plan for managing blood sugar levels and reducing the risk of progression to diabetes.",5,True
doid,http://purl.obolibrary.org/obo/DOID_11717,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:neonatal_diabetes rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :existence_starts_during ;
            owl:someValuesFrom :infantile_onset ],
        :diabetes_mellitus ;
    :has_definition ""A diabetes mellitus that is characterized by hyperglycemia occuring within the first 6 months of life."" ;
    :has_exact_synonym ""neonatal diabetes mellitus"",
        ""diabetes mellitus syndrome in newborn infant""@en .

",Neonatal diabetes is a type of diabetes mellitus that occurs in infants within the first 6 months of life. It is characterized by high blood sugar levels and is often treated with insulin therapy to maintain normal blood glucose levels.,5,True
doid,http://purl.obolibrary.org/obo/DOID_11718,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:antidepressant_type_abuse rdfs:subClassOf :substance_abuse ;
    :has_definition ""A substance abuse that involves the recurring use of antidepressant drugs despite negative consequences."" .

",Antidepressant type abuse is a form of substance abuse that involves the continued use of antidepressant drugs despite negative consequences.,2,True
doid,http://purl.obolibrary.org/obo/DOID_11719,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:oculopharyngeal_muscular_dystrophy rdfs:subClassOf :muscular_dystrophy ;
    :has_exact_synonym ""Muscular dystrophy, oculopharyngeal""@en .

","Oculopharyngeal muscular dystrophy (OPMD) is a type of muscular dystrophy that affects the muscles responsible for eye and tongue movements. It is characterized by progressive weakness and wasting of these muscles, leading to difficulties in chewing, speaking, and swallowing. OPMD can also cause problems with eye movements, including double vision and difficulty focusing on objects. The condition is usually diagnosed in adulthood and affects males more commonly than females. Treatment options for OPMD may include medications to manage symptoms and improve muscle function, as well as speech and occupational therapy to help individuals adapt to their changing abilities.",2,True
doid,http://purl.obolibrary.org/obo/DOID_1172,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hyperlipoproteinemia_type_iv rdfs:subClassOf :familial_hyperlipidemia ;
    :has_exact_synonym ""Endogenous hyperlipidaemia""@en,
        ""Fredrickson type IV Lipidemia""@en,
        ""Fredrickson type IV hyperlipoproteinemia""@en,
        ""Fredrickson type IV lipidaemia""@en,
        ""VLDL hyperlipoproteinemia""@en,
        ""familial hypertriglyceridemia""@en .

","The term ""hyperlipoproteinemia type IV"" refers to a specific form of familial hyperlipidemia, which is characterized by elevated levels of VLDL (very low-density lipoprotein) cholesterol in the blood. Other synonyms for this condition include Endogenous hyperlipidaemia, Fredrickson type IV Lipidemia, VLDL hyperlipoproteinemia, and familial hypertriglyceridemia. It is important to note that while these terms are commonly used interchangeably, they may have slightly different meanings in different medical contexts.",7,True
doid,http://purl.obolibrary.org/obo/DOID_11720,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:distal_myopathy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :muscle_weakness ],
        :muscular_dystrophy ;
    :has_definition ""A muscular dystrophy that is characterized by predominant weakness and atrophy beginning in the feet and/or hands."" ;
    :has_exact_synonym ""Miyoshi muscular dystrophy""@en,
        ""distal muscular dystrophy""@en .

","Distal myopathy is a type of muscular dystrophy that affects the muscles in the arms, legs, feet, and hands. It is characterized by progressive weakness and atrophy (wasting) of the muscles, starting in the distal extremities (feet and/or hands). The condition is often inherited and can be diagnosed through a combination of physical examination, genetic testing, and imaging studies. There is no cure for distal myopathy, but treatment may include medications to manage symptoms, physical therapy to improve strength and mobility, and supportive care to address any related issues such as pain or fatigue.",5,True
doid,http://purl.obolibrary.org/obo/DOID_11721,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glycogen_storage_disease_vii rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :glycogen_storage_disease ;
    :has_definition ""A glycogen storage disease that is characterized by exercise intolerance, muscle cramping, exertional myopathy, and compensated hemolysis and that has_material_basis_in homozygous or compound heterozygous mutation in the PFKM gene, which encodes muscle phosphofructokinase, on chromosome 12q13."" ;
    :has_exact_synonym ""Glycogen storage disease 7"",
        ""Glycogen storage disease, type VII""@en,
        ""Muscle phosphofructokinase deficiency""@en,
        ""glycogen storage disease type VII""@en,
        ""phosphofructokinase myopathy""@en .

","Glycogen storage disease VII is a type of autosomal recessive disorder that affects the muscles and causes exercise intolerance, muscle cramping, exertional myopathy, and compensated hemolysis. It is caused by mutations in the PFKM gene, which encodes for muscle phosphofructokinase, on chromosome 12q13. The condition has a material basis in homozygous or compound heterozygous mutation in the PFKM gene, and it is also known as Glycogen storage disease type VII, Muscle phosphofructokinase deficiency, or Phosphofructokinase myopathy.",9,True
doid,http://purl.obolibrary.org/obo/DOID_11722,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:myotonic_dystrophy_type_1 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :muscle_weakness ],
        [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :trinucleotide_repeat_expansion ],
        :myotonic_disease ;
    :has_definition ""A myotonic disease that is characterized by progressive muscle wasting and weakness affecting the distal skeletal and smooth muscles of lower legs, hands, neck, and face along with myotonia and cataracts and has_material_basis_in the autosomal dominant inheritance of the DMPK gene containing an expansion of a CTG trinucleotide repeat in the non-coding region."" ;
    :has_exact_synonym ""Dystrophia myotonica""@en,
        ""Steinert disease""@en,
        ""congenital myotonic dystrophy""@en,
        ""myotonic dystrophy of Steinert""@en .

","Myotonic dystrophy type 1 is a form of myotonic disease characterized by progressive muscle wasting and weakness affecting the distal skeletal and smooth muscles of lower legs, hands, neck, and face. It also has myotonia (a stiff or rigid muscle) and cataracts as symptoms. The condition is inherited in an autosomal dominant manner, meaning that a single copy of the affected gene is enough to cause the disease. It can also be referred to by alternative names such as Dystrophia myotonica, Steinert disease, congenital myotonic dystrophy or myotonic dystrophy of Steinert.",8,True
doid,http://purl.obolibrary.org/obo/DOID_11723,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:duchenne_muscular_dystrophy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :muscle_weakness ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :progressive_weakness ],
        [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :x_linked_recessive_inheritance ],
        :muscular_dystrophy,
        :x_linked_recessive_disease ;
    :has_definition ""A muscular dystrophy that has_material_basis_in X-linked mutations in the DMD gene found on the X chromosome. It is characterized by rapidly progressing muscle weakness and muscle atrophy initially involving the lower extremities and eventually affecting the whole body. It affects males whereas females can be carriers. The symptoms start before the age of six and may appear at infancy."" ;
    :has_exact_synonym ""Muscular dystrophy, Duchenne""@en .

","Duchenne muscular dystrophy (DMD) is a genetic disorder that affects the muscles and eventually leads to weakness and atrophy. It is caused by mutations in the DMD gene, which is located on the X chromosome. Since males have only one X chromosome (XY), they are more likely to be affected by DMD than females, who have two X chromosomes (XX).
DMD primarily affects the muscles of the lower extremities, such as the legs and thighs, and eventually spreads to other parts of the body. It typically begins in childhood and progressively worsens over time, leading to significant disability and shortened lifespan. There is currently no cure for DMD, but treatments are available to help manage the symptoms and improve quality of life.
DMD can be diagnosed through a combination of physical examination, genetic testing, and other diagnostic tests. Early diagnosis and treatment are crucial for slowing the progression of the disease and improving outcomes.",7,True
doid,http://purl.obolibrary.org/obo/DOID_11724,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:limb_girdle_muscular_dystrophy rdfs:subClassOf :muscular_dystrophy ;
    :has_definition ""A muscular dystrophy that is characterized by weakening of the muscles of the hip and shoulders which comprise the limb girdle muscles."" ;
    :has_exact_synonym ""Erb's muscular dystrophy""@en,
        ""Leyden-Mbius muscular dystrophy""@en,
        ""limb girdle muscular dystrophy""@en .

","Limb girdle muscular dystrophy is a type of muscular dystrophy characterized by the weakening of muscles in the hip and shoulder regions, which comprise the limb girdle muscles. The condition has an exact synonym of Erb's muscular dystrophy, Leyden-Mbius muscular dystrophy, and simply ""limb girdle muscular dystrophy.""",5,True
doid,http://purl.obolibrary.org/obo/DOID_11725,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cornelia_de_lange_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :gene ],
        :monogenic_disease,
        :syndrome ;
    :has_definition ""A syndrome that is characterized by slow growth before and after birth, intellectual disability that is usually severe to profound, skeletal abnormalities involving the arms and hands, and distinctive facial features."" ;
    :has_exact_synonym ""Brachmann de Lange syndrome""@en,
        ""De Lange syndrome""@en .

","Cornelia de Lange syndrome (CdLS) is a rare genetic disorder that affects multiple systems of the body. It is characterized by:

1. Slow growth before and after birth, which can lead to short stature in adulthood.
2. Intellectual disability ranging from mild to severe, which can include speech difficulties and challenges with motor skills.
3. Distinctive facial features such as a wide-set eyes, large ears, and a thin upper lip.
4. Skeletal abnormalities involving the arms and hands, including clinodactyly (a condition where the fifth finger is bend inwards) and camptodactyly (bent thumbs).
5. Other potential health issues that can occur include heart defects, kidney problems, and seizures.
6. CdLS affects approximately 1 in every 100,000 to 200,000 newborns worldwide. It is caused by a mutation in the NSD1 gene, which is located on the long (q) arm of chromosome 7. Treatment options for CdLS focus on managing the symptoms and providing support to the individual and their family.",6,True
doid,http://purl.obolibrary.org/obo/DOID_11726,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:emery_dreifuss_muscular_dystrophy rdfs:subClassOf :muscular_dystrophy ;
    :has_definition ""A muscular dystrophy that chiefly affects muscles used for movement (skeletal) and heart (cardiac) muscle."" ;
    :has_exact_synonym ""EDMD""@en .

","Emery-Dreifuss muscular dystrophy (EDMD) is a genetic disorder characterized by progressive weakness and wasting of skeletal muscles, particularly those in the face, arms, legs, and trunk, as well as cardiac muscle. It is caused by mutations in the desmin gene, which is responsible for the production of desmin protein. This protein plays a crucial role in maintaining the structural integrity of skeletal muscle fibers.

EDMD usually presents in childhood and adolescence and can lead to severe disability if not managed properly. Treatment options may include physical therapy, medications, and assistive devices. In some cases, a wheelchair may be required for mobility. There is currently no cure for EDMD, but researchers are working on developing treatments that could slow its progression or even reverse the effects of the disease.

It's important to note that while EDMD primarily affects skeletal muscles, it can also impact cardiac muscle, leading to heart problems over time. Regular check-ups with a healthcare provider are crucial for monitoring the progression of the disease and identifying any potential complications early on.

In summary, Emery-Dreifuss muscular dystrophy is a genetic disorder characterized by progressive weakness and wasting of skeletal muscles, particularly those in the face, arms, legs, and trunk, as well as cardiac muscle. It is caused by mutations in the desmin gene and usually presents in childhood and adolescence. Treatment options may include physical therapy, medications, and assistive devices, but a cure is not yet available. Regular check-ups with a healthcare provider are crucial for monitoring the progression of the disease and identifying any potential complications early on.",3,True
doid,http://purl.obolibrary.org/obo/DOID_11727,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:facioscapulohumeral_muscular_dystrophy rdfs:subClassOf :muscular_dystrophy ;
    :has_exact_synonym ""Landouzy Dejerine muscular dystrophy""@en,
        ""Landouzy-Dejerine muscular dystrophy""@en,
        ""Muscular dystrophy, Landouzy-Dejerine""@en .

","Facioscapulohumeral muscular dystrophy, also known as Landouzy-Dejerine muscular dystrophy and Muscular dystrophy, Landouzy-Dejerine, is a type of muscular dystrophy that affects the facial, shoulder, and humeral muscles. It is characterized by progressive weakness and wasting of these muscles, leading to limited mobility and joint deformities. There is currently no cure for this condition, but physical therapy, assistive devices, and medications can help manage the symptoms.",4,True
doid,http://purl.obolibrary.org/obo/DOID_11729,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lyme_disease rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :transmitted_by ;
            owl:someValuesFrom :ixodes_scapularis ],
        [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :borreliella_burgdorferi ],
        [ a owl:Restriction ;
            owl:onProperty :transmitted_by ;
            owl:someValuesFrom [ owl:unionOf [ rdf:first :ixodes_pacificus ;
                            rdf:rest [ rdf:first :ixodes_scapularis ;
                                    rdf:rest :nil ] ] ] ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :headache ],
        [ a owl:Restriction ;
            owl:onProperty :transmitted_by ;
            owl:someValuesFrom :tick_borne_transmission ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :fatigue ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :fever ],
        :primary_bacterial_infectious_disease ;
    :has_definition ""A primary bacterial infectious disease that results_in infection, has_material_basis_in Borrelia burgdorferi, which is transmitted_by blacklegged tick (Ixodes scapularis) or transmitted_by western blacklegged tick (Ixodes pacificus). The infection has_symptom fever, has_symptom headache, has_symptom fatigue, and has_symptom skin rash called erythema migrans. If left untreated, infection can spread to joints, the heart, and the nervous system."" ;
    :has_exact_synonym ""Bannwarth syndrome""@en,
        ""Bannworth's syndrome""@en,
        ""Lyme borreliosis""@en,
        ""Neurological Lyme disease""@en,
        ""lyme neuroborreliosis""@en,
        ""neuroborreliosis""@en .

","Lyme disease is a bacterial infection caused by the Borrelia burgdorferi bacterium, which is transmitted through the bites of infected blacklegged ticks (Ixodes scapularis) or western blacklegged ticks (Ixodes pacificus). The infection can cause a range of symptoms, including fever, headache, fatigue, and a skin rash called erythema migrans. If left untreated, the infection can spread to joints, the heart, and the nervous system. Lyme disease is also known by other names such as Bannwarth syndrome, Lyme borreliosis, Neurological Lyme disease, lyme neuroborreliosis, and neuroborreliosis.",15,True
doid,http://purl.obolibrary.org/obo/DOID_11736,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:odontoclasia rdfs:subClassOf :dental_caries .

",odontoclasia is a type of dental caries.,1,False
doid,http://purl.obolibrary.org/obo/DOID_11746,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:parametrium_malignant_neoplasm rdfs:subClassOf :uterine_adnexa_cancer ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :cancer ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :parametrium ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A uterine adnexa cancer that is located_in the parametrium."" .

","Parametrium malignant neoplasm is a type of cancer that occurs in the parametrium, which is a part of the female reproductive system. It is considered as an intersection of uterine adnexa cancer and at least one other disease that has a location in the parametrium. This condition can be diagnosed when there is abnormal or cancerous cell growth in the parametrium area.",3,True
doid,http://purl.obolibrary.org/obo/DOID_11747,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:uterine_adnexa_cancer rdfs:subClassOf :uterine_cancer ;
    :has_definition ""A uterine cancer that is located_in the adnexa."" .

","Uterine adnexa cancer, also known as uterine sarcoma, is a type of cancer that affects the uterus and its surrounding structures. It typically occurs in the outer part of the uterus, which includes the uterine tubes (also known as fallopian tubes). Uterine adnexa cancer can also occur in other parts of the reproductive system, such as the ovaries or the cervix.

The exact cause of uterine adnexa cancer is not entirely understood, but it may be caused by a combination of genetic and environmental factors. Some studies suggest that certain gene mutations may increase the risk of developing this type of cancer, while others indicate that exposure to certain chemicals or hormones may also play a role.

Uterine adnexa cancer can cause a variety of symptoms, including abnormal vaginal bleeding, pelvic pain, and bloating. It is often diagnosed through a combination of medical imaging tests, such as ultrasounds and CT scans, as well as biopsies to remove and examine tissue samples from the affected area.

Treatment for uterine adnexa cancer typically involves a combination of surgery, chemotherapy, and/or radiation therapy. The specific treatment plan will depend on the stage and location of the cancer, as well as the patient's overall health and personal preferences. In some cases, hormone therapy may also be recommended to slow the growth of the cancer or to alleviate symptoms.

With early detection and proper treatment, uterine adnexa cancer can be effectively managed, and many women are able to achieve a long-term remission or cure. It is important for women to discuss their risk factors and symptoms with their healthcare provider to determine the best course of action for their individual case.",2,True
doid,http://purl.obolibrary.org/obo/DOID_11748,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:round_ligament_malignant_neoplasm rdfs:subClassOf :uterine_adnexa_cancer ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :cancer ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :round_ligament_of_uterus ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A uterine adnexa cancer that is located_in the round ligament."" ;
    :has_exact_synonym ""malignant neoplasm of round ligament""@en,
        ""malignant neoplasm of round ligament of uterus""@en .

","Round ligament malignant neoplasm is a type of cancer that occurs in the round ligament, which is a part of the uterus. It can be considered as an intersection between uterine adnexa cancer and a disease with location in the round ligament.",5,True
doid,http://purl.obolibrary.org/obo/DOID_11750,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bordetella_parapertussis_whooping_cough rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :rhinorrhea ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :cough ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :sneezing ],
        :pertussis ;
    :has_definition ""A pertussis that is a milder disease caused by the bacterium Bordetella parapertussis. The disease has_symptom coughing, has_symptom sneezing, or has_symptom runny nose."" .

","Whooping cough is a respiratory infection caused by the bacterium Bordetella parapertussis. It is characterized by severe coughing fits, which can last for weeks or even months, and is often accompanied by other symptoms such as sneezing, runny nose, and fever. The disease is spread through close contact with an infected individual or by touching contaminated surfaces and then touching the face. It is most commonly seen in children but can also affect adults.

Treatment for whooping cough typically involves antibiotics to combat the bacterial infection, as well as supportive care to help manage symptoms such as fever, cough, and difficulty breathing. It is important to seek medical attention if you suspect you or a loved one may have been exposed to whooping cough, as prompt treatment can help reduce the severity of the disease.

Prevention measures include receiving a pertussis vaccine, which can help protect against the bacteria that cause whooping cough. Additionally, practicing good hygiene, such as washing your hands frequently and avoiding close contact with sick individuals, can also help prevent the spread of this respiratory infection.",5,True
doid,http://purl.obolibrary.org/obo/DOID_11752,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acute_endophthalmitis rdfs:subClassOf :purulent_endophthalmitis .

",acute endophthalmitis is a type of purulent endophthalmitis.,1,False
doid,http://purl.obolibrary.org/obo/DOID_11754,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:siderosis_of_eye rdfs:subClassOf :eye_degenerative_disease ;
    :has_definition ""An eye degenerative disease that is characterized by intraocular iron toxicity typically due to a retained foreign body."" ;
    :has_exact_synonym ""Siderosis of globe""@en .

","Siderosis of eye, also known as siderosis of globe or ferric oxide deposition disease, is a type of eye degenerative disease characterized by the accumulation of iron in the eye. This can lead to vision problems and other complications if left untreated. It is typically caused by a retained foreign body or other injury that causes damage to the eye and allows iron to enter the vitreous humor, which is the clear, jelly-like substance that fills the inner part of the eye. Treatment may involve removing the foreign body or performing other procedures to remove the iron from the eye. In some cases, surgery may be necessary to repair damage to the eye. Early diagnosis and treatment are key to preventing long-term complications and preserving vision.",3,True
doid,http://purl.obolibrary.org/obo/DOID_11755,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:choledocholithiasis rdfs:subClassOf :common_bile_duct_disease ;
    :has_definition ""A common bile duct disease characterized by the presence of at least one gallstone in the common bile duct."" .

",Choledocholithiasis is a condition where there are gallstones in the common bile duct.,2,True
doid,http://purl.obolibrary.org/obo/DOID_11758,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:iron_deficiency_anemia rdfs:subClassOf :nutritional_deficiency_disease ;
    :has_definition ""A nutritional deficiency disease that is characterized by pallor, fatigue, lightheadedness, and weakness and has_material_basis_in low total body iron causing impaired synthesis of red blood cells."" .

","Iron deficiency anemia is a type of nutritional deficiency disease that occurs when the body doesn't have enough iron, which is necessary for the production of red blood cells. Symptoms include pallor, fatigue, lightheadedness, and weakness. It can be caused by low total body iron or impaired synthesis of red blood cells.",2,True
doid,http://purl.obolibrary.org/obo/DOID_11759,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hypochromic_anemia rdfs:subClassOf :anemia ;
    :has_exact_synonym ""ANEMIA HYPOCHROMIC""@en .

","Hypochromic anemia is a type of anemia characterized by a decreased number of red blood cells or hemoglobin, resulting in paler skin and fatigue. It can be caused by various factors such as genetic disorders, dietary deficiencies, or chronic illnesses.",2,True
doid,http://purl.obolibrary.org/obo/DOID_1176,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bronchial_disease rdfs:subClassOf :lower_respiratory_tract_disease ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :disease ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :bronchus ] ;
                            rdf:rest [ rdf:first [ a owl:Restriction ;
                                            owl:onProperty :disease_has_location ;
                                            owl:someValuesFrom :bronchiole ] ;
                                    rdf:rest :nil ] ] ] ] ;
    :has_definition ""A lower respiratory tract disease that affects the airways leading into the lungs, which is caused due to inflammation of the bronchi and bronchioles, infection, or blockage."" .

","Bronchial disease is a type of lower respiratory tract disease that affects the airways leading into the lungs. It is caused by inflammation of the bronchi and bronchioles, infection, or blockage.",3,True
