ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_6231,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mature_teratoma_of_the_ovary rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :ovary ],
        :ovarian_biphasic_or_triphasic_teratoma ;
    :has_definition ""An ovarian biphasic or triphasic teratoma that is composed exclusively of mature tissues derived from two or three germ layers (ectoderm, mesoderm and endoderm)."" .

","A mature teratoma of the ovary is a type of ovarian biphasic or triphasic teratoma, which is characterized by the presence of well-developed and mature tissues derived from two or three germ layers (ectoderm, mesoderm and endoderm). These tumors are typically composed of a mixture of benign and malignant cells, and can contain various types of tissue such as skin, hair, nails, teeth, bones and muscles. They often resemble an infant in appearance, and can be found in women of all ages. Mature teratomas of the ovary are typically diagnosed through a combination of ultrasound and biopsy, and are treated with surgery.",3,True
doid,http://purl.obolibrary.org/obo/DOID_6232,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ovarian_biphasic_or_triphasic_teratoma rdfs:subClassOf :ovarian_germ_cell_teratoma ;
    :has_definition ""An ovarian germ cell teratoma that is composed of tissues that originate from two or three of the following germ layers, endoderm, ectoderm, or mesoderm."" .

","Ovarian Biphasic or Triphasic Teratoma:
An ovarian germ cell teratoma is a type of tumor that arises from the germ cells in the ovary. It can be classified into different types based on its appearance and composition, such as biphasic or triphasic teratomas.
Biphasic teratomas are made up of two distinct cell layers or germ layers, while triphasic teratomas have three distinct cell layers or germ layers. The term ""biphasic"" refers to the presence of two different cell types or layers within the tumor, whereas ""triphasic"" refers to the presence of three different cell types or layers. These distinctions are based on microscopic examination and can help guide treatment decisions for patients with ovarian teratomas.
In addition to germ cells, ovarian teratomas may also contain other types of cells, such as stroma (connective tissue) and/or immature or mature teratoma components, which are derived from ectoderm, endoderm, and mesoderm, respectively. The presence of these different cell types can affect the appearance and behavior of the tumor, as well as its potential for malignant transformation.
It is important to note that ovarian teratomas are generally benign (non-cancerous) in nature. However, they may still require surgical intervention to remove them completely, depending on their size, location, and other factors. In some cases, hormonal therapy or surveillance may be recommended for post-treatment monitoring to ensure the absence of recurrence.",2,True
doid,http://purl.obolibrary.org/obo/DOID_6239,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:non_invasive_bladder_papillary_urothelial_neoplasm rdfs:subClassOf :bladder_papillary_transitional_cell_neoplasm ;
    :has_exact_synonym ""Papillary urothelial neoplasm of low malignant potential""@en,
        ""bladder PUNLMP""@en,
        ""bladder papillary neoplasm of low malignant potential""@en .

","Bladder papillary urothelial neoplasm, also known as non-invasive bladder papillary transitional cell neoplasm (NIBPTCNS) or bladder papillary neoplasm of low malignant potential (PUNLMP), is a type of bladder tumor that consists of abnormal, elevated, or dysplastic cells lining the inside of the bladder. These tumors can be found through various diagnostic tests such as cystoscopy and urine cytology.

Unlike invasive bladder cancer, non-invasive bladder papillary urothelial neoplasm does not grow into the deeper layers of the bladder wall and is less likely to spread to other organs or tissues in the body. Treatment options for this type of bladder tumor may include transurethral resection, fulguration, or even intravesical chemotherapy, depending on the size, location, and severity of the neoplasm. It is important to consult with a medical professional for proper diagnosis and treatment advice.",4,True
doid,http://purl.obolibrary.org/obo/DOID_624,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:transient_hypogammaglobulinemia_of_infancy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :existence_starts_during ;
            owl:someValuesFrom :infantile_onset ],
        :transient_hypogammaglobulinemia .

","Transient hypogammaglobulinemia of infancy, also known as THI or temporary immune deficiency in infants, is a rare condition that affects the production of immunoglobulins by plasma cells. It is usually detected during the first year of life and resolves on its own without any long-term complications. However, it can be serious if left untreated, as it increases the risk of infections due to weakened immune systems.",2,True
doid,http://purl.obolibrary.org/obo/DOID_6244,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:familial_renal_oncocytoma rdfs:subClassOf :renal_oncocytoma .

",familial renal oncocytoma is a type of renal oncocytoma.,1,False
doid,http://purl.obolibrary.org/obo/DOID_6245,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:renal_oncocytoma rdfs:subClassOf :kidney_benign_neoplasm ;
    :has_exact_synonym ""Oncocytoma of kidney""@en,
        ""renal epithelial Oncocytic tumor""@en .

",Renal oncocytoma is a type of kidney benign neoplasm. Oncocytoma of the kidney and renal epithelial oncocytic tumor are also exact synonyms for this condition.,3,True
doid,http://purl.obolibrary.org/obo/DOID_6249,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mediastinum_seminoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :derives_from ;
            owl:someValuesFrom :germ_cell ],
        [ a owl:Restriction ;
            owl:onProperty :derives_from ;
            owl:someValuesFrom :sperm ],
        [ a owl:Restriction ;
            owl:onProperty :derives_from ;
            owl:someValuesFrom :egg_cell ],
        [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :mediastinum ],
        :germ_cell_cancer,
        :mediastinal_cancer ;
    :has_exact_synonym ""Seminoma of mediastinum""@en .

","Seminoma of the mediastinum is a type of germ cell cancer that originates in the sperm-producing cells (germ cells) in the testes. It typically affects young adult males and can spread to nearby structures or other parts of the body if left untreated. Treatment usually involves surgery, radiation therapy, and/or chemotherapy to remove or kill the cancerous cells.",7,True
doid,http://purl.obolibrary.org/obo/DOID_625,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:transient_hypogammaglobulinemia rdfs:subClassOf :agammaglobulinemia .

",transient hypogammaglobulinemia is a type of agammaglobulinemia.,1,False
doid,http://purl.obolibrary.org/obo/DOID_6255,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:growth_hormone_secreting_pituitary_adenoma rdfs:subClassOf :functioning_pituitary_adenoma ;
    :has_exact_synonym ""Growth Hormone Producing adenoma of the Pituitary""@en,
        ""Somatotroph adenoma""@en,
        ""growth hormone secreting adenoma of pituitary""@en .

","User, you are correct. Growth hormone secreting pituitary adenoma is a type of functioning pituitary adenoma that secretes excessive amounts of growth hormone (GH), also known as somatotropin. It can cause acromegaly in adults and gigantism in children, leading to abnormal growth and development if left untreated. The exact synonyms provided by the user are accurate descriptions of this type of pituitary adenoma.",4,True
doid,http://purl.obolibrary.org/obo/DOID_6256,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:malignant_growth_hormone_secreting_neoplasm_of_pituitary rdfs:subClassOf :hormone_producing_pituitary_cancer ;
    :has_exact_synonym ""malignant Somatotropinoma""@en .

","Malignant growth hormone secreting neoplasm of pituitary, also known as malignant Somatotropinoma, is a type of hormone producing pituitary cancer. It is characterized by the excessive production and secretion of somatotropin (also known as human growth hormone) by tumor cells in the pituitary gland.",2,True
doid,http://purl.obolibrary.org/obo/DOID_6257,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chromophil_adenoma_of_the_kidney rdfs:subClassOf :renal_adenoma ;
    :has_exact_synonym ""Papillary adenoma of the kidney""@en .

","Chromophil adenoma of the kidney is a type of renal adenoma, which is characterized by its distinctive appearance, often described as ""mixed"" or ""chromophil."" It has a complex internal structure, with both clear and dark-colored tissue components. The exact synonym for Chromophil adenoma of the kidney is Papillary adenoma of the kidney.",2,True
doid,http://purl.obolibrary.org/obo/DOID_6258,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:type_1_papillary_adenoma_of_the_kidney rdfs:subClassOf :chromophil_adenoma_of_the_kidney .

",type 1 papillary adenoma of the kidney is a type of chromophil adenoma of the kidney.,1,False
doid,http://purl.obolibrary.org/obo/DOID_6259,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:type_2_papillary_adenoma_of_the_kidney rdfs:subClassOf :chromophil_adenoma_of_the_kidney .

",type 2 papillary adenoma of the kidney is a type of chromophil adenoma of the kidney.,1,False
doid,http://purl.obolibrary.org/obo/DOID_626,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:complement_deficiency rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_phenotype ;
            owl:someValuesFrom :abnormality_of_complement_system ],
        :primary_immunodeficiency_disease ;
    :has_definition ""A primary immunodeficiency disease that is the result in a mutation of a gene encoding one of the thirty complement system proteins, produced predominantly in liver, which function to defend against infection and produce inflammation."" ;
    :has_exact_synonym ""Complement deficiency disease""@en .

","Complement deficiency is a primary immunodeficiency disease that occurs due to mutations in genes encoding complement system proteins. These proteins, produced primarily in the liver, play a crucial role in fighting infections and producing inflammation. People with complement deficiency are more susceptible to infections and may experience recurrent ear infections, sinusitis, pneumonia, and other illnesses. It is important for individuals with complement deficiency to work closely with their healthcare providers to manage their condition effectively.",4,True
doid,http://purl.obolibrary.org/obo/DOID_6262,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:follicular_dendritic_cell_sarcoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :follicular_dendritic_cell ],
        :dendritic_cell_sarcoma ;
    :has_definition ""A dendritic cell sarcoma cancer that effects the follicular dendritic cells."" ;
    :has_exact_synonym ""Follicular Dendritic cell sarcoma""@en,
        ""Follicular dendritic cell tumour""@en .

","Follicular dendritic cell sarcoma is a type of cancer that affects the follicular dendritic cells, which are a specific type of immune system cell. It has the exact synonym Follicular dendritic cell tumor and it is classified as a dendritic cell sarcoma.",5,True
doid,http://purl.obolibrary.org/obo/DOID_6263,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:inflammatory_breast_carcinoma rdfs:subClassOf :breast_adenocarcinoma ;
    :has_definition ""A breast adenocarcinoma that is characterized by the clinical appearance of inflammation, with edema and redness of the breast due to pathologic plugging of the dermal lymphatics of the breast with tumor emboli."" ;
    :has_exact_synonym ""Inflammatory carcinoma of breast""@en,
        ""Mastitis carcinomatosa""@en .

","Inflammatory breast carcinoma is a type of breast adenocarcinoma that is characterized by the clinical appearance of inflammation, with edema and redness of the breast due to pathologic plugging of the dermal lymphatics of the breast with tumor emboli. It can be diagnosed through a biopsy, and treated with chemotherapy and/or radiation therapy.",4,True
doid,http://purl.obolibrary.org/obo/DOID_627,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:severe_combined_immunodeficiency rdfs:subClassOf :combined_immunodeficiency ;
    :has_definition ""A combined T cell and B cell immunodeficiency that is caused by a defect in infection-fighting immune cells resulting in individuals with non-functional immune systems."" ;
    :has_exact_synonym ""SCID""@en,
        ""combined T and B cell inborn immunodeficiency""@en .

","severe combined immunodeficiency is a type of combined immunodeficiency characterized by the inability to fight off infections due to a defect in T cells and B cells, leading to a non-functional immune system. It has the exact synonyms SCID (combined immunodeficiency) and combined T and B cell inborn immunodeficiency.",4,True
doid,http://purl.obolibrary.org/obo/DOID_6270,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gastric_cardia_carcinoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :cardia_of_stomach ],
        :cardia_cancer,
        :stomach_carcinoma ;
    :has_exact_synonym ""carcinoma of Cardia of stomach""@en .

","Gastric cardia carcinoma, also known as carcinoma of the Cardia of the stomach, is a type of cancer that originates in the glandular cells of the stomach, specifically in the area of the cardia. The cardia is the part of the stomach that connects to the esophagus and is located near the upper left portion of the abdomen. This type of cancer is rare, making up only about 5% of all gastric cancer cases. However, it can be particularly aggressive and has a poor prognosis when compared to other types of stomach cancer. Early diagnosis and treatment are essential in order to improve outcomes for those affected by this disease.",4,True
doid,http://purl.obolibrary.org/obo/DOID_6271,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gastric_cardia_adenocarcinoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :cardia_of_stomach ],
        :cardia_cancer,
        :gastric_adenocarcinoma ;
    :has_exact_synonym ""adenocarcinoma of Cardia of stomach""@en ;
    :has_related_synonym ""adenocarcinoma of gastric cardia""@en .

","Adenocarcinoma of the Cardia, also known as gastric cardia adenocarcinoma, is a type of cancer that originates in the cardia region of the stomach. It is important to note that while ""cardia"" refers to the upper portion of the stomach, ""gastric"" refers specifically to the entire stomach and its associated organs.
Adenocarcinoma of the Cardia, also known as gastric cardia adenocarcinoma, is a type of cancer that develops in the mucosal cells of the cardia region of the stomach. It is important to note that while ""cardia"" refers to the upper portion of the stomach, ""gastric"" refers specifically to the entire stomach and its associated organs.
Adenocarcinoma of the Cardia, also known as gastric cardia adenocarcinoma, is a type of cancer that originates in the mucosal cells of the cardia region of the stomach. It is important to note that while ""cardia"" refers to the upper portion of the stomach, ""gastric"" refers specifically to the entire stomach and its associated organs.",5,True
doid,http://purl.obolibrary.org/obo/DOID_6274,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:malignant_thyroid_stimulating_hormone_producing_neoplasm_of_pituitary_gland rdfs:subClassOf :hormone_producing_pituitary_cancer ;
    :has_exact_synonym ""malignant Thyrotropinoma""@en .

",Malignant thyroid stimulating hormone producing neoplasm of the pituitary gland is a type of hormone-producing pituitary cancer. The exact synonym for this condition is malignant Thyrotropinoma.,2,True
doid,http://purl.obolibrary.org/obo/DOID_6275,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tsh_producing_pituitary_tumor rdfs:subClassOf :functioning_pituitary_adenoma ;
    :has_exact_synonym ""TSH Secreting adenoma of the Pituitary""@en,
        ""TSH Secreting tumor of Pituitary""@en,
        ""TSH Secreting tumour of Pituitary""@en,
        ""TSH producing pituitary tumour""@en,
        ""Thyrotroph adenoma""@en .

","TSH (Thyrotropin-stimulating hormone) is a hormone produced by the pituitary gland that plays a crucial role in regulating the production and secretion of thyroid hormones. A TSH producing pituitary tumor, also known as a TSH Secreting adenoma of the Pituitary or TSH Secreting tumor of Pituitary, is a type of functioning pituitary adenoma that produces excessive amounts of TSH. This can lead to hyperthyroidism, which is characterized by an overproduction of thyroid hormones and can result in symptoms such as weight loss, increased heart rate, anxiety, and heat intolerance.

In some cases, a TSH producing pituitary tumor may also cause the production of other hormones, such as prolactin or ACTH (Adrenocorticotropic hormone), leading to the development of additional symptoms related to those hormones. It is important to note that not all TSH producing pituitary tumors are functioning adenomas, and some may be non-functioning adenomas or other types of tumors that do not produce excess hormones.

In the case of a diagnosis of a TSH producing pituitary tumor, it is essential to consult with an endocrinologist or other healthcare provider experienced in managing these types of tumors to determine the best course of treatment. Treatment options may include surgery, medications to reduce hormone production, or radiation therapy, depending on the severity and specific characteristics of the tumor.",6,True
doid,http://purl.obolibrary.org/obo/DOID_6276,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:malignant_acth_producing_neoplasm_of_pituitary_gland rdfs:subClassOf :hormone_producing_pituitary_cancer ;
    :has_exact_synonym ""malignant Corticotropinoma of the Pituitary""@en .

","malignant ACTH-producing neoplasm of the pituitary gland, also known as malignant Corticotropinoma of the Pituitary, is a type of hormone-producing cancer that arises from the cells responsible for producing ACTH (adrenocorticotropic hormone), which regulates the production and release of cortisol. This condition is also referred to as pituitary cancer or pituitary tumor when it affects the entire gland. Malignant ACTH-producing neoplasm can cause a variety of symptoms, including excessive thirst, frequent urination, weight loss, abdominal pain, headache, and vision problems. It is important to seek medical attention if you experience any of these symptoms, as early detection and treatment are crucial in managing the condition effectively.",2,True
doid,http://purl.obolibrary.org/obo/DOID_6278,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ovarian_mucinous_malignant_adenofibroma rdfs:subClassOf :ovarian_mucinous_neoplasm ;
    :has_definition ""An ovarian mucinous neoplasm that is cancerous and that is has_material_basis_in glandular and fibrous tissues, with a relatively large proportion of glands."" ;
    :has_exact_synonym ""ovarian mucinous adenocarcinofibroma""@en .

","Ovarian mucinous malignant adenofibroma is a type of ovarian mucinous neoplasm characterized by the presence of both mucus-secreting glands and fibrous tissues, which are typically found in the ovary. This type of tumor can be cancerous and has a significant amount of material based on glandular and fibrous tissues. The exact synonym for this condition is ovarian mucinous adenocarcinofibroma.",3,True
doid,http://purl.obolibrary.org/obo/DOID_628,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:combined_t_cell_and_b_cell_immunodeficiency rdfs:subClassOf :combined_immunodeficiency ;
    :has_definition ""A primary immunodeficiency disease characterized by impaired T cell-mediated immunity and impaired B cell mediated humoral immunity."" ;
    :has_exact_synonym ""Congenital Combined Immunodeficiency""@en,
        ""combined immunodeficiency""@en .

","Congenital combined immunodeficiency, also known as combined T cell and B cell immunodeficiency, is a type of primary immunodeficiency characterized by impaired T-cell mediated immunity and impaired B cell humoral immunity. It is a rare genetic disorder that can affect an individual's ability to fight off infections and may require specialized medical care. Some common symptoms of this condition include frequent or severe infections, recurrent ear infections, and skin infections. Treatment options may include immunoglobulin replacement therapy, antibiotics, and other medications to help boost the immune system. It is important for individuals with congenital combined immunodeficiency to work closely with their healthcare provider to manage their condition and maintain a healthy lifestyle.",4,True
doid,http://purl.obolibrary.org/obo/DOID_6284,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:epicardium_lipoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :epicardium ],
        [ a owl:Restriction ;
            owl:onProperty :derives_from ;
            owl:someValuesFrom :adipocyte ],
        :heart_lipoma ;
    :has_definition ""A heart lipoma that is located_in the epicardium and derives_from fat cells."" ;
    :has_exact_synonym ""Lipoma of Epicardium""@en .

","Epicardium lipoma is a type of heart lipoma that refers to the accumulation of fatty tissue within the epicardium, which is the outer layer of the heart. It is also known as Lipoma of Epicardium. This condition can be benign and does not typically cause any significant symptoms or complications. However, it is important for individuals with epicardium lipoma to receive proper medical care and monitoring to ensure that their condition remains stable and does not lead to more serious health issues.",5,True
doid,http://purl.obolibrary.org/obo/DOID_6285,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:heart_lipoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :derives_from ;
            owl:someValuesFrom :adipocyte ],
        :cardiovascular_organ_benign_neoplasm,
        :heart_disease,
        :lipoma ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :benign_neoplasm ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :heart ] ;
                            rdf:rest :nil ] ] ] ;
    :has_exact_synonym ""Lipoma of Heart""@en .

","Heart lipoma, also known as Lipoma of the Heart, is a benign neoplasm that originates from adipose tissue and can occur in the pericardial sac surrounding the heart. It is not considered a type of heart disease, but rather a condition where excess fat accumulates within the heart muscle or pericardium. Symptoms may include chest pain, shortness of breath, and palpitations, however, most cases are asymptomatic and only detected through diagnostic imaging such as echocardiograms or CT scans. Treatment options depend on the size and location of the lipoma, but generally, surgical intervention is required to remove it.",6,True
doid,http://purl.obolibrary.org/obo/DOID_6286,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:childhood_cerebellar_astrocytic_neoplasm rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :existence_starts_during ;
            owl:someValuesFrom :childhood_onset ],
        :cerebellar_astrocytoma ;
    :has_exact_synonym ""pediatric astrocytoma of Cerebellum""@en .

","Childhood Cerebellar Astrocytic Neoplasm is a type of cerebellar astrocytoma that occurs during childhood. It is a tumor that affects the cerebellum, which is a part of the brain that controls balance and coordination. The exact synonym for this condition is Pediatric Astrocytoma of Cerebellum.",3,True
doid,http://purl.obolibrary.org/obo/DOID_6291,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cerebral_hemisphere_lipoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :cerebral_hemisphere ],
        [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :cerebrum ],
        :central_nervous_system_lipoma ;
    :has_exact_synonym ""Lipoma of the Cerebral Hemisphere""@en .

",Cerebral hemisphere lipoma is a type of central nervous system tumor that occurs in the cerebral hemisphere of the brain.,4,True
doid,http://purl.obolibrary.org/obo/DOID_6293,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:central_nervous_system_lipoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :central_nervous_system ],
        [ a owl:Restriction ;
            owl:onProperty :derives_from ;
            owl:someValuesFrom :adipocyte ],
        :central_nervous_system_benign_neoplasm,
        :lipoma ;
    :has_definition ""A central nervous system benign neoplasm that derives_from fat cells."" ;
    :has_exact_synonym ""Lipoma of the CNS""@en .

","Central nervous system lipoma, also known as lipoma of the CNS, is a type of benign neoplasm that involves fat cells. It is characterized by the presence of mature adipocytes and a well-organized stroma with scanty inflammation or fibrosis.
Central nervous system lipoma typically presents as a slow-growing, non-encapsulated tumor that can be found in various locations within the CNS, including the brain, spinal cord, and peripheral nerves. It is usually asymptomatic but may cause symptoms if it compresses or irritates nearby structures.

Diagnosis of central nervous system lipoma typically involves a combination of imaging techniques such as MRI, CT scan, and/or PET scan to identify the location and size of the tumor. Biopsy is also often performed to confirm the diagnosis and rule out other potential malignancies or infections.

Treatment for central nervous system lipoma typically involves surgical resection with a margin of normal tissue. In some cases, radiotherapy may be used to treat smaller tumors that cannot be completely removed through surgery. Prognosis is generally good and most patients have a long-term survival rate without significant complications or recurrence.

It is essential to consult with a healthcare professional if you suspect you or someone you know has central nervous system lipoma. Early diagnosis and proper treatment can help ensure the best possible outcome.",6,True
doid,http://purl.obolibrary.org/obo/DOID_6294,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:corpus_callosum_lipoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :corpus_callosum ],
        :cerebral_hemisphere_lipoma ;
    :has_exact_synonym ""Lipoma of the Corpus Callosum""@en .

","Corpus callosum lipoma is a type of cerebral hemisphere lipoma. Lipoma of the Corpus Callosum refers to the exact same condition, it's just a different way of describing it. It can occur in the corpus callosum region of the brain and is typically benign. The corpus callosum is a large bundle of nerve fibers that connects the two cerebral hemispheres and plays an important role in various functions such as attention, memory, and motor control. A lipoma is a fatty lump that develops due to an abnormal buildup of fat cells in the body. When corpus callosum lipoma occurs, it's usually benign but can cause symptoms like headache, nausea, vomiting, and dizziness if it presses on surrounding brain structures. In some cases, it may require surgical intervention to remove the affected area.",3,True
doid,http://purl.obolibrary.org/obo/DOID_6297,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:viral_esophagitis rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :viruses ],
        :esophagitis,
        :viral_infectious_disease .

","Viral esophagitis is a type of esophagitis that is caused by viruses. It can be classified as an infectious disease, and it has some material basis in certain viruses.",3,True
doid,http://purl.obolibrary.org/obo/DOID_630,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:genetic_disease rdfs:subClassOf :disease ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :disease ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_basis_in ;
                                    owl:someValuesFrom :structural_variant ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A disease that has_material_basis_in genetic variations in the human genome."" .

","Genetic diseases refer to a group of disorders caused by abnormalities in an individual's DNA. These variations can result from mutations, deletions or duplications of genes, or alterations in the amount of DNA produced. Genetic diseases can be inherited from one or both parents, and they often affect specific body systems or organ functions.
Genetic disease has a material basis in genetic variations in the human genome. These diseases can range from mild to severe, and some may require ongoing medical care and management. Examples of genetic diseases include cystic fibrosis, sickle cell anemia, hemophilia, and cancer.",3,True
doid,http://purl.obolibrary.org/obo/DOID_6307,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ectopic_thymus rdfs:subClassOf :thymus_gland_disease .

",ectopic thymus is a type of thymus gland disease.,1,False
doid,http://purl.obolibrary.org/obo/DOID_631,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fibromyalgia rdfs:subClassOf :syndrome ;
    :has_definition ""A syndrome that is is characterized by chronic widespread musculoskeletal pain, fatigue, sleep disturbances, cognitive dysfunction and depression."" .

","Fibromyalgia is a chronic condition characterized by widespread musculoskeletal pain, fatigue, sleep disturbances, cognitive dysfunction, and depression.",2,True
doid,http://purl.obolibrary.org/obo/DOID_6312,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:clivus_chordoma rdfs:subClassOf :skull_base_chordoma ;
    :has_definition ""A chordoma of skull base that is located in the clivus."" ;
    :has_exact_synonym ""Chordoma of Clivus""@en .

","Clivus chordoma, also known as chordoma of the clivus, is a specific type of skull base chordoma that occurs in the area surrounding the foramen magnum, which is the large opening in the center of the skull through which the spinal cord passes. This type of chordoma typically presents with symptoms such as neck pain and weakness, difficulty swallowing, and cranial nerve involvement. Surgical resection is often necessary to treat clivus chordoma, but recurrence can be a potential complication.",3,True
doid,http://purl.obolibrary.org/obo/DOID_6313,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:clivus_chondroid_chordoma rdfs:subClassOf :clivus_chordoma ;
    :has_definition ""A chondroid chordoma and chordoma of the clivus that is located_in the clivus."" ;
    :has_exact_synonym ""Chondroid Chordoma of the Clivus""@en .

",clivus chondroid chordoma is a type of clivus chondroid chordoma. clivus chondroid chordoma has definition as a chondroid chordoma located in the clivus region. clivus chondroid chordoma has exact synonym Chondroid Chordoma of the Clivus.,3,True
doid,http://purl.obolibrary.org/obo/DOID_6314,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ovarian_fetiform_teratoma rdfs:subClassOf :mature_teratoma_of_the_ovary ;
    :has_definition ""A mature teratoma of the ovary that resembles a malformed human fetus with the caudal portion being more developed."" .

","Ovarian Fetiform Teratoma is a type of mature teratoma that originates from the ovary. It has a malformed appearance, resembling a human fetus but with an abnormal development. The term ""Fetiform"" refers to its shape and resemblance to a malformed fetus, while ""teratoma"" is derived from the Greek word for ""monster,"" as these tumors are typically benign growths made up of various tissues such as hair, teeth, bone or even other tumors. These tumors are rare, but can still cause problems if they grow large enough or press against surrounding organs and structures in the abdomen.",2,True
