ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_0060341,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:agnathia_otocephaly_complex rdfs:subClassOf :physical_disorder ;
    :has_definition ""A physical disorder characterized by mandibular hypoplasia or agnathia, ventromedial auricular malposition (melotia) and/or auricular fusion (synotia), and microstomia with oroglossal hypoplasia or aglossia. Holoprosencephaly is the most commonly identified association, but skeletal, genitourinary and cardiovascular anomalies and situs inversus have been reported."" ;
    :has_exact_synonym ""agnathia-holoprosencephaly-situs inversus syndrome""@en,
        ""dysgnathia complex agnathia-holoprosencephaly""@en,
        ""holoprosencephaly-agnathia""@en,
        ""otocephaly""@en .

","Agnathia otocephaly complex is a rare genetic disorder that affects the development of the face and jaw. It is characterized by mandibular hypoplasia or agnathia, ventromedial auricular malposition (melotia) and/or auricular fusion (synotia), microstomia with oroglossal hypoplasia or aglossia, and holoprosencephaly. Other anomalies such as skeletal, genitourinary and cardiovascular issues, and situs inversus have also been reported in some cases. The disorder is often associated with other conditions like dysgnathia complex, agnathia-holoprosencephaly, holoprosencephaly-agnathia, otocephaly, and dysgnathia complex agnathia-holoprosencephaly.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0060342,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acromelic_frontonasal_dysostosis rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :dysostosis ;
    :has_definition ""A dysostosis characterized by cranium bifidum, severe hypertelorism, median cleft lip and palate, nasal bifurcation, brachycephaly, large fontanelle, tibial hemimelia, preaxial polydactyly of the feet and brain malformations."" .

",acromelic frontonasal dysostosis is a type of autosomal dominant disease.,4,True
doid,http://purl.obolibrary.org/obo/DOID_0060343,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glucocorticoid_induced_osteoporosis rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :ptosis ],
        :osteoporosis ;
    :has_definition ""An osteoporosis caused by chronic glucocorticoid use. Glucocorticoids impair the replication, differentiation and function of osteoblasts and induce the apoptosis of mature osteoblasts and osteocytes; the also favor osteoclastogenesis leading to an increase in bone resorption."" ;
    :has_exact_synonym ""steroid-induced osteoporosis""@en .

","glucocorticoid induced osteoporosis is a type of osteoporosis that is caused by long-term use of glucocorticoids. It can cause the bones to become weak and brittle, increasing the risk of fractures. Symptoms may include a loss of height, back pain, and an increased risk of breaking bones. Treatment options for glucocorticoid induced osteoporosis include medications to slow down bone loss, as well as lifestyle changes such as weight-bearing exercises and adequate calcium intake through diet or supplements.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0060344,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acrodermatitis_chronica_atrophicans rdfs:subClassOf :acrodermatitis ;
    :has_definition ""An acrodermatitis characterized by a chronically progressive course, leading to widespread atrophy of the skin. It is a clinical manifestation of Lyme borreliosis."" ;
    :has_exact_synonym ""Herxheimer disease""@en,
        ""primary diffuse atrophy""@en .

","acrodermatitis chronica atrophicans is a skin condition that results from the progression of acrodermatitis. It is characterized by widespread atrophy of the skin, and it can be caused by Lyme borreliosis. This condition is also known as Herxheimer disease or primary diffuse atrophy.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0060345,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bacillary_angiomatosis rdfs:subClassOf :bartonellosis ;
    :has_definition ""A bartonellosis that has_material_basis_in Bartonella henselae or has_material_basis_in Bartonella quintana. The disease is characterized by the proliferation of blood vessels, resulting in them forming tumour-like masses in the skin and other organs."" .

","Bacillary angiomatosis is a type of bartonellosis characterized by the proliferation of blood vessels, resulting in them forming tumor-like masses in the skin and other organs. It has a material basis in either Bartonella henselae or Bartonella quintana.",2,True
doid,http://purl.obolibrary.org/obo/DOID_0060346,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:native_american_myopathy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :ptosis ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :muscle_weakness ],
        :autosomal_recessive_disease,
        :congenital_myopathy ;
    :has_definition ""A congenital myopathy that is characterized by congenital weakness, arthrogryposis, cleft palate, ptosis, myopathic facies, short stature, kykphoscoliosis, talipes deformities and susceptibility to malignant hyperthermia provoked by anesthesia and that has_material_basis_in homozygous mutation in the STAC3 gene on chromosome 12q13."" ;
    :has_exact_synonym ""Bailey-Bloch congenital myopathy"",
        ""congenital myopathy 13"" .

","Native American myopathy, also known as Bailey-Bloch congenital myopathy, is a type of autosomal recessive disease that affects muscle strength and causes various physical abnormalities. It is characterized by congenital weakness, arthrogryposis, cleft palate, ptosis, myopathic facies, short stature, kyphoscoliosis, talipes deformities, and susceptibility to malignant hyperthermia during anesthesia. It is caused by a homozygous mutation in the STAC3 gene on chromosome 12q13.",8,True
doid,http://purl.obolibrary.org/obo/DOID_0060347,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acrorenal_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :syndrome ;
    :has_definition ""A syndrome characterized by limb defects, usually bilateral, like cleft hands or feet and longitudinal defects involving radius or ulna, tibia or fibula and renal anomalies which include agenesis, hypoplasia and rarely polycystic kidneys. Additional malformations may involve the oro-mandibular region, the trachea and lungs, skin derivatives including sweat glands, mammary glands, the uterus, vas deferens, the nasal placodes and the eyes."" .

","Acro renal syndrome is a rare genetic disorder that affects multiple organ systems. It is caused by a mutation in one of several genes that are involved in the development of the kidneys, limbs, and other body structures. The severity of the condition can vary greatly depending on which genes are affected and which body parts are involved. Some people with acro renal syndrome may have only mild symptoms or none at all, while others may experience a range of health problems, including:

* Limb deformities such as cleft hands or feet
* Renal agenesis (absence of one or both kidneys)
* Renal hypoplasia (underdevelopment of one or both kidneys)
* Polycystic kidney disease (multiple cysts in the kidneys)
* Other organ malformations such as tracheo-esophageal fistula, congenital heart defects, and skeletal abnormalities.

Treatment for acro renal syndrome depends on the specific symptoms and severity of the condition. In some cases, surgery may be necessary to correct limb deformities or address other health problems. Dialysis or a kidney transplant may also be required if the affected kidneys are not functioning properly.

It is important for individuals with acro renal syndrome to work closely with their healthcare providers to manage their symptoms and ensure proper treatment. Genetic counseling can also be beneficial for families of people with the condition, as it can help provide information about the risk of recurrence and potential options for future pregnancies.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0060348,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hypoparathyroidism_retardation_dysmorphism_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :syndrome ;
    :has_definition ""A syndrome characterized by permanent parathyroid hormone (PTH) deficiency, hypocalcemia, hyperphosphatemia, facial anomalies, and psychomotor retardation that has_material_basis_in homozygous or compound heterozygous mutation in the TBCE gene on chromosome 1q42.3."" ;
    :has_exact_synonym ""HRD syndrome""@en,
        ""Sanjad-Sakati syndrome""@en,
        ""hypoparathyroidism with short stature, mental retardation and seizures""@en .

","Hypoparathyroidism, retardation, dysmorphism syndrome (HRD syndrome) is a rare genetic disorder that affects the development of the parathyroid glands and brain. It is characterized by permanent parathyroid hormone (PTH) deficiency, hypocalcemia, hyperphosphatemia, facial anomalies, and psychomotor retardation. The disorder has a material basis in homozygous or compound heterozygous mutations in the TBCE gene on chromosome 1q42.3. It is also known as Sanjad-Sakati syndrome, HRD syndrome and hypoparathyroidism with short stature, mental retardation, and seizures.",7,True
doid,http://purl.obolibrary.org/obo/DOID_0060349,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:microcephaly_with_or_without_chorioretinopathy_lymphedema_or_mental_retardation rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :syndrome ;
    :has_definition ""A syndrome characterized by variable expression of microcephaly, ocular disorders including chorioretinopathy, congenital lymphedema of the lower limbs, and mild to moderate intellectual disability."" ;
    :has_exact_synonym ""chorioretinal dysplasia-microcephaly-mental retardation syndrome""@en,
        ""lymphedema and retinal folds with ficrocephaly and microphthalmos""@en,
        ""lymphedema, microcephaly and chorioretinopathy syndrome""@en,
        ""microcephaly lymphedema chorioretinal dysplasia""@en,
        ""microcephaly, lymphedema, chorioretinal dysplasia syndrome""@en .

","Microcephaly with or without chorioretinopathy, lymphedema, or mental retardation is a type of autosomal dominant disease.",9,True
doid,http://purl.obolibrary.org/obo/DOID_0060350,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:adenine_phosphoribosyltransferase_deficiency rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :purine_pyrimidine_metabolic_disorder ;
    :has_definition ""A purine-pyrimidine metaobolic disorder characterized by the formation 2,8-dihydroxyadenine stones and renal failure secondary to intratubular crystalline precipitation and has_material_basis_in homozygous or compound heterozygous mutation in the gene encoding adenine phosphoribosyltransferase (APRT) on chromosome 16q24."" ;
    :has_exact_synonym ""2,8-dihydroxyadenine urolithiasis""@en,
        ""APRT deficiency""@en .

","Adenine phosphoribosyltransferase (APRT) deficiency is a rare genetic disorder that affects the body's ability to produce adenine, a purine base found in DNA and RNA. The deficiency results from a lack of APRT enzyme activity, which leads to an excessive accumulation of 2,8-dihydroxyadenine (DHA) in various tissues, including the kidneys. DHA stones can form in the urinary tract and may cause renal failure if left untreated. APRT deficiency is inherited in an autosomal recessive manner, meaning that a person must inherit two copies of the gene (one from each parent) to develop the disorder.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0060351,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mitochondrial_complex_iii_deficiency_nuclear_type_2 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :structural_variant ],
        :mitochondrial_complex_iii_deficiency ;
    :has_definition ""A mitochondrial metabolism disease characterized by motor disability, with ataxia, apraxia, dystonia, and dysarthria, associated with necrotic lesions throughout the brain and has_material_basis_in mutation in the TTC19 gene on chromosome 17. It has an autosomal recessive inheritance pattern."" ;
    :has_exact_synonym ""MC3DN2""@en .

","Mitochondrial complex III deficiency, nuclear type 2 is a rare genetic disorder that affects the mitochondria, which are the energy-producing structures in our cells. It is characterized by motor disability, ataxia, apraxia, dystonia, and dysarthria, as well as necrotic lesions throughout the brain. The disorder has a basis in a structural variant of the TTC19 gene on chromosome 17, and it is inherited in an autosomal recessive manner.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0060352,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:kleefstra_syndrome_1 rdfs:subClassOf [ owl:intersectionOf [ rdf:first [ a owl:Restriction ;
                            owl:onProperty :has_material_basis_in ;
                            owl:someValuesFrom :deletion ] ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :has_material_basis_in ;
                                    owl:someValuesFrom :chromosome ] ;
                            rdf:rest :nil ] ] ],
        [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :chromosomal_deletion_syndrome,
        :kleefstra_syndrome ;
    :has_definition ""A Kleefstra syndrome that is characterized by severe mental retardation, hypotonia, microcephaly, epileptic seizures, flat face with hypertelorism, synophrys, anteverted nares, everted lower lip, carp mouth with macroglossia, and heart defects and that has_material_basis_in a microdeletion in the chromosome region 9q34.3 or by a point mutation in the EHMT1 gene located in that region."" ;
    :has_exact_synonym ""9q subtelomeric deletion syndrome""@en,
        ""9q-syndrome""@en,
        ""9q34 deletion syndrome""@en .

","Kleefstra syndrome is a genetic disorder that affects development in many ways. It is caused by a deletion or mutation of the EHMT1 gene on chromosome 9, which is located at the q34 region. This disorder typically causes severe mental retardation and various physical characteristics, such as microcephaly (small head size), epileptic seizures, and heart defects. The symptoms of Kleefstra syndrome can range from mild to severe, depending on the extent of the gene deletion or mutation. It is inherited in an autosomal dominant manner, which means that a single copy of the altered gene is enough to cause the disorder.",9,True
doid,http://purl.obolibrary.org/obo/DOID_0060353,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acrofacial_dysostosis_cincinnati_type rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_phenotype ;
            owl:someValuesFrom :micrognathia ],
        [ a owl:Restriction ;
            owl:onProperty :has_phenotype ;
            owl:someValuesFrom :malar_flattening ],
        [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :acrofacial_dysostosis,
        :autosomal_dominant_disease ;
    :has_definition ""An acrofacial dysostosis characterized by a spectrum of mandibulofacial dysostosis phenotypes, such as cleft palate, micrognathia, malar flattening, microcephaly and, in some cases, extrafacial skeletal defects. It is that has_material_basis_in heterozygous mutation in the POLR1A gene on chromosome 2p11."" .

","Acrofacial dysostosis Cincinnati type, also known as ACDC, is a genetic disorder characterized by the malformation of facial bones. It is caused by mutations in the POLR1A gene on chromosome 2p11, which results in a spectrum of mandibulofacial dysostosis phenotypes such as cleft palate, micrognathia, malar flattening, microcephaly and sometimes extrafacial skeletal defects. ACDC is inherited in an autosomal dominant manner.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0060354,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:stormorken_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :blood_platelet_disease ;
    :has_definition ""A blood platelet disease characterized by thrombocytopathy, thrombocytopenia, mild anemia, asplenia, tubular aggregate myopathy, miosis, headache, and ichthyosis. It has_material_basis_in heterozygous mutation in the STM1 gene on chromosome 11p15. It has an autosomal dominant inheritance pattern."" ;
    :has_exact_synonym ""thrombocytopathy, asplenia and miosis""@en .

","Stormorken syndrome, also known as thrombocytopathy with asplenia and miosis, is a rare genetic disorder that affects the body's ability to produce healthy blood cells. It is caused by a mutation in the STM1 gene on chromosome 11p15, which is inherited in an autosomal dominant pattern. People with Stormorken syndrome may experience symptoms such as thrombocytopenia (low platelet count), mild anemia, asplenia (absence of the spleen), tubular aggregate myopathy, miosis (smaller pupils), headache, and ichthyosis. The condition is characterized by a combination of these symptoms, which can vary in severity from person to person.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0060355,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:amyotrophic_lateral_sclerosis_type_22 rdfs:subClassOf :amyotrophic_lateral_sclerosis ;
    :has_definition ""An amyotrophic lateral sclerosis that has_material_basis_in mutation in the TUBA4A gene on chromosome 2q35."" ;
    :has_exact_synonym ""ALS 22""@en,
        ""amyotrohpic lateral sclerosis 22 with or without frontotemporal dementia""@en,
        ""amyotrophic lateral sclerosis 22""@en .

","amyotrophic lateral sclerosis type 22 is a specific subtype of amyotrophic lateral sclerosis, characterized by mutations in the TUBA4A gene located on chromosome 2q35. It is also known as ALS 22 or amyotrohpic lateral sclerosis 22 with or without frontotemporal dementia.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0060356,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:vici_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :syndrome ;
    :has_definition ""A syndrome characterized by callosal agenesis, cataracts, cardiomyopathy, combined immunodeficiency and hypopigmentation. It has_material_basis_in mutation in the EPG5 gene on chromosome 18q12.3."" ;
    :has_exact_synonym ""immunodeficiency with cleft lip/palate, cataract, hypopigmentation, and absent corpus callosum""@en .

","Vici Syndrome is a rare genetic disorder characterized by the absence of the corpus callosum, cataracts, cardiomyopathy, combined immunodeficiency and hypopigmentation. It is caused by mutations in the EPG5 gene on chromosome 18q12.3 and has material basis in autosomal recessive inheritance. The disorder has an exact synonym of Immunodeficiency with cleft lip/palate, cataract, hypopigmentation, and absent corpus callosum.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0060357,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chylomicron_retention_disease rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :structural_variant ],
        :lipid_metabolism_disorder ;
    :has_definition ""A lipid metabolism disorder characterized by malnutrition, failure to thrive, growth failure, vitamin E deficiency and the absence of chylomicrons and apolipoprotein B48 post-prandially. It has an autosomal recessive inheritance pattern and has_material_basis_in mutations in the SAR1B gene on chromosome 5q31.1."" ;
    :has_exact_synonym ""Anderson disease""@en,
        ""CMRD""@en .

","Chylomicron retention disease is a type of lipid metabolism disorder that occurs when the body has difficulty processing fats and cholesterol. It can cause malnutrition, growth failure, and other health problems if left untreated. The condition is usually inherited in an autosomal recessive pattern, and it has a material basis in mutations in the SAR1B gene on chromosome 5q31.1. It's also known by its exact synonyms Anderson disease and CMRD.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0060358,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:multiple_acyl_coa_dehydrogenase_deficiency rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :structural_variant ],
        [ a owl:Restriction ;
            owl:onProperty :has_phenotype ;
            owl:someValuesFrom :abnormal_metabolism ],
        :inherited_metabolic_disorder ;
    :has_definition ""An inherited metabolic disorder characterized by the body's inability to break down proteins and fats to produce energy. It is a disorder of fatty acid, amino acid, and choline metabolism and has an autosomal recessive inheritance pattern. It has_material_basis_in mutations in the ETFA, ETFB and ETFDH genes. It presents three clinical phenotypes: a neonatal-onset form with congenital anomalies (type I), a neonatal-onset form without congenital anomalies (type II), and a late-onset form (type III). The neonatal-onset forms are usually fatal."" ;
    :has_exact_synonym ""MAD deficiency""@en,
        ""MADD""@en,
        ""electron transfer flavoprotein deficiency""@en,
        ""electron transfer flavoprotein ubiquinone oxidoreductase deficiency""@en,
        ""glutaric acidemia type 2""@en,
        ""glutaric aciduria type 2""@en .

","Multiple Acyl-CoA Dehydrogenase Deficiency (MADD) is a genetic disorder that affects the body's ability to break down proteins and fats for energy. It has an autosomal recessive inheritance pattern, which means that in order for an individual to develop the disease, both of their parents must pass on the gene mutation. This condition is caused by mutations in the ETFA, ETFB, and ETFDH genes and can present with three different clinical phenotypes: a neonatal-onset form with congenital anomalies (type I), a neonatal-onset form without congenital anomalies (type II), and a late-onset form (type III). The neonatal-onset forms are usually fatal. MADD can also be referred to as Electron Transfer Flavoprotein Deficiency, Glutaric Acidemia Type 2, or Glutaric Aciduria Type 2.",10,True
doid,http://purl.obolibrary.org/obo/DOID_0060359,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sakati_nyhan_syndrome rdfs:subClassOf :acrocephalosyndactylia ;
    :has_definition ""An acrocephalosyndactylia characterized by abnormalities in the bones of the legs, congenital heart defects and craniofacial defects and craniosynostosis. The patients suffer from cyanosis and other respiratory and breathing infections."" ;
    :has_exact_synonym ""ACPS with leg hypoplasia""@en,
        ""Sakati syndrome""@en,
        ""Sakati-Nyhan-Tisdale syndrome""@en,
        ""acrocephalopolysyndactyly Type III""@en,
        ""acrocephalopolysyndactyly type 3""@en .

","sakati nyhan syndrome is a rare genetic disorder characterized by abnormalities in the bones of the legs, congenital heart defects and craniofacial defects. It also affects the skull and causes craniosynostosis. The patients suffer from cyanosis and other respiratory and breathing infections.
sakati nyhan syndrome is also known as ACPS with leg hypoplasia, Sakati syndrome, Sakati-Nyhan-Tisdale syndrome, acrocephalopolysyndactyly Type III.",7,True
doid,http://purl.obolibrary.org/obo/DOID_0060360,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hereditary_papulotranslucent_acrokeratoderma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :papule ],
        :cholesteatoma ;
    :has_definition ""A keratosis of the hands and feet characterized by persistent, asymptomatic, yellowish to white papules and plaques associated with fine-textured scalp hair and an atopic diathesis."" .

","Hereditary papulotranslucent acrokeratoderma, also known as dystrophic epidermolysis bullosa with pyloric atresia, is a type of cholesteatoma. It is characterized by the formation of thick, scaly skin on the hands and feet, as well as an increased risk of developing squamous cell carcinoma. In addition to its distinctive physical characteristics, this condition can also cause a range of other health issues related to nutrition, growth and development, and quality of life.
It is important for individuals with hereditary papulotranslucent acrokeratoderma to work closely with their healthcare providers to manage their symptoms effectively and maintain overall health. This may include regular check-ups, medications to manage pain and inflammation, and lifestyle changes to minimize the impact of the condition on daily life.",3,True
doid,http://purl.obolibrary.org/obo/DOID_0060361,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:punctate_palmoplantar_keratoderma rdfs:subClassOf :palmoplantar_keratosis ;
    :has_definition ""A palmoplantar keratosis characterized by keratoses with a raindrop pattern on the palmoplantar surface, skin lesions which may involve the whole of the palmoplantar surface, or may be more restricted in their distribution."" ;
    :has_exact_synonym ""punctate palmoplantar hyperkeratosis""@en ;
    :has_related_synonym ""punctate keratosis palmoplantaris""@en .

","Punctate palmoplantar keratoderma is a skin condition characterized by the formation of small, raised, scaly patches on the palms and soles of the feet. It's also known as punctate palmoplantar hyperkeratosis or simply punctate keratosis palmoplantaris. These lesions can be found throughout the entire palmoplantar surface, or they may be more restricted in their distribution. The condition is often seen in individuals with a history of sun exposure and can be caused by a variety of factors such as genetics, nutritional deficiencies, and certain medications. Treatment options vary depending on the severity of the condition but may include topical creams, keratolytic agents, and surgery in more severe cases.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0060362,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:punctate_palmoplantar_keratoderma_type_iii rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :punctate_palmoplantar_keratoderma ;
    :has_definition ""A punctate palmoplantar keratoderma that is characterized by hyperkeratinization of the palms and soles, has_material_basis_in autosomal dominant inheritance of mutation in the AAGAB gene."" ;
    :has_exact_synonym ""acrokeratoelastoidosis of Costa""@en,
        ""punctate palmoplantar hyperkeratosis type 3""@en,
        ""punctate palmoplantar keratoderma type 3""@en .

","Punctate palmoplantar keratoderma type III is a type of autosomal dominant disease characterized by the hyperkeratinization of the palms and soles. It has been named after Costa, and it is also known as acrokeratoelastoidosis of Costa or punctate palmoplantar hyperkeratosis type 3.",7,True
doid,http://purl.obolibrary.org/obo/DOID_0060363,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glycerol_kinase_deficiency rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :structural_variant ],
        :inherited_metabolic_disorder ;
    :has_definition ""An inherited metabolic disorder characterized_by wide range of phenotypic variability; patients can have severe metabolic and CNS abnormalities, while others possess hyperglycerolemia and glyceroluria with no other apparent phenotype and that has_material_basis_in mutation in the GK gene on chromosome Xp21."" .

","Glycerol kinase deficiency is a rare genetic disorder that affects the body's ability to convert glycerol into fatty acids. It results from mutations in the GK gene, which is located on chromosome Xp21. This leads to a buildup of glycerol in the blood and urine, as well as an accumulation of fatty acids in the liver and other tissues.

Symptoms can range from mild to severe, depending on the extent of the enzyme deficiency. Some individuals with glycerol kinase deficiency may have normal cognitive function, while others may experience developmental delays or intellectual disability. Additionally, some patients may have seizures, muscle weakness, and other neurological symptoms.

Treatment options for glycerol kinase deficiency include dietary modifications to reduce the intake of fats that are broken down by glycerol, as well as medications to help remove excess glycerol from the body. In some cases, liver transplantation may be necessary to treat severe complications such as fatty liver disease or liver failure.

Early diagnosis and treatment are essential for managing the symptoms of glycerol kinase deficiency and preventing long-term complications.",3,True
doid,http://purl.obolibrary.org/obo/DOID_0060364,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:galloway_mowat_syndrome_1 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :galloway_mowat_syndrome ;
    :has_definition ""A Galloway-Mowat syndrome that has_material_basis_in homozygous mutation in the WDR73 gene on chromosome 15q25."" ;
    :has_exact_synonym ""SCAR5"",
        ""autosomal recessive spinocerebellar ataxia 5"",
        ""Galloway syndrome""@en,
        ""microcephaly, hiatal hernia and nephrotic syndrome""@en,
        ""nephrosis-microcephaly syndrome""@en,
        ""nephrosis-neuronal dysmigration syndrome""@en .

","Galloway Mowat Syndrome 1 is a type of autosomal recessive disease characterized by the presence of several physical and developmental abnormalities. It is caused by mutations in the WDR73 gene located on chromosome 15q25. The syndrome has been associated with microcephaly, hiatal hernia, and nephrotic syndrome.
Galloway Mowat Syndrome 1 can be considered as a form of autosomal recessive spinocerebellar ataxia 5 or SCAR5. It is also known as Galloway syndrome or nephrosis-microcephaly syndrome, and has been associated with nephrotic syndrome in some cases.
Overall, Galloway Mowat Syndrome 1 is a rare genetic disorder that affects multiple systems of the body and requires careful management by healthcare professionals.",10,True
doid,http://purl.obolibrary.org/obo/DOID_0060365,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mandibulofacial_dysostosis_with_alopecia rdfs:subClassOf :syndrome ;
    :has_definition ""A syndrome characterized by malar and mandibular hypoplasia, typically associated with abnormalities of the ears and eyelids, and with alopecia."" ;
    :has_exact_synonym ""MFDA""@en .

","Mandibulofacial dysostosis with alopecia, also known as MFDA, is a rare genetic disorder characterized by severe facial and mandibular hypoplasia (underdevelopment of the jaw bones), abnormalities in the ear and eyelid, and hair loss.",3,True
