ontology,root,fragment,text,statements,llm_used
envo,http://purl.obolibrary.org/obo/CHEBI_36914,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:inorganic_ion rdfs:subClassOf :inorganic_molecular_entity,
        :ion ;
    :has_related_synonym ""inorganic ions"" .

","Inorganic ion is a type of inorganic molecular entity and also a type of ion. Additionally, it has a related synonym, inorganic ions.",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_36915,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:inorganic_cation rdfs:subClassOf :cation,
        :inorganic_ion ;
    :has_related_synonym ""inorganic cations"" .

","An inorganic cation is a type of inorganic ion as well as a type of cation. Additionally, it is synonymously referred to as inorganic cations.",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_36916,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cation rdfs:subClassOf :ion ;
    :has_definition ""A monoatomic or polyatomic species having one or more elementary charges of the proton."" ;
    :has_exact_synonym ""Cation"",
        ""cation"" ;
    :has_related_synonym ""Kation"",
        ""Kationen"",
        ""cationes"",
        ""cations"" .

","A cation is a type of ion characterized by being either a monoatomic or polyatomic species with one or more elementary charges of the proton. It is precisely defined as such and is exactly synonymous with both ""Cation"" and ""cation"" in a lowercase form. Additionally, cation is relatedly synonymous with ""Kation,"" ""Kationen,"" ""cationes,"" and ""cations,"" indicating a variety of ways it can be referred to.",8,True
envo,http://purl.obolibrary.org/obo/CHEBI_36927,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:carbon_14_atom rdfs:subClassOf :carbon_atom .

",carbon 14 atom is a type of carbon atom.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_36928,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:carbon_13_atom rdfs:subClassOf :carbon_atom .

",carbon 13 atom is a type of carbon atom.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_36934,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nitrogen_15_atom rdfs:subClassOf :nitrogen_atom .

",nitrogen 15 atom is a type of nitrogen atom.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_36961,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chalcocarbonic_acid rdfs:subClassOf :organochalcogen_compound .

",chalcocarbonic acid is a type of organochalcogen compound.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_36962,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:organochalcogen_compound rdfs:subClassOf :chalcogen_molecular_entity,
        :heteroorganic_entity ;
    :has_definition ""An organochalcogen compound is a compound containing at least one carbon-chalcogen bond."" ;
    :has_exact_synonym ""organochalcogen compound"" ;
    :has_related_synonym ""organochalcogen compounds"" .

","An organochalcogen compound is a type of heteroorganic entity and also a type of chalcogen molecular entity. It is defined as a compound containing at least one carbon-chalcogen bond. Additionally, ""organochalcogen compound"" is an exact synonym for itself, and it has a related synonym, ""organochalcogen compounds.""",5,True
envo,http://purl.obolibrary.org/obo/CHEBI_36963,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:organooxygen_compound rdfs:subClassOf :organochalcogen_compound,
        :oxygen_molecular_entity ;
    :has_definition ""An organochalcogen compound containing at least one carbon-oxygen bond."" ;
    :has_exact_synonym ""organooxygen compound"" ;
    :has_related_synonym ""organooxygen compounds"" .

","An organooxygen compound is a type of oxygen molecular entity and also a type of organochalcogen compound. It is defined as an organochalcogen compound containing at least one carbon-oxygen bond. Additionally, ""organooxygen compound"" is an exact synonym for itself, and it has a related synonym, ""organooxygen compounds.""",5,True
envo,http://purl.obolibrary.org/obo/CHEBI_36976,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nucleotide rdfs:subClassOf :nucleoside_phosphate .

",nucleotide is a type of nucleoside phosphate.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_36980,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pyridine_nucleotide rdfs:subClassOf :nucleotide,
        :pyridines .

",Pyridine nucleotide is a type of pyridines and also a type of nucleotide.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_37007,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nicotinamide_dinucleotide rdfs:subClassOf :dinucleotide,
        :nicotinamide_nucleotide .

",Nicotinamide dinucleotide is a type of nicotinamide nucleotide and also a type of dinucleotide.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_37015,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ribonucleoside_5_phosphate rdfs:subClassOf :nucleoside_5_phosphate,
        :ribonucleotide .

",Ribonucleoside 5 phosphate is a type of nucleoside 5 phosphate and also a type of ribonucleotide.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_37022,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:amino_acid_anion rdfs:subClassOf :carboxylic_acid_anion,
        :organonitrogen_compound .

",Amino acid anion is a type of carboxylic acid anion and is also a type of organonitrogen compound.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_37045,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:purine_ribonucleoside_5_triphosphate rdfs:subClassOf :purine_ribonucleoside_triphosphate,
        :purine_ribonucleotide,
        :ribonucleoside_5_triphosphate .

","Purine ribonucleoside 5 triphosphate is a type of purine ribonucleoside triphosphate, purine ribonucleotide, and ribonucleoside 5 triphosphate.",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_37076,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ribonucleoside_5_triphosphate rdfs:subClassOf :ribonucleoside_5_phosphate .

",ribonucleoside 5 triphosphate is a type of ribonucleoside 5 phosphate.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_37096,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:adenosine_5_phosphate rdfs:subClassOf :adenosine_phosphate .

",adenosine 5 phosphate is a type of adenosine phosphate.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_37121,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:guanosine_5_phosphate rdfs:subClassOf :guanosine_phosphate .

",guanosine 5 phosphate is a type of guanosine phosphate.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_37133,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:barium_molecular_entity rdfs:subClassOf :alkaline_earth_molecular_entity .

",barium molecular entity is a type of alkaline earth molecular entity.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_37134,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:elemental_barium rdfs:subClassOf :barium_molecular_entity .

",elemental barium is a type of barium molecular entity.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_37143,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:organofluorine_compound rdfs:subClassOf :fluorine_molecular_entity,
        :organohalogen_compound .

",An organofluorine compound is a type of organohalogen compound and also a type of fluorine molecular entity.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_37163,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glucan rdfs:subClassOf :homopolysaccharide .

",glucan is a type of homopolysaccharide.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_37164,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:homopolysaccharide rdfs:subClassOf :polysaccharide .

",homopolysaccharide is a type of polysaccharide.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_37175,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:organic_hydride rdfs:subClassOf :hydrides .

",organic hydride is a type of hydrides.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_37176,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mononuclear_parent_hydride rdfs:subClassOf :hydrides ;
    :has_exact_synonym ""mononuclear parent hydrides"" ;
    :has_related_synonym ""mononuclear hydride"",
        ""mononuclear hydrides"" .

","Mononuclear parent hydride is a type of hydrides and has an exact synonym, mononuclear parent hydrides. Additionally, it has related synonyms including mononuclear hydride and mononuclear hydrides.",4,True
envo,http://purl.obolibrary.org/obo/CHEBI_37190,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:silicon_coordination_entity rdfs:subClassOf :main_group_coordination_entity,
        :silicon_molecular_entity .

",Silicon coordination entity is a type of silicon molecular entity and also a type of main group coordination entity.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_37191,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:silicon_oxoanion rdfs:subClassOf :inorganic_anion,
        :oxoanion,
        :silicon_coordination_entity .

","Silicon oxoanion is a type of inorganic anion, oxoanion, and silicon coordination entity.",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_37193,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:elemental_lead rdfs:subClassOf :lead_molecular_entity .

",elemental lead is a type of lead molecular entity.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_37217,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:titanium_molecular_entity rdfs:subClassOf :titanium_group_molecular_entity .

",titanium molecular entity is a type of titanium group molecular entity.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_37332,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tropane_alkaloid rdfs:subClassOf :alkaloid,
        :azabicycloalkane .

",Tropane alkaloid is a type of alkaloid and also a type of azabicycloalkane.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_37349,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:phosphorus_oxide rdfs:subClassOf :phosphorus_molecular_entity .

",phosphorus oxide is a type of phosphorus molecular entity.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_37376,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tetraphosphorus_decaoxide rdfs:subClassOf :phosphorus_oxide .

",tetraphosphorus decaoxide is a type of phosphorus oxide.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_37395,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mucopolysaccharide rdfs:subClassOf :glycosaminoglycan .

",mucopolysaccharide is a type of glycosaminoglycan.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_37403,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:copper_coordination_entity rdfs:subClassOf :copper_molecular_entity,
        :transition_element_coordination_entity .

","Copper coordination entity is a type of copper molecular entity, and it is also a type of transition element coordination entity.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_37404,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:elemental_copper rdfs:subClassOf :copper_molecular_entity .

",elemental copper is a type of copper molecular entity.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_37407,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cyclic_ether rdfs:subClassOf :ether,
        :oxacycle .

",Cyclic ether is a type of ether and is also a type of oxacycle.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_37527,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acid rdfs:subClassOf :chemical_role .

",acid is a type of chemical role.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_37577,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:heteroatomic_molecular_entity rdfs:subClassOf :polyatomic_entity ;
    :has_definition ""A molecular entity consisting of two or more chemical elements."" ;
    :has_related_synonym ""chemical compound"",
        ""heteroatomic molecular entities"" .

","A heteroatomic molecular entity is a type of polyatomic entity and has the definition of being a molecular entity consisting of two or more chemical elements. Additionally, it is related to the synonym ""chemical compound"" and also referred to as ""heteroatomic molecular entities.""",4,True
envo,http://purl.obolibrary.org/obo/CHEBI_37578,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:halide rdfs:subClassOf :halogen_molecular_entity,
        :heteroatomic_molecular_entity .

",Halide is both a type of halogen molecular entity and a type of heteroatomic molecular entity.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_37602,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:allenes rdfs:subClassOf :olefinic_compound .

",allenes is a type of olefinic compound.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_37622,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:carboxamide rdfs:subClassOf :organonitrogen_compound,
        :organooxygen_compound,
        :primary_amide .

","Carboxamide is a type of primary amide, an organonitrogen compound, and an organooxygen compound.",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_37734,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:phosphoric_ester rdfs:subClassOf :ester,
        :phosphoric_acid_derivative .

",Phosphoric ester is a type of ester that is also a derivative of phosphoric acid.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_37826,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sulfuric_acid_derivative rdfs:subClassOf :sulfur_oxoacid_derivative .

",sulfuric acid derivative is a type of sulfur oxoacid derivative.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_37997,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:homopolymer_macromolecule rdfs:subClassOf :macromolecule .

",homopolymer macromolecule is a type of macromolecule.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_38077,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:polypyrrole rdfs:subClassOf :organonitrogen_heterocyclic_compound .

",polypyrrole is a type of organonitrogen heterocyclic compound.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_38101,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:organonitrogen_heterocyclic_compound rdfs:subClassOf :organic_heterocyclic_compound,
        :organonitrogen_compound .

",An organonitrogen heterocyclic compound is a type of organic heterocyclic compound and also a type of organonitrogen compound.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_38104,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:oxacycle rdfs:subClassOf :organic_heterocyclic_compound,
        :organooxygen_compound .

",Oxacycle is a type of organic heterocyclic compound and also a type of organooxygen compound.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_38166,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:organic_heteropolycyclic_compound rdfs:subClassOf :heteropolycyclic_compound,
        :organic_heterocyclic_compound .

","An organic heteropolycyclic compound is a type of organic heterocyclic compound, as well as a type of heteropolycyclic compound.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_38180,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:polycyclic_heteroarene rdfs:subClassOf :heteroarene .

",polycyclic heteroarene is a type of heteroarene.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_38201,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bacteriochlorophyll rdfs:subClassOf :chlorophyll .

",bacteriochlorophyll is a type of chlorophyll.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_38206,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chlorophyllide rdfs:subClassOf :chlorophyll .

",chlorophyllide is a type of chlorophyll.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_38222,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hydrocarbyl_anion rdfs:subClassOf :organic_anion .

",hydrocarbyl anion is a type of organic anion.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_38251,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:magnesium_tetrapyrrole rdfs:subClassOf :magnesium_coordination_entity,
        :metallotetrapyrrole .

",Magnesium tetrapyrrole is a type of metallotetrapyrrole and also a type of magnesium coordination entity.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_38252,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:phorbines rdfs:subClassOf :cyclic_tetrapyrrole .

",phorbines is a type of cyclic tetrapyrrole.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_38263,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:2_amino_3_hydroxybutanoic_acid rdfs:subClassOf :alpha_amino_acid .

",2 amino 3 hydroxybutanoic acid is a type of alpha amino acid.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_38295,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:azabicycloalkane rdfs:subClassOf :organic_heterobicyclic_compound,
        :organonitrogen_heterocyclic_compound .

",Azabicycloalkane is a type of organic heterobicyclic compound as well as an organonitrogen heterocyclic compound.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_38460,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:methylindole rdfs:subClassOf :indoles .

",methylindole is a type of indoles.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_38496,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:electron_transport_chain_inhibitor rdfs:subClassOf :pathway_inhibitor .

",electron transport chain inhibitor is a type of pathway inhibitor.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_38497,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:respiratory_chain_inhibitor rdfs:subClassOf :electron_transport_chain_inhibitor .

",respiratory chain inhibitor is a type of electron transport chain inhibitor.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_38669,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pyrazolopyrimidine rdfs:subClassOf :organic_heterobicyclic_compound,
        :organonitrogen_heterocyclic_compound .

",Pyrazolopyrimidine is a type of organic heterobicyclic compound and an organonitrogen heterocyclic compound.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_38702,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:inorganic_sodium_salt rdfs:subClassOf :inorganic_salt,
        :sodium_salt .

",Inorganic sodium salt is a type of inorganic salt and also a type of sodium salt.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_38773,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:quinolinemonocarboxylate rdfs:subClassOf :monocarboxylic_acid_anion .

",quinolinemonocarboxylate is a type of monocarboxylic acid anion.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_38867,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:anaesthetic rdfs:subClassOf :drug .

",anaesthetic is a type of drug.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_38869,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:general_anaesthetic rdfs:subClassOf :anaesthetic .

",general anaesthetic is a type of anaesthetic.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_38870,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:inhalation_anaesthetic rdfs:subClassOf :general_anaesthetic .

",inhalation anaesthetic is a type of general anaesthetic.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_38975,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:methylbenzene rdfs:subClassOf :alkylbenzene .

",methylbenzene is a type of alkylbenzene.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_38976,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alkylbenzene rdfs:subClassOf :benzenes,
        :monocyclic_arene .

",Alkylbenzene is a type of benzenes and also a type of monocyclic arene.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_39141,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bronsted_acid rdfs:subClassOf :acid,
        :donor .

",A Bronsted acid is a type of acid that acts as a donor.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_39142,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bronsted_base rdfs:subClassOf :acceptor,
        :base .

",A Bronsted base is both a type of acceptor and a type of base.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_39143,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lewis_acid rdfs:subClassOf :acceptor,
        :acid .

",Lewis acid is a type of acid that acts as an acceptor.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_39144,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lewis_base rdfs:subClassOf :base,
        :donor .

",A Lewis base is both a type of donor and a type of base.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_39285,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chloropicrin rdfs:subClassOf :c_nitro_compound,
        :one_carbon_compound,
        :organochlorine_compound .

","Chloropicrin is a type of C nitro compound, an organochlorine compound, and also a one carbon compound.",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_39418,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:straight_chain_saturated_fatty_acid rdfs:subClassOf :saturated_fatty_acid,
        :straight_chain_fatty_acid .

",A straight chain saturated fatty acid is a type of both saturated fatty acid and straight chain fatty acid.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_39478,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:buta_1_3_diene rdfs:subClassOf :butadiene .

",buta 1 3 diene is a type of butadiene.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_39479,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:butadiene rdfs:subClassOf :alkadiene .

",butadiene is a type of alkadiene.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_3992,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cyclic_ketone rdfs:subClassOf :ketone .

",cyclic ketone is a type of ketone.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_41609,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:carbonate rdfs:subClassOf :carbon_oxoanion .

",carbonate is a type of carbon oxoanion.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_43098,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:heptane rdfs:subClassOf :alkane,
        :volatile_organic_compound .

",Heptane is a type of volatile organic compound and is also a type of alkane.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_43474,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hydrogenphosphate rdfs:subClassOf :divalent_inorganic_anion,
        :phosphate_ion .

",Hydrogenphosphate is a type of phosphate ion and a divalent inorganic anion.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_44882,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:peridinin rdfs:subClassOf :allenes,
        :epoxycarotenol .

",Peridinin is a type of epoxycarotenol and also a type of allenes.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_45696,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hydrogensulfate rdfs:subClassOf :sulfur_oxoanion .

",hydrogensulfate is a type of sulfur oxoanion.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_46661,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:asbestos rdfs:subClassOf :silicate_mineral .

",asbestos is a type of silicate mineral.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_46662,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mineral rdfs:subClassOf :chemical_substance ;
    :has_definition ""In general, a mineral is a chemical substance that is normally crystalline formed and has been formed as a result of geological processes. The term also includes metamict substances (naturally occurring, formerly crystalline substances whose crystallinity has been destroyed by ionising radiation) and can include naturally occurring amorphous substances that have never been crystalline ('mineraloids') such as georgite and calciouranoite as well as substances formed by the action of geological processes on bigenic compounds ('biogenic minerals')."" ;
    :has_exact_synonym ""mineral"" ;
    :has_related_synonym ""Minerale"",
        ""minerales"",
        ""minerals"",
        ""mineraux"" .

","A mineral is a type of chemical substance generally defined as a chemical substance that is normally crystalline formed and has been formed as a result of geological processes. This term encompasses metamict substances (naturally occurring, formerly crystalline substances whose crystallinity has been destroyed by ionizing radiation) and may also include naturally occurring amorphous substances that have never been crystalline ('mineraloids') such as georgite and calciouranoite, as well as substances formed by the action of geological processes on biogenic compounds ('biogenic minerals'). Moreover, ""mineral"" has an exact synonym which is ""mineral"" itself and is relatedly synonymized with ""Minerale"", ""minerales"", ""minerals"", and ""mineraux"".",7,True
envo,http://purl.obolibrary.org/obo/CHEBI_46663,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:silicate_mineral rdfs:subClassOf :mineral .

",silicate mineral is a type of mineral.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_46664,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chrysotile rdfs:subClassOf :serpentine_asbestos .

",chrysotile is a type of serpentine asbestos.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_46665,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:riebeckite rdfs:subClassOf :silicate_mineral .

",riebeckite is a type of silicate mineral.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_46666,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:crocidolite_asbestos rdfs:subClassOf :amphibole_asbestos,
        :riebeckite .

",Crocidolite asbestos is a type of riebeckite and also a type of amphibole asbestos.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_46670,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:serpentine_mineral rdfs:subClassOf :silicate_mineral .

",serpentine mineral is a type of silicate mineral.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_46676,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tremolite_asbestos rdfs:subClassOf :amphibole_asbestos .

",tremolite asbestos is a type of amphibole asbestos.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_46677,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:amphibole_asbestos rdfs:subClassOf :asbestos .

",amphibole asbestos is a type of asbestos.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_46678,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:amosite_asbestos rdfs:subClassOf :amphibole_asbestos,
        :gruenerite .

",Amosite asbestos is a type of amphibole asbestos and is also a type of gruenerite.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_46679,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gruenerite rdfs:subClassOf :silicate_mineral .

",gruenerite is a type of silicate mineral.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_46680,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:serpentine_asbestos rdfs:subClassOf :asbestos,
        :serpentine_mineral .

",Serpentine asbestos is a type of asbestos and also a type of serpentine mineral.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_46681,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:anthophyllite rdfs:subClassOf :silicate_mineral .

",anthophyllite is a type of silicate mineral.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_46682,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:anthophyllite_asbestos rdfs:subClassOf :amphibole_asbestos,
        :anthophyllite .

",Anthophyllite asbestos is both a type of anthophyllite and a type of amphibole asbestos.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_46683,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:actinolite rdfs:subClassOf :silicate_mineral .

",actinolite is a type of silicate mineral.,1,False
