ontology,root,fragment,text,statements,llm_used
envo,http://purl.obolibrary.org/obo/CHEBI_16234,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hydroxide rdfs:subClassOf :oxygen_hydride .

",hydroxide is a type of oxygen hydride.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_16236,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ethanol rdfs:subClassOf :alkyl_alcohol,
        :ethanols,
        :volatile_organic_compound .

","Ethanol is a type of volatile organic compound, a type of ethanol, and a type of alkyl alcohol.",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_16240,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hydrogen_peroxide rdfs:subClassOf :inorganic_peroxide,
        :reactive_oxygen_species .

",Hydrogen peroxide is a type of inorganic peroxide and also a type of reactive oxygen species.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_16261,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chitosan rdfs:subClassOf :aminoglycan,
        :exopolysaccharide .

",Chitosan is a type of aminoglycan and an exopolysaccharide.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_16301,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nitrite rdfs:subClassOf :monovalent_inorganic_anion,
        :nitrogen_oxoanion,
        :reactive_nitrogen_species .

","Nitrite is a type of nitrogen oxoanion, a reactive nitrogen species, and a monovalent inorganic anion.",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_16336,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hyaluronic_acid rdfs:subClassOf :exopolysaccharide,
        :mucopolysaccharide .

",Hyaluronic acid is both a type of mucopolysaccharide and a type of exopolysaccharide.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_16454,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pantothenate rdfs:subClassOf :monocarboxylic_acid_anion .

",pantothenate is a type of monocarboxylic acid anion.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_16474,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nadph rdfs:subClassOf :nad_p_h,
        :nadp .

",NADPH is a type of both NADP and NAD P H.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_16482,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:naphthalene rdfs:subClassOf :naphthalenes,
        :ortho_fused_bicyclic_arene .

",Naphthalene is a type of naphthalenes and is also a type of ortho fused bicyclic arene.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_16526,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:carbon_dioxide rdfs:subClassOf :carbon_oxide,
        :gas_molecular_entity,
        :one_carbon_compound .

","Carbon dioxide is a type of gas molecular entity, a type of carbon oxide, and also a type of one carbon compound.",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_16646,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:carbohydrate rdfs:subClassOf :carbohydrates_and_carbohydrate_derivatives ;
    :has_definition ""Any member of the class of organooxygen compounds that is a polyhydroxy-aldehyde or -ketone or a lactol resulting from their intramolecular condensation (monosaccharides); substances derived from these by reduction of the carbonyl group (alditols), by oxidation of one or more hydroxy groups to afford the corresponding aldehydes, ketones, or carboxylic acids, or by replacement of one or more hydroxy group(s) by a hydrogen atom; and polymeric products arising by intermolecular acetal formation between two or more such molecules (disaccharides, polysaccharides and oligosaccharides). Carbohydrates contain only carbon, hydrogen and oxygen atoms; prior to any oxidation or reduction, most have the empirical formula Cm(H2O)n. Compounds obtained from carbohydrates by substitution, etc., are known as carbohydrate derivatives and may contain other elements. Cyclitols are generally not regarded as carbohydrates."" ;
    :has_exact_synonym ""carbohydrate"",
        ""carbohydrates"" ;
    :has_related_synonym ""Kohlenhydrat"",
        ""Kohlenhydrate"",
        ""a carbohydrate"",
        ""carbohidrato"",
        ""carbohidratos"",
        ""glucide"",
        ""glucides"",
        ""glucido"",
        ""glucidos"",
        ""hydrates de carbone"",
        ""saccharide"",
        ""saccharides"",
        ""saccharidum"" .

","Carbohydrate is a type of carbohydrates and carbohydrate derivatives, defined as any member of the class of organooxygen compounds that include polyhydroxy-aldehyde or -ketone, or a lactol resulting from their intramolecular condensation (monosaccharides); substances derived from these by reduction of the carbonyl group (alditols), by oxidation of one or more hydroxy groups to afford the corresponding aldehydes, ketones, or carboxylic acids, or by replacement of one or more hydroxy group(s) by a hydrogen atom; and polymeric products arising by intermolecular acetal formation between two or more such molecules (disaccharides, polysaccharides, and oligosaccharides). Carbohydrates contain only carbon, hydrogen, and oxygen atoms; prior to any oxidation or reduction, most have the empirical formula Cm(H2O)n. Compounds obtained from carbohydrates by substitution, etc., are known as carbohydrate derivatives and may contain other elements. Cyclitols are generally not regarded as carbohydrates. Carbohydrate has exact synonyms ""carbohydrate"" and ""carbohydrates,"" and related synonyms include ""Kohlenhydrat,"" ""Kohlenhydrate,"" ""a carbohydrate,"" ""carbohidrato,"" ""carbohidratos,"" ""glucide,"" ""glucides,"" ""glucido,"" ""glucidos,"" ""hydrates de carbone,"" ""saccharide,"" ""saccharides,"" and ""saccharidum.""",17,True
envo,http://purl.obolibrary.org/obo/CHEBI_16670,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:peptide rdfs:subClassOf :carboxamide,
        :organic_amino_compound .

",Peptide is a type of carboxamide and also a type of organic amino compound.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_166975,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:soybean_oil rdfs:subClassOf :mixture .

",soybean oil is a type of mixture.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_16701,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nucleoside_5_phosphate rdfs:subClassOf :mononucleotide .

",nucleoside 5 phosphate is a type of mononucleotide.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_16716,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:benzene rdfs:subClassOf :aromatic_annulene,
        :benzenes,
        :volatile_organic_compound .

","Benzene is a type of volatile organic compound, benzenes, and aromatic annulene.",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_167164,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mineral_nutrient rdfs:subClassOf :mineral .

",mineral nutrient is a type of mineral.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_167559,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glycan rdfs:subClassOf :carbohydrates_and_carbohydrate_derivatives ;
    :has_definition ""Any oligosaccharide, polysaccharide or their derivatives consisting of monosaccharides or monosaccharide derivatives linked by glycosidic bonds. See also http://www.ontobee.org/ontology/GNO?iri=http://purl.obolibrary.org/obo/GNO_00000001."" ;
    :has_related_synonym ""glycans"" .

","Glycan is a type of carbohydrates and carbohydrate derivatives, defined as any oligosaccharide, polysaccharide, or their derivatives consisting of monosaccharides or monosaccharide derivatives linked by glycosidic bonds. For more information, see [Ontobee](http://www.ontobee.org/ontology/GNO?iri=http://purl.obolibrary.org/obo/GNO_00000001). Additionally, glycan has the related synonym ""glycans.""",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_167564,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paralytic_shellfish_toxin rdfs:subClassOf :alkaloid,
        :guanidines,
        :ketone_hydrate,
        :pyrrolopurine .

","Paralytic shellfish toxin is a type of pyrrolopurine, alkaloid, guanidines, and ketone hydrate.",4,True
envo,http://purl.obolibrary.org/obo/CHEBI_16842,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:formaldehyde rdfs:subClassOf :aldehyde,
        :one_carbon_compound .

",Formaldehyde is a type of aldehyde and also a type of one carbon compound.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_16900,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chlorophyllide_a rdfs:subClassOf :chlorophyllide,
        :dicarboxylic_acid_monoester,
        :methyl_ester .

","Chlorophyllide a is a type of chlorophyllide, which classifies as a methyl ester and also as a dicarboxylic acid monoester.",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_16908,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nadh rdfs:subClassOf :nad,
        :nad_p_h .

","NADH is a type of NAD, and it is also a type of NADP H.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_16966,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:heteroglycan rdfs:subClassOf :polysaccharide .

",heteroglycan is a type of polysaccharide.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_16997,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:propane_1_2_diol rdfs:subClassOf :propane_1_2_diols .

",propane 1 2 diol is a type of propane 1 2 diols.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_17029,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chitin rdfs:subClassOf :aminoglycan,
        :n_acylglucosamine .

",Chitin is a type of N-acylglucosamine and an aminoglycan.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_17045,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dinitrogen_oxide rdfs:subClassOf :gas_molecular_entity,
        :nitrogen_oxide .

",Dinitrogen oxide is a type of gas molecular entity and is also a type of nitrogen oxide.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_17051,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fluoride rdfs:subClassOf :halide_anion,
        :monoatomic_fluorine .

",Fluoride is a type of halide anion and a type of monoatomic fluorine.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_17087,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ketone rdfs:subClassOf :carbonyl_compound .

",ketone is a type of carbonyl compound.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_17245,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:carbon_monoxide rdfs:subClassOf :carbon_oxide,
        :gas_molecular_entity,
        :one_carbon_compound .

","Carbon monoxide is a type of gas molecular entity, a carbon oxide, and a one carbon compound.",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_17326,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nucleoside_5_triphoshate rdfs:subClassOf :nucleoside_phosphate .

",nucleoside 5 triphoshate is a type of nucleoside phosphate.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_17347,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:testosterone rdfs:subClassOf :17beta_hydroxy_steroid,
        :3_oxo_delta_4_steroid,
        :androstanoid,
        :c19_steroid .

","Testosterone is a type of C19 steroid, 17beta hydroxy steroid, and 3 oxo delta 4 steroid. Additionally, it is a type of androstanoid.",4,True
envo,http://purl.obolibrary.org/obo/CHEBI_17478,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aldehyde rdfs:subClassOf :carbonyl_compound .

",aldehyde is a type of carbonyl compound.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_17544,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hydrogencarbonate rdfs:subClassOf :carbon_oxoanion .

",hydrogencarbonate is a type of carbon oxoanion.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_17548,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alginic_acid rdfs:subClassOf :copolymer_macromolecule,
        :exopolysaccharide,
        :heteroglycan .

","Alginic acid is a type of heteroglycan, copolymer macromolecule, and exopolysaccharide.",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_17578,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:toluene rdfs:subClassOf :methylbenzene,
        :toluenes,
        :volatile_organic_compound .

","Toluene is a type of volatile organic compound, toluenes, and methylbenzene.",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_17579,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:beta_carotene rdfs:subClassOf :carotenoid_beta_end_derivative,
        :cyclic_carotene .

",Beta carotene is a type of carotenoid beta end derivative and also a type of cyclic carotene.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_17632,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nitrate rdfs:subClassOf :monovalent_inorganic_anion,
        :nitrogen_oxoanion,
        :reactive_nitrogen_species .

","Nitrate is a type of nitrogen oxoanion, a reactive nitrogen species, and a monovalent inorganic anion.",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_17654,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:electron_acceptor rdfs:subClassOf :acceptor .

",electron acceptor is a type of acceptor.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_17790,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:methanol rdfs:subClassOf :alkyl_alcohol,
        :one_carbon_compound,
        :primary_alcohol,
        :volatile_organic_compound .

","Methanol is a type of volatile organic compound, primary alcohol, alkyl alcohol, and one carbon compound.",4,True
envo,http://purl.obolibrary.org/obo/CHEBI_17792,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:organohalogen_compound rdfs:subClassOf :halide,
        :heteroorganic_entity .

",An organohalogen compound is a type of heteroorganic entity and also a type of halide.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_17883,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hydrogen_chloride rdfs:subClassOf :chlorine_molecular_entity,
        :gas_molecular_entity,
        :hydrogen_halide,
        :mononuclear_parent_hydride .

","Hydrogen chloride is a type of gas molecular entity, a type of hydrogen halide, a type of chlorine molecular entity, and a type of mononuclear parent hydride.",4,True
envo,http://purl.obolibrary.org/obo/CHEBI_17891,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:donor rdfs:subClassOf :chemical_role .

",donor is a type of chemical role.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_17972,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ribonucleoside_triphosphate rdfs:subClassOf :nucleoside_5_triphoshate .

",ribonucleoside triphosphate is a type of nucleoside 5 triphoshate.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_17996,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chloride rdfs:subClassOf :halide_anion,
        :monoatomic_chlorine .

",Chloride is a type of halide anion and a type of monoatomic chlorine.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_17997,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dinitrogen rdfs:subClassOf :diatomic_nitrogen,
        :elemental_molecule,
        :gas_molecular_entity .

","Dinitrogen is a type of gas molecular entity, an elemental molecule, and a diatomic nitrogen.",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_18059,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lipid rdfs:subClassOf :organic_molecular_entity .

",lipid is a type of organic molecular entity.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_18085,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glycosaminoglycan rdfs:subClassOf :aminoglycan .

",glycosaminoglycan is a type of aminoglycan.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_18139,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:trimethylamine rdfs:subClassOf :methylamines,
        :tertiary_amine .

",Trimethylamine is a type of methylamines and is also a type of tertiary amine.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_18140,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hydrogen_halide rdfs:subClassOf :hydracid .

",hydrogen halide is a type of hydracid.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_18154,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:polysaccharide rdfs:subClassOf :biomacromolecule,
        :carbohydrate,
        :glycan ;
    :has_definition ""A biomacromolecule consisting of large numbers of monosaccharide residues linked glycosidically. This term is commonly used only for those containing more than ten monosaccharide residues."" ;
    :has_exact_synonym ""Polysaccharide"",
        ""polysaccharides"" ;
    :has_related_synonym ""Glycan"",
        ""Glycane"",
        ""Glykan"",
        ""Glykane"",
        ""glycans"",
        ""polisacarido"",
        ""polisacaridos"" .

","Polysaccharide is a type of carbohydrate, glycan, and biomacromolecule. It is defined as a biomacromolecule consisting of large numbers of monosaccharide residues linked glycosidically, commonly used only for those containing more than ten monosaccharide residues. Polysaccharide has exact synonyms such as ""Polysaccharide"" and ""polysaccharides."" Additionally, it has related synonyms, including ""Glycan,"" ""Glycane,"" ""Glykan,"" ""Glykane,"" ""glycans,"" ""polisacarido,"" and ""polisacaridos.""",13,True
envo,http://purl.obolibrary.org/obo/CHEBI_18230,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chlorophyll_a rdfs:subClassOf :chlorophyll,
        :methyl_ester .

",Chlorophyll a is a type of chlorophyll and a type of methyl ester.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_18246,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:_1_4_beta_d_glucan rdfs:subClassOf :beta_d_glucan .

", 1 4 beta d glucan is a type of beta d glucan.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_18248,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:iron_atom rdfs:subClassOf :iron_group_element_atom ;
    :has_definition ""An iron group element atom that has atomic number 26."" ;
    :has_exact_synonym ""iron"" ;
    :has_related_synonym ""26Fe"",
        ""Eisen"",
        ""Fe"",
        ""Iron"",
        ""fer"",
        ""ferrum"",
        ""hierro"",
        ""iron"" .

","An iron atom is a type of iron group element atom and is defined as an iron group element atom that has an atomic number of 26. It has the exact synonym ""iron"" and is also related to several synonyms including ""26Fe"", ""Eisen"", ""Fe"", ""Iron"", ""fer"", ""ferrum"", ""hierro"", and ""iron"".",11,True
envo,http://purl.obolibrary.org/obo/CHEBI_18276,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dihydrogen rdfs:subClassOf :elemental_hydrogen,
        :elemental_molecule,
        :gas_molecular_entity .

","Dihydrogen is a type of gas molecular entity, elemental molecule, and elemental hydrogen.",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_18291,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:manganese_atom rdfs:subClassOf :manganese_group_element_atom .

",manganese atom is a type of manganese group element atom.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_18310,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alkane rdfs:subClassOf :aliphatic_compound,
        :hydrocarbon .

",Alkane is a type of hydrocarbon and is also a type of aliphatic compound.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_18367,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:phosphate_3_ rdfs:subClassOf :phosphate_ion,
        :trivalent_inorganic_anion .

",Phosphate 3 is a type of phosphate ion and is also a type of trivalent inorganic anion.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_18407,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hydrogen_cyanide rdfs:subClassOf :hydracid,
        :one_carbon_compound .

",Hydrogen cyanide is a type of hydracid and also a type of one carbon compound.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_18422,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sulfur_dioxide rdfs:subClassOf :sulfur_oxide .

",sulfur dioxide is a type of sulfur oxide.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_190295,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:inorganic_calcium_salt rdfs:subClassOf :inorganic_salt,
        :mineral_nutrient .

",Inorganic calcium salt is both a type of mineral nutrient and a type of inorganic salt.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_21638,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:n_acylglucosamine rdfs:subClassOf :glucosamines,
        :n_acyl_hexosamine .

",N acylglucosamine is a type of N acyl hexosamine and also a type of glucosamines.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_21656,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:n_acyl_hexosamine rdfs:subClassOf :hexosamine .

",n acyl hexosamine is a type of hexosamine.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_21760,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:n_methyl_amino_acid rdfs:subClassOf :amino_acid_derivative .

",n methyl amino acid is a type of amino acid derivative.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_21766,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:n_methylglycines rdfs:subClassOf :n_alkylglycine .

",n methylglycines is a type of n alkylglycine.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_22160,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acetamides rdfs:subClassOf :carboxamide .

",acetamides is a type of carboxamide.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_22256,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:adenosine_phosphate rdfs:subClassOf :adenyl_ribonucleotide .

",adenosine phosphate is a type of adenyl ribonucleotide.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_22313,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alkaline_earth_metal_atom rdfs:subClassOf :main_group_element_atom,
        :metal_atom,
        :s_block_element_atom .

","An alkaline earth metal atom is a type of main group element atom, metal atom, and s block element atom.",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_22314,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alkali_metal_atom rdfs:subClassOf :main_group_element_atom,
        :metal_atom,
        :s_block_element_atom .

","An alkali metal atom is a type of main group element atom, a type of metal atom, and a type of s block element atom.",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_22315,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alkaloid rdfs:subClassOf :organonitrogen_compound .

",alkaloid is a type of organonitrogen compound.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_22323,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alkyl_group rdfs:subClassOf :hydrocarbyl_group .

",alkyl group is a type of hydrocarbyl group.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_22331,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alkylamines rdfs:subClassOf :amine .

",alkylamines is a type of amine.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_22506,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aminoglycan rdfs:subClassOf :organonitrogen_compound,
        :polysaccharide_derivative .

",Aminoglycan is both a type of organonitrogen compound and a type of polysaccharide derivative.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_22563,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:anion rdfs:subClassOf :ion ;
    :has_definition ""A monoatomic or polyatomic species having one or more elementary charges of the electron."" ;
    :has_exact_synonym ""Anion"",
        ""anion"" ;
    :has_related_synonym ""Anionen"",
        ""aniones"",
        ""anions"" .

","An anion is a type of ion defined as a monoatomic or polyatomic species having one or more elementary charges of the electron. It is exactly synonymous with both ""Anion"" and ""anion."" Additionally, it is relatedly synonymous with ""Anionen,"" ""aniones,"" and ""anions.""",7,True
envo,http://purl.obolibrary.org/obo/CHEBI_22629,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:arsenate_ion rdfs:subClassOf :arsenic_oxoanion .

",arsenate ion is a type of arsenic oxoanion.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_22632,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:arsenic_molecular_entity rdfs:subClassOf :pnictogen_molecular_entity .

",arsenic molecular entity is a type of pnictogen molecular entity.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_22695,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:base rdfs:subClassOf :chemical_role .

",base is a type of chemical role.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_22712,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:benzenes rdfs:subClassOf :benzenoid_aromatic_compound .

",benzenes is a type of benzenoid aromatic compound.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_22718,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:benzoates rdfs:subClassOf :aromatic_carboxylate,
        :monocarboxylic_acid_anion .

",Benzoates is a type of monocarboxylic acid anion and also a type of aromatic carboxylate.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_22728,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:benzopyrrole rdfs:subClassOf :organic_heterobicyclic_compound,
        :organonitrogen_heterocyclic_compound,
        :polycyclic_heteroarene .

","Benzopyrrole is a type of organic heterobicyclic compound, organonitrogen heterocyclic compound, and polycyclic heteroarene.",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_22918,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:branched_chain_amino_acid rdfs:subClassOf :amino_acid .

",branched chain amino acid is a type of amino acid.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_22927,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bromine_atom rdfs:subClassOf :halogen .

",bromine atom is a type of halogen.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_22977,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cadmium_atom rdfs:subClassOf :zinc_group_element_atom .

",cadmium atom is a type of zinc group element atom.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_22984,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:calcium_atom rdfs:subClassOf :alkaline_earth_metal_atom .

",calcium atom is a type of alkaline earth metal atom.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_22985,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:calcium_molecular_entity rdfs:subClassOf :alkaline_earth_molecular_entity .

",calcium molecular entity is a type of alkaline earth molecular entity.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_23003,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:carbamate_ester rdfs:subClassOf :carboxylic_ester .

",carbamate ester is a type of carboxylic ester.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_23014,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:carbon_oxide rdfs:subClassOf :organic_oxide,
        :organooxygen_compound .

",Carbon oxide is both a type of organic oxide and an organooxygen compound.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_23016,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:carbonates rdfs:subClassOf :organooxygen_compound .

",carbonates is a type of organooxygen compound.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_23042,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:carotene rdfs:subClassOf :tetraterpene .

",carotene is a type of tetraterpene.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_23043,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:epoxycarotenoid rdfs:subClassOf :epoxide,
        :xanthophyll .

",Epoxycarotenoid is a type of xanthophyll and also a type of epoxide.,2,True
