ontology,root,fragment,text,statements,llm_used
envo,http://purl.obolibrary.org/obo/ENVO_00000105,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lake_surface rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :lake ],
        [ a owl:Restriction ;
            owl:onProperty :partially_surrounded_by ;
            owl:someValuesFrom :air ],
        :liquid_air_water_interface_layer,
        :surface_of_an_astronomical_body .

","The lake surface is a type of liquid air-water interface layer and also a type of surface of an astronomical body. Furthermore, it is a type of something that is at least part of some lake and is at least partially surrounded by some air.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_00000106,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:grassland_area rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :overlaps ;
            owl:someValuesFrom :grassland_ecosystem ],
        :vegetated_area ;
    :has_definition ""An area in which grasses (Graminae) are a significant component of the vegetation.""^^xsd:string ;
    :has_related_synonym ""grazing area""^^xsd:string,
        ""herbaceous area""^^xsd:string .

","Grassland area is a type of vegetated area and is also a type of something that at least overlaps some grassland ecosystem. It is defined as an area in which grasses (Graminae) are a significant component of the vegetation. Furthermore, grassland area is related to and synonymously referred to as grazing area and herbaceous area.",5,True
envo,http://purl.obolibrary.org/obo/ENVO_00000107,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:heath rdfs:subClassOf :vegetated_area ;
    :has_definition ""An upland moor or sandy area dominated by low shrubby vegetation including heather.""^^xsd:string ;
    :has_related_synonym ""wetland""^^xsd:string .

","Heath is a type of vegetated area, defined as an upland moor or sandy area dominated by low shrubby vegetation including heather. Additionally, heath has a related synonym: wetland.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_00000108,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:meadow_ecosystem rdfs:subClassOf :grassland_ecosystem ;
    :has_definition ""A grassland ecosystem which contains a variety of annual, biennial and perennial plants growing on rolling or flat terrain.""^^xsd:string ;
    :has_exact_synonym ""meadow""^^xsd:string ;
    :has_related_synonym ""hay meadow""^^xsd:string .

","The meadow ecosystem, which is a type of grassland ecosystem, is defined as a grassland ecosystem that contains a variety of annual, biennial, and perennial plants growing on rolling or flat terrain. It is exactly synonymous with ""meadow"" and has a related synonym, ""hay meadow.""",4,True
envo,http://purl.obolibrary.org/obo/ENVO_00000109,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:woodland_area rdfs:subClassOf :vegetated_area ;
    :has_definition ""Land having a cover of trees, shrubs, or both.""^^xsd:string ;
    :has_narrow_synonym ""brigalow""^^xsd:string,
        ""pine grove""^^xsd:string ;
    :has_related_synonym ""caatinga""^^xsd:string,
        ""chanaral""^^xsd:string,
        ""coniferous forest""^^xsd:string,
        ""copse""^^xsd:string,
        ""deciduous forest""^^xsd:string,
        ""equatorial forest""^^xsd:string,
        ""equatorial rain forest""^^xsd:string,
        ""garique""^^xsd:string,
        ""grove""^^xsd:string,
        ""jungle""^^xsd:string,
        ""mallee scrub""^^xsd:string,
        ""monsoon forest""^^xsd:string,
        ""moor""^^xsd:string,
        ""mott""^^xsd:string,
        ""motte""^^xsd:string,
        ""mulga""^^xsd:string,
        ""mulga scrub""^^xsd:string,
        ""rain forest""^^xsd:string,
        ""reforested area""^^xsd:string,
        ""sagebrush""^^xsd:string,
        ""scrub""^^xsd:string,
        ""shrub""^^xsd:string,
        ""silva""^^xsd:string,
        ""stand""^^xsd:string,
        ""taiga""^^xsd:string,
        ""thicket""^^xsd:string,
        ""thorn forest""^^xsd:string,
        ""tropical rain forest""^^xsd:string,
        ""wood""^^xsd:string,
        ""wooded area""^^xsd:string .

","A woodland area is a type of vegetated area defined as land having a cover of trees, shrubs, or both. It has narrow synonyms such as brigalow and pine grove. In addition, woodland area is related to a variety of other vegetated areas through synonyms including caatinga, chanaral, coniferous forest, copse, deciduous forest, equatorial forest, equatorial rain forest, garique, grove, jungle, mallee scrub, monsoon forest, moor, mott, motte, mulga, mulga scrub, rain forest, reforested area, sagebrush, scrub, shrub, silva, stand, taiga, thicket, thorn forest, tropical rain forest, wood, and wooded area.",34,True
envo,http://purl.obolibrary.org/obo/ENVO_00000110,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:lava_tunnel rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_quality ;
            owl:someValuesFrom :tubular ],
        :volcanic_cave ;
    :has_definition ""A tunnel formed by the flow of molten lava, which has subsequently drained out.""^^xsd:string ;
    :has_exact_synonym ""lava tube""^^xsd:string .

","A lava tunnel, which is also exactly known as a lava tube, is a type of volcanic cave and is characterized by being a type of structure that possesses some tubular quality. It is defined as a tunnel formed by the flow of molten lava, which has subsequently drained out.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_00000111,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:forested_area rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :overlaps ;
            owl:someValuesFrom :forest_ecosystem ],
        :woodland_area ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :woodland_area ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :overlaps ;
                                    owl:someValuesFrom :forest_ecosystem ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""An area with a high density of trees. A small forest may be called a wood.""^^xsd:string ;
    :has_related_synonym ""forest""^^xsd:string,
        ""wood""^^xsd:string .

","A forested area is defined as an area with a high density of trees, where a small forest may also be referred to as a wood. It is the same as something that intersects with both woodland areas and areas that at least overlap some forest ecosystem. Furthermore, a forested area is categorized as a type of woodland area and also as a type of area that at least overlaps some forest ecosystem. Additionally, forested area is related to the synonyms ""forest"" and ""wood.""",6,True
envo,http://purl.obolibrary.org/obo/ENVO_00000112,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:area_of_tundra rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :partially_overlaps ;
            owl:someValuesFrom :tree_line_ecotone ],
        [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :tundra_ecosystem ],
        [ a owl:Restriction ;
            owl:onProperty :has_quality ;
            owl:someValuesFrom :tundra_climatic_condition ],
        [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :tundra_biome ],
        :vegetated_area ;
    :has_definition ""A vegetated area which is part of a tundra ecosystem.""^^xsd:string ;
    :has_related_synonym ""Arctic land""^^xsd:string,
        ""TundraEcosystem""^^xsd:string .

","The area of tundra is defined as a vegetated area which is part of a tundra ecosystem, and it is characterized by several key aspects. Firstly, it is a type of vegetated area that constitutes at least a part of the tundra biome and ecosystem. Additionally, it possesses qualities of tundra climatic conditions and partially overlaps with the tree line ecotone. Furthermore, the area of tundra is synonymous with terms like Arctic land and TundraEcosystem, indicating its significant relation to the Arctic regions and its ecosystemic importance.",8,True
envo,http://purl.obolibrary.org/obo/ENVO_00000114,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:agricultural_field rdfs:subClassOf :field ;
    :has_broad_synonym ""agricultural site""^^xsd:string ;
    :has_definition ""A field which is located on land and used for agricultural purposes, such as the grazing of livestock or the cultivation of crops.""^^xsd:string ;
    :has_related_synonym ""cropland""^^xsd:string,
        ""grassland""^^xsd:string .

","An agricultural field is a type of field defined as a field located on land and used for agricultural purposes, such as the grazing of livestock or the cultivation of crops. It is broadly synonymous with an agricultural site and is relatedly synonymous with cropland and grassland.",5,True
envo,http://purl.obolibrary.org/obo/ENVO_00000115,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:orchard rdfs:subClassOf :plantation ;
    :has_broad_synonym ""agricultural site""^^xsd:string,
        ""cropland""^^xsd:string ;
    :has_definition ""An intentional planting of trees or shrubs maintained for food, typically fruit, production.""^^xsd:string .

","An orchard is a type of plantation and is defined as an intentional planting of trees or shrubs maintained for food, typically fruit, production. Furthermore, orchard has broad synonyms including agricultural site and cropland.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_00000116,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:vineyard rdfs:subClassOf :plantation ;
    :has_broad_synonym ""agricultural site""^^xsd:string,
        ""cropland""^^xsd:string ;
    :has_definition ""A place where grapes are grown for making wine, raisins or table grapes.""^^xsd:string ;
    :has_exact_synonym ""vineyards""^^xsd:string .

","A vineyard is a type of plantation defined as a place where grapes are grown for making wine, raisins, or table grapes. It is broadly synonymous with an agricultural site and cropland, and it also has an exact synonym: vineyards.",5,True
envo,http://purl.obolibrary.org/obo/ENVO_00000117,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:plantation rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom :cropland_biome ],
        :farm ;
    :has_definition ""An intentional planting of a crop, on a large scale, usually for uses other than cereal production or pasture. The term is currently most often used for plantings of trees and shrubs. The term tends also to be used for plantings maintained on economic bases other than that of subsistence farming.""^^xsd:string ;
    :has_related_synonym ""agricultural site""^^xsd:string,
        ""cropland""^^xsd:string,
        ""plantation field""^^xsd:string .

","A plantation is a type of farm and also falls under a category that constitutes at least part of the cropland biome. It is defined as an intentional planting of a crop, on a large scale, usually for uses other than cereal production or pasture. The term is predominantly applied to tree and shrub plantings and is often associated with plantings maintained for economic reasons beyond subsistence farming. Furthermore, plantation is synonymously related to terms such as agricultural site, cropland, and plantation field.",6,True
envo,http://purl.obolibrary.org/obo/ENVO_00000118,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:coconut_plantation rdfs:subClassOf :plantation ;
    :has_related_synonym ""coconut grove""^^xsd:string,
        ""wood""^^xsd:string .

","A coconut plantation, which is a type of plantation, is also known as a coconut grove or wood.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_00000119,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:planted_forest rdfs:subClassOf :forest_ecosystem ;
    :has_definition ""A forest that has been intentionally established by human intervention.""^^xsd:string .

",A planted forest is a type of forest ecosystem that is defined as a forest intentionally established by human intervention.,2,True
envo,http://purl.obolibrary.org/obo/ENVO_00000120,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:oil_palm_plantation rdfs:subClassOf :plantation ;
    :has_broad_synonym ""agricultural site""^^xsd:string ;
    :has_related_synonym ""palm grove""^^xsd:string .

",An oil palm plantation is a type of plantation that is broadly synonymous with an agricultural site and is also related to a palm grove.,3,True
envo,http://purl.obolibrary.org/obo/ENVO_00000121,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:artificial_channel rdfs:subClassOf :channel_of_a_watercourse,
        :human_construction ;
    :has_definition ""A channel of a watercource which has been constructed by humans or their technologies.""@en ;
    :has_related_synonym ""flume""^^xsd:string,
        ""improved channel""^^xsd:string .

","An artificial channel is a type of human construction and a type of channel of a watercourse. It is defined as a channel of a watercourse that has been constructed by humans or their technologies. Furthermore, related synonyms for an artificial channel include ""flume"" and ""improved channel.""",5,True
envo,http://purl.obolibrary.org/obo/ENVO_00000122,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:track rdfs:subClassOf :road ;
    :has_definition ""A small road, generally not paved.""^^xsd:string ;
    :has_related_synonym ""footpath""^^xsd:string,
        ""path""^^xsd:string,
        ""trail""^^xsd:string .

","A track is a type of road that is generally a small road and typically not paved. It is also related to and synonymous with footpath, path, and trail.",5,True
envo,http://purl.obolibrary.org/obo/ENVO_00000123,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:political_entity rdfs:subClassOf :administrative_region ;
    :has_definition ""A geographical region whose affairs and population are administered by an authority.""^^xsd:string ;
    :has_related_synonym ""political entity""^^xsd:string .

","A political entity is a type of administrative region defined as a geographical region whose affairs and population are administered by an authority. Additionally, ""political entity"" is also related to the synonym ""political entity.""",3,True
envo,http://purl.obolibrary.org/obo/ENVO_00000124,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:supranational_geopolitical_entity rdfs:subClassOf :political_entity ;
    :has_definition ""A political entitity established by more than one state and with at least some influence over the affairs of its member states.""^^xsd:string .

",A supranational geopolitical entity is a type of political entity with the definition of being a political entity established by more than one state and possessing at least some influence over the affairs of its member states.,2,True
envo,http://purl.obolibrary.org/obo/ENVO_00000125,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:mineral_spring rdfs:subClassOf :spring ;
    :has_broad_synonym ""spring""^^xsd:string,
        ""spring (hydrographic)""^^xsd:string ;
    :has_definition ""A spring which  water contains a significant amount of dissolved minerals, that derive from the rocks through which the water flows.""^^xsd:string .

","A mineral spring is a type of spring defined as a spring whose water contains a significant amount of dissolved minerals, derived from the rocks through which the water flows. It is broadly synonymous with the term ""spring"" and the hydrographic term ""spring (hydrographic).""",4,True
envo,http://purl.obolibrary.org/obo/ENVO_00000126,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:sulfur_spring rdfs:subClassOf :mineral_spring ;
    :has_broad_synonym ""spring (hydrographic)""^^xsd:string ;
    :has_definition ""A spring through which water with elevated levels of dissolved derivatives of sulfur flows.""@en ;
    :has_exact_synonym ""sulphur spring""^^xsd:string .

","A sulfur spring is a type of mineral spring, defined as a spring through which water with elevated levels of dissolved derivatives of sulfur flows. It is broadly synonymous with the term spring (hydrographic) and has an exact synonym, sulphur spring.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_00000127,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:badland rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_quality ;
            owl:someValuesFrom :arid ],
        :surface_landform ;
    :has_broad_synonym ""barren land""^^xsd:string ;
    :has_definition ""An arid terrain with clay-rich soil that has been extensively eroded by wind and water.""^^xsd:string ;
    :has_exact_synonym ""badlands""^^xsd:string .

","Badland is a type of surface landform and a type of entity that has at least some arid quality. It is defined as an arid terrain with clay-rich soil that has been extensively eroded by wind and water. Additionally, ""badland"" has a broad synonym, which is ""barren land,"" and an exact synonym, ""badlands.""",5,True
envo,http://purl.obolibrary.org/obo/ENVO_00000128,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:dry_valley rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_quality ;
            owl:someValuesFrom :dry ],
        :valley ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :valley ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :has_quality ;
                                    owl:someValuesFrom :dry ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A valley which no longer has water flowing or accumulating over its surface.""^^xsd:string .

","A dry valley is the same as something that is an intersection of a valley and something that, at the very least, possesses some quality of being dry. Essentially, a dry valley is a type of valley as well as a type of entity that has some dry quality. The definition of a dry valley is a valley which no longer has water flowing or accumulating over its surface.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_00000129,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:stream_valley rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_part ;
            owl:someValuesFrom :stream ],
        :valley ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :valley ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :has_part ;
                                    owl:someValuesFrom :stream ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A valley that contains, and has been formed by, a stream.""^^xsd:string ;
    :has_related_synonym ""gullie""^^xsd:string,
        ""ravine""^^xsd:string .

","Stream valley is a type of valley and also a type of entity that at least has a part of some stream. It is defined as a valley that contains, and has been formed by, a stream. Furthermore, stream valley is the same as an intersection of a valley and an entity that at least has a part of some stream. Additionally, stream valley has related synonyms such as gullie and ravine.",6,True
envo,http://purl.obolibrary.org/obo/ENVO_00000130,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:rocky_reef rdfs:subClassOf :reef ;
    :has_definition ""A ridge of rocks, lying near the surface of the sea, which may be visible at low tide, but is usually covered by water.""^^xsd:string ;
    :has_exact_synonym ""REEF""^^xsd:string ;
    :has_narrow_synonym ""atoll reef""^^xsd:string,
        ""bank reef""^^xsd:string,
        ""barrier reef""^^xsd:string,
        ""fringing reef""^^xsd:string,
        ""shore reef""^^xsd:string,
        ""submerged reef""^^xsd:string ;
    :has_related_synonym ""ledge""^^xsd:string,
        ""reef""^^xsd:string,
        ""reef flat""^^xsd:string,
        ""reefs""^^xsd:string .

","A rocky reef is a type of reef defined as a ridge of rocks, lying near the surface of the sea, which may be visible at low tide but is usually covered by water. It is exactly synonymous with REEF and has narrow synonyms including atoll reef, bank reef, barrier reef, fringing reef, shore reef, and submerged reef. Furthermore, rocky reef has related synonyms such as ledge, reef, reef flat, and reefs.",13,True
envo,http://purl.obolibrary.org/obo/ENVO_00000132,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:ice_sheet rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_quality ;
            owl:someValuesFrom :increased_size ],
        :glacier ;
    :has_definition ""A glacier which covers an area of greater than 50,000 square kilometers.""^^xsd:string ;
    :has_related_synonym ""Arctic pack""^^xsd:string,
        ""ICE FIELD""^^xsd:string,
        ""bay ice""^^xsd:string,
        ""continental glacier""^^xsd:string,
        ""continental ice""^^xsd:string,
        ""glacial tongue""^^xsd:string,
        ""ice field""^^xsd:string,
        ""ice mass""^^xsd:string,
        ""island ice""^^xsd:string,
        ""pack ice""^^xsd:string,
        ""polar ice""^^xsd:string,
        ""polar ice pack""^^xsd:string,
        ""rock glacier""^^xsd:string,
        ""shelf ice""^^xsd:string .

","An ice sheet is a type of glacier that is also a type of entity characterized by some degree of increased size. It is defined as a glacier which covers an area greater than 50,000 square kilometers. In terms of synonyms, an ice sheet is related to various terms including Arctic pack, ICE FIELD, bay ice, continental glacier, continental ice, glacial tongue, ice field, ice mass, island ice, pack ice, polar ice, polar ice pack, rock glacier, and shelf ice.",17,True
envo,http://purl.obolibrary.org/obo/ENVO_00000133,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:glacier rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_part ;
            owl:someValuesFrom :snow ],
        [ a owl:Restriction ;
            owl:onProperty :participates_in ;
            owl:someValuesFrom :glacial_transport_process ],
        [ a owl:Restriction ;
            owl:onProperty :composed_primarily_of ;
            owl:someValuesFrom [ owl:unionOf [ rdf:first :rock ;
                            rdf:rest [ rdf:first :ice ;
                                    rdf:rest :nil ] ] ] ],
        [ a owl:Restriction ;
            owl:onProperty :has_part ;
            owl:someValuesFrom :ice ],
        :mass_of_compounded_environmental_materials ;
    :has_broad_synonym ""glacial feature""^^xsd:string ;
    :has_definition ""An ice mass which is of sufficient mass that the action of gravity upon it overcomes the frictional forces holding it in place, causing it to deform and flow towards lower elevation.""^^xsd:string ;
    :has_related_synonym ""RockGlacier""^^xsd:string,
        ""rock glacier""^^xsd:string .

","A glacier is a type of mass composed of compounded environmental materials, primarily consisting of elements such as snow and ice, and it also includes components that are combinations of rock and ice. It plays an active role in the glacial transport process. Defined as an ice mass of sufficient size that gravity's force overcomes the frictional forces holding it in place, leading it to deform and flow towards lower elevations, glaciers are broadly synonymous with the term ""glacial feature"" and are relatedly synonymous with both ""RockGlacier"" and ""rock glacier.""",9,True
envo,http://purl.obolibrary.org/obo/ENVO_00000134,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:permafrost rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :composed_primarily_of ;
            owl:someValuesFrom [ owl:unionOf [ rdf:first :rock ;
                            rdf:rest [ rdf:first :soil ;
                                    rdf:rest [ rdf:first :sediment ;
                                            rdf:rest :nil ] ] ] ] ],
        [ a owl:Restriction ;
            owl:onProperty :has_quality ;
            owl:someValuesFrom :decreased_temperature ],
        :environmental_material ;
    :has_definition ""An environmental material which is 1) composed primarily of soil or rock and included ice or organic material and 2) at or below the freezing point of water for two or more years.""@en .

","Permafrost is a type of environmental material that has the qualities of being at least at some decreased temperature. Moreover, it is composed primarily of a combination of rock, soil, and sediment. The definition of permafrost includes it being an environmental material which is primarily composed of soil or rock, including ice or organic material, and remains at or below the freezing point of water for two or more years.",4,True
envo,http://purl.obolibrary.org/obo/ENVO_00000135,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:buffer_zone rdfs:subClassOf :administrative_region ;
    :has_definition ""A geographical region that serves the purpose of keeping two or more other areas (often, but not necessarily, countries) distant from one another, for whatever reason.""^^xsd:string ;
    :has_related_synonym ""administrative area""^^xsd:string .

","A buffer zone is a type of administrative region defined as a geographical region that serves the purpose of keeping two or more areas (often, but not necessarily, countries) distant from one another, for whatever reason. Additionally, it is related to the synonym ""administrative area.""",3,True
envo,http://purl.obolibrary.org/obo/ENVO_00000136,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:demilitarized_zone rdfs:subClassOf :buffer_zone ;
    :has_broad_synonym ""adminstrative area""^^xsd:string ;
    :has_definition ""A geographical area, usually the frontier or boundary between two or more military powers (or alliances), where military activity is not permitted, usually by peace treaty, armistice or other bilateral or multilateral agreement.""^^xsd:string ;
    :has_exact_synonym ""DEMILITIARIZED ZONE""^^xsd:string,
        ""DMZ""^^xsd:string,
        ""neutral zone""^^xsd:string ;
    :has_related_synonym ""boundary""^^xsd:string .

","A demilitarized zone is a type of buffer zone, defined as a geographical area, usually the frontier or boundary between two or more military powers (or alliances), where military activity is not permitted. This is typically enforced by a peace treaty, armistice, or other bilateral or multilateral agreement. It is broadly synonymous with an administrative area and has exact synonyms including DEMILITARIZED ZONE, DMZ, and neutral zone. Additionally, it is also related to the concept of a boundary.",7,True
envo,http://purl.obolibrary.org/obo/ENVO_00000137,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:coastal_inlet rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :partially_surrounded_by ;
            owl:someValuesFrom :sea_coast ],
        [ a owl:Restriction ;
            owl:onProperty :part_of ;
            owl:someValuesFrom [ owl:unionOf [ rdf:first :ocean ;
                            rdf:rest [ rdf:first :sea ;
                                    rdf:rest :nil ] ] ] ],
        :inlet ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :inlet ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :part_of ;
                                    owl:someValuesFrom [ owl:unionOf [ rdf:first :ocean ;
                                                    rdf:rest [ rdf:first :sea ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""An opening of the sea into the land.""^^xsd:string ;
    :has_related_synonym ""coastal inlet""^^xsd:string .

","A coastal inlet is defined as an opening of the sea into the land, which is synonymous with itself. It is identified as a type of inlet that is at least partially surrounded by some sea coast. Additionally, a coastal inlet is considered the same as an intersection of an inlet and something that is at least part of the union of an ocean and a sea. This definition also clarifies that a coastal inlet is specifically a type of entity that is at least part of the union of an ocean and a sea.",6,True
envo,http://purl.obolibrary.org/obo/ENVO_00000138,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:cove rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_quality ;
            owl:someValuesFrom :circular ],
        :coastal_inlet ;
    :has_definition ""A circular or round inlet with a narrow entrance.""^^xsd:string .

","A cove is a type of coastal inlet, which is characterized by having a quality that is at least somewhat circular. Additionally, a cove is defined as a circular or round inlet with a narrow entrance.",3,True
envo,http://purl.obolibrary.org/obo/ENVO_00000139,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:irrigation_ditch rdfs:subClassOf :ditch ;
    :has_broad_synonym ""canal""^^xsd:string ;
    :has_definition ""A ditch that supplies water to surrounding land.""^^xsd:string .

",An irrigation ditch is a type of ditch that is defined as a ditch that supplies water to surrounding land. It is also broadly synonymous with a canal.,3,True
envo,http://purl.obolibrary.org/obo/ENVO_00000140,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:drainage_ditch rdfs:subClassOf :ditch ;
    :has_definition ""A ditch that collects water from the surrounding land.""^^xsd:string ;
    :has_related_synonym ""canal""^^xsd:string,
        ""rhyne""^^xsd:string .

",A drainage ditch is a type of ditch defined as a ditch that collects water from the surrounding land. It is also related to and synonymously known as a canal and a rhyne.,4,True
