ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_0110501,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_44 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that has_material_basis_in mutation in the ADCY1 gene on chromosome 7p12."" ;
    :has_exact_synonym ""DFNB44""@en,
        ""autosomal recessive deafness 44""@en .

","Autosomal recessive nonsyndromic deafness 44 is a type of autosomal recessive nonsyndromic deafness, which is defined as a condition that has a material basis in a mutation in the ADCY1 gene on chromosome 7p12. It also has exact synonyms, including DFNB44 and autosomal recessive deafness 44.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110502,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_45 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that has_material_basis_in variation in the chromosome region 1q43-q44."" ;
    :has_exact_synonym ""DFNB45""@en,
        ""autosomal recessive deafness 45""@en .

","Autosomal recessive nonsyndromic deafness 45 is a type of autosomal recessive nonsyndromic deafness, which is characterized by a variation in the chromosome region 1q43-q44. It is also precisely known by two synonyms: DFNB45 and autosomal recessive deafness 45.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110503,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_46 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that has_material_basis_in variation in the chromosome region 18p11.32-p11.31."" ;
    :has_exact_synonym ""DFNB46""@en,
        ""autosomal recessive deafness 46""@en .

","Autosomal recessive nonsyndromic deafness 46 is a type of autosomal recessive nonsyndromic deafness, which is defined as an autosomal recessive nonsyndromic deafness that has its material basis in variation in the chromosome region 18p11.32-p11.31. It is exactly synonymized as DFNB46 and autosomal recessive deafness 46.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110504,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_47 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that has_material_basis_in variation in the chromosome region 2p25.1-p24.3."" ;
    :has_exact_synonym ""DFNB47""@en,
        ""autosomal recessive deafness 47""@en .

","Autosomal recessive nonsyndromic deafness 47 is a specific type of autosomal recessive nonsyndromic deafness. It is defined by an autosomal recessive nonsyndromic deafness that arises from variation in the chromosome region 2p25.1-p24.3. Moreover, it is exactly synonymous with DFNB47 and autosomal recessive deafness 47.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110505,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_48 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that has_material_basis_in mutation in the CIB2 gene on chromosome 15q25."" ;
    :has_exact_synonym ""DFNB48""@en,
        ""autosomal recessive deafness 48""@en .

","Autosomal recessive nonsyndromic deafness 48 is a type of autosomal recessive nonsyndromic deafness, which is defined as an autosomal recessive nonsyndromic deafness that has its material basis in a mutation in the CIB2 gene on chromosome 15q25. Furthermore, it has the exact synonyms DFNB48 and autosomal recessive deafness 48.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110506,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_49 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that is characterized by prelingual onset with moderate to profound, stable hearing loss and has_material_basis_in mutation in the MARVELD2 gene on chromosome 5q13."" ;
    :has_exact_synonym ""DFNB49""@en,
        ""autosomal recessive deafness 49""@en .

","Autosomal recessive nonsyndromic deafness 49 is a type of autosomal recessive nonsyndromic deafness, which is characterized by prelingual onset with moderate to profound, stable hearing loss. This specific condition has its material basis in a mutation in the MARVELD2 gene on chromosome 5q13. Additionally, autosomal recessive nonsyndromic deafness 49 is exactly synonymous with DFNB49 and autosomal recessive deafness 49.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110507,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_5 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that has_material_basis_in variation in the chromosome region 14q12."" ;
    :has_exact_synonym ""DFNB5""@en,
        ""autosomal recessive deafness 5""@en .

",Autosomal recessive nonsyndromic deafness 5 is a type of autosomal recessive nonsyndromic deafness that has its material basis in variation in the chromosome region 14q12. It is exactly synonymous with DFNB5 and autosomal recessive deafness 5.,4,True
doid,http://purl.obolibrary.org/obo/DOID_0110508,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_51 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that has_material_basis_in variation in the chromosome region 11p13-p12."" ;
    :has_exact_synonym ""DFNB51""@en,
        ""autosomal recessive deafness 51""@en .

","Autosomal recessive nonsyndromic deafness 51 is a type of autosomal recessive nonsyndromic deafness, which is defined as an autosomal recessive nonsyndromic deafness that has its material basis in variation in the chromosome region 11p13-p12. It has exact synonyms DFNB51 and autosomal recessive deafness 51.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110509,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_53 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that is characterized by prelingual onset with severe to profound, stable hearing loss and has_material_basis_in mutation in the COL11A2 gene on chromosome 6p21."" ;
    :has_exact_synonym ""DFNB53""@en,
        ""autosomal recessive deafness 53""@en .

","Autosomal recessive nonsyndromic deafness 53 is a type of autosomal recessive nonsyndromic deafness. It is defined as an autosomal recessive nonsyndromic deafness characterized by prelingual onset with severe to profound, stable hearing loss and has its material basis in mutation in the COL11A2 gene on chromosome 6p21. Furthermore, autosomal recessive nonsyndromic deafness 53 is exactly synonymous with DFNB53 and autosomal recessive deafness 53.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110510,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_55 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that has_material_basis_in variation in the chromosome region 4q12-q13.2."" ;
    :has_exact_synonym ""DFNB55""@en,
        ""autosomal recessive deafness 55""@en .

",Autosomal recessive nonsyndromic deafness 55 is a type of autosomal recessive nonsyndromic deafness that has its material basis in variation in the chromosome region 4q12-q13.2. It has the exact synonyms DFNB55 and autosomal recessive deafness 55.,4,True
doid,http://purl.obolibrary.org/obo/DOID_0110511,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_59 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that is characterized by prelingual onset with severe to profound, stable hearing loss and has_material_basis_in mutation in the DFNB59 gene on chromosome 2q31."" ;
    :has_exact_synonym ""DFNB59""@en,
        ""autosomal recessive deafness 59""@en .

","Autosomal recessive nonsyndromic deafness 59 is a type of autosomal recessive nonsyndromic deafness, which is characterized by prelingual onset with severe to profound, stable hearing loss. This condition has its material basis in mutation in the DFNB59 gene on chromosome 2q31. Additionally, autosomal recessive nonsyndromic deafness 59 is also exactly synonymous with DFNB59 and autosomal recessive deafness 59.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110512,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_6 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that is characterized by prelingual onset with severe to profound, stable hearing loss and has_material_basis_in mutation in the TMIE gene on chromosome 3p21."" ;
    :has_exact_synonym ""DFNB6""@en,
        ""autosomal recessive deafness 6""@en .

","Autosomal recessive nonsyndromic deafness 6 is a type of autosomal recessive nonsyndromic deafness that is characterized by a prelingual onset with severe to profound, stable hearing loss, and its material basis is a mutation in the TMIE gene on chromosome 3p21. Moreover, autosomal recessive nonsyndromic deafness 6 is exactly synonymous with DFNB6 and autosomal recessive deafness 6.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110513,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_61 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that is characterized by prelingual onset with severe to profound, stable hearing loss and has_material_basis_in mutation in the SLC26A5 gene on chromosome 7q22."" ;
    :has_exact_synonym ""DFNB61""@en,
        ""autosomal recessive deafness 61""@en .

","Autosomal recessive nonsyndromic deafness 61 is a type of autosomal recessive nonsyndromic deafness, characterized by a prelingual onset with severe to profound, stable hearing loss. This condition has its material basis in a mutation in the SLC26A5 gene located on chromosome 7q22. It is also exactly synonymous with DFNB61 and autosomal recessive deafness 61.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110514,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_62 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that has_material_basis_in variation in the chromosome region 12p13.2-p11.23."" ;
    :has_exact_synonym ""DFNB62""@en,
        ""autosomal recessive deafness 62""@en .

","Autosomal recessive nonsyndromic deafness 62 is a type of autosomal recessive nonsyndromic deafness, which is characterized by having its material basis in variation in the chromosome region 12p13.2-p11.23. It is also precisely referred to as DFNB62 or autosomal recessive deafness 62.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110515,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_63 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that is characterized by prelingual onset with severe to profound, stable hearing loss and has_material_basis_in mutation in the LRTOMT gene on chromosome 11q13."" ;
    :has_exact_synonym ""DFNB63""@en,
        ""autosomal recessive deafness 63""@en .

","Autosomal recessive nonsyndromic deafness 63 is a type of autosomal recessive nonsyndromic deafness, which is characterized by prelingual onset with severe to profound, stable hearing loss. This condition has its material basis in mutation in the LRTOMT gene on chromosome 11q13. It is also exactly synonymous with DFNB63 and autosomal recessive deafness 63.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110516,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_65 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that has_material_basis_in variation in the chromosome region 20q13.2-q13.3."" ;
    :has_exact_synonym ""DFNB65""@en,
        ""autosomal recessive deafness 65""@en .

","Autosomal recessive nonsyndromic deafness 65 is a type of autosomal recessive nonsyndromic deafness, which is defined as an autosomal recessive nonsyndromic deafness that has its material basis in variation in the chromosome region 20q13.2-q13.3. It is precisely synonymous with DFNB65 and autosomal recessive deafness 65.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110517,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_66 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that has_material_basis_in mutation in the DCDC2 gene on chromosome 6p22."" ;
    :has_exact_synonym ""DFNB66""@en,
        ""autosomal recessive deafness 66""@en .

","Autosomal recessive nonsyndromic deafness 66 is a type of autosomal recessive nonsyndromic deafness that is defined by an autosomal recessive nonsyndromic deafness which has its material basis in a mutation in the DCDC2 gene on chromosome 6p22. Furthermore, it has exact synonyms DFNB66 and autosomal recessive deafness 66.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110518,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_67 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that is characterized by prelingual onset with severe to profound, stable hearing loss and has_material_basis_in mutation in the LHFPL5 gene on chromosome 6p21."" ;
    :has_exact_synonym ""DFNB67""@en,
        ""autosomal recessive deafness 67""@en .

","Autosomal recessive nonsyndromic deafness 67 is a type of autosomal recessive nonsyndromic deafness, which is characterized by prelingual onset with severe to profound, stable hearing loss. This condition has its material basis in a mutation in the LHFPL5 gene on chromosome 6p21. It is also exactly synonymous with DFNB67 and autosomal recessive deafness 67.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110519,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_68 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that has_material_basis_in mutation in the S1PR2 gene on chromosome 19p13."" ;
    :has_exact_synonym ""DFNB68""@en,
        ""autosomal recessive deafness 68""@en .

","Autosomal recessive nonsyndromic deafness 68 is a type of autosomal recessive nonsyndromic deafness. It is defined as an autosomal recessive nonsyndromic deafness that has its material basis in a mutation in the S1PR2 gene on chromosome 19p13. Additionally, autosomal recessive nonsyndromic deafness 68 is exactly synonymous with DFNB68 and autosomal recessive deafness 68.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110520,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_7 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that is characterized by prelingual onset with severe to profound, stable hearing loss and has_material_basis_in mutation in the TMC1 gene on chromosome 9q21."" ;
    :has_exact_synonym ""DFNB11""@en,
        ""DFNB7""@en,
        ""autosomal recessive deafness 7""@en .

","Autosomal recessive nonsyndromic deafness 7, which is a type of autosomal recessive nonsyndromic deafness, has the definition of being an autosomal recessive nonsyndromic deafness characterized by prelingual onset with severe to profound, stable hearing loss. This condition has its material basis in a mutation in the TMC1 gene on chromosome 9q21. Furthermore, autosomal recessive nonsyndromic deafness 7 is precisely synonymized with DFNB11, DFNB7, and autosomal recessive deafness 7.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0110521,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_70 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that has_material_basis_in mutation in the PNPT1 gene on chromosome 2p16."" ;
    :has_exact_synonym ""DFNB70""@en,
        ""autosomal recessive deafness 70""@en .

","Autosomal recessive nonsyndromic deafness 70 is a type of autosomal recessive nonsyndromic deafness, which is defined as an autosomal recessive nonsyndromic deafness that has its material basis in mutation in the PNPT1 gene on chromosome 2p16. It also has the exact synonyms DFNB70 and autosomal recessive deafness 70.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110522,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_71 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that has_material_basis_in variation in the chromosome region 8p22-p21.3."" ;
    :has_exact_synonym ""DFNB71""@en,
        ""autosomal recessive deafness 71""@en .

","Autosomal recessive nonsyndromic deafness 71 is a type of autosomal recessive nonsyndromic deafness which is defined by an autosomal recessive nonsyndromic deafness that has its material basis in variation in the chromosome region 8p22-p21.3. Additionally, it has exact synonyms including DFNB71 and autosomal recessive deafness 71.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110523,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_74 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that has_material_basis_in mutation in the MSRB3 gene on chromosome 12q14."" ;
    :has_exact_synonym ""DFNB74""@en,
        ""autosomal recessive deafness 74""@en .

","Autosomal recessive nonsyndromic deafness 74 is a type of autosomal recessive nonsyndromic deafness. It is defined as an autosomal recessive nonsyndromic deafness that has its material basis in mutation in the MSRB3 gene on chromosome 12q14. Furthermore, autosomal recessive nonsyndromic deafness 74 is exactly synonymous with DFNB74 and autosomal recessive deafness 74.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110524,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_76 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that is characterized by prelingual onset with high frequency, progressive hearing loss and has_material_basis_in mutation in the SYNE4 gene on chromosome 19q13."" ;
    :has_exact_synonym ""DFNB76""@en,
        ""autosomal recessive deafness 76""@en .

","Autosomal recessive nonsyndromic deafness 76 is a type of autosomal recessive nonsyndromic deafness, which is characterized by prelingual onset with high frequency, progressive hearing loss. It has a material basis in a mutation in the SYNE4 gene on chromosome 19q13. Furthermore, it is exactly synonymous with DFNB76 and autosomal recessive deafness 76.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110525,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_77 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that is characterized by postlingual onset with moderate to profound, progressive hearing loss and has_material_basis_in mutation in the LOXHD1 gene on chromosome 18q21."" ;
    :has_exact_synonym ""DFNB77""@en,
        ""autosomal recessive deafness 77""@en .

","Autosomal recessive nonsyndromic deafness 77 is a type of autosomal recessive nonsyndromic deafness, which is defined as an autosomal recessive nonsyndromic deafness characterized by postlingual onset with moderate to profound, progressive hearing loss, and has its material basis in mutation in the LOXHD1 gene on chromosome 18q21. Additionally, autosomal recessive nonsyndromic deafness 77 is exactly synonymous with DFNB77 and autosomal recessive deafness 77.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110526,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_79 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that is characterized by prelingual onset with severe to profound, stable hearing loss and has_material_basis_in mutation in the TPRN gene on chromosome 9q34."" ;
    :has_exact_synonym ""DFNB79""@en,
        ""autosomal recessive deafness 79""@en .

","Autosomal recessive nonsyndromic deafness 79 is a type of autosomal recessive nonsyndromic deafness, which is characterized by prelingual onset with severe to profound, stable hearing loss. This condition has its material basis in a mutation in the TPRN gene located on chromosome 9q34. Furthermore, autosomal recessive nonsyndromic deafness 79 is exactly synonymous with DFNB79 and autosomal recessive deafness 79.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110527,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_8 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that has_material_basis_in mutation in the TMPRSS3 gene on chromosome 21q22."" ;
    :has_exact_synonym ""DFNB10""@en,
        ""DFNB8""@en,
        ""NRSD8""@en,
        ""autosomal recessive deafness 10""@en,
        ""autosomal recessive deafness 8""@en,
        ""childhood-onset neurosensory autosomal recessive deafness 8""@en,
        ""neurosensory nonsyndromic recessive deafness 8""@en .

","Autosomal recessive nonsyndromic deafness 8 is a type of autosomal recessive nonsyndromic deafness, characterized by a mutation in the TMPRSS3 gene on chromosome 21q22. It is alternatively known as DFNB10, DFNB8, NRSD8, autosomal recessive deafness 10, autosomal recessive deafness 8, childhood-onset neurosensory autosomal recessive deafness 8, and neurosensory nonsyndromic recessive deafness 8.",9,True
doid,http://purl.obolibrary.org/obo/DOID_0110528,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_83 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that has_material_basis_in variation in the chromosome region 9p23-p21.2."" ;
    :has_exact_synonym ""DFNB83""@en,
        ""autosomal recessive deafness 83""@en .

","Autosomal recessive nonsyndromic deafness 83 is a type of autosomal recessive nonsyndromic deafness that is defined by an autosomal recessive nonsyndromic deafness which has its material basis in variation in the chromosome region 9p23-p21.2. Additionally, autosomal recessive nonsyndromic deafness 83 is exactly synonymous with DFNB83 and autosomal recessive deafness 83.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110529,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_84a rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that is characterized by prelingual onset with moderate to profound, progressive hearing loss and has_material_basis_in mutation in the PTPRQ gene on chromosome 12q21."" ;
    :has_exact_synonym ""DFNB84A""@en,
        ""autosomal recessive deafness 84A""@en,
        ""autosomal recessive deafness 84A with vestibular dysfunction""@en .

","Autosomal recessive nonsyndromic deafness 84a is a type of autosomal recessive nonsyndromic deafness that is defined by a prelingual onset with moderate to profound, progressive hearing loss. This condition has a material basis in a mutation in the PTPRQ gene located on chromosome 12q21. It is also exactly synonymous with DFNB84A, autosomal recessive deafness 84A, and autosomal recessive deafness 84A with vestibular dysfunction.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0110530,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_84b rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that has_material_basis_in mutation in the OTOGL gene on chromosome 12q21."" ;
    :has_exact_synonym ""DFNB84B""@en,
        ""autosomal recessive deafness 84B""@en .

","Autosomal recessive nonsyndromic deafness 84b is a type of autosomal recessive nonsyndromic deafness and it has a definition as an autosomal recessive nonsyndromic deafness that has its material basis in mutation in the OTOGL gene on chromosome 12q21. Furthermore, autosomal recessive nonsyndromic deafness 84b is exactly synonymous with DFNB84B and autosomal recessive deafness 84B.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110531,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_85 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that has_material_basis_in variation in the chromosome region 17p12-q11.2."" ;
    :has_exact_synonym ""DFNB85""@en,
        ""autosomal recessive deafness 85""@en .

","Autosomal recessive nonsyndromic deafness 85 is a type of autosomal recessive nonsyndromic deafness, which is defined as an autosomal recessive nonsyndromic deafness that has its material basis in variation in the chromosome region 17p12-q11.2. Moreover, autosomal recessive nonsyndromic deafness 85 is exactly synonymous with DFNB85 and autosomal recessive deafness 85.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110532,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_86 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that has_material_basis_in mutation in the TBC1D24 gene on chromosome 16p13."" ;
    :has_exact_synonym ""DFNB86""@en,
        ""autosomal recessive deafness 86""@en .

",Autosomal recessive nonsyndromic deafness 86 is a type of autosomal recessive nonsyndromic deafness that has its material basis in a mutation in the TBC1D24 gene on chromosome 16p13. It is also exactly synonymized as DFNB86 and autosomal recessive deafness 86.,4,True
doid,http://purl.obolibrary.org/obo/DOID_0110533,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_88 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that has_material_basis_in mutation in the ELMOD3 gene on chromosome 2p11."" ;
    :has_exact_synonym ""DFNB88""@en,
        ""autosomal recessive deafness 88""@en .

","Autosomal recessive nonsyndromic deafness 88 is a type of autosomal recessive nonsyndromic deafness. It is defined as an autosomal recessive nonsyndromic deafness that has its material basis in a mutation in the ELMOD3 gene on chromosome 2p11. Additionally, it has the exact synonyms DFNB88 and autosomal recessive deafness 88.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110534,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_89 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that has_material_basis_in mutation in the KARS gene on chromosome 16q23."" ;
    :has_exact_synonym ""DFNB89""@en,
        ""autosomal recessive deafness 89""@en .

","Autosomal recessive nonsyndromic deafness 89 is a type of autosomal recessive nonsyndromic deafness, which is defined as an autosomal recessive nonsyndromic deafness that has its material basis in a mutation in the KARS gene on chromosome 16q23. Moreover, it has the exact synonyms DFNB89 and autosomal recessive deafness 89.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0110535,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_9 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that is characterized by prelingual onset with usually severe to profound, stable hearing loss and has_material_basis_in mutation in the OTOF gene on chromosome 2p23."" ;
    :has_exact_synonym ""DFNB9""@en,
        ""NRSD9""@en,
        ""autosomal recessive deafness 9""@en,
        ""neurosensory nonsyndromic recessive deafness 9""@en .

","Autosomal recessive nonsyndromic deafness 9, which is a type of autosomal recessive nonsyndromic deafness, is characterized by prelingual onset with usually severe to profound, stable hearing loss. This condition has its material basis in a mutation in the OTOF gene on chromosome 2p23. It is also exactly synonymous with DFNB9, NRSD9, autosomal recessive deafness 9, and neurosensory nonsyndromic recessive deafness 9.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0110536,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:autosomal_recessive_nonsyndromic_deafness_91 rdfs:subClassOf :autosomal_recessive_nonsyndromic_deafness ;
    :has_definition ""An autosomal recessive nonsyndromic deafness that has_material_basis_in mutation in the SERPINB6 gene on chromosome 6p25."" ;
    :has_exact_synonym ""DFNB91""@en,
        ""autosomal recessive deafness 91""@en .

",Autosomal recessive nonsyndromic deafness 91 is a type of autosomal recessive nonsyndromic deafness defined by a mutation in the SERPINB6 gene on chromosome 6p25. It is exactly synonymous with DFNB91 and autosomal recessive deafness 91.,4,True
