ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_10533,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:viral_pneumonia rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :viruses ],
        [ a owl:Restriction ;
            owl:onProperty :disease_has_feature ;
            owl:someValuesFrom :pneumonia ],
        [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :lung ],
        :pneumonia,
        :viral_infectious_disease ;
    :has_definition ""A pneumonia described as an inflammatory illness of the lung commonly caused by viruses such as influenza virus, parainfluenza, adenovirus, rhinovirus, herpes simplex virus, respiratory syncytial virus, hantavirus, and cytomegalovirus."" .

","Viral pneumonia is a type of pneumonia, which is a category of viral infectious diseases. It is characterized by having a material basis in various viruses, including but not limited to influenza virus, parainfluenza, adenovirus, rhinovirus, herpes simplex virus, respiratory syncytial virus, hantavirus, and cytomegalovirus. This condition specifically affects the lungs and features pneumonia, an inflammatory illness of the lung. Viral pneumonia is defined as a pneumonia described as an inflammatory illness of the lung commonly caused by the aforementioned viruses.",6,True
doid,http://purl.obolibrary.org/obo/DOID_10534,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:stomach_cancer rdfs:subClassOf :gastrointestinal_system_cancer,
        :stomach_disease ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :cancer ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :stomach ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A gastrointestinal system cancer that is located_in the stomach."" ;
    :has_exact_synonym ""gastric cancer""@en,
        ""gastric neoplasm""@en .

","Stomach cancer, also known as gastric cancer or gastric neoplasm, is defined as a gastrointestinal system cancer that is located in the stomach. It falls under the category of both stomach disease and gastrointestinal system cancer. This condition is essentially the intersection of cancer and diseases that are located in the stomach.",6,True
doid,http://purl.obolibrary.org/obo/DOID_10536,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:malignant_gastric_granular_cell_tumor rdfs:subClassOf :stomach_cancer ;
    :has_exact_synonym ""malignant gastric granular cell tumour""@en,
        ""malignant granular cell tumor of stomach""@en,
        ""malignant granular cell tumour of stomach""@en .

","Malignant gastric granular cell tumor is a type of stomach cancer and it has several exact synonyms. These include malignant gastric granular cell tumour, malignant granular cell tumor of the stomach, and malignant granular cell tumour of the stomach.",4,True
doid,http://purl.obolibrary.org/obo/DOID_10538,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gastric_fundus_cancer rdfs:subClassOf :stomach_cancer ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :cancer ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :fundus_of_stomach ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A stomach cancer that is located_in the gastric fundus."" ;
    :has_exact_synonym ""Ca fundus - stomach""@en,
        ""malignant neoplasm of fundus of stomach""@en,
        ""malignant tumor of fundus of stomach""@en .

","Gastric fundus cancer is identical to a condition that falls at the intersection of cancer and diseases located in the fundus of the stomach. It is a specific type of stomach cancer characterized by its location in the gastric fundus. Gastric fundus cancer is defined as a stomach cancer located in the gastric fundus. Furthermore, it has exact synonyms, including Ca fundus - stomach, malignant neoplasm of fundus of stomach, and malignant tumor of fundus of stomach.",6,True
doid,http://purl.obolibrary.org/obo/DOID_10540,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gastric_lymphoma rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :lymphocyte ],
        :lymphoma,
        :stomach_cancer ;
    :has_exact_synonym ""Lymphoma of the stomach""@en .

","Gastric lymphoma is a type of lymphoma and a type of stomach cancer, which is characterized by having a material basis in lymphocytes. Furthermore, it is exactly synonymous with Lymphoma of the stomach.",4,True
doid,http://purl.obolibrary.org/obo/DOID_10541,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:microinvasive_gastric_cancer rdfs:subClassOf :gastric_adenocarcinoma ;
    :has_exact_synonym ""Surface gastric cancer""@en,
        ""early gastric cancer""@en .

","Microinvasive gastric cancer, which is a type of gastric adenocarcinoma, is also exactly synonymous with surface gastric cancer and early gastric cancer.",3,True
doid,http://purl.obolibrary.org/obo/DOID_10544,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pylorus_cancer rdfs:subClassOf :stomach_cancer ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :cancer ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :pylorus ] ;
                            rdf:rest :nil ] ] ] ;
    :has_exact_synonym ""Ca pylorus - stomach""@en,
        ""malignant neoplasm of Prepylorus""@en,
        ""malignant neoplasm of pylorus of stomach""@en,
        ""malignant tumor of pylorus""@en .

","Pylorus cancer is equivalent to an intersection of entities that are both cancer and diseases located at the pylorus. It is a specific type of stomach cancer. Additionally, pylorus cancer is exactly synonymous with several terms, including ""Ca pylorus - stomach,"" ""malignant neoplasm of Prepylorus,"" ""malignant neoplasm of pylorus of stomach,"" and ""malignant tumor of pylorus.""",6,True
doid,http://purl.obolibrary.org/obo/DOID_10547,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pyloric_antrum_cancer rdfs:subClassOf :pylorus_cancer ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :cancer ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :pyloric_antrum ] ;
                            rdf:rest :nil ] ] ] ;
    :has_exact_synonym ""malignant neoplasm of antrum of stomach""@en,
        ""malignant tumor of pyloric antrum""@en .

","Pyloric antrum cancer is equivalent to a type of cancer that intersects with a condition classified as a disease, which is located in the pyloric antrum. It is a specific type of pylorus cancer. Moreover, pyloric antrum cancer is exactly synonymous with malignant neoplasm of the antrum of the stomach and malignant tumor of the pyloric antrum.",4,True
doid,http://purl.obolibrary.org/obo/DOID_10548,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cardia_cancer rdfs:subClassOf :stomach_cancer ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :cancer ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :disease_has_location ;
                                    owl:someValuesFrom :cardia_of_stomach ] ;
                            rdf:rest :nil ] ] ] ;
    :has_definition ""A cancer located_in the gastric cardia."" ;
    :has_exact_synonym ""Ca cardia - stomach""@en,
        ""malignant neoplasm of cardia of stomach""@en .

","Cardia cancer, which is a type of stomach cancer, is defined as a cancer located in the gastric cardia. It is the same as something that intersects with something that is a cancer and something that is at least a disease with a location in some cardia of the stomach. Furthermore, cardia cancer has exact synonyms, including ""Ca cardia - stomach"" and ""malignant neoplasm of cardia of stomach.""",5,True
doid,http://purl.obolibrary.org/obo/DOID_10550,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acute_eustachian_salpingitis rdfs:subClassOf :otosalpingitis ;
    :has_definition ""A otosalpingitis with a sudden onset and a short course."" ;
    :has_exact_synonym ""acute eustachian tube salpingitis""@en .

","Acute eustachian salpingitis is a type of otosalpingitis, which is defined as otosalpingitis with a sudden onset and a short course. It also has the exact synonym ""acute eustachian tube salpingitis.""",3,True
doid,http://purl.obolibrary.org/obo/DOID_10554,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:meningoencephalitis rdfs:subClassOf :central_nervous_system_disease ;
    :has_definition ""A central nervous system disease that involves encephalitis which occurs along with meningitis."" .

",Meningoencephalitis is a type of central nervous system disease characterized by a condition that involves encephalitis occurring alongside meningitis.,2,True
doid,http://purl.obolibrary.org/obo/DOID_10556,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:supine_hypotensive_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :shock ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :vascular_alteration ],
        :vascular_disease ;
    :has_definition ""A vascular disease that is characterized by severe supine hypotension in late pregnancy, whose clinical presentation ranges from minimal cardiovascular alterations to severe shock, resulting from inferior vena cava compression by gravid uterus."" ;
    :has_exact_synonym ""antepartum maternal hypotension syndrome""@en,
        ""postpartum maternal hypotension syndrome""@en .

","Supine hypotensive syndrome is identified as a type of vascular disease and is also associated with symptoms such as shock and vascular alterations. It is defined as a vascular disease characterized by severe supine hypotension in late pregnancy, which can lead to clinical presentations varying from minimal cardiovascular alterations to severe shock, due to the compression of the inferior vena cava by the gravid uterus. Additionally, supine hypotensive syndrome is precisely synonymous with both antepartum maternal hypotension syndrome and postpartum maternal hypotension syndrome.",6,True
doid,http://purl.obolibrary.org/obo/DOID_1056,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:oculocerebrorenal_syndrome rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :x_linked_recessive_inheritance ],
        :syndrome,
        :x_linked_recessive_disease ;
    :has_definition ""A syndrome that has_material_basis_in mutation in the OCRL gene on chromosome Xq26 and that is characterized by hydrophthalmia, cataract, mental retardation, vitamin D-resistant rickets, amino aciduria, and reduced ammonia production by the kidney."" ;
    :has_exact_synonym ""Lowe syndrome""@en,
        ""lowe oculocerebrorenal syndrome""@en,
        ""oculocerebrorenal syndrome of Lowe""@en .

","Oculocerebrorenal syndrome, also known exactly as Lowe syndrome, Lowe oculocerebrorenal syndrome, and oculocerebrorenal syndrome of Lowe, is a type of syndrome and a specific form of X-linked recessive disease. It is characterized by a syndrome that has a material basis in mutation in the OCRL gene located on chromosome Xq26. The syndrome is distinguished by features including hydrophthalmia, cataract, mental retardation, vitamin D-resistant rickets, amino aciduria, and reduced ammonia production by the kidney. Moreover, it is a type of condition that inherently has a material basis in some form of X-linked recessive inheritance.",7,True
doid,http://purl.obolibrary.org/obo/DOID_10567,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:late_yaws rdfs:subClassOf :yaws ;
    :has_definition ""A yaws that appears after five years of the initial infection and is characterized by disabling consequences of the nose, bones and palmar/plantar hyperkeratosis."" ;
    :has_exact_synonym ""Gummata and ulcers due to yaws""@en,
        ""Gummata of yaws""@en,
        ""Ulcers of yaws""@en,
        ""Yaws gummata and ulcers""@en,
        ""gummatous frambeside""@en,
        ""multiple papillomata due to yaws and wet crab yaws""@en,
        ""nodular late yaws""@en .

","Late yaws is a type of yaws characterized by a condition that appears after five years of the initial infection, leading to disabling consequences on the nose, bones, and causing palmar/plantar hyperkeratosis. It is also known by several exact synonyms including Gummata and ulcers due to yaws, Gummata of yaws, Ulcers of yaws, Yaws gummata and ulcers, gummatous frambeside, multiple papillomata due to yaws and wet crab yaws, as well as nodular late yaws.",9,True
doid,http://purl.obolibrary.org/obo/DOID_10568,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:early_yaws rdfs:subClassOf :yaws ;
    :has_definition ""A yaws that results in initial papule at the site of entry of bacteria. Without treatment, this is followed by disseminated skin lesions over the body. Bone pain and bone lesions may also occur."" ;
    :has_exact_synonym ""Frambesia, initial or primary""@en,
        ""Initial frambesial ulcer""@en,
        ""Initial lesions of yaws""@en,
        ""bone and joint lesions due to yaws""@en,
        ""bone and joint yaws lesion""@en,
        ""chancre of yaws""@en,
        ""primary frambesia""@en .

","Early yaws, a type of yaws, is defined as a form of the disease characterized by an initial papule at the site of entry of the bacteria, which, without treatment, is followed by disseminated skin lesions across the body. It may also lead to bone pain and bone lesions. This condition is precisely referred to by various synonyms, including Frambesia, initial or primary; Initial frambesial ulcer; Initial lesions of yaws; Bone and joint lesions due to yaws; Bone and joint yaws lesion; Chancre of yaws; and Primary frambesia.",9,True
doid,http://purl.obolibrary.org/obo/DOID_10573,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:osteomalacia rdfs:subClassOf :bone_remodeling_disease ;
    :has_definition ""A bone remodeling disease that has_material_basis_in a vitamin D deficiency which results_in softening located_in bone."" ;
    :has_exact_match ""MESH:D010018"" .

","Osteomalacia is a type of bone remodeling disease and is defined as a bone remodeling disease that has a material basis in a vitamin D deficiency, resulting in softening located in the bone. Furthermore, osteomalacia has an exact match with MESH:D010018.",3,True
doid,http://purl.obolibrary.org/obo/DOID_10575,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:calcium_metabolism_disease rdfs:subClassOf :mineral_metabolism_disease .

",calcium metabolism disease is a type of mineral metabolism disease.,1,False
doid,http://purl.obolibrary.org/obo/DOID_10579,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:leukodystrophy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :cerebrum ],
        :cerebral_degeneration ;
    :has_definition ""A cerebral degeneration characterized by dysfunction of the white matter of the brain."" .

",Leukodystrophy is a type of cerebral degeneration characterized by dysfunction of the white matter of the brain. It is a disease located in the cerebrum.,3,True
doid,http://purl.obolibrary.org/obo/DOID_10581,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:metachromatic_leukodystrophy rdfs:subClassOf :sphingolipidosis ;
    :has_definition ""A sphingolipidosis characterized by the accumulation of sulfatides in cells, especially the myelin producing cells of the nervous system."" ;
    :has_exact_synonym ""MLD""@en,
        ""Scholz cerebral sclerosis""@en,
        ""arylsulfatase A deficiency""@en,
        ""deficiency of cerebroside-sulfatase""@en,
        ""sulfatide lipoidosis""@en .

","Metachromatic leukodystrophy is a type of sphingolipidosis characterized by the accumulation of sulfatides in cells, notably in the myelin-producing cells of the nervous system. It is precisely synonymous with MLD, Scholz cerebral sclerosis, arylsulfatase A deficiency, deficiency of cerebroside-sulfatase, and sulfatide lipoidosis.",7,True
doid,http://purl.obolibrary.org/obo/DOID_10582,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:refsum_disease rdfs:subClassOf :lipid_metabolism_disorder ;
    :has_definition ""A lipid metabolic disorder that is characterized by a tetrad of clinical abnormalities: retinitis pigmentosa, peripheral neuropathy, cerebellar ataxia, and accumulation of an unusual branched-chain fatty acid, phytanic acid, in blood and tissues."" ;
    :has_exact_synonym ""Heredopathia atactica polyneuritiformis"",
        ""adult Refsum disease"",
        ""classic Refsum disease"",
        ""phytanic acid oxidase deficiency"",
        ""HMSN type IV""@en,
        ""HSMN IV""@en,
        ""Heredopathia atactica polyneuritiformis""@en,
        ""Refsum's disease""@en .

","Refsum disease is a type of lipid metabolism disorder characterized by a tetrad of clinical abnormalities: retinitis pigmentosa, peripheral neuropathy, cerebellar ataxia, and the accumulation of an unusual branched-chain fatty acid, phytanic acid, in blood and tissues. It has several exact synonyms, including HMSN type IV, HSMN IV, Heredopathia atactica polyneuritiformis (listed twice), Refsum's disease, adult Refsum disease, classic Refsum disease, and phytanic acid oxidase deficiency.",10,True
doid,http://purl.obolibrary.org/obo/DOID_10584,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:retinitis_pigmentosa rdfs:subClassOf :retinal_degeneration ;
    :has_definition ""A retinal degeneration characterized by the gradual deterioration of the photoreceptors or the retinal pigment epithelium of the retina leading to progressive sight loss."" ;
    :has_exact_synonym ""pericentral pigmentary retinopathy""@en .

","Retinitis pigmentosa is a type of retinal degeneration and is defined as a retinal degeneration characterized by the gradual deterioration of the photoreceptors or the retinal pigment epithelium of the retina leading to progressive sight loss. It also has the exact synonym ""pericentral pigmentary retinopathy.""",3,True
doid,http://purl.obolibrary.org/obo/DOID_10587,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:krabbe_disease rdfs:subClassOf :sphingolipidosis ;
    :has_exact_synonym ""Diffuse globoid body sclerosis""@en,
        ""GLOBOID CELL LEUKOENCEPHALOPATHY""@en,
        ""Galactosylceramide beta-galactosidase deficiency""@en,
        ""Krabbe's disease""@en,
        ""Krabbe's leukodystrophy""@en,
        ""beta galactocerebrosidase deficiency""@en,
        ""globoid cell leukodystrophy""@en .

","Krabbe disease, a type of sphingolipidosis, is alternatively known by several exact synonyms. These include Diffuse Globoid Body Sclerosis, Globoid Cell Leukoencephalopathy, Galactosylceramide Beta-Galactosidase Deficiency, Krabbe's Disease, Krabbe's Leukodystrophy, Beta Galactocerebrosidase Deficiency, and Globoid Cell Leukodystrophy.",8,True
doid,http://purl.obolibrary.org/obo/DOID_10588,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:adrenoleukodystrophy rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :x_linked_recessive_inheritance ],
        :leukodystrophy,
        :x_linked_recessive_disease ;
    :has_definition ""A leukodystrophy that disrupts the breakdown of very-long-chain fatty acids resulting in progressive brain damage, failure of the adrenal glands and eventually death."" ;
    :has_exact_match ""MESH:D000326"" ;
    :has_exact_synonym ""ALD""@en,
        ""Bronze Schilder disease""@en,
        ""Encephalitis periaxialis concentrica""@en,
        ""Encephalitis periaxialis, Schilder's""@en,
        ""Siemerling-Creutzfeldt Disease""@en,
        ""X-linked adrenoleukodystrophy""@en,
        ""diffuse sclerosis""@en,
        ""sudanophilic cerebral sclerosis""@en .

","Adrenoleukodystrophy is a type of leukodystrophy and an X-linked recessive disease, which also has a material basis in X-linked recessive inheritance. It is defined as a leukodystrophy that disrupts the breakdown of very-long-chain fatty acids, leading to progressive brain damage, failure of the adrenal glands, and eventually death. Adrenoleukodystrophy is exactly synonymous with ALD, Bronze Schilder disease, Encephalitis periaxialis concentrica, Encephalitis periaxialis, Schilder's, Siemerling-Creutzfeldt Disease, X-linked adrenoleukodystrophy, diffuse sclerosis, and sudanophilic cerebral sclerosis. Furthermore, adrenoleukodystrophy has an exact match in the MESH database with the identifier D000326.",13,True
doid,http://purl.obolibrary.org/obo/DOID_1059,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intellectual_disability rdfs:subClassOf :specific_developmental_disorder ;
    :has_definition ""A specific developmental disorder that involves significant limitations both in mental functioning and in adaptive behavior such as communicating, taking care of him or herself, and social skills."" ;
    :has_related_synonym ""mental retardation""@en .

","Intellectual disability is a type of specific developmental disorder that involves significant limitations in both mental functioning and adaptive behavior, including aspects such as communication, self-care, and social skills. It is also related to the synonym ""mental retardation.""",3,True
doid,http://purl.obolibrary.org/obo/DOID_10590,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mild_pre_eclampsia rdfs:subClassOf :pre_eclampsia ;
    :has_definition ""A pre-eclampsia characterized by the presence of hypertension without evidence of end-organ damage, in a woman who was normotensive before 20 weeks' gestation."" .

","Mild pre-eclampsia is a type of pre-eclampsia defined as a condition characterized by the presence of hypertension without evidence of end-organ damage, in a woman who was normotensive before 20 weeks' gestation.",2,True
doid,http://purl.obolibrary.org/obo/DOID_10591,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pre_eclampsia rdfs:subClassOf :hypertension ;
    :has_definition ""A hypertension occurring during pregnancy characterized by large amounts of protein in the urine (proteinuria) and edema, usually by the last trimester of pregnancy."" ;
    :has_exact_synonym ""gestational hypertension""@en,
        ""hypertension induced by pregnancy""@en,
        ""pre-eclamptic toxaemia""@en,
        ""preeclampsia""@en,
        ""preeclampsia/eclampsia""@en,
        ""pregnancy associated hypertension""@en,
        ""pregnancy toxemia""@en,
        ""proteinuric hypertension of pregnancy""@en,
        ""toxaemia of pregnancy""@en .

","Pre eclampsia is a type of hypertension and has a definition as a hypertension occurring during pregnancy characterized by large amounts of protein in the urine (proteinuria) and edema, usually by the last trimester of pregnancy. It is also known by several exact synonyms, including gestational hypertension, hypertension induced by pregnancy, pre-eclamptic toxaemia, preeclampsia, preeclampsia/eclampsia, pregnancy associated hypertension, pregnancy toxemia, proteinuric hypertension of pregnancy, and toxaemia of pregnancy.",11,True
doid,http://purl.obolibrary.org/obo/DOID_10593,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:idiopathic_progressive_polyneuropathy rdfs:subClassOf :polyneuropathy .

",idiopathic progressive polyneuropathy is a type of polyneuropathy.,1,False
doid,http://purl.obolibrary.org/obo/DOID_10595,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:charcot_marie_tooth_disease rdfs:subClassOf :neuromuscular_disease ;
    :has_definition ""A neuromuscular disease that is characterized by a slowly progressive degeneration of the muscles of the foot, lower leg, hand and forearm."" ;
    :has_exact_synonym ""CMT - Charcot-Marie-Tooth disease""@en .

","Charcot Marie Tooth disease is a type of neuromuscular disease and has an exact synonym CMT - Charcot-Marie-Tooth disease. It is defined as a neuromuscular disease characterized by a slowly progressive degeneration of the muscles of the foot, lower leg, hand, and forearm.",3,True
doid,http://purl.obolibrary.org/obo/DOID_106,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pleural_tuberculosis rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :allergic_reaction ],
        [ a owl:Restriction ;
            owl:onProperty :has_symptom ;
            owl:someValuesFrom :pleural_effusion ],
        [ a owl:Restriction ;
            owl:onProperty :disease_has_location ;
            owl:someValuesFrom :pleura ],
        :allergic_disease,
        :extrapulmonary_tuberculosis,
        :pleural_disease ;
    :has_definition ""An extrapulmonary tuberculosis that results_in lymphocyte-predominant exudative pleural effusion, located_in pleura. This results from an allergic response to tuberculoprotein causing the permeabiltity of the pleural vasculature to alter leading to a sub-pleural caseous focus rupture into the pleural sac."" ;
    :has_exact_synonym ""Pearly disease""@en,
        ""Tuberculosis of pleura""@en,
        ""Tuberculous pleurisy""@en,
        ""Tuberculous pleuritis""@en,
        ""tuberculous pleurisy in primary progressive tuberculosis""@en .

","Pleural tuberculosis is a type of extrapulmonary tuberculosis, allergic disease, pleural disease, and it represents a condition that necessarily involves symptoms such as pleural effusion and allergic reactions. This disease specifically occurs in the pleura. It is defined as an extrapulmonary tuberculosis that leads to a lymphocyte-predominant exudative pleural effusion, situated in the pleura. This condition arises from an allergic reaction to tuberculoprotein, which causes the permeability of the pleural vasculature to change, resulting in a sub-pleural caseous focus rupturing into the pleural sac. Pleural tuberculosis is also known by several exact synonyms, including Pearly disease, Tuberculosis of pleura, Tuberculous pleurisy, Tuberculous pleuritis, and Tuberculous pleurisy in primary progressive tuberculosis.",12,True
doid,http://purl.obolibrary.org/obo/DOID_1060,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hartnup_disease rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_phenotype ;
            owl:someValuesFrom :aminoaciduria ],
        :amino_acid_metabolic_disorder ;
    :has_definition ""An amino acid metabolic disorder that is caused by abnormalities of the renal tubules and is characterized especially by aminoaciduria involving only monocarboxylic monoamines, a dry red scaly rash, and episodic muscular incoordination due to the effects of the disease on the cerebellum."" ;
    :has_exact_synonym ""Neutral 1 amino acid transport defect""@en,
        ""deficiency of tryptophan oxygenase""@en,
        ""neutral amino acid transport defect""@en .

","Hartnup disease is a type of amino acid metabolic disorder and is also characterized as something that involves at least the phenotype of aminoaciduria. It is defined as an amino acid metabolic disorder caused by abnormalities of the renal tubules, which is notably characterized by aminoaciduria involving only monocarboxylic monoamines, a dry red scaly rash, and episodic muscular incoordination due to the effects of the disease on the cerebellum. Hartnup disease is exactly synonymous with the neutral amino acid transport defect and is also referred to as a deficiency of tryptophan oxygenase. Additionally, it is known by another exact synonym, the neutral 1 amino acid transport defect.",6,True
doid,http://purl.obolibrary.org/obo/DOID_10600,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chronic_tic_disorder rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_phenotype ;
            owl:someValuesFrom :phonic_tics ],
        :tic_disorder ;
    :has_definition ""A tic disorder that is characterized by single or multiple motor or phonic tics, but not both, which are present for more than a year."" ;
    :has_exact_synonym ""chronic motor or vocal tic disorder""@en .

","Chronic tic disorder is a type of tic disorder and is also known as chronic motor or vocal tic disorder. It is defined as a tic disorder characterized by single or multiple motor or phonic tics, but not both, which are present for more than a year. Additionally, chronic tic disorder is a condition that, at a minimum, manifests some phonic tics.",4,True
doid,http://purl.obolibrary.org/obo/DOID_10603,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glucose_intolerance rdfs:subClassOf :hyperglycemia ;
    :has_exact_synonym ""Glucose malabsorption""@en,
        ""Malabsorption of glucose""@en .

","Glucose intolerance is a type of hyperglycemia and has exact synonyms, including Glucose malabsorption and Malabsorption of glucose.",3,True
doid,http://purl.obolibrary.org/obo/DOID_10604,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lactose_intolerance rdfs:subClassOf :carbohydrate_metabolic_disorder ;
    :has_definition ""A carbohydrate metabolic disorder that is characterized by the impaired ability to digest lactose."" ;
    :has_exact_match ""MESH:D007787"" ;
    :has_exact_synonym ""LM - Lactose malabsorption""@en .

","Lactose intolerance is a type of carbohydrate metabolic disorder characterized by the impaired ability to digest lactose. It is also known as LM - Lactose malabsorption, which is an exact synonym. Moreover, it has an exact match in the Medical Subject Headings (MESH) with the identifier D007787.",4,True
doid,http://purl.obolibrary.org/obo/DOID_10605,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:short_bowel_syndrome rdfs:subClassOf :intestinal_disease ;
    :has_definition ""An intestinal disease that is characterized by a reduced ability to absorb nutrients due to the physical loss or the loss of function of a portion of the small and/or large intestine."" ;
    :has_exact_synonym ""acquired short bowel syndrome""@en,
        ""short gut syndrome""@en .

","Short bowel syndrome is a type of intestinal disease characterized by a reduced ability to absorb nutrients due to the physical loss or the loss of function of a portion of the small and/or large intestine. It is also known by its exact synonyms, acquired short bowel syndrome and short gut syndrome.",4,True
