ontology,root,fragment,text,statements,llm_used
doid,http://purl.obolibrary.org/obo/DOID_0111098,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fanconi_anemia_complementation_group_b rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :x_linked_recessive_inheritance ],
        :fanconi_anemia,
        :x_linked_recessive_disease ;
    :has_definition ""A Fanconi anemia that has_material_basis_in mutation in the FANCB gene on chromosome Xp22."" ;
    :has_exact_synonym ""FACB""@en,
        ""FANCB""@en,
        ""Fanconi pancytopenia type 2""@en .

","Fanconi anemia complementation group B, which has the exact synonyms FACB, FANCB, and Fanconi pancytopenia type 2, is a type of Fanconi anemia and a form of X-linked recessive disease. It specifically has a material basis in a mutation in the FANCB gene located on chromosome Xp22, which classifies it as a condition that at least partially arises from X-linked recessive inheritance.",7,True
doid,http://purl.obolibrary.org/obo/DOID_0111099,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:maturity_onset_diabetes_of_the_young_type_1 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :structural_variant ],
        :maturity_onset_diabetes_of_the_young ;
    :has_definition ""A maturity-onset diabetes of the young that has_material_basis_in mutation in the HNF4A gene on chromosome 20."" ;
    :has_exact_synonym ""Diabetes Mellitus Type 2""@en,
        ""MODY type 1""@en,
        ""MODY1""@en,
        ""mild juvenile diabetes mellitus""@en .

","Maturity Onset Diabetes of the Young Type 1 (MODY1) is a type of Maturity Onset Diabetes of the Young, which falls under the category of diseases that have a basis in some structural variant. It is defined as a maturity-onset diabetes of the young that has its material basis in a mutation in the HNF4A gene on chromosome 20. Moreover, it is also known by several exact synonyms including Diabetes Mellitus Type 2, MODY type 1, MODY1, and mild juvenile diabetes mellitus.",7,True
doid,http://purl.obolibrary.org/obo/DOID_0111100,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:maturity_onset_diabetes_of_the_young_type_2 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :structural_variant ],
        :maturity_onset_diabetes_of_the_young ;
    :has_definition ""A maturity-onset diabetes of the young that has_material_basis_in heterozygous mutation in the GCK gene on chromosome 7p13."" ;
    :has_exact_synonym ""MODY glucokinase-related""@en,
        ""MODY type 2""@en,
        ""MODY2""@en .

","Maturity Onset Diabetes of the Young Type 2 is a specific type of Maturity Onset Diabetes of the Young and also falls under the category of diseases that have their basis in some structural variant. It is defined as a maturity-onset diabetes of the young that has its material basis in heterozygous mutation in the GCK gene on chromosome 7p13. Additionally, it is exactly synonymous with MODY glucokinase-related, MODY type 2, and MODY2.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0111101,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:maturity_onset_diabetes_of_the_young_type_5 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :structural_variant ],
        :maturity_onset_diabetes_of_the_young ;
    :has_definition ""A maturity-onset diabetes of the young characterized by abnormal renal development resuting in non-diabetic kidney disease and diabetes that has_material_basis_in mutation in the HNF1B gene on chromosome 17q12."" ;
    :has_exact_synonym ""CAKUT with diabetes""@en,
        ""MODY5""@en,
        ""RCAD""@en,
        ""atypical FJHN""@en,
        ""atypical familial juvenile hyperuricemic nephropathy""@en,
        ""congenital anomalies of the kidney and urinary tract with diabetes""@en,
        ""familial hypoplastic glomerulocystic kidney""@en,
        ""hypoplastic type glomerulocystic kidney disease""@en,
        ""renal cysts and diabetes syndrome""@en .

","Maturity Onset Diabetes of the Young Type 5 (MODY5) is a subtype of Maturity Onset Diabetes of the Young. It is characterized as a type of condition that, like other diseases, has its basis in some structural variant. Specifically, MODY5 is defined as a form of maturity-onset diabetes of the young characterized by abnormal renal development resulting in non-diabetic kidney disease and diabetes, which is caused by a mutation in the HNF1B gene on chromosome 17q12. MODY5 is also known by several exact synonyms, including CAKUT with diabetes, MODY5, RCAD, atypical FJHN, atypical familial juvenile hyperuricemic nephropathy, congenital anomalies of the kidney and urinary tract with diabetes, familial hypoplastic glomerulocystic kidney, hypoplastic type glomerulocystic kidney disease, and renal cysts and diabetes syndrome.",12,True
doid,http://purl.obolibrary.org/obo/DOID_0111102,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:maturity_onset_diabetes_of_the_young_type_3 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :structural_variant ],
        :maturity_onset_diabetes_of_the_young ;
    :has_definition ""A maturity-onset diabetes of the young that has_material_basis_in mutation in the HNF1A gene on chromosome 12q24.31."" ;
    :has_exact_synonym ""MODY type 3""@en,
        ""MODY3""@en .

","Maturity Onset Diabetes of the Young Type 3 (MODY3) is a type of Maturity Onset Diabetes of the Young, which is part of a broader category defined by diseases having their basis in some structural variant. Specifically, MODY3 is defined as a maturity-onset diabetes of the young that has its material basis in a mutation in the HNF1A gene located on chromosome 12q24.31. Furthermore, Maturity Onset Diabetes of the Young Type 3 is exactly synonymous with MODY type 3 and MODY3.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0111103,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:maturity_onset_diabetes_of_the_young_type_4 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :structural_variant ],
        :maturity_onset_diabetes_of_the_young ;
    :has_definition ""A maturity-onset diabetes of the young that has_material_basis_in mutation in the PDX1 gene on chromosome 13q12.2."" ;
    :has_exact_synonym ""MODY type 4""@en,
        ""MODY4""@en .

",Maturity onset diabetes of the young type 4 (MODY type 4 or MODY4) is a specific type of maturity onset diabetes of the young. This disease is characterized by its basis in some structural variant. It is defined as a maturity-onset diabetes of the young that has its material basis in a mutation in the PDX1 gene located on chromosome 13q12.2.,5,True
doid,http://purl.obolibrary.org/obo/DOID_0111104,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:maturity_onset_diabetes_of_the_young_type_6 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :structural_variant ],
        :maturity_onset_diabetes_of_the_young ;
    :has_definition ""A maturity-onset diabetes of the young that has_material_basis_in heterozygous mutation in the NEUROD1 gene on chromosome 2q31."" ;
    :has_exact_synonym ""MODY type 6""@en,
        ""MODY6""@en .

","Maturity Onset Diabetes of the Young Type 6 (MODY6) is a specific type of Maturity Onset Diabetes of the Young, which is also known by its exact synonyms, MODY Type 6 and MODY6. It is characterized by a form of the disease that has its material basis in a heterozygous mutation in the NEUROD1 gene located on chromosome 2q31. This condition falls under the broader category of diseases that have their basis in some structural variant.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0111105,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:maturity_onset_diabetes_of_the_young_type_8 rdfs:subClassOf :maturity_onset_diabetes_of_the_young ;
    :has_definition ""A maturity-onset diabetes of the young that has_material_basis_in frameshift deletions in the variable number of tandem repeats of the CEL gene om chromosome 9q34.13."" ;
    :has_exact_synonym ""MODY type 8""@en,
        ""MODY8""@en,
        ""diabetes and pancreatic exocrine""@en,
        ""maturity-onset diabetes of the young type 8 with exocrine dysfunction""@en .

","Maturity onset diabetes of the young type 8 is a specific type of maturity onset diabetes of the young, defined by a material basis in frameshift deletions in the variable number of tandem repeats of the CEL gene on chromosome 9q34.13. This condition is exactly synonymous with MODY type 8, MODY8, diabetes and pancreatic exocrine dysfunction, and maturity-onset diabetes of the young type 8 with exocrine dysfunction.",6,True
doid,http://purl.obolibrary.org/obo/DOID_0111106,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:maturity_onset_diabetes_of_the_young_type_7 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :structural_variant ],
        :maturity_onset_diabetes_of_the_young ;
    :has_definition ""A maturity-onset diabetes of the young that has_material_basis_in heterozygous mutation in the KLF11 gene on chromosome 2p25."" ;
    :has_exact_synonym ""MODY7""@en .

","Maturity Onset Diabetes of the Young Type 7 (MODY7) is a specific type of Maturity Onset Diabetes of the Young. It is characterized by having a basis in some structural variant, indicating that at least one disease falls into this category. The definition of MODY7 is a Maturity-Onset Diabetes of the Young that has its material basis in a heterozygous mutation in the KLF11 gene located on chromosome 2p25. Furthermore, MODY7 is exactly synonymous with MODY7, emphasizing its specific classification within the broader category of Maturity Onset Diabetes of the Young.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0111107,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:maturity_onset_diabetes_of_the_young_type_9 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :structural_variant ],
        :maturity_onset_diabetes_of_the_young ;
    :has_definition ""A maturity-onset diabetes of the young that has_material_basis_in heterozygous mutation in the PAX4 gene on chromosome 7q32.1."" ;
    :has_exact_synonym ""MODY9""@en .

","Maturity Onset Diabetes of the Young Type 9 (MODY9) is a specific type of Maturity Onset Diabetes of the Young. It is also a type of condition that, like at least one other disease, has its basis in some structural variant. Importantly, MODY9 is defined as a maturity-onset diabetes of the young that has its material basis in a heterozygous mutation in the PAX4 gene located on chromosome 7q32.1.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0111108,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:maturity_onset_diabetes_of_the_young_type_10 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :structural_variant ],
        :maturity_onset_diabetes_of_the_young ;
    :has_definition ""A maturity-onset diabetes of the young that has_material_basis_in heterozygous mutation in the INS gene on chromosome 11p15.5."" ;
    :has_exact_synonym ""MODY10""@en .

","Maturity onset diabetes of the young type 10 (MODY10) is a subtype of maturity onset diabetes of the young. It is characterized by a specific structure, being a type of condition that has its basis in some structural variant. The definition of MODY10 is a maturity-onset diabetes of the young that arises from a heterozygous mutation in the INS gene located on chromosome 11p15.5.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0111109,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:maturity_onset_diabetes_of_the_young_type_11 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :structural_variant ],
        :maturity_onset_diabetes_of_the_young ;
    :has_definition ""A maturity-onset diabetes of the young that has_material_basis_in heterozygous mutation in the BLK gene on chromosome 8p23-p22."" ;
    :has_exact_synonym ""MODY11""@en .

","Maturity onset diabetes of the young type 11 is a type of maturity onset diabetes of the young and is also a type of condition that has its basis in some structural variant. It is defined as a maturity-onset diabetes of the young that has its material basis in a heterozygous mutation in the BLK gene on chromosome 8p23-p22. Additionally, maturity onset diabetes of the young type 11 has an exact synonym, MODY11.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0111110,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:maturity_onset_diabetes_of_the_young_type_13 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :structural_variant ],
        :maturity_onset_diabetes_of_the_young ;
    :has_definition ""A maturity-onset diabetes of the young that has_material_basis_in heterozygous mutation in the KCNJ11 gene on chromosome 11p15."" ;
    :has_exact_synonym ""MODY type 13""@en,
        ""MODY13""@en .

","Maturity Onset Diabetes of the Young Type 13 is a type of Maturity Onset Diabetes of the Young and is also a type of condition that has its basis in some structural variant. This specific diabetes type is defined as a maturity-onset diabetes of the young that has its material basis in a heterozygous mutation in the KCNJ11 gene located on chromosome 11p15. Additionally, Maturity Onset Diabetes of the Young Type 13 has exact synonyms, which include MODY type 13 and MODY13.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0111111,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:maturity_onset_diabetes_of_the_young_type_14 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :disease_has_basis_in ;
            owl:someValuesFrom :structural_variant ],
        :maturity_onset_diabetes_of_the_young ;
    :has_definition ""A maturity-onset diabetes of the young that has_material_basis_in heterozygous mutation in the APPL1 gene on chromosome 3p14."" ;
    :has_exact_synonym ""MODY14""@en .

","Maturity onset diabetes of the young type 14 is a specific type of maturity onset diabetes of the young and is also a type of condition that has its basis in some structural variant. It is defined as a maturity-onset diabetes of the young that has its material basis in a heterozygous mutation in the APPL1 gene on chromosome 3p14. Furthermore, it is exactly synonymous with MODY14.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0111112,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nephronophthisis_1 rdfs:subClassOf :nephronophthisis ;
    :has_definition ""A nephronophthisis that has_material_basis_in homozygous or compound heterozygous mutation in or deletion of the NPHP1 gene on chromosome 2q13."" ;
    :has_exact_synonym ""NPH1""@en,
        ""NPHP1""@en,
        ""juvenile nephronophthisis 1""@en .

","Nephronophthisis 1 is a type of nephronophthisis with a definition as a nephronophthisis that has a material basis in homozygous or compound heterozygous mutation in or deletion of the NPHP1 gene on chromosome 2q13. It has exact synonyms NPH1, NPHP1, and juvenile nephronophthisis 1.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0111113,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nephronophthisis_2 rdfs:subClassOf :nephronophthisis ;
    :has_definition ""A nephronophthisis that has_material_basis_in homozygous or compound heterozygous mutation in the INVS gene on chromosome 9q31."" ;
    :has_exact_synonym ""NPH2""@en,
        ""NPHP2""@en,
        ""infantile nephronophthisis 2""@en .

","Nephronophthisis 2 is a type of nephronophthisis characterized by a condition that has its material basis in homozygous or compound heterozygous mutation in the INVS gene on chromosome 9q31. It is exactly synonymous with NPH2, NPHP2, and infantile nephronophthisis 2.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0111114,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nephronophthisis_3 rdfs:subClassOf :nephronophthisis ;
    :has_definition ""A nephronophthisis that has_material_basis_in homozygous or compound heterozygous mutation in the NPHP3 gene on chromosome 3q22."" ;
    :has_exact_synonym ""NPH3""@en,
        ""NPHP3""@en .

","Nephronophthisis 3 is a type of nephronophthisis, which is defined as a nephronophthisis that has its material basis in homozygous or compound heterozygous mutation in the NPHP3 gene on chromosome 3q22. Moreover, it has exact synonyms NPH3 and NPHP3.",4,True
doid,http://purl.obolibrary.org/obo/DOID_0111115,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nephronophthisis_4 rdfs:subClassOf :nephronophthisis ;
    :has_definition ""A nephronophthisis that has_material_basis_in mutation in the NPHP4 gene on chromosome 1p36.31."" ;
    :has_exact_synonym ""NPHP4""@en,
        ""juvenile nephronophthisis 4""@en .

",Nephronophthisis 4 is a type of nephronophthisis that has a material basis in mutation in the NPHP4 gene located on chromosome 1p36.31. It is exactly synonymous with NPHP4 and juvenile nephronophthisis 4.,4,True
doid,http://purl.obolibrary.org/obo/DOID_0111116,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nephronophthisis_7 rdfs:subClassOf :nephronophthisis ;
    :has_definition ""A nephronophthisis that has_material_basis_in homozygous mutation in the GLIS2 gene on chromosome 16p13."" ;
    :has_exact_synonym ""NPHP7""@en .

",Nephronophthisis 7 is a type of nephronophthisis and it is exactly synonymous with NPHP7. It is defined as a nephronophthisis that has its material basis in homozygous mutation in the GLIS2 gene on chromosome 16p13.,3,True
doid,http://purl.obolibrary.org/obo/DOID_0111117,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nephronophthisis_like_nephropathy_1 rdfs:subClassOf :nephronophthisis ;
    :has_definition ""A nephronophthisis that has_material_basis_in homozygous mutation in the XPNPEP3 gene on chromosome 22q13.2."" ;
    :has_exact_synonym ""NPHPL1""@en .

",Nephronophthisis like nephropathy 1 is a type of nephronophthisis and it is also known exactly as NPHPL1. This particular nephronophthisis is defined by having a material basis in a homozygous mutation in the XPNPEP3 gene located on chromosome 22q13.2.,3,True
doid,http://purl.obolibrary.org/obo/DOID_0111118,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nephronophthisis_11 rdfs:subClassOf :nephronophthisis ;
    :has_definition ""A nephronophthisis that has_material_basis_in homozygous or compound heterozygous mutation in the TMEM67 gene on chromosome 8q22.1."" ;
    :has_exact_synonym ""NPHP11""@en .

",Nephronophthisis 11 is a type of nephronophthisis and has an exact synonym NPHP11. It is defined as a nephronophthisis that has its material basis in homozygous or compound heterozygous mutation in the TMEM67 gene on chromosome 8q22.1.,3,True
doid,http://purl.obolibrary.org/obo/DOID_0111119,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nephronophthisis_12 rdfs:subClassOf :nephronophthisis ;
    :has_definition ""A nephronophthisis that has_material_basis_in homozygous or compound heterozygous mutation in the TTC21B gene on chromosome 2q24."" ;
    :has_exact_synonym ""NPHP12""@en .

",Nephronophthisis 12 is a type of nephronophthisis and it is exactly synonymous with NPHP12. It is defined as a nephronophthisis that has its material basis in homozygous or compound heterozygous mutation in the TTC21B gene on chromosome 2q24.,3,True
doid,http://purl.obolibrary.org/obo/DOID_0111120,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nephronophthisis_9 rdfs:subClassOf :nephronophthisis ;
    :has_definition ""A nephronophthisis that has_material_basis_in homozygous mutation in the NEK8 gene on chromosome 17q11."" ;
    :has_exact_synonym ""NPHP9""@en .

",Nephronophthisis 9 is a type of nephronophthisis and has the exact synonym NPHP9. It is defined as a nephronophthisis that has a material basis in homozygous mutation in the NEK8 gene on chromosome 17q11.,3,True
doid,http://purl.obolibrary.org/obo/DOID_0111121,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nephronophthisis_13 rdfs:subClassOf :nephronophthisis ;
    :has_definition ""A nephronophthisis that has_material_basis_in homozygous or compound heterozygous mutation in the WDR19 gene on chromosome 4p14."" ;
    :has_exact_synonym ""NPHP13""@en .

","Nephronophthisis 13 is a type of nephronophthisis, which is defined as a nephronophthisis that has its material basis in homozygous or compound heterozygous mutation in the WDR19 gene on chromosome 4p14. Additionally, it has the exact synonym NPHP13.",3,True
doid,http://purl.obolibrary.org/obo/DOID_0111122,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nephronophthisis_14 rdfs:subClassOf :nephronophthisis ;
    :has_definition ""A nephronophthisis that has_material_basis_in homozygous mutation in the ZNF423 gene on chromosome 16q12.1."" ;
    :has_exact_synonym ""NPHP14""@en .

","Nephronophthisis 14 is a type of nephronophthisis and has an exact synonym, NPHP14. It is defined as a nephronophthisis that has a material basis in a homozygous mutation in the ZNF423 gene on chromosome 16q12.1.",3,True
doid,http://purl.obolibrary.org/obo/DOID_0111123,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nephronophthisis_15 rdfs:subClassOf :nephronophthisis ;
    :has_definition ""A nephronophthisis that has_material_basis_in homozygous or compound heterozygous mutation in the CEP164 gene on chromosome 11q."" ;
    :has_exact_synonym ""NPHP15""@en .

",Nephronophthisis 15 is a type of nephronophthisis and is exactly synonymous with NPHP15. It is defined as a nephronophthisis that has its material basis in homozygous or compound heterozygous mutation in the CEP164 gene on chromosome 11q.,3,True
doid,http://purl.obolibrary.org/obo/DOID_0111124,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nephronophthisis_16 rdfs:subClassOf :nephronophthisis ;
    :has_definition ""A nephronophthisis that has_material_basis_in homozygous mutation in the ANKS6 gene on chromosome 9q22."" ;
    :has_exact_synonym ""NPHP16""@en .

",Nephronophthisis 16 is a type of nephronophthisis and it is exactly synonymous with NPHP16. It is defined as a nephronophthisis that has its material basis in a homozygous mutation in the ANKS6 gene on chromosome 9q22.,3,True
doid,http://purl.obolibrary.org/obo/DOID_0111125,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nephronophthisis_18 rdfs:subClassOf :nephronophthisis ;
    :has_definition ""A nephronophthisis that has_material_basis_in homozygous or compound heterozygous mutation in the CEP83 gene on chromosome 12q22."" ;
    :has_exact_synonym ""NPHP18""@en .

","Nephronophthisis 18 is a type of nephronophthisis and has an exact synonym, NPHP18. It is defined as a nephronophthisis that has its material basis in homozygous or compound heterozygous mutation in the CEP83 gene on chromosome 12q22.",3,True
doid,http://purl.obolibrary.org/obo/DOID_0111126,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nephronophthisis_19 rdfs:subClassOf :nephronophthisis ;
    :has_definition ""A nephronophthisis that has_material_basis_in homozygous or compound heterozygous mutation in the DCDC2 gene on chromosome 6p22."" ;
    :has_exact_synonym ""NPHP19""@en .

","Nephronophthisis 19 is a type of nephronophthisis and has an exact synonym, NPHP19. It is defined as a nephronophthisis that has a material basis in homozygous or compound heterozygous mutation in the DCDC2 gene on chromosome 6p22.",3,True
doid,http://purl.obolibrary.org/obo/DOID_0111127,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nephronophthisis_20 rdfs:subClassOf :nephronophthisis ;
    :has_definition ""A nephronophthisis that has_material_basis_in homozygous or compound heterozygous mutation in the MAPKBP1 gene on chromosome 15q15."" ;
    :has_exact_synonym ""NPHP20""@en .

","Nephronophthisis 20 is a type of nephronophthisis, which is defined as a nephronophthisis that has its material basis in homozygous or compound heterozygous mutation in the MAPKBP1 gene on chromosome 15q15. Furthermore, Nephronophthisis 20 is exactly synonymous with NPHP20.",3,True
doid,http://purl.obolibrary.org/obo/DOID_0111128,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:focal_segmental_glomerulosclerosis_1 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :focal_segmental_glomerulosclerosis ;
    :has_definition ""A focal segmental glomerulosclerosis that has_material_basis_in an autosomal dominant mutation of the ACTN4 gene on chromosome 19q13.2."" ;
    :has_exact_synonym ""FSGS1""@en .

","Focal Segmental Glomerulosclerosis 1 (FSGS1) is a type of autosomal dominant disease and also a specific type of Focal Segmental Glomerulosclerosis. It is characterized by a condition that fundamentally has a material basis in autosomal dominant inheritance. Specifically, FSGS1 is defined as a focal segmental glomerulosclerosis that results from an autosomal dominant mutation of the ACTN4 gene located on chromosome 19q13.2.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0111129,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:focal_segmental_glomerulosclerosis_2 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :focal_segmental_glomerulosclerosis ;
    :has_definition ""A focal segmental glomerulosclerosis that has_material_basis_in a mutation of the TRPC6 gene on chromosome 11q22.1."" ;
    :has_exact_synonym ""FSGS2""@en .

","Focal Segmental Glomerulosclerosis 2 (FSGS2) is a type of autosomal dominant disease and also falls under the broader category of focal segmental glomerulosclerosis. It is characterized by a specific type that has its material basis in autosomal dominant inheritance. The definition of FSGS2 is a focal segmental glomerulosclerosis that is caused by a mutation of the TRPC6 gene located on chromosome 11q22.1. Additionally, FSGS2 is exactly synonymous with the term FSGS2, indicating its specific identification within the realm of medical conditions.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0111130,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:focal_segmental_glomerulosclerosis_5 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :focal_segmental_glomerulosclerosis ;
    :has_definition ""A focal segmental glomerulosclerosis that has_material_basis_in an autosomal dominant mutation of the INF2 gene on chromosome 14q32.33."" ;
    :has_exact_synonym ""FSGS5""@en .

","Focal Segmental Glomerulosclerosis 5 (FSGS5) is a type of autosomal dominant disease and a specific form of focal segmental glomerulosclerosis. It is characterized by a material basis in autosomal dominant inheritance. Specifically, this condition is defined as a focal segmental glomerulosclerosis that arises from an autosomal dominant mutation of the INF2 gene located on chromosome 14q32.33.",5,True
doid,http://purl.obolibrary.org/obo/DOID_0111131,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:focal_segmental_glomerulosclerosis_6 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_recessive_inheritance ],
        :autosomal_recessive_disease,
        :focal_segmental_glomerulosclerosis ;
    :has_definition ""A focal segmental glomerulosclerosis that has_material_basis_in an autosomal recessive mutation of the MYO1E gene on chromosome 15q22.2."" ;
    :has_exact_synonym ""FSGS6""@en .

",Focal segmental glomerulosclerosis 6 (FSGS6) is a type of focal segmental glomerulosclerosis and an autosomal recessive disease. It is characterized by a specific type that has a material basis in autosomal recessive inheritance. FSGS6 is defined as a focal segmental glomerulosclerosis that has its material basis in an autosomal recessive mutation of the MYO1E gene on chromosome 15q22.2.,5,True
doid,http://purl.obolibrary.org/obo/DOID_0111132,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:focal_segmental_glomerulosclerosis_7 rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_material_basis_in ;
            owl:someValuesFrom :autosomal_dominant_inheritance ],
        :autosomal_dominant_disease,
        :focal_segmental_glomerulosclerosis ;
    :has_definition ""A focal segmental glomerulosclerosis that has_material_basis_in an autosomal dominant mutation of the PAX2 gene on chromosome 10q24.31."" ;
    :has_exact_synonym ""FSGS7""@en .

","Focal segmental glomerulosclerosis 7 (FSGS7) is a type of autosomal dominant disease and a variant of focal segmental glomerulosclerosis. It is characterized by a material basis in autosomal dominant inheritance, specifically through an autosomal dominant mutation of the PAX2 gene located on chromosome 10q24.31.",5,True
