ontology,root,fragment,text,statements,llm_used
envo,http://purl.obolibrary.org/obo/CHEBI_18059,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lipid rdfs:subClassOf :organic_molecular_entity .

",lipid is a type of organic molecular entity.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_18085,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glycosaminoglycan rdfs:subClassOf :aminoglycan .

",glycosaminoglycan is a type of aminoglycan.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_18139,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:trimethylamine rdfs:subClassOf :methylamines,
        :tertiary_amine .

",Trimethylamine is a type of tertiary amine that has three methyl groups attached to its nitrogen atom. It is also sometimes referred to as TMA or trimethylammonium hydroxide. Is there anything specific you would like to know about trimethylamine?,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_18140,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hydrogen_halide rdfs:subClassOf :hydracid .

",hydrogen halide is a type of hydracid.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_18154,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:polysaccharide rdfs:subClassOf :biomacromolecule,
        :carbohydrate,
        :glycan ;
    :has_definition ""A biomacromolecule consisting of large numbers of monosaccharide residues linked glycosidically. This term is commonly used only for those containing more than ten monosaccharide residues."" ;
    :has_exact_synonym ""Polysaccharide"",
        ""polysaccharides"" ;
    :has_related_synonym ""Glycan"",
        ""Glycane"",
        ""Glykan"",
        ""Glykane"",
        ""glycans"",
        ""polisacarido"",
        ""polisacaridos"" .

","Polysaccharide is a type of biomacromolecule, which consists of long chains of sugar molecules. These sugar molecules are linked together through glycosidic bonds. The term ""polysaccharide"" specifically refers to biomacromolecules that contain more than ten monosaccharide residues. Other terms used interchangeably with polysaccharide include glycan, glycane, glykan, glykane, and polisacarido/polisacaridos.",13,True
envo,http://purl.obolibrary.org/obo/CHEBI_18230,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chlorophyll_a rdfs:subClassOf :chlorophyll,
        :methyl_ester .

","Correct. Chlorophyll a is a specific type of chlorophyll that contains methyl esters, and it is found in various plant species. It plays an essential role in the process of photosynthesis by absorbing light energy and converting it into chemical energy to power cellular reactions.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_18246,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:_1_4_beta_d_glucan rdfs:subClassOf :beta_d_glucan .

", 1 4 beta d glucan is a type of beta d glucan.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_18248,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:iron_atom rdfs:subClassOf :iron_group_element_atom ;
    :has_definition ""An iron group element atom that has atomic number 26."" ;
    :has_exact_synonym ""iron"" ;
    :has_related_synonym ""26Fe"",
        ""Eisen"",
        ""Fe"",
        ""Iron"",
        ""fer"",
        ""ferrum"",
        ""hierro"",
        ""iron"" .

","Iron is a chemical element with the atomic number 26, which means it has 26 protons in its nucleus. It is part of the iron group of elements and is one of the most abundant metals on Earth. Iron is a strong, dense metal that is highly magnetic and has a high melting point. It is also easily fusible and can be found naturally in meteorites. In addition to its natural occurrences, iron is widely used in various industries such as construction, transportation, and manufacturing.",11,True
envo,http://purl.obolibrary.org/obo/CHEBI_18276,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dihydrogen rdfs:subClassOf :elemental_hydrogen,
        :elemental_molecule,
        :gas_molecular_entity .

","Dihydrogen is a type of gas molecular entity, and it is also an elemental molecule. Additionally, it is considered to be an elemental hydrogen molecule.",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_18291,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:manganese_atom rdfs:subClassOf :manganese_group_element_atom .

",manganese atom is a type of manganese group element atom.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_18310,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alkane rdfs:subClassOf :aliphatic_compound,
        :hydrocarbon .

","Alkane is a type of hydrocarbon, specifically a saturated hydrocarbon. It is made up of only single bonds between carbon atoms and has the general formula CnH2n+2. Alkanes are also known as paraffins or saturated hydrocarbons. They are typically colorless, odorless, tasteless, non-toxic, and flammable.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_18367,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:phosphate_3_ rdfs:subClassOf :phosphate_ion,
        :trivalent_inorganic_anion .

","Phosphate 3, also known as orthophosphate, is a type of phosphate ion. It is a trivalent inorganic anion, meaning it carries a charge of three negative electrons.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_18407,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hydrogen_cyanide rdfs:subClassOf :hydracid,
        :one_carbon_compound .

","Hydrogen cyanide, also known as HCN or hydrocyanic acid, is a chemical compound with the formula CH3CN. It is a colorless gas that is highly toxic when inhaled and a potent poison when ingested. Hydrogen cyanide is used industrially for the production of various chemicals, such as polymers and plastics, but it also has important applications in agriculture for controlling pests. The molecular structure of hydrogen cyanide consists of a carbon atom surrounded by four hydrogen atoms and one cyanide group (-CN) attached to the carbon atom. This unique structure gives hydrogen cyanide its distinctive properties, including its high reactivity with other chemicals and its ability to form strong bonds with other molecules.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_18422,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sulfur_dioxide rdfs:subClassOf :sulfur_oxide .

",sulfur dioxide is a type of sulfur oxide.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_190295,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:inorganic_calcium_salt rdfs:subClassOf :inorganic_salt,
        :mineral_nutrient .

","Calcium is a mineral nutrient that is essential for the proper functioning of the body. It plays an important role in building and maintaining strong bones and teeth, as well as helping to regulate blood clotting and muscle contractions.

There are several types of calcium supplements available, including calcium carbonate, calcium citrate, and calcium gluconate. Calcium carbonate is the most common type found in supplements and is also naturally present in foods such as dairy products, leafy greens, and fortified juices.

It is important to maintain an adequate intake of calcium throughout life to support bone health and prevent osteoporosis. The recommended daily allowance for calcium varies depending on age and sex, but most adults need about 1000-1200 mg per day. It is also important to balance calcium intake with vitamin D, as the body needs both nutrients to absorb calcium effectively.

If you are concerned about your calcium levels or have any underlying health conditions that may affect bone health, it is always a good idea to speak with a healthcare professional for personalized advice and recommendations.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_21638,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:n_acylglucosamine rdfs:subClassOf :glucosamines,
        :n_acyl_hexosamine .

",n-Acylglucosamine is a type of amino sugar.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_21656,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:n_acyl_hexosamine rdfs:subClassOf :hexosamine .

",n acyl hexosamine is a type of hexosamine.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_21760,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:n_methyl_amino_acid rdfs:subClassOf :amino_acid_derivative .

",n methyl amino acid is a type of amino acid derivative.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_21766,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:n_methylglycines rdfs:subClassOf :n_alkylglycine .

",n methylglycines is a type of n alkylglycine.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_22160,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acetamides rdfs:subClassOf :carboxamide .

",acetamides is a type of carboxamide.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_22256,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:adenosine_phosphate rdfs:subClassOf :adenyl_ribonucleotide .

",adenosine phosphate is a type of adenyl ribonucleotide.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_22313,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alkaline_earth_metal_atom rdfs:subClassOf :main_group_element_atom,
        :metal_atom,
        :s_block_element_atom .

","Alkaline earth metal (atomic number 1-2) is a group of elements in the periodic table that are characterized by their high ionization energy and low electron affinity, making them highly reactive. These metals include:
Beryllium (Be)
Magnesium (Mg)
Calcium (Ca)
Sodium (Na)
Potassium (K)
Rubidium (Rb)
Cesium (Cs)
Lithium is also sometimes included in this group, although it has a lower atomic number than the other alkaline earth metals. Overall, these elements are important for many applications in industry and biology due to their unique properties.",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_22314,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alkali_metal_atom rdfs:subClassOf :main_group_element_atom,
        :metal_atom,
        :s_block_element_atom .

","The correct statement is: ""Alkali metal atom is a type of main group element atom.""",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_22315,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alkaloid rdfs:subClassOf :organonitrogen_compound .

",alkaloid is a type of organonitrogen compound.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_22323,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alkyl_group rdfs:subClassOf :hydrocarbyl_group .

",alkyl group is a type of hydrocarbyl group.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_22331,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alkylamines rdfs:subClassOf :amine .

",alkylamines is a type of amine.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_22506,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aminoglycan rdfs:subClassOf :organonitrogen_compound,
        :polysaccharide_derivative .

",Aminoglycan is a type of polysaccharide derivative. It is also known as an organonitrogen compound.,2,True
envo,http://purl.obolibrary.org/obo/CHEBI_22563,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:anion rdfs:subClassOf :ion ;
    :has_definition ""A monoatomic or polyatomic species having one or more elementary charges of the electron."" ;
    :has_exact_synonym ""Anion"",
        ""anion"" ;
    :has_related_synonym ""Anionen"",
        ""aniones"",
        ""anions"" .

","Anion is a type of ion.
Anion has a definition: A monoatomic or polyatomic species having one or more elementary charges of the electron.
Anion is related to Anionen and aniones.",7,True
envo,http://purl.obolibrary.org/obo/CHEBI_22629,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:arsenate_ion rdfs:subClassOf :arsenic_oxoanion .

",arsenate ion is a type of arsenic oxoanion.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_22632,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:arsenic_molecular_entity rdfs:subClassOf :pnictogen_molecular_entity .

",arsenic molecular entity is a type of pnictogen molecular entity.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_22695,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:base rdfs:subClassOf :chemical_role .

",base is a type of chemical role.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_22712,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:benzenes rdfs:subClassOf :benzenoid_aromatic_compound .

",benzenes is a type of benzenoid aromatic compound.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_22718,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:benzoates rdfs:subClassOf :aromatic_carboxylate,
        :monocarboxylic_acid_anion .

","benzoates are indeed a type of monocarboxylic acid anion, which is an organic compound that has the general formula R1C(O)R2, where R1 and R2 are hydrocarbon chains.

Benzoates can be classified as aromatic carboxylates, which means they have both a benzene ring (also known as a phenol ring) and a carboxylate group (-COO-). This characteristic gives them their distinctive smell and taste. Some common examples of benzoates include sodium benzoate, potassium benzoate, and methylbenzoate.

In addition to their use as food additives and preservatives, benzoates are also used in the production of certain types of plastics and resins. They can also be found in a variety of personal care products, such as shampoos, conditioners, and lotions. Overall, benzoates are versatile compounds with a wide range of applications.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_22728,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:benzopyrrole rdfs:subClassOf :organic_heterobicyclic_compound,
        :organonitrogen_heterocyclic_compound,
        :polycyclic_heteroarene .

",Benzopyrrole is a type of organic heterobicyclic compound.,3,True
envo,http://purl.obolibrary.org/obo/CHEBI_22918,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:branched_chain_amino_acid rdfs:subClassOf :amino_acid .

",branched chain amino acid is a type of amino acid.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_22927,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bromine_atom rdfs:subClassOf :halogen .

",bromine atom is a type of halogen.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_22977,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cadmium_atom rdfs:subClassOf :zinc_group_element_atom .

",cadmium atom is a type of zinc group element atom.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_22984,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:calcium_atom rdfs:subClassOf :alkaline_earth_metal_atom .

",calcium atom is a type of alkaline earth metal atom.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_22985,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:calcium_molecular_entity rdfs:subClassOf :alkaline_earth_molecular_entity .

",calcium molecular entity is a type of alkaline earth molecular entity.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_23003,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:carbamate_ester rdfs:subClassOf :carboxylic_ester .

",carbamate ester is a type of carboxylic ester.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_23014,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:carbon_oxide rdfs:subClassOf :organic_oxide,
        :organooxygen_compound .

","Carbon oxide is a type of organic compound that contains carbon and oxygen in the form of oxides. Organic oxides are typically synthesized through chemical reactions involving organic molecules, and they can be used in a wide range of applications such as fuels, solvents, and catalysts.
Organooxygen compounds, on the other hand, are a class of compounds that contain carbon-oxygen bonds and may also contain other elements, such as hydrogen or nitrogen. Examples of organooxygen compounds include alcohols, aldehydes, and ketones. These compounds are commonly used in the production of a variety of chemicals, pharmaceuticals, and consumer products.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_23016,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:carbonates rdfs:subClassOf :organooxygen_compound .

",carbonates is a type of organooxygen compound.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_23042,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:carotene rdfs:subClassOf :tetraterpene .

",carotene is a type of tetraterpene.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_23043,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:epoxycarotenoid rdfs:subClassOf :epoxide,
        :xanthophyll .

","epoxycarotenoid is a type of xanthophyll.
epoxycarotenoid is not a type of epoxide.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_23044,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:carotenoid rdfs:subClassOf :tetraterpenoid .

",carotenoid is a type of tetraterpenoid.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_23045,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:carotenol rdfs:subClassOf :xanthophyll .

",carotenol is a type of xanthophyll.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_23114,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chloride_salt rdfs:subClassOf :chlorine_molecular_entity,
        :halide_salt .

","Chloride salt is a type of chlorine molecular entity, but it is also considered as a halide salt.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_23116,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chlorine_atom rdfs:subClassOf :halogen .

",chlorine atom is a type of halogen.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_23117,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chlorine_molecular_entity rdfs:subClassOf :halogen_molecular_entity .

",chlorine molecular entity is a type of halogen molecular entity.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_23237,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chromium_molecular_entity rdfs:subClassOf :chromium_group_molecular_entity .

",chromium molecular entity is a type of chromium group molecular entity.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_23367,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:molecular_entity rdfs:subClassOf :chemical_entity ;
    :has_definition ""Any constitutionally or isotopically distinct atom, molecule, ion, ion pair, radical, radical ion, complex, conformer etc., identifiable as a separately distinguishable entity."" ;
    :has_exact_synonym ""molecular entity"" ;
    :has_related_synonym ""entidad molecular"",
        ""entidades moleculares"",
        ""entite moleculaire"",
        ""molecular entities"",
        ""molekulare Entitaet"" .

","A molecular entity is a type of chemical entity that refers to any constitutionally or isotopically distinct atom, molecule, ion, ion pair, radical, radical ion, complex, conformer, etc. that can be identified as a separately distinguishable entity. The term ""molecular entity"" is often used interchangeably with the term ""entidad molecular"" in Spanish and other languages. Other related terms include ""entidades moleculares,"" ""entite moleculaire,"" ""molecular entities,"" and ""molekulare Entitaet.""",8,True
envo,http://purl.obolibrary.org/obo/CHEBI_23377,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:copper_molecular_entity rdfs:subClassOf :copper_group_molecular_entity .

",copper molecular entity is a type of copper group molecular entity.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_23449,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cyclic_peptide rdfs:subClassOf :peptide .

",cyclic peptide is a type of peptide.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_23824,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:diol rdfs:subClassOf :polyol .

",diol is a type of polyol.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_23888,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:drug rdfs:subClassOf :pharmaceutical .

",drug is a type of pharmaceutical.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_23905,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:monoatomic_anion rdfs:subClassOf :anion,
        :monoatomic_ion .

","Monoatomic anions are a type of monoatomic ion, which is a positively charged atom or molecule that carries a net positive charge. Monoatomic anions have a single atom as their central component and are characterized by their unique chemical properties and bonding patterns.
Some examples of monoatomic anions include nitrate (NO3-), sulfate (SO42-), chloride (Cl-), and bromide (Br-). These ions play important roles in various biological processes, such as nutrient transport, signaling, and enzyme catalysis. Additionally, monoatomic anions can be found in a wide range of minerals and rocks, and are often the target of analytical chemistry studies due to their importance in environmental and geochemical research.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_23906,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:monoatomic_cation rdfs:subClassOf :cation,
        :monoatomic_ion .

","monoatomic cation is a type of monoatomic ion.
monoatomic cation is a type of cation.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_23924,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:enzyme_inhibitor rdfs:subClassOf :biochemical_role,
        :inhibitor .

","Enzyme inhibitor is a type of biochemical inhibitor that is used to slow down or stop the activity of enzymes. Enzymes are proteins that catalyze chemical reactions, and by inhibiting an enzyme, its activity can be controlled. There are different types of enzyme inhibitors, such as competitive, non-competitive, and uncompetitive inhibitors, which work differently to achieve their effect. Enzyme inhibitors play a crucial role in various biological processes, such as drug metabolism and cellular signaling pathways, and they are also used therapeutically to treat various diseases, such as cancer and diabetes.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_23982,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ethanols rdfs:subClassOf :primary_alcohol .

",ethanols is a type of primary alcohol.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_24061,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fluorine_atom rdfs:subClassOf :halogen .

",fluorine atom is a type of halogen.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_24062,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fluorine_molecular_entity rdfs:subClassOf :halogen_molecular_entity .

",fluorine molecular entity is a type of halogen molecular entity.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_24271,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glucosamines rdfs:subClassOf :hexosamine .

",glucosamines is a type of hexosamine.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_24373,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:glycine_derivative rdfs:subClassOf :proteinogenic_amino_acid_derivative .

",glycine derivative is a type of proteinogenic amino acid derivative.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_24431,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:chemical_entity rdfs:subClassOf :material_entity ;
    :has_definition ""A chemical entity is a physical entity of interest in chemistry including molecular entities, parts thereof, and chemical substances."" ;
    :has_exact_synonym ""chemical entity"" .

","chemical entity is a type of material entity.
chemical entity has definition A chemical entity is a physical entity of interest in chemistry including molecular entities, parts thereof, and chemical substances..
chemical entity has exact synonym chemical entity.",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_24432,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:biological_role rdfs:subClassOf :role ;
    :has_definition ""A role played by the molecular entity or part thereof within a biological context."" ;
    :has_related_synonym ""biological function"" .

","Biological role is a term used to describe the functions that molecules or parts of organisms perform within their biological context. Biological roles can be further classified into different types, such as enzymatic, transport, and regulatory roles, among others. The term ""biological function"" is often used synonymously with ""biological role,"" although some researchers may use the two terms to distinguish between specific types of roles. For example, an enzyme's biological role is to catalyze a specific chemical reaction, while its biological function is to perform that particular reaction. Similarly, a transporter protein's biological role is to facilitate the movement of ions or molecules across cell membranes, and its biological function is to transport those substances.",4,True
envo,http://purl.obolibrary.org/obo/CHEBI_24433,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:group rdfs:subClassOf :chemical_entity .

",group is a type of chemical entity.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_24436,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:guanidines rdfs:subClassOf :organonitrogen_compound .

",guanidines is a type of organonitrogen compound.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_24455,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:guanosine_phosphate rdfs:subClassOf :guanyl_ribonucleotide .

",guanosine phosphate is a type of guanyl ribonucleotide.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_24471,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:halogen_molecular_entity rdfs:subClassOf :p_block_molecular_entity .

",halogen molecular entity is a type of p block molecular entity.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_24473,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:halogen rdfs:subClassOf :nonmetal_atom,
        :p_block_element_atom .

","I'm sorry, but the statement ""halogen is a type of p block element atom"" is not accurate. Halogens are a group of elements found in the periodic table, and they are typically located in the rightmost column (column 17). Elements in this group include fluorine (F), chlorine (Cl), bromine (Br), iodine (I), and astatine (At). However, it is not correct to refer to them as ""p block element atoms.""

If you have any other questions or need further clarification, please let me know.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_24532,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:organic_heterocyclic_compound rdfs:subClassOf :heterocyclic_compound,
        :heteroorganic_entity,
        :organic_cyclic_compound .

","Organic heterocyclic compounds are a class of organic molecules composed of carbon atoms and one or more heteroatoms (such as nitrogen, oxygen, or sulfur) in their ring structure. These compounds can be found in many natural products and are also synthesized by chemists for various applications.",3,True
envo,http://purl.obolibrary.org/obo/CHEBI_24533,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:heterodetic_cyclic_peptide rdfs:subClassOf :cyclic_peptide .

",heterodetic cyclic peptide is a type of cyclic peptide.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_24586,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hexosamine rdfs:subClassOf :amino_monosaccharide .

",hexosamine is a type of amino monosaccharide.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_24632,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hydrocarbon rdfs:subClassOf :organic_fundamental_parent .

",hydrocarbon is a type of organic fundamental parent.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_24636,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:proton rdfs:subClassOf :hydron,
        :nucleon .

","Proton is a subatomic particle that carries a positive electric charge. It is one of the fundamental particles that make up an atom, along with electrons and neutrons. Protons are found outside the nucleus in the electron cloud, and they play a crucial role in determining the chemical properties of an element.

Nucleons, on the other hand, refer to the collective name for protons and neutrons, which are both subatomic particles that make up the atomic nucleus. While protons have a positive electric charge, neutrons have no charge. The mass of an atom is primarily determined by the number of nucleons it contains.

In summary, while proton is a type of hydron (a hypothetical particle proposed by some theories), it is more commonly known as a subatomic particle that carries a positive electric charge and forms part of an atom's nucleus.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_24651,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hydroxides rdfs:subClassOf :heteroatomic_molecular_entity,
        :hydrogen_molecular_entity,
        :oxygen_molecular_entity ;
    :has_definition ""Hydroxides are chemical compounds containing a hydroxy group or salts containing hydroxide (OH(-))."" .

","Hydroxides are indeed chemical compounds containing a hydroxy group or salts containing hydroxide (OH(-)). It is worth noting that the term ""hydronium"" is also sometimes used to refer to an ionic species containing hydroxide, but it is generally accepted that this is simply another name for the more general term ""hydroxide.""",4,True
envo,http://purl.obolibrary.org/obo/CHEBI_24675,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hydroxybenzoate rdfs:subClassOf :benzoates,
        :hydroxy_monocarboxylic_acid_anion .

","Hydroxybenzoate is a type of benzoates, which are compounds containing a benzene ring with one or more hydroxyl (OH) groups attached. Hydroxybenzoate specifically refers to the monocarboxylic acid anion, also known as salicyloyl hydrogen phosphate or 2-hydroxybenzoic acid. This compound is commonly used in the food industry as a preservative and can be found in various products such as jams, jellies, sauces, and pickled vegetables. It has been linked to potential allergic reactions and sensitivities in some individuals, so it's important to be aware of its presence in certain food items.",2,True
envo,http://purl.obolibrary.org/obo/CHEBI_24828,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:indoles rdfs:subClassOf :benzopyrrole .

",indoles is a type of benzopyrrole.,1,False
envo,http://purl.obolibrary.org/obo/CHEBI_24833,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:oxoacid rdfs:subClassOf :hydroxides ;
    :has_definition ""A compound which contains oxygen, at least one other element, and at least one hydrogen bound to oxygen, and which produces a conjugate base by loss of positive hydrogen ion(s) (hydrons)."" ;
    :has_exact_synonym ""oxoacid"",
        ""oxoacids"" ;
    :has_related_synonym ""oxacids"",
        ""oxiacids"",
        ""oxo acid"",
        ""oxy-acids"",
        ""oxyacids"" .

","oxoacid is a type of hydroxides, which are compounds that contain oxygen and at least one other element. Oxoacids have the ability to produce a conjugate base by losing positive hydrogen ions. Some synonyms for oxoacid include oxoacids, oxiacids, and oxy-acids.",9,True
