ontology,root,fragment,text,statements,llm_used
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Response,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:response rdfs:subClassOf :entity_concepts ;
    owl:disjointWith :data_requestor,
        :ehr,
        :legal_authorization,
        :patient,
        :task ;
    owl:equivalentClass [ owl:oneOf [ rdf:first :approved ;
                    rdf:rest [ rdf:first :denied ;
                            rdf:rest :nil ] ] ] .

","response is same as something that one of something that  approved and  denied.
response is a type of entity concepts.
response does not share any common instances with data requestor.
response does not share any common instances with ehr.
response does not share any common instances with legal authorization.
response does not share any common instances with patient.
response does not share any common instances with task.",7,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Task,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:task rdfs:subClassOf :entity_concepts ;
    owl:disjointWith :data_requestor,
        :ehr,
        :legal_authorization,
        :patient,
        :response ;
    owl:equivalentClass [ owl:unionOf [ rdf:first :action_demographic_section ;
                    rdf:rest [ rdf:first :action_identification_section ;
                            rdf:rest [ rdf:first :action_medical_section ;
                                    rdf:rest :nil ] ] ] ] .

","task is same as something that union of something that  action demographic section and  action identification section and  action medical section.
task is a type of entity concepts.
task does not share any common instances with data requestor.
task does not share any common instances with ehr.
task does not share any common instances with legal authorization.
task does not share any common instances with patient.
task does not share any common instances with response.",7,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Expert_Physician,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:expert_physician rdfs:subClassOf :physician ;
    owl:disjointWith :hospital_manager,
        :ordinary_physician,
        :resident .

","expert physician is a type of physician.
expert physician does not share any common instances with hospital manager.
expert physician does not share any common instances with ordinary physician.
expert physician does not share any common instances with resident.",4,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#General_Department,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:general_department rdfs:subClassOf :hospital_department ;
    owl:disjointWith :hospitalization_department,
        :out_patient_clinic ;
    owl:equivalentClass [ owl:oneOf [ rdf:first :accounting__department ;
                    rdf:rest [ rdf:first :hr__department ;
                            rdf:rest [ rdf:first :maintenance__department ;
                                    rdf:rest :nil ] ] ] ] .

","general department is same as something that one of something that  accounting  department and  hr  department and  maintenance  department.
general department is a type of hospital department.
general department does not share any common instances with hospitalization department.
general department does not share any common instances with out patient clinic.",4,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Granted_Research_Form,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:granted_research_form rdfs:subClassOf :legal_authorization_type ;
    owl:disjointWith :patient_confirmation_release_form,
        :patient_consent_form,
        :refferal_letter_form,
        :request_for_expert_physician .

","granted research form is a type of legal authorization type.
granted research form does not share any common instances with patient confirmation release form.
granted research form does not share any common instances with patient consent form.
granted research form does not share any common instances with refferal letter form.
granted research form does not share any common instances with request for expert physician.",5,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Health_Care_Administrator,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:health_care_administrator rdfs:subClassOf :role ;
    owl:disjointWith :health_care_professional,
        :health_care_researcher,
        :health_para_medcial_professional ;
    owl:equivalentClass [ owl:unionOf [ rdf:first :is_administrator ;
                    rdf:rest [ rdf:first :medical_secretary ;
                            rdf:rest [ rdf:first :ordinary_hca ;
                                    rdf:rest :nil ] ] ] ] .

","health care administrator is same as something that union of something that  is administrator and  medical secretary and  ordinary hca.
health care administrator is a type of role.
health care administrator does not share any common instances with health care professional.
health care administrator does not share any common instances with health care researcher.
health care administrator does not share any common instances with health para medcial professional.",5,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#IS_Administrator,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:is_administrator rdfs:subClassOf :health_care_administrator ;
    owl:disjointWith :medical_secretary,
        :ordinary_hca .

","is administrator is a type of health care administrator.
is administrator does not share any common instances with medical secretary.
is administrator does not share any common instances with ordinary hca.",3,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Medical_Secretary,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:medical_secretary rdfs:subClassOf :health_care_administrator ;
    owl:disjointWith :is_administrator,
        :ordinary_hca ;
    owl:equivalentClass [ owl:unionOf [ rdf:first :ordinary_medcial_secretary ;
                    rdf:rest [ rdf:first :senior_medical_secretary ;
                            rdf:rest :nil ] ] ] .

","medical secretary is same as something that union of something that  ordinary medcial secretary and  senior medical secretary.
medical secretary is a type of health care administrator.
medical secretary does not share any common instances with is administrator.
medical secretary does not share any common instances with ordinary hca.",4,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Ordinary_HCA,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .

:ordinary_hca owl:disjointWith :is_administrator,
        :medical_secretary ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :health_care_administrator ;
                    rdf:rest [ rdf:first [ owl:complementOf [ owl:unionOf [ rdf:first :is_administrator ;
                                                    rdf:rest [ rdf:first :medical_secretary ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest :nil ] ] ] .

","ordinary hca is same as something that intersection of something that  health care administrator and  something that complement of something that union of something that  is administrator and  medical secretary.
ordinary hca does not share any common instances with is administrator.
ordinary hca does not share any common instances with medical secretary.",3,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Health_Care_Professional,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:health_care_professional rdfs:subClassOf :role ;
    owl:disjointWith :health_care_administrator,
        :health_care_researcher,
        :health_para_medcial_professional ;
    owl:equivalentClass [ owl:unionOf [ rdf:first :ordinary_hcp ;
                    rdf:rest [ rdf:first :paramedic ;
                            rdf:rest [ rdf:first :physician ;
                                    rdf:rest :nil ] ] ] ] .

","health care professional is same as something that union of something that  ordinary hcp and  paramedic and  physician.
health care professional is a type of role.
health care professional does not share any common instances with health care administrator.
health care professional does not share any common instances with health care researcher.
health care professional does not share any common instances with health para medcial professional.",5,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Ordinary_HCP,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .

:ordinary_hcp owl:disjointWith :paramedic,
        :physician ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :health_care_professional ;
                    rdf:rest [ rdf:first [ owl:complementOf [ owl:unionOf [ rdf:first :paramedic ;
                                                    rdf:rest [ rdf:first :physician ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest :nil ] ] ] .

","ordinary hcp is same as something that intersection of something that  health care professional and  something that complement of something that union of something that  paramedic and  physician.
ordinary hcp does not share any common instances with paramedic.
ordinary hcp does not share any common instances with physician.",3,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Paramedic,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:paramedic rdfs:subClassOf :health_care_professional ;
    owl:disjointWith :ordinary_hcp,
        :physician ;
    owl:equivalentClass [ owl:unionOf [ rdf:first :nurse ;
                    rdf:rest [ rdf:first :nutritionist ;
                            rdf:rest [ rdf:first :ordinary_paramedic ;
                                    rdf:rest :nil ] ] ] ] .

","paramedic is same as something that union of something that  nurse and  nutritionist and  ordinary paramedic.
paramedic is a type of health care professional.
paramedic does not share any common instances with ordinary hcp.
paramedic does not share any common instances with physician.",4,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Physician,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:physician rdfs:subClassOf :health_care_professional ;
    owl:disjointWith :ordinary_hcp,
        :paramedic ;
    owl:equivalentClass [ owl:unionOf [ rdf:first :expert_physician ;
                    rdf:rest [ rdf:first :hospital_manager ;
                            rdf:rest [ rdf:first :ordinary_physician ;
                                    rdf:rest [ rdf:first :resident ;
                                            rdf:rest :nil ] ] ] ] ] .

","physician is same as something that union of something that  expert physician and  hospital manager and  ordinary physician and  resident.
physician is a type of health care professional.
physician does not share any common instances with ordinary hcp.
physician does not share any common instances with paramedic.",4,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Health_Care_Researcher,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:health_care_researcher rdfs:subClassOf :role ;
    owl:disjointWith :health_care_administrator,
        :health_care_professional,
        :health_para_medcial_professional ;
    owl:equivalentClass [ owl:unionOf [ rdf:first :ordinary_researcher ;
                    rdf:rest [ rdf:first :senior_researcher ;
                            rdf:rest :nil ] ] ] .

","health care researcher is same as something that union of something that  ordinary researcher and  senior researcher.
health care researcher is a type of role.
health care researcher does not share any common instances with health care administrator.
health care researcher does not share any common instances with health care professional.
health care researcher does not share any common instances with health para medcial professional.",5,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Ordinary_Researcher,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .

:ordinary_researcher owl:disjointWith :senior_researcher ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :health_care_researcher ;
                    rdf:rest [ rdf:first [ owl:complementOf :senior_researcher ] ;
                            rdf:rest :nil ] ] ] .

","ordinary researcher is same as something that intersection of something that  health care researcher and  something that complement of senior researcher.
ordinary researcher does not share any common instances with senior researcher.",2,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Senior_Researcher,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:senior_researcher rdfs:subClassOf :health_care_researcher ;
    owl:disjointWith :ordinary_researcher .

","senior researcher is a type of health care researcher.
senior researcher does not share any common instances with ordinary researcher.",2,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Health_ParaMedcial_Professional,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:health_para_medcial_professional rdfs:subClassOf :role ;
    owl:disjointWith :health_care_administrator,
        :health_care_professional,
        :health_care_researcher ;
    owl:equivalentClass [ owl:unionOf [ rdf:first :dietitian ;
                    rdf:rest [ rdf:first :ordinary_hpp ;
                            rdf:rest [ rdf:first :social_worker ;
                                    rdf:rest :nil ] ] ] ] .

","health para medcial professional is same as something that union of something that  dietitian and  ordinary hpp and  social worker.
health para medcial professional is a type of role.
health para medcial professional does not share any common instances with health care administrator.
health para medcial professional does not share any common instances with health care professional.
health para medcial professional does not share any common instances with health care researcher.",5,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Ordinary_HPP,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .

:ordinary_hpp owl:disjointWith :dietitian,
        :social_worker ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :health_para_medcial_professional ;
                    rdf:rest [ rdf:first [ owl:complementOf [ owl:unionOf [ rdf:first :dietitian ;
                                                    rdf:rest [ rdf:first :social_worker ;
                                                            rdf:rest :nil ] ] ] ] ;
                            rdf:rest :nil ] ] ] .

","ordinary hpp is same as something that intersection of something that  health para medcial professional and  something that complement of something that union of something that  dietitian and  social worker.
ordinary hpp does not share any common instances with dietitian.
ordinary hpp does not share any common instances with social worker.",3,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Social_Worker,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:social_worker rdfs:subClassOf :health_para_medcial_professional ;
    owl:disjointWith :dietitian,
        :ordinary_hpp .

","social worker is a type of health para medcial professional.
social worker does not share any common instances with dietitian.
social worker does not share any common instances with ordinary hpp.",3,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#HMO,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hmo rdfs:subClassOf :organization ;
    owl:disjointWith :medical_site ;
    owl:equivalentClass [ owl:oneOf [ rdf:first :clalit ;
                    rdf:rest [ rdf:first :macabi ;
                            rdf:rest [ rdf:first :national_insurance ;
                                    rdf:rest :nil ] ] ] ] .

","hmo is same as something that one of something that  clalit and  macabi and  national insurance.
hmo is a type of organization.
hmo does not share any common instances with medical site.",3,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Hospital,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hospital rdfs:subClassOf :medical_site ;
    owl:disjointWith :hospital_department,
        :primary_care_clinic ;
    owl:equivalentClass [ owl:oneOf [ rdf:first :hospital_carmel ;
                    rdf:rest :nil ] ] .

","hospital is same as something that one of something that  hospital carmel.
hospital is a type of medical site.
hospital does not share any common instances with hospital department.
hospital does not share any common instances with primary care clinic.",4,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Hospital_Department,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hospital_department rdfs:subClassOf :medical_site ;
    owl:disjointWith :hospital,
        :primary_care_clinic ;
    owl:equivalentClass [ owl:unionOf [ rdf:first :general_department ;
                    rdf:rest [ rdf:first :hospital_department ;
                            rdf:rest [ rdf:first :out_patient_clinic ;
                                    rdf:rest :nil ] ] ] ] .

","hospital department is same as something that union of something that  general department and  hospital department and  out patient clinic.
hospital department is a type of medical site.
hospital department does not share any common instances with hospital.
hospital department does not share any common instances with primary care clinic.",4,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#OutPatient_Clinic,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:out_patient_clinic rdfs:subClassOf :hospital_department ;
    owl:disjointWith :general_department,
        :hospitalization_department ;
    owl:equivalentClass [ owl:oneOf [ rdf:first :internal_out_clinic ;
                    rdf:rest [ rdf:first :pediatrician_out_clinic ;
                            rdf:rest [ rdf:first :surgical_out_clinic ;
                                    rdf:rest :nil ] ] ] ] .

","out patient clinic is same as something that one of something that  internal out clinic and  pediatrician out clinic and  surgical out clinic.
out patient clinic is a type of hospital department.
out patient clinic does not share any common instances with general department.
out patient clinic does not share any common instances with hospitalization department.",4,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Hospital_Manager,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hospital_manager rdfs:subClassOf :physician ;
    owl:disjointWith :expert_physician,
        :ordinary_physician,
        :resident .

","hospital manager is a type of physician.
hospital manager does not share any common instances with expert physician.
hospital manager does not share any common instances with ordinary physician.
hospital manager does not share any common instances with resident.",4,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Hospitalization_Department,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hospitalization_department rdfs:subClassOf :hospital_department ;
    owl:disjointWith :general_department,
        :out_patient_clinic ;
    owl:equivalentClass [ owl:oneOf [ rdf:first :emergency_room ;
                    rdf:rest [ rdf:first :internal_hospital_department ;
                            rdf:rest [ rdf:first :pediatrician_hospital_department ;
                                    rdf:rest [ rdf:first :surgical_hospital_department ;
                                            rdf:rest :nil ] ] ] ] ] .

","hospitalization department is same as something that one of something that  emergency room and  internal hospital department and  pediatrician hospital department and  surgical hospital department.
hospitalization department is a type of hospital department.
hospitalization department does not share any common instances with general department.
hospitalization department does not share any common instances with out patient clinic.",4,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Is_In_Shift,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:is_in_shift rdfs:subClassOf :refineable_concept ;
    owl:disjointWith :action,
        :ehr_section,
        :legal_authorization_type,
        :organization,
        :patient_status,
        :role,
        :shift ;
    owl:equivalentClass [ owl:oneOf [ rdf:first :no ;
                    rdf:rest [ rdf:first :yes ;
                            rdf:rest :nil ] ] ] .

","is in shift is same as something that one of something that  no and  yes.
is in shift is a type of refineable concept.
is in shift does not share any common instances with action.
is in shift does not share any common instances with ehr section.
is in shift does not share any common instances with legal authorization type.
is in shift does not share any common instances with organization.
is in shift does not share any common instances with patient status.
is in shift does not share any common instances with role.
is in shift does not share any common instances with shift.",9,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Legal_Authorization_Type,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:legal_authorization_type rdfs:subClassOf :refineable_concept ;
    owl:disjointWith :action,
        :ehr_section,
        :is_in_shift,
        :organization,
        :patient_status,
        :role,
        :shift ;
    owl:equivalentClass [ owl:unionOf [ rdf:first :granted_research_form ;
                    rdf:rest [ rdf:first :patient_confirmation_release_form ;
                            rdf:rest [ rdf:first :patient_consent_form ;
                                    rdf:rest [ rdf:first :refferal_letter_form ;
                                            rdf:rest [ rdf:first :request_for_expert_physician ;
                                                    rdf:rest :nil ] ] ] ] ] ] .

","legal authorization type is same as something that union of something that  granted research form and  patient confirmation release form and  patient consent form and  refferal letter form and  request for expert physician.
legal authorization type is a type of refineable concept.
legal authorization type does not share any common instances with action.
legal authorization type does not share any common instances with ehr section.
legal authorization type does not share any common instances with is in shift.
legal authorization type does not share any common instances with organization.
legal authorization type does not share any common instances with patient status.
legal authorization type does not share any common instances with role.
legal authorization type does not share any common instances with shift.",9,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Patient_Confirmation_Release_Form,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:patient_confirmation_release_form rdfs:subClassOf :legal_authorization_type ;
    owl:disjointWith :granted_research_form,
        :patient_consent_form,
        :refferal_letter_form,
        :request_for_expert_physician .

","patient confirmation release form is a type of legal authorization type.
patient confirmation release form does not share any common instances with granted research form.
patient confirmation release form does not share any common instances with patient consent form.
patient confirmation release form does not share any common instances with refferal letter form.
patient confirmation release form does not share any common instances with request for expert physician.",5,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Patient_Consent_Form,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:patient_consent_form rdfs:subClassOf :legal_authorization_type ;
    owl:disjointWith :granted_research_form,
        :patient_confirmation_release_form,
        :refferal_letter_form,
        :request_for_expert_physician .

","patient consent form is a type of legal authorization type.
patient consent form does not share any common instances with granted research form.
patient consent form does not share any common instances with patient confirmation release form.
patient consent form does not share any common instances with refferal letter form.
patient consent form does not share any common instances with request for expert physician.",5,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Refferal_Letter_Form,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:refferal_letter_form rdfs:subClassOf :legal_authorization_type ;
    owl:disjointWith :granted_research_form,
        :patient_confirmation_release_form,
        :patient_consent_form,
        :request_for_expert_physician .

","refferal letter form is a type of legal authorization type.
refferal letter form does not share any common instances with granted research form.
refferal letter form does not share any common instances with patient confirmation release form.
refferal letter form does not share any common instances with patient consent form.
refferal letter form does not share any common instances with request for expert physician.",5,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Request_For_Expert_physician,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:request_for_expert_physician rdfs:subClassOf :legal_authorization_type ;
    owl:disjointWith :granted_research_form,
        :patient_confirmation_release_form,
        :patient_consent_form,
        :refferal_letter_form .

","request for expert physician is a type of legal authorization type.
request for expert physician does not share any common instances with granted research form.
request for expert physician does not share any common instances with patient confirmation release form.
request for expert physician does not share any common instances with patient consent form.
request for expert physician does not share any common instances with refferal letter form.",5,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Location_Relation,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:location_relation rdfs:subClassOf :refineable_2_refineable_relation ;
    owl:disjointWith :ehr_relation,
        :organization_relation,
        :time_relation ;
    owl:equivalentClass [ owl:oneOf [ rdf:first :r2_rl.dr._location._is_equal_to._patient._location ;
                    rdf:rest [ rdf:first :r2_rl.dr._location._is_not_equal_to._patient._location ;
                            rdf:rest [ rdf:first :r2_rl._patient._location._is_equal_to._patient._supervision ;
                                    rdf:rest [ rdf:first :r2_rl._patient._location._is_not_equal_to._patient._supervision ;
                                            rdf:rest :nil ] ] ] ] ] .

","location relation is same as something that one of something that  r2 rl.dr. location. is equal to. patient. location and  r2 rl.dr. location. is not equal to. patient. location and  r2 rl. patient. location. is equal to. patient. supervision and  r2 rl. patient. location. is not equal to. patient. supervision.
location relation is a type of refineable 2 refineable relation.
location relation does not share any common instances with ehr relation.
location relation does not share any common instances with organization relation.
location relation does not share any common instances with time relation.",5,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Ordinary_Medcial_Secretary,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .

:ordinary_medcial_secretary owl:disjointWith :senior_medical_secretary ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first :medical_secretary ;
                    rdf:rest [ rdf:first [ owl:complementOf :senior_medical_secretary ] ;
                            rdf:rest :nil ] ] ] .

","ordinary medcial secretary is same as something that intersection of something that  medical secretary and  something that complement of senior medical secretary.
ordinary medcial secretary does not share any common instances with senior medical secretary.",2,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Senior_Medical_Secretary,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:senior_medical_secretary rdfs:subClassOf :medical_secretary ;
    owl:disjointWith :ordinary_medcial_secretary .

","senior medical secretary is a type of medical secretary.
senior medical secretary does not share any common instances with ordinary medcial secretary.",2,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Nursing,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nursing rdfs:subClassOf :medical_section ;
    owl:disjointWith :diagnosis,
        :encounter,
        :prescription,
        :refferal_form,
        :testing .

","nursing is a type of medical section.
nursing does not share any common instances with diagnosis.
nursing does not share any common instances with encounter.
nursing does not share any common instances with prescription.
nursing does not share any common instances with refferal form.
nursing does not share any common instances with testing.",6,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Prescription,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:prescription rdfs:subClassOf :medical_section ;
    owl:disjointWith :diagnosis,
        :encounter,
        :nursing,
        :refferal_form,
        :testing .

","prescription is a type of medical section.
prescription does not share any common instances with diagnosis.
prescription does not share any common instances with encounter.
prescription does not share any common instances with nursing.
prescription does not share any common instances with refferal form.
prescription does not share any common instances with testing.",6,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Refferal_Form,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:refferal_form rdfs:subClassOf :medical_section ;
    owl:disjointWith :diagnosis,
        :encounter,
        :nursing,
        :prescription,
        :testing .

","refferal form is a type of medical section.
refferal form does not share any common instances with diagnosis.
refferal form does not share any common instances with encounter.
refferal form does not share any common instances with nursing.
refferal form does not share any common instances with prescription.
refferal form does not share any common instances with testing.",6,False
sitbac,http://www.semanticweb.org/ontologies/2008/1/Ontology1204037102846.owl#Testing,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:testing rdfs:subClassOf :medical_section ;
    owl:disjointWith :diagnosis,
        :encounter,
        :nursing,
        :prescription,
        :refferal_form .

","testing is a type of medical section.
testing does not share any common instances with diagnosis.
testing does not share any common instances with encounter.
testing does not share any common instances with nursing.
testing does not share any common instances with prescription.
testing does not share any common instances with refferal form.",6,False
