ontology,root,fragment,text,statements,llm_used
sweet,http://sweetontology.net/matrIndustrial/Yield,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:yield rdfs:subClassOf :product .

",yield is a type of product.,1,False
sweet,http://sweetontology.net/matrInstrument/Anemometer,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:anemometer rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :wind_speed ;
            owl:onProperty :measures ],
        :device,
        :instrument .

","Anemometer is a type of device or instrument that measures wind speed. It typically consists of a rotating cuff, which is mounted on a tower or other elevated structure, and is used to determine the wind speed by measuring the force exerted by the wind on the moving parts.",3,True
sweet,http://sweetontology.net/matrInstrument/Buoy,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:buoy rdfs:subClassOf :device,
        :instrument .

","Buoy is a type of device that is used to measure and monitor various oceanographic parameters such as water temperature, salinity, and currents. It is often moored at fixed positions in the water and equipped with sensors that collect data on these parameters. Buoys can also be used for navigation purposes by providing location information and warning mariners of potential hazards like rocks or shoals.",2,True
sweet,http://sweetontology.net/matrInstrument/Device,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:device rdfs:subClassOf :equipment ;
    owl:equivalentClass :instrument .

","A device is a tool or instrument that is designed to perform specific tasks, such as measuring, analyzing, or controlling. It can refer to various types of equipment, including computers, smartphones, televisions, and other electronic devices. The term ""device"" encompasses both hardware (the physical components) and software (the programs that run on the device).",2,True
sweet,http://sweetontology.net/matrInstrument/DopplerRadar,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:doppler_radar rdfs:subClassOf :radar .

",doppler radar is a type of radar.,1,False
sweet,http://sweetontology.net/matrInstrument/GPS,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gps rdfs:subClassOf :device,
        :instrument ;
    owl:equivalentClass :global_positioning_system .

","That is correct! A GPS, or Global Positioning System, is a type of device that uses satellite signals to determine the location of a receiver on Earth. It can also be referred to as an instrument or system.",3,True
sweet,http://sweetontology.net/matrInstrument/GlobalPositioningSystem,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:global_positioning_system rdfs:subClassOf :device,
        :instrument .

","The Global Positioning System (GPS) is a satellite-based navigation system that provides location and time information anywhere on Earth. It consists of a network of satellites orbiting the planet, ground control stations, and GPS receivers, which are used by people to determine their position, track their movements, and navigate to specific locations. GPS works by emitting radio waves that travel to the Earth's surface, where they are received by GPS receivers, which then calculate the distance to the satellites based on the time it takes for the radio waves to reach the receiver. This information is used to determine the user's location and display it on a map or other visual interface.",2,True
sweet,http://sweetontology.net/matrInstrument/Instrument,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:instrument rdfs:subClassOf :equipment .

",instrument is a type of equipment.,1,False
sweet,http://sweetontology.net/matrInstrument/LIDAR,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lidar rdfs:subClassOf :device,
        :instrument .

","Lidar, also known as Light Detection and Ranging, is a type of device that uses laser light to measure distances. It works by emitting a laser beam towards a target, and then measuring the time it takes for the laser light to bounce back from the target. By knowing the speed of light, the distance between the lidar device and the target can be calculated. Lidar is commonly used in various applications such as surveying, mapping, and autonomous vehicles. It has also been used in research for studying atmospheric aerosols, wildlife tracking, and remote sensing of vegetation.",2,True
sweet,http://sweetontology.net/matrInstrument/Magnetogram,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:magnetogram rdfs:subClassOf :device,
        :instrument .

","A magnetogram is a device that measures the strength and direction of magnetic fields. It's often used in geology, paleomagnetism, and other fields to study the Earth's magnetic field and its history. An instrument is a tool or apparatus used to measure, record, or analyze physical quantities, such as temperature, pressure, or light intensity. While magnetograms are indeed devices that measure magnetic fields, they can also be considered instruments in a broader sense because they are used to gather data about the Earth's magnetic field.",2,True
sweet,http://sweetontology.net/matrInstrument/Manometer,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:manometer rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :pressure ;
            owl:onProperty :measures ],
        :device,
        :instrument .

","A manometer is a type of instrument that measures pressure. Specifically, it measures the difference in pressure between two points in a fluid or gas system. Manometers can be used to measure the pressure in various systems, such as steam boilers, water supply systems, and chemical processes. There are several types of manometers, including vacuum, mercury, and aneroid. Vacuum manometers measure the difference in pressure between two points in a vacuum system, while mercury manometers use a column of liquid to show the pressure, and aneroid manometers use a bellows to indicate the pressure.",3,True
sweet,http://sweetontology.net/matrInstrument/Microscope,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:microscope rdfs:subClassOf :optical_instrument .

",microscope is a type of optical instrument.,1,False
sweet,http://sweetontology.net/matrInstrument/OpticalInstrument,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:optical_instrument rdfs:subClassOf :device,
        :instrument .

","Optical instrument is a type of device that uses light to collect information and create images or other visual output. Examples include microscopes, telescopes, binoculars, and cameras.",2,True
sweet,http://sweetontology.net/matrInstrument/Piezometer,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:piezometer rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :pressure ;
            owl:onProperty :measures ],
        :device,
        :instrument .

","Piezometer is a type of device that measures pressure. It is commonly used in geotechnical engineering and other fields to measure the stress and deformation of soil, rocks, and other materials. There are different types of piezometers, such as strain gauges, load cells, and capacitive sensors, which can be used depending on the specific application and measurement requirements.",3,True
sweet,http://sweetontology.net/matrInstrument/Radar,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:radar rdfs:subClassOf :device,
        :instrument .

","Radar is a type of device that uses radio waves to detect and track objects, such as aircraft or ships. It works by emitting high-frequency electromagnetic waves that bounce off objects and return to the radar system, providing information about their size, shape, and location. Radar systems are commonly used in military applications, as well as in aviation, maritime, and other industries for navigation, collision avoidance, and surveillance purposes.",2,True
sweet,http://sweetontology.net/matrInstrument/Sensor,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sensor rdfs:subClassOf :device,
        :instrument,
        :sensor .

","A sensor is a type of device, instrument, or sensor that detects and measures physical quantities such as temperature, light, motion, humidity, or pressure. Sensors can be found in various applications including home automation systems, industrial control systems, and scientific research.

In the context of home automation systems, sensors are used to detect and measure different aspects of a household's environment, such as temperature, light levels, moisture, or motion. This data is then used to control various devices within the house, such as lights, thermostats, or security cameras. For example, if a sensor detects that the temperature in a room is too high, it can trigger an air conditioning unit to turn on and cool down the space.

In industrial settings, sensors are often used to monitor and control various processes, such as manufacturing equipment, water treatment plants, or power generation facilities. By continuously monitoring different physical quantities, sensors help ensure that systems operate efficiently and safely while also preventing potential issues from developing over time. For instance, a humidity sensor can detect changes in moisture levels within a factory or warehouse environment, allowing for adjustments to be made to maintain optimal conditions for the stored goods.

Overall, sensors play a crucial role in our everyday lives and are essential components of modern technology. They enable us to monitor and control various aspects of our surroundings, improving efficiency and safety while also providing valuable insights into different physical phenomena.",3,True
sweet,http://sweetontology.net/matrInstrument/Telescope,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:telescope rdfs:subClassOf :optical_instrument .

",telescope is a type of optical instrument.,1,False
sweet,http://sweetontology.net/matrInstrument/Telethermometer,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:telethermometer rdfs:subClassOf :thermometer .

",telethermometer is a type of thermometer.,1,False
sweet,http://sweetontology.net/matrInstrument/Tensiometer,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tensiometer rdfs:subClassOf :device,
        :instrument .

","A tensiometer is a type of instrument used to measure the tension or stress on a material. It can be used in various fields, such as engineering, physics, and geology, to measure the force required to stretch a sample, gauge the stiffness of a material, or detect any changes in a material's properties. There are different types of tensiometers available, each designed for specific purposes and applications. For example, a capillary tensiometer measures the tension inside a small capillary filled with water, while a ring tensiometer uses a circular sample and applies pressure to measure the force required to deform it. Some common examples include the Kemps Tensiometer, the T-bar Tensiometer, and the Wilkeson Tensiometer.",2,True
sweet,http://sweetontology.net/matrInstrument/Thermometer,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:thermometer rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :temperature ;
            owl:onProperty :measures ],
        :device,
        :instrument .

","A thermometer is a device that measures temperature. It can be used for medical purposes, such as measuring the body temperature of a person or an animal, or for scientific purposes, such as studying the temperature of a substance in a laboratory setting.
There are different types of thermometers, including contact thermometers, which measure the heat that is emitted by the body, and non-contact thermometers, which measure the temperature of the surrounding air.
Thermometers come in various shapes and sizes and can be used for a wide range of temperatures, from very low (-200 degrees Celsius) to extremely high (+150 degrees Celsius). They are usually made of materials that do not react with the substances being measured, such as glass or plastic, and they often have a scale on which the temperature is displayed in units like Celsius or Fahrenheit.
In summary, a thermometer is a device used to measure temperature, and there are different types available for various applications.",3,True
sweet,http://sweetontology.net/matrInstrument/TideGauge,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tide_gauge rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :ocean_tide ;
            owl:onProperty :measures ],
        :device,
        :instrument .

","A tide gauge is a type of device that measures the level of the ocean at a particular location. It is used to monitor changes in the ocean's water levels and can provide valuable information for weather forecasting, coastal management, and other marine applications. Tide gauges typically consist of a series of sensors and instruments that measure the height of the water relative to a fixed reference point, such as the ground or a particular marker. They can be found in harbors, along coastlines, and at other locations where accurate measurements of ocean levels are required.",3,True
sweet,http://sweetontology.net/matrIon/Anion,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:anion rdfs:subClassOf :ion .

",anion is a type of ion.,1,False
sweet,http://sweetontology.net/matrIon/Cation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cation rdfs:subClassOf :ion .

",cation is a type of ion.,1,False
sweet,http://sweetontology.net/matrIon/HeavyIon,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:heavy_ion rdfs:subClassOf :ion .

",heavy ion is a type of ion.,1,False
sweet,http://sweetontology.net/matrIon/Ion,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ion rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :ionized ;
            owl:onProperty :has_state ],
        :substance .

","Ion is a type of substance, which is an atom or molecule that has gained or lost one or more electrons, giving it a positive or negative charge. Ions can be found in many different environments, including the atmosphere, water, and soil. They play important roles in various chemical reactions and processes, such as the formation of clouds and the regulation of pH levels in bodies of water.",2,True
sweet,http://sweetontology.net/matrIon/SaltIon,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:salt_ion rdfs:subClassOf :ion .

",salt ion is a type of ion.,1,False
sweet,http://sweetontology.net/matrIsotope/AlphaParticle,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alpha_particle rdfs:subClassOf :energetic_particle .

",alpha particle is a type of energetic particle.,1,False
sweet,http://sweetontology.net/matrIsotope/BetaParticle,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:beta_particle rdfs:subClassOf :energetic_particle .

",beta particle is a type of energetic particle.,1,False
sweet,http://sweetontology.net/matrIsotope/Isotope,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:isotope rdfs:subClassOf :chemical_element,
        :element .

","Isotope is a type of chemical element, specifically an atom with the same number of protons in its nucleus but a different number of neutrons. This means that isotopes of the same element have similar chemical properties, but differ in density and atomic weight. Isotopes are commonly used in various applications such as medicine, science, and industry.",2,True
sweet,http://sweetontology.net/matrIsotope/Nuclide,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nuclide rdfs:subClassOf :radioactive_substance ;
    owl:equivalentClass :radioisotope .

","That is correct. A nucleus is the central part of an atom, and a radioisotope is a variant of a given element with unstable nuclei that decay into more stable forms, releasing energy in the process. Nucleides are formed when protons and neutrons combine to form a nucleus, which can be either stable or unstable. If an unstable nucleus decays, it releases radiation in the form of alpha or beta particles, gamma rays, or other forms of electromagnetic radiation. These different types of radiation can have varying levels of energy and penetrability, depending on their wavelength and frequency. So, to sum up, a nuclide is indeed the same as a radioisotope, which is a type of radioactive substance with unstable nucleus that can decay and release radiation.",2,True
sweet,http://sweetontology.net/matrIsotope/Radiation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:radiation rdfs:subClassOf :substance .

",radiation is a type of substance.,1,False
sweet,http://sweetontology.net/matrIsotope/RadioactiveSubstance,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:radioactive_substance rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :radioactive ;
            owl:onProperty :has_state ],
        :substance .

","A radioactive substance is a type of matter that emits radiation in the form of alpha or beta particles. These particles are high-energy photons that can ionize atoms and molecules, causing them to be unstable and emit more radiation. This process is known as radioactivity.

Radioactive substances can be naturally occurring, such as uranium and thorium, or artificially created through nuclear reactions, such as in a nuclear power plant or a medical imaging facility. While some radioactive substances are beneficial, such as in the case of medical treatments like radiotherapy, others can pose a risk to human health if they come into contact with living tissue or if they are ingested or inhaled.

In order to safely handle and work with radioactive substances, individuals must receive specialized training and follow strict safety protocols. This includes wearing protective gear like gloves and masks, as well as maintaining a safe distance from the source of radiation. It is also important to dispose of radioactive waste properly in order to minimize its impact on the environment and public health.",2,True
sweet,http://sweetontology.net/matrIsotope/Radiocarbon,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:radiocarbon rdfs:subClassOf :radioactive_substance .

",radiocarbon is a type of radioactive substance.,1,False
sweet,http://sweetontology.net/matrIsotope/Radioelement,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:radioelement rdfs:subClassOf :chemical_element,
        :element,
        :radioactive_substance .

","Radioelement is a type of chemical element.
Radioelement is a type of element.
Radioelement is a type of radioactive substance.",3,True
sweet,http://sweetontology.net/matrIsotope/Radioisotope,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:radioisotope rdfs:subClassOf :radioactive_substance ;
    owl:equivalentClass :radionuclide .

","Radioisotope and radionuclide are not exactly the same thing, although they are related. A radioisotope is a type of radioactive substance that has unstable nucleus, which means it can decay into other elements. On the other hand, a radionuclide is any radioactive isotope or atom that has a specific atomic number and mass number, regardless of whether it decays or not. So, while radioisotopes are a subset of radionuclides, they are not exactly the same thing.",2,True
sweet,http://sweetontology.net/matrIsotope/Radionuclide,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:radionuclide rdfs:subClassOf :radioactive_substance .

",radionuclide is a type of radioactive substance.,1,False
sweet,http://sweetontology.net/matrMicrobiota/Algae,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:algae rdfs:subClassOf :plant ;
    owl:equivalentClass :algal .

","Algae is a term that refers to a diverse group of photosynthetic eukaryotic organisms, typically found in aquatic environments such as oceans, lakes, and ponds. These organisms are characterized by their ability to perform photosynthesis, which allows them to convert sunlight, carbon dioxide, and water into energy and nutrients needed for growth. Algae come in various shapes and sizes, ranging from single-celled microorganisms to complex multicellular organisms such as seaweed. While algae can be found in both freshwater and saltwater environments, they are often classified based on their habitat and the specific conditions under which they grow. For instance, there are marine algae that live in open ocean waters, while others may thrive in shallow coastal areas or even inland freshwater systems. Overall, algae play an essential role in aquatic ecosystems, providing food for various species and serving as a key component of the food web.",2,True
sweet,http://sweetontology.net/matrMicrobiota/Algal,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:algal rdfs:subClassOf :plant .

",algal is a type of plant.,1,False
sweet,http://sweetontology.net/matrMicrobiota/Amoebae,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:amoebae rdfs:subClassOf :microbiota_taxonomy .

",amoebae is a type of microbiota taxonomy.,1,False
sweet,http://sweetontology.net/matrMicrobiota/Bacteria,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bacteria rdfs:subClassOf :microbiota_taxonomy .

",bacteria is a type of microbiota taxonomy.,1,False
sweet,http://sweetontology.net/matrMicrobiota/BlueGreenAlgae,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:blue_green_algae rdfs:subClassOf :algae,
        :algal .

","Blue-green algae, also known as cyanobacteria, are a type of bacteria that can multiply rapidly under certain conditions. They are often found in water bodies such as lakes, ponds, and rivers, as well as in soil. These bacteria can produce harmful toxins called microcystins, which can be dangerous for human and animal health if ingested or come into contact with the skin. It is important to practice safe water activities and avoid swimming or wading in areas where blue-green algae has been identified, as well as to wash hands thoroughly after coming into contact with potentially contaminated water.",2,True
sweet,http://sweetontology.net/matrMicrobiota/Ciliate,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ciliate rdfs:subClassOf :microbiota_taxonomy .

",ciliate is a type of microbiota taxonomy.,1,False
sweet,http://sweetontology.net/matrMicrobiota/ClostridiumPerfringen,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:clostridium_perfringen rdfs:subClassOf :bacteria .

",clostridium perfringen is a type of bacteria.,1,False
sweet,http://sweetontology.net/matrMicrobiota/Coccolithophore,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:coccolithophore rdfs:subClassOf :microbiota_taxonomy .

",coccolithophore is a type of microbiota taxonomy.,1,False
sweet,http://sweetontology.net/matrMicrobiota/Coliform,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:coliform rdfs:subClassOf :bacteria .

",coliform is a type of bacteria.,1,False
sweet,http://sweetontology.net/matrMicrobiota/Diatom,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:diatom rdfs:subClassOf :microbiota_taxonomy .

",diatom is a type of microbiota taxonomy.,1,False
sweet,http://sweetontology.net/matrMicrobiota/Diazotroph,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:diazotroph rdfs:subClassOf :microbiota_taxonomy .

",diazotroph is a type of microbiota taxonomy.,1,False
sweet,http://sweetontology.net/matrMicrobiota/Enterococci,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:enterococci rdfs:subClassOf :bacteria .

",enterococci is a type of bacteria.,1,False
sweet,http://sweetontology.net/matrMicrobiota/EscherichiaColi,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:escherichia_coli rdfs:subClassOf :bacteria .

",escherichia coli is a type of bacteria.,1,False
sweet,http://sweetontology.net/matrMicrobiota/FecalColiform,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fecal_coliform rdfs:subClassOf :coliform .

",fecal coliform is a type of coliform.,1,False
sweet,http://sweetontology.net/matrMicrobiota/FecalStreptococci,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fecal_streptococci rdfs:subClassOf :bacteria .

",fecal streptococci is a type of bacteria.,1,False
sweet,http://sweetontology.net/matrMicrobiota/Flagellate,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:flagellate rdfs:subClassOf :microbiota_taxonomy .

",flagellate is a type of microbiota taxonomy.,1,False
sweet,http://sweetontology.net/matrMicrobiota/Foraminifer,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:foraminifer rdfs:subClassOf :microbiota_taxonomy .

",foraminifer is a type of microbiota taxonomy.,1,False
sweet,http://sweetontology.net/matrMicrobiota/MarineMicrobiota,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:marine_microbiota rdfs:subClassOf :marine_plant,
        :microbiota .

","Marine microbiota refers to the diverse community of microorganisms that inhabit marine environments, such as oceans, seas, and coastal areas. These microbes can include bacteria, archaea, viruses, fungi, and algae, among others. They play a crucial role in maintaining the balance of the marine ecosystem and are involved in various processes, such as nutrient cycling, oxygen production, and decomposition of organic matter. Additionally, some marine microbes have potential applications in industries like medicine, agriculture, and biotechnology.",2,True
sweet,http://sweetontology.net/matrMicrobiota/Microalgae,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:microalgae rdfs:subClassOf :microbiota_taxonomy .

",microalgae is a type of microbiota taxonomy.,1,False
sweet,http://sweetontology.net/matrMicrobiota/Microbiota,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:microbiota rdfs:subClassOf :plant .

",microbiota is a type of plant.,1,False
sweet,http://sweetontology.net/matrMicrobiota/MicrobiotaTaxonomy,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:microbiota_taxonomy rdfs:subClassOf :microbiota .

",microbiota taxonomy is a type of microbiota.,1,False
sweet,http://sweetontology.net/matrMicrobiota/Microphyte,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:microphyte rdfs:subClassOf :plant .

",microphyte is a type of plant.,1,False
sweet,http://sweetontology.net/matrMicrobiota/Mold,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mold rdfs:subClassOf :fungi_taxonomy .

",mold is a type of fungi taxonomy.,1,False
sweet,http://sweetontology.net/matrMicrobiota/Phytoplankton,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:phytoplankton rdfs:subClassOf :microbiota_taxonomy .

",phytoplankton is a type of microbiota taxonomy.,1,False
sweet,http://sweetontology.net/matrMicrobiota/Picophytoplankton,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:picophytoplankton rdfs:subClassOf :microbiota_taxonomy .

",picophytoplankton is a type of microbiota taxonomy.,1,False
sweet,http://sweetontology.net/matrMicrobiota/Plankton,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:plankton rdfs:subClassOf :microbiota_taxonomy .

",plankton is a type of microbiota taxonomy.,1,False
sweet,http://sweetontology.net/matrMicrobiota/Protist,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:protist rdfs:subClassOf :microbiota_taxonomy .

",protist is a type of microbiota taxonomy.,1,False
sweet,http://sweetontology.net/matrMicrobiota/Radiolarian,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:radiolarian rdfs:subClassOf :microbiota_taxonomy .

",radiolarian is a type of microbiota taxonomy.,1,False
sweet,http://sweetontology.net/matrMicrobiota/SlimeMold,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:slime_mold rdfs:subClassOf :mold .

",slime mold is a type of mold.,1,False
sweet,http://sweetontology.net/matrMicrobiota/Sporozoan,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sporozoan rdfs:subClassOf :fungi_taxonomy .

",sporozoan is a type of fungi taxonomy.,1,False
sweet,http://sweetontology.net/matrMicrobiota/Yeast,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:yeast rdfs:subClassOf :fungi_taxonomy .

",yeast is a type of fungi taxonomy.,1,False
sweet,http://sweetontology.net/matrMineral/Abelsonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:abelsonite rdfs:subClassOf :mineral .

",abelsonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Abenakiite_Ce,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:abenakiite_ce_ rdfs:subClassOf :mineral .

",abenakiite ce  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Abernathyite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:abernathyite rdfs:subClassOf :mineral .

",abernathyite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Abhurite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:abhurite rdfs:subClassOf :mineral .

",abhurite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Abramovite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:abramovite rdfs:subClassOf :mineral .

",abramovite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Abrazite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:abrazite rdfs:subClassOf :mineral .

",abrazite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Abswurmbachite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:abswurmbachite rdfs:subClassOf :mineral .

",abswurmbachite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Abukumalite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:abukumalite rdfs:subClassOf :mineral .

",abukumalite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Acadialite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acadialite rdfs:subClassOf :mineral .

",acadialite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Acanthite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acanthite rdfs:subClassOf :mineral .

",acanthite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Acetamide,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acetamide rdfs:subClassOf :mineral .

",acetamide is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Achavalite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:achavalite rdfs:subClassOf :mineral .

",achavalite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Achiardite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:achiardite rdfs:subClassOf :mineral .

",achiardite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Achroite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:achroite rdfs:subClassOf :mineral .

",achroite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Achtarandite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:achtarandite rdfs:subClassOf :mineral .

",achtarandite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Acicular_iron_ore,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acicular_iron_ore rdfs:subClassOf :mineral .

",acicular iron ore is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Acmite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acmite rdfs:subClassOf :mineral .

",acmite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Actinolite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:actinolite rdfs:subClassOf :mineral .

",actinolite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Acuminite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acuminite rdfs:subClassOf :mineral .

",acuminite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Adamite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:adamite rdfs:subClassOf :mineral .

",adamite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Adamsite_Y,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:adamsite_y_ rdfs:subClassOf :mineral .

",adamsite y  is a type of mineral.,1,False
