ontology,root,fragment,text,statements,llm_used
sweet,http://sweetontology.net/matrMineral/Elfstorpite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:elfstorpite rdfs:subClassOf :mineral .

",elfstorpite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ellenbergerite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ellenbergerite rdfs:subClassOf :mineral .

",ellenbergerite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ellestadite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ellestadite rdfs:subClassOf :mineral .

",ellestadite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ellestadite_Cl,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ellestadite_cl_ rdfs:subClassOf :mineral .

",ellestadite cl  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ellestadite_F,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ellestadite_f_ rdfs:subClassOf :mineral .

",ellestadite f  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ellestadite_OH,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ellestadite_oh_ rdfs:subClassOf :mineral .

",ellestadite oh  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ellisite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ellisite rdfs:subClassOf :mineral .

",ellisite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ellsworthite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ellsworthite rdfs:subClassOf :mineral .

",ellsworthite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Elpasolite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:elpasolite rdfs:subClassOf :mineral .

",elpasolite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Elpidite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:elpidite rdfs:subClassOf :mineral .

",elpidite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Elsmoreite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:elsmoreite rdfs:subClassOf :mineral .

",elsmoreite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Elyite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:elyite rdfs:subClassOf :mineral .

",elyite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Embolite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:embolite rdfs:subClassOf :mineral .

",embolite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Embreyite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:embreyite rdfs:subClassOf :mineral .

",embreyite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Emeleusite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:emeleusite rdfs:subClassOf :mineral .

",emeleusite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Emerald,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:emerald rdfs:subClassOf :mineral .

",emerald is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Emilite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:emilite rdfs:subClassOf :mineral .

",emilite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Emmonsite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:emmonsite rdfs:subClassOf :mineral .

",emmonsite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Emplectite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:emplectite rdfs:subClassOf :mineral .

",emplectite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Empressite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:empressite rdfs:subClassOf :mineral .

",empressite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Enargite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:enargite rdfs:subClassOf :mineral .

",enargite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Endellionite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:endellionite rdfs:subClassOf :mineral .

",endellionite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Endellite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:endellite rdfs:subClassOf :mineral .

",endellite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Endlichite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:endlichite rdfs:subClassOf :mineral .

",endlichite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Englishite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:englishite rdfs:subClassOf :mineral .

",englishite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Enstatite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:enstatite rdfs:subClassOf :mineral .

",enstatite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Eosphorite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:eosphorite rdfs:subClassOf :mineral .

",eosphorite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ephesite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ephesite rdfs:subClassOf :mineral .

",ephesite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Epidesmine,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:epidesmine rdfs:subClassOf :mineral .

",epidesmine is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Epididymite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:epididymite rdfs:subClassOf :mineral .

",epididymite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Epidote,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:epidote rdfs:subClassOf :mineral .

",epidote is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Epidote_Pb,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:epidote_pb_ rdfs:subClassOf :mineral .

",epidote pb  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Epidote_Sr,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:epidote_sr_ rdfs:subClassOf :mineral .

",epidote sr  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Epistilbite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:epistilbite rdfs:subClassOf :mineral .

",epistilbite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Epistolite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:epistolite rdfs:subClassOf :mineral .

",epistolite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Epsom_Salts,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:epsom_salts rdfs:subClassOf :mineral .

",epsom salts is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Epsomite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:epsomite rdfs:subClassOf :mineral .

",epsomite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ercitite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ercitite rdfs:subClassOf :mineral .

",ercitite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Erdite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:erdite rdfs:subClassOf :mineral .

",erdite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Eremeyevite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:eremeyevite rdfs:subClassOf :mineral .

",eremeyevite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ericaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ericaite rdfs:subClassOf :mineral .

",ericaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ericssonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ericssonite rdfs:subClassOf :mineral .

",ericssonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Erie,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:erie rdfs:subClassOf :mineral .

",erie is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Erinite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:erinite rdfs:subClassOf :mineral .

",erinite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Eriochalcite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:eriochalcite rdfs:subClassOf :mineral .

",eriochalcite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Erionite_Ca,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:erionite_ca rdfs:subClassOf :mineral .

",erionite ca is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Erionite_K,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:erionite_k rdfs:subClassOf :mineral .

",erionite k is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Erionite_Na,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:erionite_na rdfs:subClassOf :mineral .

",erionite na is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Erlianite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:erlianite rdfs:subClassOf :mineral .

",erlianite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Erlichmanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:erlichmanite rdfs:subClassOf :mineral .

",erlichmanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ernienickelite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ernienickelite rdfs:subClassOf :mineral .

",ernienickelite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Erniggliite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:erniggliite rdfs:subClassOf :mineral .

",erniggliite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ernstite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ernstite rdfs:subClassOf :mineral .

",ernstite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ershovite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ershovite rdfs:subClassOf :mineral .

",ershovite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ertixiite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ertixiite rdfs:subClassOf :mineral .

",ertixiite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Erythrite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:erythrite rdfs:subClassOf :mineral .

",erythrite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Erythrosiderite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:erythrosiderite rdfs:subClassOf :mineral .

",erythrosiderite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Eschynite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:eschynite rdfs:subClassOf :mineral .

",eschynite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Eskebornite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:eskebornite rdfs:subClassOf :mineral .

",eskebornite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Eskimoite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:eskimoite rdfs:subClassOf :mineral .

",eskimoite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Eskolaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:eskolaite rdfs:subClassOf :mineral .

",eskolaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Esmeraldaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:esmeraldaite rdfs:subClassOf :mineral .

",esmeraldaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Esmeraldite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:esmeraldite rdfs:subClassOf :mineral .

",esmeraldite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Esperanzaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:esperanzaite rdfs:subClassOf :mineral .

",esperanzaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Esperite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:esperite rdfs:subClassOf :mineral .

",esperite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Esseneite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:esseneite rdfs:subClassOf :mineral .

",esseneite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ethanamide,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ethanamide rdfs:subClassOf :mineral .

",ethanamide is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ettringite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ettringite rdfs:subClassOf :mineral .

",ettringite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Eucairite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:eucairite rdfs:subClassOf :mineral .

",eucairite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Euchlorine,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:euchlorine rdfs:subClassOf :mineral .

",euchlorine is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Euchroite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:euchroite rdfs:subClassOf :mineral .

",euchroite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Euclase,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:euclase rdfs:subClassOf :mineral .

",euclase is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Eucryptite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:eucryptite rdfs:subClassOf :mineral .

",eucryptite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Eudialyte,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:eudialyte rdfs:subClassOf :mineral .

",eudialyte is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Eudidymite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:eudidymite rdfs:subClassOf :mineral .

",eudidymite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Eugenite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:eugenite rdfs:subClassOf :mineral .

",eugenite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Eugsterite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:eugsterite rdfs:subClassOf :mineral .

",eugsterite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Eulytine,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:eulytine rdfs:subClassOf :mineral .

",eulytine is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Eulytite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:eulytite rdfs:subClassOf :mineral .

",eulytite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Euxenite_Y,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:euxenite_y_ rdfs:subClassOf :mineral .

",euxenite y  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Evansite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:evansite rdfs:subClassOf :mineral .

",evansite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Eveite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:eveite rdfs:subClassOf :mineral .

",eveite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Evenkite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:evenkite rdfs:subClassOf :mineral .

",evenkite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Eveslogite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:eveslogite rdfs:subClassOf :mineral .

",eveslogite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ewaldite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ewaldite rdfs:subClassOf :mineral .

",ewaldite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Eylettersite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:eylettersite rdfs:subClassOf :mineral .

",eylettersite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Eyselite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:eyselite rdfs:subClassOf :mineral .

",eyselite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ezcurrite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ezcurrite rdfs:subClassOf :mineral .

",ezcurrite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Eztlite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:eztlite rdfs:subClassOf :mineral .

",eztlite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Fabianite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fabianite rdfs:subClassOf :mineral .

",fabianite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Facellite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:facellite rdfs:subClassOf :mineral .

",facellite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Faheyite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:faheyite rdfs:subClassOf :mineral .

",faheyite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Fahleite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fahleite rdfs:subClassOf :mineral .

",fahleite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Fairbankite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fairbankite rdfs:subClassOf :mineral .

",fairbankite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Fairchildite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fairchildite rdfs:subClassOf :mineral .

",fairchildite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Fairfieldite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fairfieldite rdfs:subClassOf :mineral .

",fairfieldite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Faizievite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:faizievite rdfs:subClassOf :mineral .

",faizievite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Falcondoite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:falcondoite rdfs:subClassOf :mineral .

",falcondoite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Falkmanite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:falkmanite rdfs:subClassOf :mineral .

",falkmanite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/False_Galena,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:false_galena rdfs:subClassOf :mineral .

",false galena is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Famatinite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:famatinite rdfs:subClassOf :mineral .

",famatinite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Fangite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fangite rdfs:subClassOf :mineral .

",fangite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Farneseite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:farneseite rdfs:subClassOf :mineral .

",farneseite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Farringtonite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:farringtonite rdfs:subClassOf :mineral .

",farringtonite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Fassaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fassaite rdfs:subClassOf :mineral .

",fassaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Faujasite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:faujasite rdfs:subClassOf :mineral .

",faujasite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Faujasite_Ca,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:faujasite_ca rdfs:subClassOf :mineral .

",faujasite ca is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Faujasite_Mg,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:faujasite_mg rdfs:subClassOf :mineral .

",faujasite mg is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Faujasite_Na,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:faujasite_na rdfs:subClassOf :mineral .

",faujasite na is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Faustite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:faustite rdfs:subClassOf :mineral .

",faustite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Fava_pebbles,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fava_pebbles rdfs:subClassOf :mineral .

",fava pebbles is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Fayalite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fayalite rdfs:subClassOf :mineral .

",fayalite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Feather_Alum,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:feather_alum rdfs:subClassOf :mineral .

",feather alum is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Fedorite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fedorite rdfs:subClassOf :mineral .

",fedorite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Fedorovskite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fedorovskite rdfs:subClassOf :mineral .

",fedorovskite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Fedotovite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fedotovite rdfs:subClassOf :mineral .

",fedotovite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Feinglosite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:feinglosite rdfs:subClassOf :mineral .

",feinglosite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Feitknechtite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:feitknechtite rdfs:subClassOf :mineral .

",feitknechtite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Feklichevite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:feklichevite rdfs:subClassOf :mineral .

",feklichevite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Felbertalite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:felbertalite rdfs:subClassOf :mineral .

",felbertalite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Feldspar,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:feldspar rdfs:subClassOf :mineral .

",feldspar is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Felsobanyaite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:felsobanyaite rdfs:subClassOf :mineral .

",felsobanyaite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Fenaksite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fenaksite rdfs:subClassOf :mineral .

",fenaksite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Fencooperite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fencooperite rdfs:subClassOf :mineral .

",fencooperite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Fer,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fer rdfs:subClassOf :mineral .

",fer is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ferberite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ferberite rdfs:subClassOf :mineral .

",ferberite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ferchromide,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ferchromide rdfs:subClassOf :mineral .

",ferchromide is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Ferdisilicite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ferdisilicite rdfs:subClassOf :mineral .

",ferdisilicite is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Fergusonite_Ce,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fergusonite_ce_ rdfs:subClassOf :mineral .

",fergusonite ce  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Fergusonite_Nd,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fergusonite_nd_ rdfs:subClassOf :mineral .

",fergusonite nd  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Fergusonite_Y,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fergusonite_y_ rdfs:subClassOf :mineral .

",fergusonite y  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Fergusonite_beta_Ce,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fergusonite_beta_ce_ rdfs:subClassOf :mineral .

",fergusonite beta ce  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Fergusonite_beta_Nd,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fergusonite_beta_nd_ rdfs:subClassOf :mineral .

",fergusonite beta nd  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Fergusonite_beta_Y,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fergusonite_beta_y_ rdfs:subClassOf :mineral .

",fergusonite beta y  is a type of mineral.,1,False
sweet,http://sweetontology.net/matrMineral/Fermorite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fermorite rdfs:subClassOf :mineral .

",fermorite is a type of mineral.,1,False
