ontology,root,fragment,text,statements,llm_used
sweet,http://sweetontology.net/realmHydroBody/Fiord,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fiord rdfs:subClassOf :estuary ;
    owl:equivalentClass :fjord .

","Fiord, which is the same as fjord, is a type of estuary.",2,True
sweet,http://sweetontology.net/realmHydroBody/Fjord,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fjord rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :glacier ;
            owl:onProperty :has_realm ],
        [ a owl:Restriction ;
            owl:allValuesFrom :valley ;
            owl:onProperty :has_realm ],
        :estuary .

","A fjord is a type of estuary, and it is specifically a type that exists only within the realms of glaciers and valleys.",3,True
sweet,http://sweetontology.net/realmHydroBody/FreshwaterLake,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:freshwater_lake rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :fresh_water ;
            owl:onProperty :has_substance ],
        :lake .

",A freshwater lake is a type of lake that is characterized by having only fresh water as its substance.,2,True
sweet,http://sweetontology.net/realmHydroBody/Inlet,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:inlet rdfs:subClassOf :estuary .

",inlet is a type of estuary.,1,False
sweet,http://sweetontology.net/realmHydroBody/Lagoon,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lagoon rdfs:subClassOf :body_of_water .

",lagoon is a type of body of water.,1,False
sweet,http://sweetontology.net/realmHydroBody/Lake,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lake rdfs:subClassOf :body_of_water .

",lake is a type of body of water.,1,False
sweet,http://sweetontology.net/realmHydroBody/Marsh,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:marsh rdfs:subClassOf :wetland .

",marsh is a type of wetland.,1,False
sweet,http://sweetontology.net/realmHydroBody/Mouth,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mouth rdfs:subClassOf :body_of_water .

",mouth is a type of body of water.,1,False
sweet,http://sweetontology.net/realmHydroBody/Peatland,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:peatland rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :peat ;
            owl:onProperty :has_substance ],
        :wetland .

",Peatland is a type of wetland that is characterized exclusively by the presence of peat substance.,2,True
sweet,http://sweetontology.net/realmHydroBody/Pond,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pond rdfs:subClassOf :body_of_water,
        :channel .

",A pond is both a type of body of water and a type of channel.,2,True
sweet,http://sweetontology.net/realmHydroBody/RaisedBog,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:raised_bog rdfs:subClassOf :bog .

",raised bog is a type of bog.,1,False
sweet,http://sweetontology.net/realmHydroBody/Reservoir,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:reservoir rdfs:subClassOf :body_of_water .

",reservoir is a type of body of water.,1,False
sweet,http://sweetontology.net/realmHydroBody/River,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:river rdfs:subClassOf :body_of_water .

",river is a type of body of water.,1,False
sweet,http://sweetontology.net/realmHydroBody/SeaSurface,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sea_surface rdfs:subClassOf :carbonate_compensation_level,
        :planetary_surface,
        :subaerial,
        :water_body_boundary .

","The sea surface is a type of planetary surface, subaerial, carbonate compensation level, and water body boundary.",4,True
sweet,http://sweetontology.net/realmHydroBody/Sound,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sound rdfs:subClassOf :body_of_water .

",sound is a type of body of water.,1,False
sweet,http://sweetontology.net/realmHydroBody/Spring,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:spring rdfs:subClassOf :body_of_water .

",spring is a type of body of water.,1,False
sweet,http://sweetontology.net/realmHydroBody/Strait,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:strait rdfs:subClassOf :channel .

",strait is a type of channel.,1,False
sweet,http://sweetontology.net/realmHydroBody/Stream,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:stream rdfs:subClassOf :body_of_water .

",stream is a type of body of water.,1,False
sweet,http://sweetontology.net/realmHydroBody/Swamp,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:swamp rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :vegetation ;
            owl:onProperty :has_species ],
        [ a owl:Restriction ;
            owl:hasValue :saturation ;
            owl:onProperty :has_state ],
        :wetland .

","A swamp is a type of wetland, characterized by its unique vegetation species and a state of saturation.",3,True
sweet,http://sweetontology.net/realmHydroBody/ValleyBog,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:valley_bog rdfs:subClassOf :bog .

",valley bog is a type of bog.,1,False
sweet,http://sweetontology.net/realmHydroBody/WaterBodyBoundary,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:water_body_boundary rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :ocean ;
            owl:onProperty :has_realm ],
        :planetary_boundary,
        :planetary_surface_level .

","Water body boundary serves as a type of planetary boundary and is also a type of planetary surface level. Additionally, it is a type of entity that exclusively belongs to the realm of the ocean.",3,True
sweet,http://sweetontology.net/realmHydroBody/Wetland,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:wetland rdfs:subClassOf :body_of_water .

",wetland is a type of body of water.,1,False
sweet,http://sweetontology.net/realmLandAeolian/Aeolian,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aeolian rdfs:subClassOf :weathering ;
    owl:equivalentClass :eolian .

","Aeolian, which is the same as eolian, refers to a type of weathering.",2,True
sweet,http://sweetontology.net/realmLandAeolian/AeolianLandform,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aeolian_landform rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :eolian ;
            owl:onProperty :has_phenomena ],
        :landform .

",An aeolian landform is a type of landform that exclusively features aeolian phenomena.,2,True
sweet,http://sweetontology.net/realmLandAeolian/Barchan,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:barchan rdfs:subClassOf :dune,
        :sand_dune .

","A barchan is a type of dune, specifically a type of sand dune.",2,True
sweet,http://sweetontology.net/realmLandAeolian/Desert,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:desert rdfs:subClassOf :aeolian_landform .

",desert is a type of aeolian landform.,1,False
sweet,http://sweetontology.net/realmLandAeolian/Dune,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dune rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :sand ;
            owl:onProperty :has_substance ],
        :aeolian_landform ;
    owl:equivalentClass :sand_dune .

","Dune, which is the same as a sand dune, is a type of aeolian landform. Additionally, it is specifically a type of formation that solely consists of the substance sand.",3,True
sweet,http://sweetontology.net/realmLandAeolian/Eolian,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:eolian rdfs:subClassOf :weathering .

",eolian is a type of weathering.,1,False
sweet,http://sweetontology.net/realmLandAeolian/Erg,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:erg rdfs:subClassOf :aeolian_landform .

",erg is a type of aeolian landform.,1,False
sweet,http://sweetontology.net/realmLandAeolian/HighDesert,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:high_desert rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :elevation ;
            owl:onProperty :has_spatial_extent ],
        :desert .

",High desert is a type of desert that is characterized by only having spatial extent elevation.,2,True
sweet,http://sweetontology.net/realmLandAeolian/SandDune,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sand_dune rdfs:subClassOf :aeolian_landform .

",sand dune is a type of aeolian landform.,1,False
sweet,http://sweetontology.net/realmLandAeolian/Seif,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:seif rdfs:subClassOf :dune,
        :sand_dune .

","Seif is a type of dune, specifically a type of sand dune.",2,True
sweet,http://sweetontology.net/realmLandAeolian/Slack,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:slack rdfs:subClassOf :aeolian_landform .

",slack is a type of aeolian landform.,1,False
sweet,http://sweetontology.net/realmLandAeolian/SlipFace,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:slip_face rdfs:subClassOf :aeolian_landform .

",slip face is a type of aeolian landform.,1,False
sweet,http://sweetontology.net/realmLandAeolian/Yardang,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:yardang rdfs:subClassOf :aeolian_landform .

",yardang is a type of aeolian landform.,1,False
sweet,http://sweetontology.net/realmLandCoastal/Atoll,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:atoll rdfs:subClassOf :island .

",atoll is a type of island.,1,False
sweet,http://sweetontology.net/realmLandCoastal/Bar,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bar rdfs:subClassOf :delta,
        :spit ;
    owl:equivalentClass :delta_bar .

",Bar is the same as delta bar and is a type of both delta and spit.,3,True
sweet,http://sweetontology.net/realmLandCoastal/BarrierIsland,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:barrier_island rdfs:subClassOf :island .

",barrier island is a type of island.,1,False
sweet,http://sweetontology.net/realmLandCoastal/Beach,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:beach rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :body_of_water ;
            owl:onProperty :is_adjacent_to ],
        :landform .

",A beach is a type of landform that is specifically adjacent to a body of water.,2,True
sweet,http://sweetontology.net/realmLandCoastal/Coastal,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:coastal rdfs:subClassOf :planetary_realm ;
    owl:equivalentClass :coastal_region .

",Coastal is the same as a coastal region and is a type of planetary realm.,2,True
sweet,http://sweetontology.net/realmLandCoastal/CoastalLandform,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:coastal_landform rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_realm ;
            owl:someValuesFrom :coastal_region ],
        :landform .

",A coastal landform is a type of landform and is also a type of something that at least has a realm in some coastal region.,2,True
sweet,http://sweetontology.net/realmLandCoastal/CoastalMargin,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:coastal_margin rdfs:subClassOf :coastal,
        :coastal_region,
        :margin .

","A coastal margin is a type of coastal and coastal region, as well as a type of margin.",3,True
sweet,http://sweetontology.net/realmLandCoastal/CoastalPlain,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:coastal_plain rdfs:subClassOf :coastal,
        :coastal_region,
        :plain .

",Coastal plain is a type of coastal region and also a type of plain.,3,True
sweet,http://sweetontology.net/realmLandCoastal/CoastalRegion,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:coastal_region rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_common2_d_border_with ;
            owl:someValuesFrom :land ],
        [ a owl:Restriction ;
            owl:onProperty :has_common2_d_border_with ;
            owl:someValuesFrom :ocean_region ],
        :planetary_realm .

",A coastal region is a type of planetary realm that shares at least a common 2D border with both some land and an ocean region.,3,True
sweet,http://sweetontology.net/realmLandCoastal/Cove,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cove rdfs:subClassOf :coastal,
        :coastal_region .

",Cove is a type of coastal region.,2,True
sweet,http://sweetontology.net/realmLandCoastal/Delta,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:delta rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_realm ;
            owl:someValuesFrom :river ],
        :coastal_landform .

",Delta is a type of coastal landform and it is also a type of entity that at least intersects with the realm of a river.,2,True
sweet,http://sweetontology.net/realmLandCoastal/DeltaBar,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:delta_bar rdfs:subClassOf :delta,
        :spit .

",Delta bar is both a type of delta and a type of spit.,2,True
sweet,http://sweetontology.net/realmLandCoastal/Harbor,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:harbor rdfs:subClassOf :coastal,
        :coastal_region .

",A harbor is a type of coastal region.,2,True
sweet,http://sweetontology.net/realmLandCoastal/Hinterland,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:hinterland rdfs:subClassOf :land,
        :land_region,
        :land_surface,
        :surface_region .

","Hinterland is a type of land, land region, land surface, and surface region.",4,True
sweet,http://sweetontology.net/realmLandCoastal/Intertidal,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intertidal rdfs:subClassOf :coastal,
        :coastal_region ;
    owl:equivalentClass :intertidal_zone .

","The intertidal, also known as the intertidal zone, is a type of coastal region.",3,True
sweet,http://sweetontology.net/realmLandCoastal/IntertidalZone,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:intertidal_zone rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :ocean_tide ;
            owl:onProperty :has_phenomena ],
        :coastal,
        :coastal_region ;
    owl:equivalentClass :littoral,
        :littoral_zone,
        :tide_pool .

","The intertidal zone, also known as the littoral or littoral zone, is equivalent to a tide pool. This zone is a type of coastal or coastal region that is characterized by phenomena exclusive to ocean tides.",6,True
sweet,http://sweetontology.net/realmLandCoastal/Island,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:island rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :body_of_water ;
            owl:onProperty :surrounded_by ],
        :landform .

",An island is a type of landform that is entirely surrounded by a body of water.,2,True
sweet,http://sweetontology.net/realmLandCoastal/IslandArc,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:island_arc rdfs:subClassOf :coastal_landform .

",island arc is a type of coastal landform.,1,False
sweet,http://sweetontology.net/realmLandCoastal/Isthmus,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:isthmus rdfs:subClassOf :coastal,
        :coastal_region .

",An isthmus is a type of coastal region.,2,True
sweet,http://sweetontology.net/realmLandCoastal/Key,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:key rdfs:subClassOf :island .

",key is a type of island.,1,False
sweet,http://sweetontology.net/realmLandCoastal/Littoral,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:littoral rdfs:subClassOf :coastal,
        :coastal_region .

","Littoral is a type of coastal region, which is also a type of coastal area.",2,True
sweet,http://sweetontology.net/realmLandCoastal/LittoralZone,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:littoral_zone rdfs:subClassOf :coastal,
        :coastal_region .

",The littoral zone is a type of coastal region.,2,True
sweet,http://sweetontology.net/realmLandCoastal/MudFlat,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mud_flat rdfs:subClassOf :coastal_landform .

",mud flat is a type of coastal landform.,1,False
sweet,http://sweetontology.net/realmLandCoastal/Riparian,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:riparian rdfs:subClassOf :coastal,
        :coastal_region ;
    owl:equivalentClass :riparian_zone .

","Riparian is the same as a riparian zone and is a type of coastal region, also referred to simply as coastal.",3,True
sweet,http://sweetontology.net/realmLandCoastal/RiparianZone,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:riparian_zone rdfs:subClassOf :coastal,
        :coastal_region .

",The riparian zone is a type of coastal region.,2,True
sweet,http://sweetontology.net/realmLandCoastal/Shoal,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:shoal rdfs:subClassOf :coastal_landform .

",shoal is a type of coastal landform.,1,False
sweet,http://sweetontology.net/realmLandCoastal/Shore,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:shore rdfs:subClassOf :coastal,
        :coastal_region,
        :land,
        :land_region,
        :land_surface,
        :surface_region ;
    owl:equivalentClass :shoreline .

","Shore is synonymous with shoreline and is a type of coastal, coastal region, land, land region, land surface, and surface region.",7,True
sweet,http://sweetontology.net/realmLandCoastal/ShorePlatform,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:shore_platform rdfs:subClassOf :coastal,
        :coastal_region ;
    owl:equivalentClass :wave_cut_platform .

","A shore platform, which is the same as a wave cut platform, is a type of coastal region.",3,True
sweet,http://sweetontology.net/realmLandCoastal/Shoreline,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:shoreline rdfs:subClassOf :coastal,
        :coastal_region,
        :land,
        :land_region,
        :land_surface,
        :surface_region .

","Shoreline is a type of coastal, coastal region, land, land region, land surface, and surface region.",6,True
sweet,http://sweetontology.net/realmLandCoastal/Spit,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:spit rdfs:subClassOf :coastal,
        :coastal_region .

",A spit is a type of coastal region.,2,True
sweet,http://sweetontology.net/realmLandCoastal/Supratidal,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:supratidal rdfs:subClassOf :coastal,
        :coastal_region .

",Supratidal is a type of coastal region.,2,True
sweet,http://sweetontology.net/realmLandCoastal/Terracette,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:terracette rdfs:subClassOf :coastal,
        :coastal_region .

",Terracette is a type of coastal region.,2,True
sweet,http://sweetontology.net/realmLandCoastal/Tidal,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tidal rdfs:subClassOf :coastal,
        :coastal_region .

",Tidal is a type of coastal and also a type of coastal region.,2,True
sweet,http://sweetontology.net/realmLandCoastal/TidePool,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tide_pool rdfs:subClassOf :coastal,
        :coastal_region .

",A tide pool is a type of coastal region.,2,True
sweet,http://sweetontology.net/realmLandCoastal/Tombolo,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tombolo rdfs:subClassOf :bar,
        :delta_bar .

",A tombolo is both a type of bar and a type of delta bar.,2,True
sweet,http://sweetontology.net/realmLandCoastal/Updrift,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:updrift rdfs:subClassOf :coastal,
        :coastal_region .

",Updrift is a type of coastal region.,2,True
sweet,http://sweetontology.net/realmLandCoastal/WaveAttackZone,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:wave_attack_zone rdfs:subClassOf :coastal,
        :coastal_region .

",The wave attack zone is a type of coastal region.,2,True
sweet,http://sweetontology.net/realmLandCoastal/WaveCutPlatform,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:wave_cut_platform rdfs:subClassOf :coastal,
        :coastal_region .

",A wave cut platform is a type of coastal region.,2,True
sweet,http://sweetontology.net/realmLandFluvial/Alluvial,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alluvial rdfs:subClassOf :sediment_formation .

",alluvial is a type of sediment formation.,1,False
sweet,http://sweetontology.net/realmLandFluvial/AlluvialFan,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alluvial_fan rdfs:subClassOf :piedmont_slope .

",alluvial fan is a type of piedmont slope.,1,False
sweet,http://sweetontology.net/realmLandFluvial/AlluvialPlain,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:alluvial_plain rdfs:subClassOf :fluvial_plain,
        :piedmont_slope .

",An alluvial plain is both a type of fluvial plain and a type of piedmont slope.,2,True
sweet,http://sweetontology.net/realmLandFluvial/Bajada,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bajada rdfs:subClassOf :piedmont_slope .

",bajada is a type of piedmont slope.,1,False
sweet,http://sweetontology.net/realmLandFluvial/Bedform,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bedform rdfs:subClassOf :fluvial_landform .

",bedform is a type of fluvial landform.,1,False
sweet,http://sweetontology.net/realmLandFluvial/Canyon,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:canyon rdfs:subClassOf :fluvial_landform .

",canyon is a type of fluvial landform.,1,False
sweet,http://sweetontology.net/realmLandFluvial/Catchment,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:catchment rdfs:subClassOf :drainage_basin,
        :watershed .

",A catchment is a type of drainage basin and also a type of watershed.,2,True
sweet,http://sweetontology.net/realmLandFluvial/Cave,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cave rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :contains ;
            owl:someValuesFrom :tunnel ],
        :cavity,
        :fluvial_landform .

","A cave is a type of fluvial landform, a type of cavity, and a type of structure that contains at least some tunnel.",3,True
sweet,http://sweetontology.net/realmLandFluvial/DrainageBasin,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:drainage_basin rdfs:subClassOf :land,
        :land_region,
        :land_surface,
        :surface_region ;
    owl:equivalentClass :watershed .

","A drainage basin, which is also known as a watershed, is a type of land, land region, land surface, and surface region.",5,True
sweet,http://sweetontology.net/realmLandFluvial/DryLake,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dry_lake rdfs:subClassOf :fluvial_plain ;
    owl:equivalentClass :playa .

","A dry lake, which is the same as a playa, is a type of fluvial plain.",2,True
sweet,http://sweetontology.net/realmLandFluvial/FloodPlain,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:flood_plain rdfs:subClassOf :fluvial_plain .

",flood plain is a type of fluvial plain.,1,False
sweet,http://sweetontology.net/realmLandFluvial/FluvialLandform,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fluvial_landform rdfs:subClassOf :landform .

",fluvial landform is a type of landform.,1,False
sweet,http://sweetontology.net/realmLandFluvial/FluvialPlain,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fluvial_plain rdfs:subClassOf :plain .

",fluvial plain is a type of plain.,1,False
sweet,http://sweetontology.net/realmLandFluvial/Gorge,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gorge rdfs:subClassOf :canyon .

",gorge is a type of canyon.,1,False
sweet,http://sweetontology.net/realmLandFluvial/KarstLandform,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:karst_landform rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_phenomena ;
            owl:someValuesFrom :karst ],
        :landform .

",Karst landform is a type of landform and is characterized by having at least some karst phenomena.,2,True
sweet,http://sweetontology.net/realmLandFluvial/LacustrinePlain,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lacustrine_plain rdfs:subClassOf :fluvial_plain .

",lacustrine plain is a type of fluvial plain.,1,False
sweet,http://sweetontology.net/realmLandFluvial/PiedmontSlope,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:piedmont_slope rdfs:subClassOf :fluvial_landform .

",piedmont slope is a type of fluvial landform.,1,False
sweet,http://sweetontology.net/realmLandFluvial/Playa,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:playa rdfs:subClassOf :fluvial_plain ;
    owl:equivalentClass :salt_lake .

",A playa is the same as a salt lake and is a type of fluvial plain.,2,True
sweet,http://sweetontology.net/realmLandFluvial/Ripple,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ripple rdfs:subClassOf :bedform .

",ripple is a type of bedform.,1,False
sweet,http://sweetontology.net/realmLandFluvial/RiverBed,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:river_bed rdfs:subClassOf :bedform .

",river bed is a type of bedform.,1,False
sweet,http://sweetontology.net/realmLandFluvial/Sabkha,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sabkha rdfs:subClassOf :salt_flat .

",sabkha is a type of salt flat.,1,False
sweet,http://sweetontology.net/realmLandFluvial/SaltFlat,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:salt_flat rdfs:subClassOf :fluvial_landform .

",salt flat is a type of fluvial landform.,1,False
sweet,http://sweetontology.net/realmLandFluvial/SaltLake,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:salt_lake rdfs:subClassOf :fluvial_plain .

",salt lake is a type of fluvial plain.,1,False
sweet,http://sweetontology.net/realmLandFluvial/ScrollPlain,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:scroll_plain rdfs:subClassOf :fluvial_plain .

",scroll plain is a type of fluvial plain.,1,False
sweet,http://sweetontology.net/realmLandFluvial/Trench,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:trench rdfs:subClassOf :canyon .

",trench is a type of canyon.,1,False
sweet,http://sweetontology.net/realmLandFluvial/Tunnel,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tunnel rdfs:subClassOf :fluvial_landform,
        :tube .

",A tunnel is a type of fluvial landform and also a type of tube.,2,True
sweet,http://sweetontology.net/realmLandFluvial/Turbidite,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:turbidite rdfs:subClassOf :fluvial_landform .

",turbidite is a type of fluvial landform.,1,False
sweet,http://sweetontology.net/realmLandFluvial/Valley,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:valley rdfs:subClassOf :fluvial_landform .

",valley is a type of fluvial landform.,1,False
sweet,http://sweetontology.net/realmLandFluvial/Wall,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:wall rdfs:subClassOf :fluvial_landform .

",wall is a type of fluvial landform.,1,False
sweet,http://sweetontology.net/realmLandFluvial/Wash,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:wash rdfs:subClassOf :piedmont_slope .

",wash is a type of piedmont slope.,1,False
