ontology,root,fragment,text,statements,llm_used
sweet,http://sweetontology.net/phenSolid/Pore,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pore rdfs:subClassOf :separation ;
    owl:equivalentClass :pore_space .

",Pore refers to a type of separation and is the same as pore space.,2,True
sweet,http://sweetontology.net/phenSolid/PoreSpace,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pore_space rdfs:subClassOf :separation .

",pore space is a type of separation.,1,False
sweet,http://sweetontology.net/phenSolid/Ridging,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ridging rdfs:subClassOf :solid_phenomena .

",ridging is a type of solid phenomena.,1,False
sweet,http://sweetontology.net/phenSolid/Rip,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rip rdfs:subClassOf :solid_phenomena .

",rip is a type of solid phenomena.,1,False
sweet,http://sweetontology.net/phenSolid/Rupture,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rupture rdfs:subClassOf :fracture .

",rupture is a type of fracture.,1,False
sweet,http://sweetontology.net/phenSolid/Shatter,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:shatter rdfs:subClassOf :failure .

",shatter is a type of failure.,1,False
sweet,http://sweetontology.net/phenSolid/Shear,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:shear rdfs:subClassOf :solid_phenomena .

",shear is a type of solid phenomena.,1,False
sweet,http://sweetontology.net/phenSolid/Slip,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:slip rdfs:subClassOf :solid_phenomena .

",slip is a type of solid phenomena.,1,False
sweet,http://sweetontology.net/phenSolid/SolidPhenomena,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:solid_phenomena rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :solid ;
            owl:onProperty :has_state ],
        :phenomena .

",Solid phenomena is a type of phenomena and is characterized by having a solid state.,2,True
sweet,http://sweetontology.net/phenSolid/Solidification,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:solidification rdfs:subClassOf :solid_phenomena .

",solidification is a type of solid phenomena.,1,False
sweet,http://sweetontology.net/phenSolid/Solidify,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:solidify rdfs:subClassOf :solid_phenomena .

",solidify is a type of solid phenomena.,1,False
sweet,http://sweetontology.net/phenSolid/Spintery,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:spintery rdfs:subClassOf :fracture .

",spintery is a type of fracture.,1,False
sweet,http://sweetontology.net/phenSolid/Strain,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:strain rdfs:subClassOf :solid_phenomena .

",strain is a type of solid phenomena.,1,False
sweet,http://sweetontology.net/phenSolid/Stretch,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:stretch rdfs:subClassOf :solid_phenomena .

",stretch is a type of solid phenomena.,1,False
sweet,http://sweetontology.net/phenSolid/Subconchoidal,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:subconchoidal rdfs:subClassOf :fracture .

",subconchoidal is a type of fracture.,1,False
sweet,http://sweetontology.net/phenSolid/Subside,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:subside rdfs:subClassOf :solid_phenomena ;
    owl:equivalentClass :subsidence .

","Subside, which is the same as subsidence, is a type of solid phenomena.",2,True
sweet,http://sweetontology.net/phenSolid/Subsidence,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:subsidence rdfs:subClassOf :solid_phenomena .

",subsidence is a type of solid phenomena.,1,False
sweet,http://sweetontology.net/phenSolid/Thinning,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:thinning rdfs:subClassOf :solid_phenomena .

",thinning is a type of solid phenomena.,1,False
sweet,http://sweetontology.net/phenSolid/Wasting,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:wasting rdfs:subClassOf :solid_phenomena .

",wasting is a type of solid phenomena.,1,False
sweet,http://sweetontology.net/phenStar/Asteroseismology,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:asteroseismology rdfs:subClassOf :stellar_phenomena .

",asteroseismology is a type of stellar phenomena.,1,False
sweet,http://sweetontology.net/phenStar/CME,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cme rdfs:subClassOf :coronal_phenomena ;
    owl:equivalentClass :coronal_mass_ejection .

","CME, which is the same as coronal mass ejection, is a type of coronal phenomena.",2,True
sweet,http://sweetontology.net/phenStar/CoronalDimming,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:coronal_dimming rdfs:subClassOf :coronal_phenomena .

",coronal dimming is a type of coronal phenomena.,1,False
sweet,http://sweetontology.net/phenStar/CoronalHole,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:coronal_hole rdfs:subClassOf :coronal_phenomena .

",coronal hole is a type of coronal phenomena.,1,False
sweet,http://sweetontology.net/phenStar/CoronalJet,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:coronal_jet rdfs:subClassOf :coronal_phenomena .

",coronal jet is a type of coronal phenomena.,1,False
sweet,http://sweetontology.net/phenStar/CoronalLoop,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:coronal_loop rdfs:subClassOf :coronal_phenomena .

",coronal loop is a type of coronal phenomena.,1,False
sweet,http://sweetontology.net/phenStar/CoronalMassEjection,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:coronal_mass_ejection rdfs:subClassOf :coronal_phenomena .

",coronal mass ejection is a type of coronal phenomena.,1,False
sweet,http://sweetontology.net/phenStar/CoronalPhenomena,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:coronal_phenomena rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :corona ;
            owl:onProperty :has_realm ],
        :stellar_phenomena .

",Coronal phenomena is a type of stellar phenomena and it is also a type that only pertains to the realm corona.,2,True
sweet,http://sweetontology.net/phenStar/CoronalRain,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:coronal_rain rdfs:subClassOf :coronal_phenomena .

",coronal rain is a type of coronal phenomena.,1,False
sweet,http://sweetontology.net/phenStar/FMode,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:f_mode rdfs:subClassOf :gravitational_wave,
        :gravity_wave,
        :solar_phenomena,
        :surface_wave .

","F mode is a type of solar phenomena, gravitational wave, gravity wave, and surface wave.",4,True
sweet,http://sweetontology.net/phenStar/Filament,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:filament rdfs:subClassOf :prominence .

",filament is a type of prominence.,1,False
sweet,http://sweetontology.net/phenStar/Flare,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:flare rdfs:subClassOf :stellar_phenomena .

",flare is a type of stellar phenomena.,1,False
sweet,http://sweetontology.net/phenStar/GMode,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:g_mode rdfs:subClassOf :gravitational_wave,
        :gravity_wave,
        :solar_phenomena .

","G mode is a type of solar phenomena, a type of gravitational wave, and also a type of gravity wave.",3,True
sweet,http://sweetontology.net/phenStar/Granulation,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:granulation rdfs:subClassOf :stellar_phenomena ;
    owl:disjointWith :supergranulation ;
    owl:equivalentClass :granule .

","Granulation, which is the same as granule, is a type of stellar phenomena. Furthermore, granulation is disjoint with supergranulation.",3,True
sweet,http://sweetontology.net/phenStar/Granule,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:granule rdfs:subClassOf :stellar_phenomena .

",granule is a type of stellar phenomena.,1,False
sweet,http://sweetontology.net/phenStar/Helioseismology,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:helioseismology rdfs:subClassOf :asteroseismology .

",helioseismology is a type of asteroseismology.,1,False
sweet,http://sweetontology.net/phenStar/PMode,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:p_mode rdfs:subClassOf :acoustic,
        :acoustic_wave,
        :acoustics,
        :solar_phenomena,
        :sound,
        :sound_wave .

","P mode is a type of solar phenomena, acoustic, acoustic wave, acoustics, sound, and sound wave.",6,True
sweet,http://sweetontology.net/phenStar/Plage,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:plage rdfs:subClassOf :solar_phenomena .

",plage is a type of solar phenomena.,1,False
sweet,http://sweetontology.net/phenStar/Prominence,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:prominence rdfs:subClassOf :stellar_phenomena .

",prominence is a type of stellar phenomena.,1,False
sweet,http://sweetontology.net/phenStar/SolarActivity,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:solar_activity rdfs:subClassOf :solar_phenomena .

",solar activity is a type of solar phenomena.,1,False
sweet,http://sweetontology.net/phenStar/SolarPhenomena,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:solar_phenomena rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :sun ;
            owl:onProperty :has_astronomical_body ],
        :stellar_phenomena .

",Solar phenomena are a type of stellar phenomena and are specific to astronomical bodies that must have the sun.,2,True
sweet,http://sweetontology.net/phenStar/Spicule,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:spicule rdfs:subClassOf :jet,
        :stellar_phenomena .

",A spicule is both a type of jet and a type of stellar phenomena.,2,True
sweet,http://sweetontology.net/phenStar/StellarFusion,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:stellar_fusion rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_reaction_product ;
            owl:someValuesFrom :neutrino ],
        :nuclear_fusion .

",Stellar fusion is a type of nuclear fusion and is a process that involves a reaction product that includes at least some neutrinos.,2,True
sweet,http://sweetontology.net/phenStar/StellarPhenomena,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:stellar_phenomena rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_realm ;
            owl:someValuesFrom :stellar_realm ],
        :phenomena .

",Stellar phenomena are a type of phenomena that belong to a category which necessarily has some relation to the stellar realm.,2,True
sweet,http://sweetontology.net/phenStar/StellarWind,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:stellar_wind rdfs:subClassOf :stellar_phenomena .

",stellar wind is a type of stellar phenomena.,1,False
sweet,http://sweetontology.net/phenStar/Sunspot,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sunspot rdfs:subClassOf :solar_phenomena .

",sunspot is a type of solar phenomena.,1,False
sweet,http://sweetontology.net/phenStar/Supergranulation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:supergranulation rdfs:subClassOf :stellar_phenomena .

",supergranulation is a type of stellar phenomena.,1,False
sweet,http://sweetontology.net/phenStar/TerminationShock,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:termination_shock rdfs:subClassOf :stellar_phenomena .

",termination shock is a type of stellar phenomena.,1,False
sweet,http://sweetontology.net/phenSystem/Accumulation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:accumulation rdfs:subClassOf :system_phenomena .

",accumulation is a type of system phenomena.,1,False
sweet,http://sweetontology.net/phenSystem/Change,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:change rdfs:subClassOf :system_phenomena .

",change is a type of system phenomena.,1,False
sweet,http://sweetontology.net/phenSystem/Collection,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:collection rdfs:subClassOf :system_state_change .

",collection is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Comeback,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:comeback rdfs:subClassOf :return .

",comeback is a type of return.,1,False
sweet,http://sweetontology.net/phenSystem/Conversion,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:conversion rdfs:subClassOf :system_state_change .

",conversion is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Decline,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:decline rdfs:subClassOf :system_state_change ;
    owl:equivalentClass :decrease .

",Decline is the same as decrease and is a type of system state change.,2,True
sweet,http://sweetontology.net/phenSystem/Decrease,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:decrease rdfs:subClassOf :system_state_change ;
    owl:equivalentClass :drop,
        :fall,
        :reduction .

","Decrease is synonymous with drop, fall, and reduction. Additionally, decrease is categorized as a type of system state change.",4,True
sweet,http://sweetontology.net/phenSystem/Demand,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:demand rdfs:subClassOf :system_phenomena .

",demand is a type of system phenomena.,1,False
sweet,http://sweetontology.net/phenSystem/Deposit,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:deposit rdfs:subClassOf :accumulation .

",deposit is a type of accumulation.,1,False
sweet,http://sweetontology.net/phenSystem/Destruction,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:destruction rdfs:subClassOf :system_state_change .

",destruction is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Displacement,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:displacement rdfs:subClassOf :system_state_change .

",displacement is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Disruption,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:disruption rdfs:subClassOf :system_state_change .

",disruption is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Disturbance,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:disturbance rdfs:subClassOf :variation .

",disturbance is a type of variation.,1,False
sweet,http://sweetontology.net/phenSystem/Drift,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:drift rdfs:subClassOf :trend .

",drift is a type of trend.,1,False
sweet,http://sweetontology.net/phenSystem/Drop,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:drop rdfs:subClassOf :system_state_change .

",drop is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Exchange,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:exchange rdfs:subClassOf :system_state_change .

",exchange is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Extension,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:extension rdfs:subClassOf :system_state_change .

",extension is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Fall,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fall rdfs:subClassOf :system_state_change .

",fall is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Flow,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:flow rdfs:subClassOf :system_state_change .

",flow is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Growth,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:growth rdfs:subClassOf :system_state_change .

",growth is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Halting,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:halting rdfs:subClassOf :system_state_change .

",halting is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Increase,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:increase rdfs:subClassOf :system_state_change ;
    owl:equivalentClass :rise .

",Increase is synonymous with rise and is categorized as a type of system state change.,2,True
sweet,http://sweetontology.net/phenSystem/Interaction,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:interaction rdfs:subClassOf :system_state_change .

",interaction is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Interruption,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:interruption rdfs:subClassOf :system_state_change .

",interruption is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Inundation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:inundation rdfs:subClassOf :system_state_change .

",inundation is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Lag,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:lag rdfs:subClassOf :system_phenomena .

",lag is a type of system phenomena.,1,False
sweet,http://sweetontology.net/phenSystem/Loss,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:loss rdfs:subClassOf :system_state_change .

",loss is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Oscillation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:oscillation rdfs:subClassOf :system_state_change .

",oscillation is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Perturbation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:perturbation rdfs:subClassOf :variation .

",perturbation is a type of variation.,1,False
sweet,http://sweetontology.net/phenSystem/Recycling,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:recycling rdfs:subClassOf :system_phenomena .

",recycling is a type of system phenomena.,1,False
sweet,http://sweetontology.net/phenSystem/Reduction,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:reduction rdfs:subClassOf :system_state_change .

",reduction is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Removal,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:removal rdfs:subClassOf :system_state_change .

",removal is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Replenishment,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:replenishment rdfs:subClassOf :system_state_change .

",replenishment is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Retreat,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:retreat rdfs:subClassOf :system_state_change .

",retreat is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Return,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:return rdfs:subClassOf :system_state_change .

",return is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Rise,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rise rdfs:subClassOf :system_state_change .

",rise is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Shift,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:shift rdfs:subClassOf :trend .

",shift is a type of trend.,1,False
sweet,http://sweetontology.net/phenSystem/Stress,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:stress rdfs:subClassOf :system_phenomena .

",stress is a type of system phenomena.,1,False
sweet,http://sweetontology.net/phenSystem/System,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:system rdfs:subClassOf :model,
        :scientific_model .

",System is a type of model and also a type of scientific model.,2,True
sweet,http://sweetontology.net/phenSystem/SystemPhenomena,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:system_phenomena rdfs:subClassOf :phenomena .

",system phenomena is a type of phenomena.,1,False
sweet,http://sweetontology.net/phenSystem/SystemStateChange,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:system_state_change rdfs:subClassOf :change .

",system state change is a type of change.,1,False
sweet,http://sweetontology.net/phenSystem/Trend,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:trend rdfs:subClassOf :system_phenomena .

",trend is a type of system phenomena.,1,False
sweet,http://sweetontology.net/phenSystem/Vacillation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:vacillation rdfs:subClassOf :oscillation .

",vacillation is a type of oscillation.,1,False
sweet,http://sweetontology.net/phenSystem/Variability,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:variability rdfs:subClassOf :system_state_change .

",variability is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystem/Variation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:variation rdfs:subClassOf :system_state_change .

",variation is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Cascade,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cascade rdfs:subClassOf :system_phenomena .

",cascade is a type of system phenomena.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Collapse,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:collapse rdfs:subClassOf :system_state_change .

",collapse is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Decay,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:decay rdfs:subClassOf :system_state_change .

",decay is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Decouple,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:decouple rdfs:subClassOf :system_state_change .

",decouple is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Development,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:development rdfs:subClassOf :evolution .

",development is a type of evolution.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Dissipate,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dissipate rdfs:subClassOf :system_state_change .

",dissipate is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Emergence,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:emergence rdfs:subClassOf :system_state_change ;
    owl:equivalentClass :emergent .

",Emergence is the same as emergent and it represents a type of system state change.,2,True
sweet,http://sweetontology.net/phenSystemComplexity/Emergent,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:emergent rdfs:subClassOf :system_state_change ;
    owl:equivalentClass :emergent_phenomenon .

",Emergent is the same as an emergent phenomenon and is a type of system state change.,2,True
sweet,http://sweetontology.net/phenSystemComplexity/EmergentPhenomenon,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:emergent_phenomenon rdfs:subClassOf :system_state_change .

",emergent phenomenon is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/ErrorPropagation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:error_propagation rdfs:subClassOf :system_state_change .

",error propagation is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Evolution,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:evolution rdfs:subClassOf :system_state_change .

",evolution is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Feedback,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:feedback rdfs:subClassOf :self_regulation .

",feedback is a type of self regulation.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Fluctuation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fluctuation rdfs:subClassOf :variation .

",fluctuation is a type of variation.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Maturation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:maturation rdfs:subClassOf :system_state_change .

",maturation is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/NegativeFeedback,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:negative_feedback rdfs:subClassOf :feedback ;
    owl:disjointWith :positive_feedback .

",Negative feedback is a type of feedback that is disjoint from positive feedback.,2,True
sweet,http://sweetontology.net/phenSystemComplexity/Pattern,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pattern rdfs:subClassOf :trend .

",pattern is a type of trend.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/PositiveFeedback,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:positive_feedback rdfs:subClassOf :feedback .

",positive feedback is a type of feedback.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Recharge,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:recharge rdfs:subClassOf :system_state_change .

",recharge is a type of system state change.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Resilience,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:resilience rdfs:subClassOf :system_phenomena .

",resilience is a type of system phenomena.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/SelfRegulation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:self_regulation rdfs:subClassOf :system_phenomena .

",self regulation is a type of system phenomena.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Shock,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:shock rdfs:subClassOf :discontinuity,
        :discontinuous,
        :system_state_change .

","Shock is a type of system state change, a type of discontinuity, and a type of discontinuous.",3,True
sweet,http://sweetontology.net/phenSystemComplexity/Signature,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:signature rdfs:subClassOf :pattern .

",signature is a type of pattern.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Synergy,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:synergy rdfs:subClassOf :system_phenomena .

",synergy is a type of system phenomena.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/SystemDynamics,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:system_dynamics rdfs:subClassOf :system_phenomena .

",system dynamics is a type of system phenomena.,1,False
sweet,http://sweetontology.net/phenSystemComplexity/Transformation,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:transformation rdfs:subClassOf :system_state_change ;
    owl:equivalentClass :transforming .

",Transformation is the same as transforming and it refers to a type of system state change.,2,True
sweet,http://sweetontology.net/phenSystemComplexity/Transforming,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:transforming rdfs:subClassOf :system_state_change .

",transforming is a type of system state change.,1,False
sweet,http://sweetontology.net/phenWave/Acoustic,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acoustic rdfs:subClassOf :wave ;
    owl:equivalentClass :acoustic_wave .

","Acoustic, which is a type of wave, is the same as an acoustic wave.",2,True
sweet,http://sweetontology.net/phenWave/AcousticGravityWave,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acoustic_gravity_wave rdfs:subClassOf :acoustic,
        :acoustic_wave,
        :acoustics,
        :gravitational_wave,
        :gravity_wave,
        :sound,
        :sound_wave .

","An acoustic gravity wave is a type of acoustic, acoustic wave, and sound wave, which also aligns with the broader categories of acoustics, gravitational wave, gravity wave, and sound.",7,True
