ontology,root,fragment,text,statements,llm_used
sweet,http://sweetontology.net/phenEcology/Bioconcentration,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bioconcentration rdfs:subClassOf :ecological_dynamics .

",bioconcentration is a type of ecological dynamics.,1,False
sweet,http://sweetontology.net/phenEcology/Biodiversity,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:biodiversity rdfs:subClassOf :ecological_dynamics .

",biodiversity is a type of ecological dynamics.,1,False
sweet,http://sweetontology.net/phenEcology/Climax,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:climax rdfs:subClassOf :ecological_dynamics .

",climax is a type of ecological dynamics.,1,False
sweet,http://sweetontology.net/phenEcology/CommunityStructure,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:community_structure rdfs:subClassOf :ecological_phenomena .

",community structure is a type of ecological phenomena.,1,False
sweet,http://sweetontology.net/phenEcology/Competition,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:competition rdfs:subClassOf :ecological_dynamics .

",competition is a type of ecological dynamics.,1,False
sweet,http://sweetontology.net/phenEcology/DiurnalMovement,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:diurnal_movement rdfs:subClassOf :ecological_phenomena .

",diurnal movement is a type of ecological phenomena.,1,False
sweet,http://sweetontology.net/phenEcology/Diversity,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:diversity rdfs:subClassOf :ecological_dynamics .

",diversity is a type of ecological dynamics.,1,False
sweet,http://sweetontology.net/phenEcology/Dominance,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dominance rdfs:subClassOf :ecological_dynamics .

",dominance is a type of ecological dynamics.,1,False
sweet,http://sweetontology.net/phenEcology/EcologicalDynamics,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ecological_dynamics rdfs:subClassOf :ecological_phenomena .

",ecological dynamics is a type of ecological phenomena.,1,False
sweet,http://sweetontology.net/phenEcology/EcologicalPhenomena,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ecological_phenomena rdfs:subClassOf :phenomena .

",ecological phenomena is a type of phenomena.,1,False
sweet,http://sweetontology.net/phenEcology/EcosystemHealth,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ecosystem_health rdfs:subClassOf :ecological_dynamics .

",ecosystem health is a type of ecological dynamics.,1,False
sweet,http://sweetontology.net/phenEcology/EcosystemService,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ecosystem_service rdfs:subClassOf :ecological_dynamics .

",ecosystem service is a type of ecological dynamics.,1,False
sweet,http://sweetontology.net/phenEcology/EndangeredSpecies,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:endangered_species rdfs:subClassOf :ecological_dynamics .

",endangered species is a type of ecological dynamics.,1,False
sweet,http://sweetontology.net/phenEcology/Evolution,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:evolution rdfs:subClassOf :ecological_dynamics .

",evolution is a type of ecological dynamics.,1,False
sweet,http://sweetontology.net/phenEcology/FoodChain,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:food_chain rdfs:subClassOf :ecological_dynamics .

",food chain is a type of ecological dynamics.,1,False
sweet,http://sweetontology.net/phenEcology/FoodWebDynamics,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:food_web_dynamics rdfs:subClassOf :ecological_dynamics .

",food web dynamics is a type of ecological dynamics.,1,False
sweet,http://sweetontology.net/phenEcology/Herbivory,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:herbivory rdfs:subClassOf :predation .

",herbivory is a type of predation.,1,False
sweet,http://sweetontology.net/phenEcology/Migration,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:migration rdfs:subClassOf :ecological_dynamics .

",migration is a type of ecological dynamics.,1,False
sweet,http://sweetontology.net/phenEcology/Mutation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mutation rdfs:subClassOf :ecological_dynamics .

",mutation is a type of ecological dynamics.,1,False
sweet,http://sweetontology.net/phenEcology/Mutualism,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mutualism rdfs:subClassOf :ecological_dynamics .

",mutualism is a type of ecological dynamics.,1,False
sweet,http://sweetontology.net/phenEcology/NaturalSelection,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:natural_selection rdfs:subClassOf :ecological_dynamics .

",natural selection is a type of ecological dynamics.,1,False
sweet,http://sweetontology.net/phenEcology/Overpopulation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:overpopulation rdfs:subClassOf :ecological_dynamics .

",overpopulation is a type of ecological dynamics.,1,False
sweet,http://sweetontology.net/phenEcology/Parasitism,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:parasitism rdfs:subClassOf :ecological_dynamics .

",parasitism is a type of ecological dynamics.,1,False
sweet,http://sweetontology.net/phenEcology/PopulationDynamics,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:population_dynamics rdfs:subClassOf :ecological_dynamics .

",population dynamics is a type of ecological dynamics.,1,False
sweet,http://sweetontology.net/phenEcology/Postbreeding,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:postbreeding rdfs:subClassOf :ecological_phenomena .

",postbreeding is a type of ecological phenomena.,1,False
sweet,http://sweetontology.net/phenEcology/Predation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:predation rdfs:subClassOf :ecological_dynamics .

",predation is a type of ecological dynamics.,1,False
sweet,http://sweetontology.net/phenEcology/PrimaryProduction,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:primary_production rdfs:subClassOf :ecological_phenomena .

",primary production is a type of ecological phenomena.,1,False
sweet,http://sweetontology.net/phenEcology/Scavenging,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:scavenging rdfs:subClassOf :ecological_phenomena .

",scavenging is a type of ecological phenomena.,1,False
sweet,http://sweetontology.net/phenEcology/SecondaryProduction,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:secondary_production rdfs:subClassOf :ecological_phenomena .

",secondary production is a type of ecological phenomena.,1,False
sweet,http://sweetontology.net/phenEcology/Selection,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:selection rdfs:subClassOf :ecological_dynamics .

",selection is a type of ecological dynamics.,1,False
sweet,http://sweetontology.net/phenEcology/Speciation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:speciation rdfs:subClassOf :ecological_dynamics .

",speciation is a type of ecological dynamics.,1,False
sweet,http://sweetontology.net/phenEcology/SpeciesInteraction,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:species_interaction rdfs:subClassOf :ecological_dynamics .

",species interaction is a type of ecological dynamics.,1,False
sweet,http://sweetontology.net/phenEcology/SpeciesRecruitment,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:species_recruitment rdfs:subClassOf :ecological_dynamics .

",species recruitment is a type of ecological dynamics.,1,False
sweet,http://sweetontology.net/phenEcology/Succession,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:succession rdfs:subClassOf :ecological_dynamics .

",succession is a type of ecological dynamics.,1,False
sweet,http://sweetontology.net/phenEcology/Symbiosis,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:symbiosis rdfs:subClassOf :ecological_dynamics .

",symbiosis is a type of ecological dynamics.,1,False
sweet,http://sweetontology.net/phenEcology/TrophicDynamics,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:trophic_dynamics rdfs:subClassOf :ecological_dynamics .

",trophic dynamics is a type of ecological dynamics.,1,False
sweet,http://sweetontology.net/phenElecMag/CurrentSheet,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:current_sheet rdfs:subClassOf :electric_field .

",current sheet is a type of electric field.,1,False
sweet,http://sweetontology.net/phenElecMag/ElectricDipole,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:electric_dipole rdfs:subClassOf :dipole,
        :electric_field .

",An electric dipole is both a type of electric field and a type of dipole.,2,True
sweet,http://sweetontology.net/phenElecMag/ElectricField,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:electric_field rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_spatial_distribution ;
            owl:someValuesFrom :charge ],
        :vector_field .

",An electric field is a type of vector field and is something that at least has a spatial distribution of some charge.,2,True
sweet,http://sweetontology.net/phenElecMag/GeomagneticField,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:geomagnetic_field rdfs:subClassOf :magnetic_field .

",geomagnetic field is a type of magnetic field.,1,False
sweet,http://sweetontology.net/phenElecMag/Gyroresonance,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gyroresonance rdfs:subClassOf :magnetic_field_phenomena .

",gyroresonance is a type of magnetic field phenomena.,1,False
sweet,http://sweetontology.net/phenElecMag/MagneticDipole,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:magnetic_dipole rdfs:subClassOf :dipole,
        :magnetic_field .

",A magnetic dipole is both a type of magnetic field and a type of dipole.,2,True
sweet,http://sweetontology.net/phenElecMag/MagneticField,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:magnetic_field rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_spatial_distribution ;
            owl:someValuesFrom :magnetic_moment ],
        :vector_field .

",A magnetic field is a type of vector field and it is something that at least has a spatial distribution of some magnetic moment.,2,True
sweet,http://sweetontology.net/phenElecMag/MagneticFieldPhenomena,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:magnetic_field_phenomena rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :magnetic_field ;
            owl:onProperty :has_field ],
        :phenomena .

",Magnetic field phenomena is a type of phenomena that is exclusively characterized by having only a magnetic field.,2,True
sweet,http://sweetontology.net/phenElecMag/MagneticMirror,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:magnetic_mirror rdfs:subClassOf :magnetic_field_phenomena .

",magnetic mirror is a type of magnetic field phenomena.,1,False
sweet,http://sweetontology.net/phenEnergy/ActiveSolarEnergy,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:active_solar_energy rdfs:subClassOf :solar_energy,
        :thermal_collection .

",Active solar energy is a type of solar energy and is also a method of thermal collection.,2,True
sweet,http://sweetontology.net/phenEnergy/BinaryCycle,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:binary_cycle rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :heat_exchanger ;
            owl:onProperty :has_energy_source ],
        :geothermal_power_process .

",Binary cycle is a type of geothermal power process and a type of system that only utilizes a heat exchanger as its energy source.,2,True
sweet,http://sweetontology.net/phenEnergy/Biopower,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:biopower rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_energy_product ;
            owl:someValuesFrom :electricity ],
        [ a owl:Restriction ;
            owl:allValuesFrom :biomass ;
            owl:onProperty :has_energy_source ],
        :renewable_energy_source .

",Biopower is a type of renewable energy source that produces electricity and exclusively uses biomass as its energy source.,3,True
sweet,http://sweetontology.net/phenEnergy/ConcentratingSolarPower,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:concentrating_solar_power rdfs:subClassOf :solar_energy .

",concentrating solar power is a type of solar energy.,1,False
sweet,http://sweetontology.net/phenEnergy/DirectUse,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:direct_use rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :heat ;
            owl:onProperty :has_energy_product ],
        :physical_process ;
    owl:disjointWith :energy_conversion_process .

","Direct use is a type of physical process and is also a type of something that only has the energy product heat. Furthermore, direct use is disjoint with the energy conversion process.",3,True
sweet,http://sweetontology.net/phenEnergy/DrySteam,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dry_steam rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :steam ;
            owl:onProperty :has_energy_source ],
        :geothermal_power_process .

",Dry steam is a type of geothermal power process and is characterized as something that only has steam as its energy source.,2,True
sweet,http://sweetontology.net/phenEnergy/Electricity,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:electricity rdfs:subClassOf :energy_form ;
    owl:equivalentClass :power_source .

",Electricity is a type of energy form and is synonymous with a power source.,2,True
sweet,http://sweetontology.net/phenEnergy/ElectricityProduction,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:electricity_production rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :electricity ;
            owl:onProperty :has_energy_product ],
        :energy_conversion_process .

","Electricity production is a type of energy conversion process that exclusively results in the energy product, electricity.",2,True
sweet,http://sweetontology.net/phenEnergy/EnergyCollection,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:energy_collection rdfs:subClassOf :energy_form .

",energy collection is a type of energy form.,1,False
sweet,http://sweetontology.net/phenEnergy/EnergyConservation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:energy_conservation rdfs:subClassOf :conservation .

",energy conservation is a type of conservation.,1,False
sweet,http://sweetontology.net/phenEnergy/EnergyConversionProcess,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:energy_conversion_process rdfs:subClassOf :physical_process .

",energy conversion process is a type of physical process.,1,False
sweet,http://sweetontology.net/phenEnergy/EnergyForm,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:energy_form rdfs:subClassOf :energy .

",energy form is a type of energy.,1,False
sweet,http://sweetontology.net/phenEnergy/EnergySource,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:energy_source rdfs:subClassOf :energy .

",energy source is a type of energy.,1,False
sweet,http://sweetontology.net/phenEnergy/FlashSteam,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:flash_steam rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :liquid_water ;
            owl:onProperty :has_energy_source ],
        :geothermal_power_process .

",Flash steam is a type of geothermal power process that exclusively uses liquid water as its energy source.,2,True
sweet,http://sweetontology.net/phenEnergy/Gasification,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gasification rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :fuel ;
            owl:onProperty :has_energy_product ],
        :energy_conversion_process .

",Gasification is a type of energy conversion process that uniquely results in an energy product fuel.,2,True
sweet,http://sweetontology.net/phenEnergy/Geothermal,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:geothermal rdfs:subClassOf :renewable_energy_source .

",geothermal is a type of renewable energy source.,1,False
sweet,http://sweetontology.net/phenEnergy/GeothermalPowerProcess,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:geothermal_power_process rdfs:subClassOf :energy_conversion_process,
        :renewable_energy_source .

",The geothermal power process is a type of energy conversion process and is also considered a type of renewable energy source.,2,True
sweet,http://sweetontology.net/phenEnergy/PassiveSolarEnergy,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:passive_solar_energy rdfs:subClassOf :solar_energy .

",passive solar energy is a type of solar energy.,1,False
sweet,http://sweetontology.net/phenEnergy/Photovoltaics,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:photovoltaics rdfs:subClassOf :solar_power .

",photovoltaics is a type of solar power.,1,False
sweet,http://sweetontology.net/phenEnergy/PowerSource,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:power_source rdfs:subClassOf :energy_form .

",power source is a type of energy form.,1,False
sweet,http://sweetontology.net/phenEnergy/RenewableEnergySource,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:renewable_energy_source rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :sustainability ;
            owl:onProperty :has_role ],
        :energy_source .

",A renewable energy source is a type of energy source and it is a type of something that only has the role of sustainability.,2,True
sweet,http://sweetontology.net/phenEnergy/SolarEnergy,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:solar_energy rdfs:subClassOf :renewable_energy_source .

",solar energy is a type of renewable energy source.,1,False
sweet,http://sweetontology.net/phenEnergy/SolarPower,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:solar_power rdfs:subClassOf :electricity,
        :power_source,
        :solar_energy .

","Solar power is a type of electricity, power source, and solar energy.",3,True
sweet,http://sweetontology.net/phenEnergy/SolarThermalPower,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:solar_thermal_power rdfs:subClassOf :solar_power,
        :thermal_collection .

",Solar thermal power is a type of solar power and also a type of thermal collection.,2,True
sweet,http://sweetontology.net/phenEnergy/ThermalCollection,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:thermal_collection rdfs:subClassOf :energy_collection .

",thermal collection is a type of energy collection.,1,False
sweet,http://sweetontology.net/phenEnergy/WindEnergy,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:wind_energy rdfs:subClassOf :electricity,
        :power_source,
        :renewable_energy_source .

","Wind energy is a type of electricity, a power source, and a renewable energy source.",3,True
sweet,http://sweetontology.net/phenEnvirImpact/AirPollution,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:air_pollution rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_impact_on ;
            owl:someValuesFrom :atmosphere ],
        :pollution .

",Air pollution is a type of pollution and something that has at least some impact on the atmosphere.,2,True
sweet,http://sweetontology.net/phenEnvirImpact/AirQuality,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:air_quality rdfs:subClassOf :air_pollution .

",air quality is a type of air pollution.,1,False
sweet,http://sweetontology.net/phenEnvirImpact/AlgalBloom,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:algal_bloom rdfs:subClassOf :ocean_environmental_impact .

",algal bloom is a type of ocean environmental impact.,1,False
sweet,http://sweetontology.net/phenEnvirImpact/Aridification,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aridification rdfs:subClassOf :land_environmental_impact .

",aridification is a type of land environmental impact.,1,False
sweet,http://sweetontology.net/phenEnvirImpact/Contamination,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:contamination rdfs:subClassOf :environmental_impact .

",contamination is a type of environmental impact.,1,False
sweet,http://sweetontology.net/phenEnvirImpact/CoralBleaching,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:coral_bleaching rdfs:subClassOf :ocean_environmental_impact .

",coral bleaching is a type of ocean environmental impact.,1,False
sweet,http://sweetontology.net/phenEnvirImpact/DeadZone,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dead_zone rdfs:subClassOf :ocean_environmental_impact .

",dead zone is a type of ocean environmental impact.,1,False
sweet,http://sweetontology.net/phenEnvirImpact/Deforestation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:deforestation rdfs:subClassOf :land_environmental_impact .

",deforestation is a type of land environmental impact.,1,False
sweet,http://sweetontology.net/phenEnvirImpact/Desertification,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:desertification rdfs:subClassOf :land_environmental_impact .

",desertification is a type of land environmental impact.,1,False
sweet,http://sweetontology.net/phenEnvirImpact/EnvironmentalImpact,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:environmental_impact rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :hazard ;
            owl:onProperty :has_impact ],
        :phenomena .

",Environmental impact is a type of phenomena and is also a type of something that must have an impact hazard.,2,True
sweet,http://sweetontology.net/phenEnvirImpact/Eutrophication,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:eutrophication rdfs:subClassOf :ocean_environmental_impact .

",eutrophication is a type of ocean environmental impact.,1,False
sweet,http://sweetontology.net/phenEnvirImpact/Extinction,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:extinction rdfs:subClassOf :environmental_impact ;
    owl:equivalentClass :species_extinction .

","Extinction, which is a type of environmental impact, is synonymous with species extinction.",2,True
sweet,http://sweetontology.net/phenEnvirImpact/HabitatConversion,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:habitat_conversion rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_impact_on ;
            owl:someValuesFrom :habitat ],
        :environmental_impact .

",Habitat conversion is a type of environmental impact and is also a type of activity that at least has an impact on some habitat.,2,True
sweet,http://sweetontology.net/phenEnvirImpact/HabitatFragmentation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:habitat_fragmentation rdfs:subClassOf :habitat_conversion .

",habitat fragmentation is a type of habitat conversion.,1,False
sweet,http://sweetontology.net/phenEnvirImpact/IndoorAirQuality,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:indoor_air_quality rdfs:subClassOf :air_quality .

",indoor air quality is a type of air quality.,1,False
sweet,http://sweetontology.net/phenEnvirImpact/InvasiveSpecies,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:invasive_species rdfs:subClassOf :environmental_impact .

",invasive species is a type of environmental impact.,1,False
sweet,http://sweetontology.net/phenEnvirImpact/LandDegradation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:land_degradation rdfs:subClassOf :land_environmental_impact .

",land degradation is a type of land environmental impact.,1,False
sweet,http://sweetontology.net/phenEnvirImpact/LandEnvironmentalImpact,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:land_environmental_impact rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_impact_on ;
            owl:someValuesFrom :land ],
        :environmental_impact .

",Land environmental impact is a type of environmental impact and is also a type of something that at least has an impact on some land.,2,True
sweet,http://sweetontology.net/phenEnvirImpact/MassExtinctionEvent,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mass_extinction_event rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_impact ;
            owl:someValuesFrom :extinction ],
        :environmental_impact,
        :extreme_event .

","A mass extinction event is a type of extreme event, environmental impact, and something that, at the very least, has some impact on extinction.",3,True
sweet,http://sweetontology.net/phenEnvirImpact/NoisePollution,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:noise_pollution rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_impact_on ;
            owl:someValuesFrom :noise ],
        :pollution .

",Noise pollution is a type of pollution that impacts noise in some way.,2,True
sweet,http://sweetontology.net/phenEnvirImpact/NutrientLoading,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nutrient_loading rdfs:subClassOf :environmental_impact .

",nutrient loading is a type of environmental impact.,1,False
sweet,http://sweetontology.net/phenEnvirImpact/OceanAcidification,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ocean_acidification rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :acid ;
            owl:onProperty :has_state ],
        :ocean_environmental_impact .

",Ocean acidification is a type of ocean environmental impact and is also a type of phenomenon that must have an acidic state.,2,True
sweet,http://sweetontology.net/phenEnvirImpact/OceanEnvironmentalImpact,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ocean_environmental_impact rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_impact_on ;
            owl:someValuesFrom :ocean ],
        :environmental_impact .

",Ocean environmental impact is a type of environmental impact that is also categorized as something that has at least some impact on an ocean.,2,True
sweet,http://sweetontology.net/phenEnvirImpact/OilSpill,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:oil_spill rdfs:subClassOf :spill .

",oil spill is a type of spill.,1,False
sweet,http://sweetontology.net/phenEnvirImpact/OzoneDepletion,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ozone_depletion rdfs:subClassOf :air_pollution ;
    owl:equivalentClass :ozone_hole .

","Ozone depletion, which is the same as the ozone hole, is a type of air pollution.",2,True
sweet,http://sweetontology.net/phenEnvirImpact/OzoneHole,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ozone_hole rdfs:subClassOf [ a owl:Restriction ;
            owl:hasValue :ozone ;
            owl:onProperty :decrease ],
        :air_pollution .

",The ozone hole is a type of air pollution and is also characterized as something that must decrease ozone.,2,True
sweet,http://sweetontology.net/phenEnvirImpact/PhotochemicalAirPollution,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:photochemical_air_pollution rdfs:subClassOf :air_pollution .

",photochemical air pollution is a type of air pollution.,1,False
sweet,http://sweetontology.net/phenEnvirImpact/Pollution,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pollution rdfs:subClassOf :environmental_impact .

",pollution is a type of environmental impact.,1,False
sweet,http://sweetontology.net/phenEnvirImpact/RangeChange,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:range_change rdfs:subClassOf :environmental_impact .

",range change is a type of environmental impact.,1,False
sweet,http://sweetontology.net/phenEnvirImpact/SaltWaterIntrusion,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:salt_water_intrusion rdfs:subClassOf :water_pollution .

",salt water intrusion is a type of water pollution.,1,False
sweet,http://sweetontology.net/phenEnvirImpact/SeaLevelRise,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sea_level_rise rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :sea_level ;
            owl:onProperty :rise ],
        :ocean_environmental_impact .

","Sea level rise is a type of ocean environmental impact, which is something that exclusively causes the sea level to rise.",2,True
