ontology,root,fragment,text,statements,llm_used
sweet,http://sweetontology.net/humanEnvirAssessment/NationalToxicsInventory,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:national_toxics_inventory rdfs:subClassOf :emission_inventory .

",national toxics inventory is a type of emission inventory.,1,False
sweet,http://sweetontology.net/humanEnvirAssessment/NaturalCapital,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:natural_capital rdfs:subClassOf :environmental_assessment .

",natural capital is a type of environmental assessment.,1,False
sweet,http://sweetontology.net/humanEnvirAssessment/NewSourceReview,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:new_source_review rdfs:subClassOf :environmental_assessment .

",new source review is a type of environmental assessment.,1,False
sweet,http://sweetontology.net/humanEnvirAssessment/NoObservedAdverseEffectLevel,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:no_observed_adverse_effect_level rdfs:subClassOf :health_risk_assessment,
        :hra .

",No observed adverse effect level is both a type of HRA and a type of health risk assessment.,2,True
sweet,http://sweetontology.net/humanEnvirAssessment/NoObservedEffectLevel,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:no_observed_effect_level rdfs:subClassOf :health_risk_assessment,
        :hra .

",No observed effect level is both a type of HRA and a type of health risk assessment.,2,True
sweet,http://sweetontology.net/humanEnvirAssessment/StatusAssessment,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:status_assessment rdfs:subClassOf :environmental_assessment .

",status assessment is a type of environmental assessment.,1,False
sweet,http://sweetontology.net/humanEnvirAssessment/SuitabilityAssessment,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:suitability_assessment rdfs:subClassOf :environmental_assessment .

",suitability assessment is a type of environmental assessment.,1,False
sweet,http://sweetontology.net/humanEnvirAssessment/URF,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:urf rdfs:subClassOf :health_risk_assessment,
        :hra ;
    owl:equivalentClass :unit_risk_factor .

","URF, which stands for Unit Risk Factor, is a type of Health Risk Assessment (HRA).",3,True
sweet,http://sweetontology.net/humanEnvirAssessment/UnitRiskFactor,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:unit_risk_factor rdfs:subClassOf :health_risk_assessment,
        :hra .

",Unit risk factor is a type of Health Risk Assessment (HRA).,2,True
sweet,http://sweetontology.net/humanEnvirConservation/Conservation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:conservation rdfs:subClassOf :management .

",conservation is a type of management.,1,False
sweet,http://sweetontology.net/humanEnvirConservation/HabitatManagement,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:habitat_management rdfs:subClassOf :land_management .

",habitat management is a type of land management.,1,False
sweet,http://sweetontology.net/humanEnvirConservation/LandManagement,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:land_management rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_realm ;
            owl:someValuesFrom :land ],
        :management .

",Land management is a type of management that pertains to a realm which encompasses at least some land.,2,True
sweet,http://sweetontology.net/humanEnvirConservation/LandPreservation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:land_preservation rdfs:subClassOf :land_management .

",land preservation is a type of land management.,1,False
sweet,http://sweetontology.net/humanEnvirConservation/LandTenure,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:land_tenure rdfs:subClassOf :land_management .

",land tenure is a type of land management.,1,False
sweet,http://sweetontology.net/humanEnvirConservation/Protection,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:protection rdfs:subClassOf :role,
        :sustainability,
        :sustainable .

","Protection serves as a type of sustainability, a form of sustainable action, and also plays a role.",3,True
sweet,http://sweetontology.net/humanEnvirConservation/Stewardship,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:stewardship rdfs:subClassOf :management .

",stewardship is a type of management.,1,False
sweet,http://sweetontology.net/humanEnvirConservation/Sustainability,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sustainability rdfs:subClassOf :human_activity ;
    owl:equivalentClass :sustainable .

","Sustainability, which is the same as sustainable, is a type of human activity.",2,True
sweet,http://sweetontology.net/humanEnvirConservation/Sustainable,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sustainable rdfs:subClassOf :human_activity .

",sustainable is a type of human activity.,1,False
sweet,http://sweetontology.net/humanEnvirControl/Abatement,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:abatement rdfs:subClassOf :environmental_control_strategy .

",abatement is a type of environmental control strategy.,1,False
sweet,http://sweetontology.net/humanEnvirControl/Afforestation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:afforestation rdfs:subClassOf :environmental_control_strategy .

",afforestation is a type of environmental control strategy.,1,False
sweet,http://sweetontology.net/humanEnvirControl/AirTreatmentProcess,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:air_treatment_process rdfs:subClassOf :environmental_control_strategy,
        :treatment .

",The air treatment process is both a type of environmental control strategy and a type of treatment.,2,True
sweet,http://sweetontology.net/humanEnvirControl/BACT,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:bact rdfs:subClassOf :environmental_control_strategy ;
    owl:equivalentClass :best_availabl_control_technology .

",BACT is the same as the best available control technology and is a type of environmental control strategy.,2,True
sweet,http://sweetontology.net/humanEnvirControl/BestAvailablControlTechnology,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:best_availabl_control_technology rdfs:subClassOf :environmental_control_strategy .

",best availabl control technology is a type of environmental control strategy.,1,False
sweet,http://sweetontology.net/humanEnvirControl/Biosequestration,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:biosequestration rdfs:subClassOf :carbon_sequestration .

",biosequestration is a type of carbon sequestration.,1,False
sweet,http://sweetontology.net/humanEnvirControl/CapAndTrade,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cap_and_trade rdfs:subClassOf :environmental_control_strategy .

",cap and trade is a type of environmental control strategy.,1,False
sweet,http://sweetontology.net/humanEnvirControl/CarbonOffset,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:carbon_offset rdfs:subClassOf :environmental_control_strategy .

",carbon offset is a type of environmental control strategy.,1,False
sweet,http://sweetontology.net/humanEnvirControl/CarbonSequestration,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:carbon_sequestration rdfs:subClassOf :sequester .

",carbon sequestration is a type of sequester.,1,False
sweet,http://sweetontology.net/humanEnvirControl/CloudSeeding,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cloud_seeding rdfs:subClassOf :environmental_control_strategy .

",cloud seeding is a type of environmental control strategy.,1,False
sweet,http://sweetontology.net/humanEnvirControl/Compliance,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:compliance rdfs:subClassOf :environmental_control_strategy .

",compliance is a type of environmental control strategy.,1,False
sweet,http://sweetontology.net/humanEnvirControl/ControlledBurn,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:controlled_burn rdfs:subClassOf :environmental_control_strategy .

",controlled burn is a type of environmental control strategy.,1,False
sweet,http://sweetontology.net/humanEnvirControl/Distillation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:distillation rdfs:subClassOf :water_treatment_process .

",distillation is a type of water treatment process.,1,False
sweet,http://sweetontology.net/humanEnvirControl/DryScrubbing,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:dry_scrubbing rdfs:subClassOf :scrubbing .

",dry scrubbing is a type of scrubbing.,1,False
sweet,http://sweetontology.net/humanEnvirControl/EnvironmentalControlStrategy,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:environmental_control_strategy rdfs:subClassOf :control_strategy .

",environmental control strategy is a type of control strategy.,1,False
sweet,http://sweetontology.net/humanEnvirControl/Flocculation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:flocculation rdfs:subClassOf :water_treatment_process .

",flocculation is a type of water treatment process.,1,False
sweet,http://sweetontology.net/humanEnvirControl/MACT,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:mact rdfs:subClassOf :environmental_control_strategy ;
    owl:equivalentClass :maximum_achievable_control_technology .

","MACT, which stands for Maximum Achievable Control Technology, is a type of environmental control strategy.",2,True
sweet,http://sweetontology.net/humanEnvirControl/MaximumAchievableControlTechnology,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:maximum_achievable_control_technology rdfs:subClassOf :environmental_control_strategy .

",maximum achievable control technology is a type of environmental control strategy.,1,False
sweet,http://sweetontology.net/humanEnvirControl/Pretreatment,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pretreatment rdfs:subClassOf :environmental_control_strategy .

",pretreatment is a type of environmental control strategy.,1,False
sweet,http://sweetontology.net/humanEnvirControl/PrimaryTreatment,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:primary_treatment rdfs:subClassOf :water_treatment_process .

",primary treatment is a type of water treatment process.,1,False
sweet,http://sweetontology.net/humanEnvirControl/Reclamation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:reclamation rdfs:subClassOf :environmental_control_strategy .

",reclamation is a type of environmental control strategy.,1,False
sweet,http://sweetontology.net/humanEnvirControl/Reforestation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:reforestation rdfs:subClassOf :revegetation .

",reforestation is a type of revegetation.,1,False
sweet,http://sweetontology.net/humanEnvirControl/Remediation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:remediation rdfs:subClassOf :environmental_control_strategy .

",remediation is a type of environmental control strategy.,1,False
sweet,http://sweetontology.net/humanEnvirControl/Restoration,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:restoration rdfs:subClassOf :environmental_control_strategy .

",restoration is a type of environmental control strategy.,1,False
sweet,http://sweetontology.net/humanEnvirControl/Revegetation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:revegetation rdfs:subClassOf :environmental_control_strategy .

",revegetation is a type of environmental control strategy.,1,False
sweet,http://sweetontology.net/humanEnvirControl/Scrubbing,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:scrubbing rdfs:subClassOf :air_treatment_process .

",scrubbing is a type of air treatment process.,1,False
sweet,http://sweetontology.net/humanEnvirControl/SecondaryTreatment,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:secondary_treatment rdfs:subClassOf :water_treatment_process .

",secondary treatment is a type of water treatment process.,1,False
sweet,http://sweetontology.net/humanEnvirControl/Sequester,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sequester rdfs:subClassOf :environmental_control_strategy .

",sequester is a type of environmental control strategy.,1,False
sweet,http://sweetontology.net/humanEnvirControl/StateImplementationPlan,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:state_implementation_plan rdfs:subClassOf :environmental_control_strategy .

",state implementation plan is a type of environmental control strategy.,1,False
sweet,http://sweetontology.net/humanEnvirControl/TertiaryTreatment,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tertiary_treatment rdfs:subClassOf :water_treatment_process .

",tertiary treatment is a type of water treatment process.,1,False
sweet,http://sweetontology.net/humanEnvirControl/Treatment,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:treatment rdfs:subClassOf :environmental_control_strategy .

",treatment is a type of environmental control strategy.,1,False
sweet,http://sweetontology.net/humanEnvirControl/WastewaterTreatment,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:wastewater_treatment rdfs:subClassOf :treatment .

",wastewater treatment is a type of treatment.,1,False
sweet,http://sweetontology.net/humanEnvirControl/WaterManagement,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:water_management rdfs:subClassOf :management .

",water management is a type of management.,1,False
sweet,http://sweetontology.net/humanEnvirControl/WaterTreatmentProcess,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:water_treatment_process rdfs:subClassOf :environmental_control_strategy,
        :treatment .

",The water treatment process is a type of treatment and an environmental control strategy.,2,True
sweet,http://sweetontology.net/humanEnvirControl/WellInjection,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:well_injection rdfs:subClassOf :environmental_control_strategy .

",well injection is a type of environmental control strategy.,1,False
sweet,http://sweetontology.net/humanEnvirControl/WetScrubbing,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:wet_scrubbing rdfs:subClassOf :scrubbing .

",wet scrubbing is a type of scrubbing.,1,False
sweet,http://sweetontology.net/humanEnvirStandards/AAQS,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:aaqs rdfs:subClassOf :environmental_standard ;
    owl:equivalentClass :ambient_air_quality_standard .

",The Ambient Air Quality Standard (AAQS) is the same as the ambient air quality standard and is a type of environmental standard.,2,True
sweet,http://sweetontology.net/humanEnvirStandards/ADI,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:adi rdfs:subClassOf :acceptable_level ;
    owl:equivalentClass :acceptable_daily_intake .

","ADI, which stands for acceptable daily intake, is a type of acceptable level.",2,True
sweet,http://sweetontology.net/humanEnvirStandards/ATCM,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:atcm rdfs:subClassOf :environmental_control_strategy ;
    owl:equivalentClass :airborne_toxic_control_measure .

","ATCM, which stands for Airborne Toxic Control Measure, is identified as a type of environmental control strategy.",2,True
sweet,http://sweetontology.net/humanEnvirStandards/AcceptableDailyIntake,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acceptable_daily_intake rdfs:subClassOf :acceptable_level .

",acceptable daily intake is a type of acceptable level.,1,False
sweet,http://sweetontology.net/humanEnvirStandards/AcceptableLevel,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:acceptable_level rdfs:subClassOf :environmental_standard .

",acceptable level is a type of environmental standard.,1,False
sweet,http://sweetontology.net/humanEnvirStandards/AirQualityStandard,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:air_quality_standard rdfs:subClassOf :environmental_standard .

",air quality standard is a type of environmental standard.,1,False
sweet,http://sweetontology.net/humanEnvirStandards/AirborneToxicControlMeasure,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:airborne_toxic_control_measure rdfs:subClassOf :environmental_control_strategy .

",airborne toxic control measure is a type of environmental control strategy.,1,False
sweet,http://sweetontology.net/humanEnvirStandards/AmbientAirQualityStandard,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ambient_air_quality_standard rdfs:subClassOf :environmental_standard .

",ambient air quality standard is a type of environmental standard.,1,False
sweet,http://sweetontology.net/humanEnvirStandards/EnvironmentalLaw,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:environmental_law rdfs:subClassOf :human_law .

",environmental law is a type of human law.,1,False
sweet,http://sweetontology.net/humanEnvirStandards/EnvironmentalStandard,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:environmental_standard rdfs:subClassOf :environmental_control_strategy,
        :standard .

",Environmental standard is a type of environmental control strategy and is also a type of standard.,2,True
sweet,http://sweetontology.net/humanEnvirStandards/EnvironmentalStandardsBody,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:environmental_standards_body rdfs:subClassOf :standards_body .

",environmental standards body is a type of standards body.,1,False
sweet,http://sweetontology.net/humanEnvirStandards/NSPS,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:nsps rdfs:subClassOf :environmental_standard ;
    owl:equivalentClass :new_source_performance_standard .

","NSPS, which stands for New Source Performance Standard, is a type of environmental standard.",2,True
sweet,http://sweetontology.net/humanEnvirStandards/NationalAmbientAirQualityStandard,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:national_ambient_air_quality_standard rdfs:subClassOf :aaqs,
        :ambient_air_quality_standard .

",The National Ambient Air Quality Standard is a type of Ambient Air Quality Standard (AAQS).,2,True
sweet,http://sweetontology.net/humanEnvirStandards/NewSourcePerformanceStandard,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:new_source_performance_standard rdfs:subClassOf :environmental_standard .

",new source performance standard is a type of environmental standard.,1,False
sweet,http://sweetontology.net/humanEnvirStandards/NonAttainmentArea,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:non_attainment_area rdfs:subClassOf :land,
        :land_region,
        :land_surface,
        :surface_region .

","A non-attainment area is a type of land, land region, land surface, and surface region.",4,True
sweet,http://sweetontology.net/humanEnvirStandards/REC,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rec rdfs:subClassOf :environmental_standard ;
    owl:equivalentClass :reference_exposure_concentration .

",REC is an environmental standard that is equivalent to the reference exposure concentration.,2,True
sweet,http://sweetontology.net/humanEnvirStandards/REL,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rel rdfs:subClassOf :environmental_standard ;
    owl:equivalentClass :reference_exposure_level .

","REL, which stands for reference exposure level, is a type of environmental standard.",2,True
sweet,http://sweetontology.net/humanEnvirStandards/ReferenceDose,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:reference_dose rdfs:subClassOf :dosage,
        :dose ;
    owl:equivalentClass :rfd .

","The reference dose, which is the same as RFD, is a type of dosage and dose.",3,True
sweet,http://sweetontology.net/humanEnvirStandards/ReferenceExposureConcentration,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:reference_exposure_concentration rdfs:subClassOf :environmental_standard .

",reference exposure concentration is a type of environmental standard.,1,False
sweet,http://sweetontology.net/humanEnvirStandards/ReferenceExposureLevel,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:reference_exposure_level rdfs:subClassOf :environmental_standard .

",reference exposure level is a type of environmental standard.,1,False
sweet,http://sweetontology.net/humanEnvirStandards/RfD,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:rfd rdfs:subClassOf :dosage,
        :dose .

","RFD is a type of dosage, and it is also a type of dose.",2,True
sweet,http://sweetontology.net/humanEnvirStandards/WaterQualityStandard,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:water_quality_standard rdfs:subClassOf :environmental_standard .

",water quality standard is a type of environmental standard.,1,False
sweet,http://sweetontology.net/humanJurisdiction/AdministrativeRegion,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:administrative_region rdfs:subClassOf :jurisdiction,
        :region .

",An administrative region is both a type of jurisdiction and a type of region.,2,True
sweet,http://sweetontology.net/humanJurisdiction/CSA,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:csa rdfs:subClassOf :metropolitan_area ;
    owl:equivalentClass :combined_statistical_area .

",A Combined Statistical Area (CSA) is the same as a CSA and is a type of metropolitan area.,2,True
sweet,http://sweetontology.net/humanJurisdiction/City,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:city rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :state ;
            owl:onProperty :inside ],
        :administrative_region .

",A city is a type of administrative region that exists solely within a state.,2,True
sweet,http://sweetontology.net/humanJurisdiction/Civil,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:civil rdfs:subClassOf :jurisdiction ;
    owl:disjointWith :military ;
    owl:equivalentClass :civilian .

","Civil is equivalent to civilian and represents a type of jurisdiction. Additionally, civil is mutually exclusive with military.",3,True
sweet,http://sweetontology.net/humanJurisdiction/Civilian,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:civilian rdfs:subClassOf :jurisdiction .

",civilian is a type of jurisdiction.,1,False
sweet,http://sweetontology.net/humanJurisdiction/CombinedStatisticalArea,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:combined_statistical_area rdfs:subClassOf :metropolitan_area .

",combined statistical area is a type of metropolitan area.,1,False
sweet,http://sweetontology.net/humanJurisdiction/Continent,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:continent rdfs:subClassOf :administrative_region .

",continent is a type of administrative region.,1,False
sweet,http://sweetontology.net/humanJurisdiction/Country,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:country rdfs:subClassOf :administrative_region .

",country is a type of administrative region.,1,False
sweet,http://sweetontology.net/humanJurisdiction/County,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:county rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :state ;
            owl:onProperty :inside ],
        :administrative_region .

",A county is a type of administrative region that exists solely within a state.,2,True
sweet,http://sweetontology.net/humanJurisdiction/Enforcement,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:enforcement rdfs:subClassOf :govt_activity .

",enforcement is a type of govt activity.,1,False
sweet,http://sweetontology.net/humanJurisdiction/Federal,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:federal rdfs:subClassOf :governing_body ;
    owl:equivalentClass :federal_governing_body .

",Federal is the same as the federal governing body and is a type of governing body.,2,True
sweet,http://sweetontology.net/humanJurisdiction/FederalGoverningBody,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:federal_governing_body rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :country ;
            owl:onProperty :has_jurisdiction ],
        :governing_body .

",A federal governing body is a type of governing body that only has jurisdiction over a country.,2,True
sweet,http://sweetontology.net/humanJurisdiction/GoverningBody,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:governing_body rdfs:subClassOf :human_activity .

",governing body is a type of human activity.,1,False
sweet,http://sweetontology.net/humanJurisdiction/GoverningBodyProduct,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:governing_body_product rdfs:subClassOf :human_activity .

",governing body product is a type of human activity.,1,False
sweet,http://sweetontology.net/humanJurisdiction/Government,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:government rdfs:subClassOf :human_activity .

",government is a type of human activity.,1,False
sweet,http://sweetontology.net/humanJurisdiction/GovtActivity,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:govt_activity rdfs:subClassOf :human_activity .

",govt activity is a type of human activity.,1,False
sweet,http://sweetontology.net/humanJurisdiction/HumanLaw,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:human_law rdfs:subClassOf :governing_body_product,
        :knowledge .

",Human law is both a type of governing body product and a type of knowledge.,2,True
sweet,http://sweetontology.net/humanJurisdiction/Jurisdiction,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:jurisdiction rdfs:subClassOf :human_activity .

",jurisdiction is a type of human activity.,1,False
sweet,http://sweetontology.net/humanJurisdiction/MSA,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:msa rdfs:subClassOf :metropolitan_area ;
    owl:equivalentClass :metropolitan_statistical_area .

","MSA, which stands for Metropolitan Statistical Area, is a type of metropolitan area.",2,True
sweet,http://sweetontology.net/humanJurisdiction/MetropolitanArea,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:metropolitan_area rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :country ;
            owl:onProperty :inside ],
        :administrative_region .

",A metropolitan area is a type of administrative region that exists solely within a country.,2,True
sweet,http://sweetontology.net/humanJurisdiction/MetropolitanStatisticalArea,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:metropolitan_statistical_area rdfs:subClassOf :metropolitan_area .

",metropolitan statistical area is a type of metropolitan area.,1,False
sweet,http://sweetontology.net/humanJurisdiction/Military,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:military rdfs:subClassOf :jurisdiction .

",military is a type of jurisdiction.,1,False
sweet,http://sweetontology.net/humanJurisdiction/Penalty,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:penalty rdfs:subClassOf :enforcement .

",penalty is a type of enforcement.,1,False
sweet,http://sweetontology.net/humanJurisdiction/Permit,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:permit rdfs:subClassOf :govt_activity .

",permit is a type of govt activity.,1,False
sweet,http://sweetontology.net/humanJurisdiction/Policy,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:policy rdfs:subClassOf :governing_body_product .

",policy is a type of governing body product.,1,False
sweet,http://sweetontology.net/humanJurisdiction/Province,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:province rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :country ;
            owl:onProperty :inside ],
        :administrative_region .

",A province is a type of administrative region that exists only within a country.,2,True
sweet,http://sweetontology.net/humanJurisdiction/Regulation,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:regulation rdfs:subClassOf :human_law .

",regulation is a type of human law.,1,False
sweet,http://sweetontology.net/humanJurisdiction/SAR,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sar rdfs:subClassOf :administrative_region ;
    owl:equivalentClass :special_administration_region .

","SAR, which stands for Special Administration Region, is a type of administrative region.",2,True
sweet,http://sweetontology.net/humanJurisdiction/SMSA,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:smsa rdfs:subClassOf :metropolitan_area ;
    owl:equivalentClass :standard_metropolitan_statistical_area .

","SMSA, which stands for Standard Metropolitan Statistical Area, is a type of metropolitan area.",2,True
sweet,http://sweetontology.net/humanJurisdiction/SpecialAdministrationRegion,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:special_administration_region rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :country ;
            owl:onProperty :inside ],
        :administrative_region .

",A Special Administrative Region is a type of administrative region that exists only within a country.,2,True
sweet,http://sweetontology.net/humanJurisdiction/Standard,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:standard rdfs:subClassOf :governing_body_product .

",standard is a type of governing body product.,1,False
