ontology,root,fragment,text,statements,llm_used
pizza,http://www.co-ode.org/ontologies/pizza/2005/10/18/pizza.owl#PrinceCarlo,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:prince_carlo rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :rosemary_topping ],
        [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :mozzarella_topping ],
        [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :tomato_topping ],
        [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :parmesan_topping ],
        [ a owl:Restriction ;
            owl:allValuesFrom [ owl:unionOf [ rdf:first :leek_topping ;
                            rdf:rest [ rdf:first :mozzarella_topping ;
                                    rdf:rest [ rdf:first :parmesan_topping ;
                                            rdf:rest [ rdf:first :rosemary_topping ;
                                                    rdf:rest [ rdf:first :tomato_topping ;
                                                            rdf:rest :nil ] ] ] ] ] ] ;
            owl:onProperty :has_topping ],
        [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :leek_topping ],
        :named_pizza ;
    owl:disjointWith :american,
        :american_hot,
        :cajun,
        :capricciosa,
        :caprina,
        :fiorentina,
        :four_seasons,
        :frutti_di_mare,
        :giardiniera,
        :la_reine,
        :margherita,
        :mushroom,
        :napoletana,
        :parmense,
        :pollo_ad_astra,
        :quattro_formaggi,
        :rosa,
        :siciliana,
        :sloppy_giuseppe,
        :soho,
        :unclosed_pizza,
        :veneziana .

","Prince Carlo is a unique type of named pizza. It comes with a variety of toppings, including rosemary, mozzarella, tomato, parmesan, and leek. The pizza is a combination of these specific toppings: leek, mozzarella, parmesan, rosemary, and tomato. Prince Carlo stands out from other pizzas like La Reine, Frutti di Mare, Fiorentina, Margherita, American Hot, Veneziana, Sloppy Giuseppe, Mushroom, Caprina, Pollo ad Astra, Cajun, American, Giardiniera, Capricciosa, Siciliana, Parmense, Rosa, Soho, Quattro Formaggi, Four Seasons, and Napoletana.",29,True
pizza,http://www.co-ode.org/ontologies/pizza/2005/10/18/pizza.owl#PeperoniSausageTopping,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:peperoni_sausage_topping rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_spiciness ;
            owl:someValuesFrom :medium ],
        :meat_topping ;
    owl:disjointWith :chicken_topping,
        :ham_topping,
        :hot_spiced_beef_topping .

","Pepperoni sausage topping is a type of meat topping that has a medium level of spiciness. Unlike chicken topping, hot spiced beef topping, and ham topping, pepperoni sausage topping stands out with its unique flavor.",5,True
pizza,http://www.co-ode.org/ontologies/pizza/2005/10/18/pizza.owl#PeperonataTopping,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:peperonata_topping rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_spiciness ;
            owl:someValuesFrom :medium ],
        :pepper_topping ;
    owl:disjointWith :green_pepper_topping,
        :jalapeno_pepper_topping,
        :sweet_pepper_topping .

","Peperonata topping is a type of pepper topping that has a medium level of spiciness. It's distinct from jalapeno pepper topping, sweet pepper topping, and green pepper topping.",5,True
pizza,http://www.co-ode.org/ontologies/pizza/2005/10/18/pizza.owl#SpicyTopping,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .

:spicy_topping owl:equivalentClass [ owl:intersectionOf [ rdf:first :pizza_topping ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :has_spiciness ;
                                    owl:someValuesFrom :hot ] ;
                            rdf:rest :nil ] ] ] .

",A spicy topping is the same as a pizza topping that intersects with something that has at least some hot spiciness.,1,True
pizza,http://www.co-ode.org/ontologies/pizza/2005/10/18/pizza.owl#ParmesanTopping,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:parmesan_topping rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_spiciness ;
            owl:someValuesFrom :mild ],
        :cheese_topping ;
    owl:disjointWith :cobertura_de_queijo_de_cabra_,
        :four_cheeses_topping,
        :gorgonzola_topping,
        :mozzarella_topping .

","Parmesan topping is a type of cheese topping that has a mild spiciness. It's distinct from goat cheese topping, gorgonzola topping, mozzarella topping, and four cheeses topping.",6,True
pizza,http://www.co-ode.org/ontologies/pizza/2005/10/18/pizza.owl#SloppyGiuseppe,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sloppy_giuseppe rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :hot_spiced_beef_topping ],
        [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :mozzarella_topping ],
        [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :tomato_topping ],
        [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :onion_topping ],
        [ a owl:Restriction ;
            owl:allValuesFrom [ owl:unionOf [ rdf:first :green_pepper_topping ;
                            rdf:rest [ rdf:first :hot_spiced_beef_topping ;
                                    rdf:rest [ rdf:first :mozzarella_topping ;
                                            rdf:rest [ rdf:first :onion_topping ;
                                                    rdf:rest [ rdf:first :tomato_topping ;
                                                            rdf:rest :nil ] ] ] ] ] ] ;
            owl:onProperty :has_topping ],
        [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :green_pepper_topping ],
        :named_pizza ;
    owl:disjointWith :american,
        :american_hot,
        :cajun,
        :capricciosa,
        :caprina,
        :fiorentina,
        :four_seasons,
        :frutti_di_mare,
        :giardiniera,
        :la_reine,
        :margherita,
        :mushroom,
        :napoletana,
        :parmense,
        :pollo_ad_astra,
        :prince_carlo,
        :quattro_formaggi,
        :rosa,
        :siciliana,
        :soho,
        :unclosed_pizza,
        :veneziana .

","Sloppy Giuseppe is a type of pizza that includes toppings like hot spiced beef, mozzarella, tomato, onion, and green pepper. It's unique in that it only features a combination of these specific toppings. Additionally, Sloppy Giuseppe stands out as it is different from a variety of other pizzas, including La Reine, Frutti di Mare, Fiorentina, Margherita, Veneziana, American Hot, and many more such as Mushroom, Pollo ad Astra, Caprina, Cajun, American, Giardiniera, Prince Carlo, Capricciosa, Siciliana, Parmense, Rosa, Soho, Quattro Formaggi, Four Seasons, and Napoletana.",29,True
pizza,http://www.co-ode.org/ontologies/pizza/2005/10/18/pizza.owl#CheeseyPizza,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .

:cheesey_pizza owl:equivalentClass [ owl:intersectionOf [ rdf:first [ a owl:Restriction ;
                            owl:onProperty :has_topping ;
                            owl:someValuesFrom :cheese_topping ] ;
                    rdf:rest [ rdf:first :pizza ;
                            rdf:rest :nil ] ] ] .

",Cheesy pizza is the same as a pizza that has some cheese topping.,1,True
pizza,http://www.co-ode.org/ontologies/pizza/2005/10/18/pizza.owl#SweetPepperTopping,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sweet_pepper_topping rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_spiciness ;
            owl:someValuesFrom :mild ],
        :pepper_topping ;
    owl:disjointWith :green_pepper_topping,
        :jalapeno_pepper_topping,
        :peperonata_topping .

","Sweet pepper topping is a type of pepper topping. It has some mild spiciness. Unlike jalapeno pepper topping, peperonata topping, and green pepper topping, sweet pepper topping has its own unique flavor.",5,True
pizza,http://www.co-ode.org/ontologies/pizza/2005/10/18/pizza.owl#PineKernels,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pine_kernels rdfs:subClassOf :nut_topping .

",Pine kernels are a type of nut topping.,1,True
pizza,http://www.co-ode.org/ontologies/pizza/2005/10/18/pizza.owl#VegetarianPizzaEquivalent1,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .

:vegetarian_pizza_equivalent1 owl:equivalentClass [ owl:intersectionOf [ rdf:first :pizza ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:allValuesFrom :vegetarian_topping ;
                                    owl:onProperty :has_topping ] ;
                            rdf:rest :nil ] ] ] .

",A vegetarian pizza is the same as a pizza that has only vegetarian toppings.,1,True
pizza,http://www.co-ode.org/ontologies/pizza/2005/10/18/pizza.owl#FishTopping,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:fish_topping rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_spiciness ;
            owl:someValuesFrom :mild ],
        :pizza_topping ;
    owl:disjointWith :cheese_topping,
        :fruit_topping,
        :herb_spice_topping,
        :meat_topping,
        :nut_topping,
        :sauce_topping,
        :vegetable_topping .

","Fish topping is a type of pizza topping. It is a kind of topping that at least has some mild spiciness. Unlike cheese, fruit, herb spice, meat, nut, vegetable, and sauce toppings, fish topping stands out with its unique flavor profile.",9,True
pizza,http://www.co-ode.org/ontologies/pizza/2005/10/18/pizza.owl#TomatoTopping,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:tomato_topping rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_spiciness ;
            owl:someValuesFrom :mild ],
        :vegetable_topping ;
    owl:disjointWith :artichoke_topping,
        :asparagus_topping,
        :caper_topping,
        :garlic_topping,
        :leek_topping,
        :mushroom_topping,
        :olive_topping,
        :onion_topping,
        :pepper_topping,
        :petit_pois_topping,
        :rocket_topping,
        :spinach_topping .

","Tomato topping is a type of vegetable topping. It has a mild spiciness. Unlike pepper topping, leek topping, petit pois topping, spinach topping, caper topping, garlic topping, mushroom topping, asparagus topping, rocket topping, olive topping, onion topping, and artichoke topping, tomato topping stands out with its unique characteristics.",14,True
pizza,http://www.co-ode.org/ontologies/pizza/2005/10/18/pizza.owl#AmericanHot,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:american_hot rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :mozzarella_topping ],
        [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :tomato_topping ],
        [ a owl:Restriction ;
            owl:allValuesFrom [ owl:unionOf [ rdf:first :hot_green_pepper_topping ;
                            rdf:rest [ rdf:first :jalapeno_pepper_topping ;
                                    rdf:rest [ rdf:first :mozzarella_topping ;
                                            rdf:rest [ rdf:first :peperoni_sausage_topping ;
                                                    rdf:rest [ rdf:first :tomato_topping ;
                                                            rdf:rest :nil ] ] ] ] ] ] ;
            owl:onProperty :has_topping ],
        [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :hot_green_pepper_topping ],
        [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :jalapeno_pepper_topping ],
        [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :peperoni_sausage_topping ],
        :named_pizza ;
    owl:disjointWith :american,
        :cajun,
        :capricciosa,
        :caprina,
        :fiorentina,
        :four_seasons,
        :frutti_di_mare,
        :giardiniera,
        :la_reine,
        :margherita,
        :mushroom,
        :napoletana,
        :parmense,
        :pollo_ad_astra,
        :prince_carlo,
        :quattro_formaggi,
        :rosa,
        :siciliana,
        :sloppy_giuseppe,
        :soho,
        :unclosed_pizza,
        :veneziana .

","American Hot is a type of pizza known for its distinctive toppings. It features mozzarella and tomato toppings, along with hot green peppers, jalapeno peppers, peperoni sausage, and a combination of these ingredients. This pizza stands out from others like La Reine, Frutti di Mare, Fiorentina, Margherita, Sloppy Giuseppe, Veneziana, and many more including Mushroom, Caprina, Pollo ad Astra, Cajun, Giardiniera, American, Prince Carlo, Capricciosa, Siciliana, Parmense, Rosa, Soho, Quattro Formaggi, Four Seasons, and Napoletana.",29,True
pizza,http://www.co-ode.org/ontologies/pizza/2005/10/18/pizza.owl#ValuePartition,"@prefix owl: <http://www.w3.org/2002/07/owl#> .

:value_partition owl:disjointWith :domain_concept .

",The concept of value partition is different from that of a domain concept.,1,True
pizza,http://www.co-ode.org/ontologies/pizza/2005/10/18/pizza.owl#Caprina,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:caprina rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :tomato_topping ],
        [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :mozzarella_topping ],
        [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :sundried_tomato_topping ],
        [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :cobertura_de_queijo_de_cabra_ ],
        [ a owl:Restriction ;
            owl:allValuesFrom [ owl:unionOf [ rdf:first :cobertura_de_queijo_de_cabra_ ;
                            rdf:rest [ rdf:first :mozzarella_topping ;
                                    rdf:rest [ rdf:first :sundried_tomato_topping ;
                                            rdf:rest [ rdf:first :tomato_topping ;
                                                    rdf:rest :nil ] ] ] ] ] ;
            owl:onProperty :has_topping ],
        :named_pizza ;
    owl:disjointWith :american,
        :american_hot,
        :cajun,
        :capricciosa,
        :fiorentina,
        :four_seasons,
        :frutti_di_mare,
        :giardiniera,
        :la_reine,
        :margherita,
        :mushroom,
        :napoletana,
        :parmense,
        :pollo_ad_astra,
        :prince_carlo,
        :quattro_formaggi,
        :rosa,
        :siciliana,
        :sloppy_giuseppe,
        :soho,
        :unclosed_pizza,
        :veneziana .

","Caprina is a type of pizza that features several specific toppings. It includes some tomato topping, some mozzarella topping, some sundried tomato topping, and some cobertura de queijo de cabra. Essentially, Caprina is topped with a combination of cobertura de queijo de cabra, mozzarella, sundried tomatoes, and tomatoes.

Caprina stands out from other pizzas like La Reine, Frutti di Mare, Fiorentina, Margherita, American Hot, Sloppy Giuseppe, Veneziana, and many others. It is distinct from pizzas such as Mushroom, Pollo ad Astra, Cajun, American, Giardiniera, Prince Carlo, Capricciosa, Siciliana, Parmense, Rosa, Soho, Quattro Formaggi, Four Seasons, and Napoletana.",28,True
pizza,http://www.co-ode.org/ontologies/pizza/2005/10/18/pizza.owl#PepperTopping,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pepper_topping rdfs:subClassOf :vegetable_topping ;
    owl:disjointWith :artichoke_topping,
        :asparagus_topping,
        :caper_topping,
        :garlic_topping,
        :leek_topping,
        :mushroom_topping,
        :olive_topping,
        :onion_topping,
        :petit_pois_topping,
        :rocket_topping,
        :spinach_topping,
        :tomato_topping .

","Pepper topping is a type of vegetable topping. It stands out from other toppings like petit pois, leek, spinach, caper, garlic, mushroom, tomato, olive, rocket, onion, asparagus, and artichoke.",13,True
pizza,http://www.co-ode.org/ontologies/pizza/2005/10/18/pizza.owl#Siciliana,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:siciliana rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :ham_topping ],
        [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :tomato_topping ],
        [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :artichoke_topping ],
        [ a owl:Restriction ;
            owl:allValuesFrom [ owl:unionOf [ rdf:first :anchovies_topping ;
                            rdf:rest [ rdf:first :artichoke_topping ;
                                    rdf:rest [ rdf:first :garlic_topping ;
                                            rdf:rest [ rdf:first :ham_topping ;
                                                    rdf:rest [ rdf:first :mozzarella_topping ;
                                                            rdf:rest [ rdf:first :olive_topping ;
                                                                    rdf:rest [ rdf:first :tomato_topping ;
                                                                            rdf:rest :nil ] ] ] ] ] ] ] ] ;
            owl:onProperty :has_topping ],
        [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :garlic_topping ],
        [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :anchovies_topping ],
        [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :mozzarella_topping ],
        [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :olive_topping ],
        :named_pizza ;
    owl:disjointWith :american,
        :american_hot,
        :cajun,
        :capricciosa,
        :caprina,
        :fiorentina,
        :four_seasons,
        :frutti_di_mare,
        :giardiniera,
        :la_reine,
        :margherita,
        :mushroom,
        :napoletana,
        :parmense,
        :pollo_ad_astra,
        :prince_carlo,
        :quattro_formaggi,
        :rosa,
        :sloppy_giuseppe,
        :soho,
        :unclosed_pizza,
        :veneziana .

","The Siciliana is a unique type of pizza known for its specific toppings. It includes ham, tomato, artichoke, garlic, anchovies, mozzarella, and olives. These toppings combine to create a distinctive flavor profile. Unlike other pizzas such as La Reine, Frutti di Mare, Fiorentina, Margherita, American Hot, Veneziana, Sloppy Giuseppe, and many others, the Siciliana stands out with its particular combination of ingredients.",31,True
pizza,http://www.co-ode.org/ontologies/pizza/2005/10/18/pizza.owl#InterestingPizza,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix xsd: <http://www.w3.org/2001/XMLSchema#> .

:interesting_pizza owl:equivalentClass [ owl:intersectionOf [ rdf:first [ a owl:Restriction ;
                            owl:minCardinality ""3""^^xsd:int ;
                            owl:onProperty :has_topping ] ;
                    rdf:rest [ rdf:first :pizza ;
                            rdf:rest :nil ] ] ] .

",Interesting pizza is the same as a pizza that has at least three toppings.,1,True
pizza,http://www.co-ode.org/ontologies/pizza/2005/10/18/pizza.owl#RealItalianPizza,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:real_italian_pizza rdfs:subClassOf [ a owl:Restriction ;
            owl:allValuesFrom :thin_and_crispy_base ;
            owl:onProperty :has_base ] ;
    owl:equivalentClass [ owl:intersectionOf [ rdf:first [ a owl:Restriction ;
                            owl:hasValue :italy ;
                            owl:onProperty :has_country_of_origin ] ;
                    rdf:rest [ rdf:first :pizza ;
                            rdf:rest :nil ] ] ] .

",Real Italian pizza is a type of pizza that only has a thin and crispy base. It is the same as a pizza that must have Italy as its country of origin.,2,True
pizza,http://www.co-ode.org/ontologies/pizza/2005/10/18/pizza.owl#SpicyPizza,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .

:spicy_pizza owl:equivalentClass [ owl:intersectionOf [ rdf:first :pizza ;
                    rdf:rest [ rdf:first [ a owl:Restriction ;
                                    owl:onProperty :has_topping ;
                                    owl:someValuesFrom :spicy_topping ] ;
                            rdf:rest :nil ] ] ] .

",Spicy pizza is the same as a pizza that has at least some spicy toppings.,1,True
pizza,http://www.co-ode.org/ontologies/pizza/2005/10/18/pizza.owl#SultanaTopping,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:sultana_topping rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_spiciness ;
            owl:someValuesFrom :medium ],
        :fruit_topping .

","Sultana topping is a type of fruit topping. Additionally, it has a certain level of spiciness, specifically some medium spiciness.",2,True
pizza,http://www.co-ode.org/ontologies/pizza/2005/10/18/pizza.owl#HerbSpiceTopping,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:herb_spice_topping rdfs:subClassOf :pizza_topping ;
    owl:disjointWith :cheese_topping,
        :fish_topping,
        :fruit_topping,
        :meat_topping,
        :nut_topping,
        :sauce_topping,
        :vegetable_topping .

","Herb spice topping is a type of pizza topping. Unlike cheese, fruit, meat, fish, vegetable, nut, or sauce toppings, herb spice topping stands out with its unique flavor profile.",8,True
pizza,http://www.co-ode.org/ontologies/pizza/2005/10/18/pizza.owl#GorgonzolaTopping,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:gorgonzola_topping rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_spiciness ;
            owl:someValuesFrom :mild ],
        :cheese_topping ;
    owl:disjointWith :cobertura_de_queijo_de_cabra_,
        :four_cheeses_topping,
        :mozzarella_topping,
        :parmesan_topping .

","Gorgonzola topping is a type of cheese topping that has a mild spiciness. It is distinct from goat cheese topping, mozzarella topping, parmesan topping, and four cheeses topping.",6,True
pizza,http://www.co-ode.org/ontologies/pizza/2005/10/18/pizza.owl#American,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:american rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :peperoni_sausage_topping ],
        [ a owl:Restriction ;
            owl:allValuesFrom [ owl:unionOf [ rdf:first :mozzarella_topping ;
                            rdf:rest [ rdf:first :peperoni_sausage_topping ;
                                    rdf:rest [ rdf:first :tomato_topping ;
                                            rdf:rest :nil ] ] ] ] ;
            owl:onProperty :has_topping ],
        [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :tomato_topping ],
        [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :mozzarella_topping ],
        :named_pizza ;
    owl:disjointWith :american_hot,
        :cajun,
        :capricciosa,
        :caprina,
        :fiorentina,
        :four_seasons,
        :frutti_di_mare,
        :giardiniera,
        :la_reine,
        :margherita,
        :mushroom,
        :napoletana,
        :parmense,
        :pollo_ad_astra,
        :prince_carlo,
        :quattro_formaggi,
        :rosa,
        :siciliana,
        :sloppy_giuseppe,
        :soho,
        :unclosed_pizza,
        :veneziana .

","The American pizza is a unique type of pizza that includes toppings such as pepperoni sausage, mozzarella, and tomato. It combines these ingredients to create a distinct flavor. Unlike other pizzas, the American pizza stands apart from varieties like La Reine, Frutti di Mare, Fiorentina, Margherita, Veneziana, Sloppy Giuseppe, American Hot, and even the unclosed pizza. It also differs from Mushroom, Caprina, Pollo ad Astra, Cajun, Giardiniera, Prince Carlo, Capricciosa, Siciliana, Parmense, Rosa, Soho, Quattro Formaggi, Four Seasons, and Napoletana.",27,True
pizza,http://www.co-ode.org/ontologies/pizza/2005/10/18/pizza.owl#IceCream,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:ice_cream rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :fruit_topping ],
        :domain_concept ;
    owl:disjointWith :pizza,
        :pizza_base,
        :pizza_topping .

","Ice cream is a type of domain concept. It is also a type of dessert that at least has some fruit topping. Ice cream is different from pizza, pizza base, and pizza topping.",5,True
pizza,http://www.co-ode.org/ontologies/pizza/2005/10/18/pizza.owl#VegetarianTopping,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .

:vegetarian_topping owl:equivalentClass [ owl:intersectionOf [ rdf:first :pizza_topping ;
                    rdf:rest [ rdf:first [ owl:unionOf [ rdf:first :vegetable_topping ;
                                            rdf:rest [ rdf:first :cheese_topping ;
                                                    rdf:rest [ rdf:first :herb_spice_topping ;
                                                            rdf:rest [ rdf:first :fruit_topping ;
                                                                    rdf:rest [ rdf:first :nut_topping ;
                                                                            rdf:rest [ rdf:first :sauce_topping ;
                                                                                    rdf:rest :nil ] ] ] ] ] ] ] ;
                            rdf:rest :nil ] ] ] .

","A vegetarian topping is the same as a pizza topping that is an intersection of vegetable, cheese, herb spice, fruit, nut, and sauce toppings.",1,True
pizza,http://www.co-ode.org/ontologies/pizza/2005/10/18/pizza.owl#CheeseyVegetableTopping,"@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:cheesey_vegetable_topping rdfs:subClassOf :cheese_topping,
        :vegetable_topping .

","A cheesy vegetable topping is a type of cheese topping, and it's also a type of vegetable topping.",2,True
pizza,http://www.co-ode.org/ontologies/pizza/2005/10/18/pizza.owl#PolloAdAstra,"@prefix owl: <http://www.w3.org/2002/07/owl#> .
@prefix rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> .
@prefix rdfs: <http://www.w3.org/2000/01/rdf-schema#> .

:pollo_ad_astra rdfs:subClassOf [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :garlic_topping ],
        [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :tomato_topping ],
        [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :mozzarella_topping ],
        [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :cajun_spice_topping ],
        [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :chicken_topping ],
        [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :red_onion_topping ],
        [ a owl:Restriction ;
            owl:allValuesFrom [ owl:unionOf [ rdf:first :cajun_spice_topping ;
                            rdf:rest [ rdf:first :chicken_topping ;
                                    rdf:rest [ rdf:first :garlic_topping ;
                                            rdf:rest [ rdf:first :mozzarella_topping ;
                                                    rdf:rest [ rdf:first :red_onion_topping ;
                                                            rdf:rest [ rdf:first :sweet_pepper_topping ;
                                                                    rdf:rest [ rdf:first :tomato_topping ;
                                                                            rdf:rest :nil ] ] ] ] ] ] ] ] ;
            owl:onProperty :has_topping ],
        [ a owl:Restriction ;
            owl:onProperty :has_topping ;
            owl:someValuesFrom :sweet_pepper_topping ],
        :named_pizza ;
    owl:disjointWith :american,
        :american_hot,
        :cajun,
        :capricciosa,
        :caprina,
        :fiorentina,
        :four_seasons,
        :frutti_di_mare,
        :giardiniera,
        :la_reine,
        :margherita,
        :mushroom,
        :napoletana,
        :parmense,
        :prince_carlo,
        :quattro_formaggi,
        :rosa,
        :siciliana,
        :sloppy_giuseppe,
        :soho,
        :unclosed_pizza,
        :veneziana .

","Pollo ad Astra is a unique type of pizza. It features a variety of toppings, including garlic, tomato, mozzarella, Cajun spice, chicken, red onion, and sweet pepper. This pizza is distinct because it includes all these toppings together. Pollo ad Astra stands out from other pizzas such as La Reine, Frutti di Mare, Fiorentina, Margherita, Veneziana, American Hot, Sloppy Giuseppe, and many others like Mushroom, Caprina, Cajun, American, Giardiniera, Prince Carlo, Capricciosa, Siciliana, Parmense, Rosa, Soho, Quattro Formaggi, Four Seasons, and Napoletana.",31,True
